#{"t_start": 1544715601.8531227, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,40.257014
1.0,172,44.365678
0.0,129,46.959459
0.0,129,68.841164
2.0,204,72.959134
2.0,202,79.813743
0.0,127,83.368647
3.0,232,89.944039
2.0,222,95.389463
0.0,127,99.292353
0.0,127,102.90452
3.0,250,110.351177
0.0,127,114.465467
0.0,127,117.604892
0.0,127,120.876468
3.0,228,127.918704
3.0,250,134.674828
1.0,173,139.298935
0.0,129,143.023956
1.0,155,147.25326
1.0,173,152.925232
0.0,129,156.409791
2.0,206,163.100267
0.0,129,166.092033
1.0,173,170.927129
3.0,250,178.696797
0.0,127,181.420611
2.0,204,187.672239
2.0,187,193.075614
1.0,176,197.094894
2.0,218,202.396974
0.0,127,205.196825
1.0,173,210.812353
0.0,129,213.261531
2.0,221,220.05759
0.0,129,223.662282
0.0,127,226.559187
1.0,176,232.978165
0.0,127,237.565462
0.0,127,240.525866
1.0,157,244.91553
2.0,222,251.015571
1.0,157,256.311711
0.0,127,259.44559
0.0,125,263.204152
2.0,203,269.797366
0.0,125,273.668436
0.0,125,277.242352
3.0,250,286.091427
0.0,129,290.367595
0.0,129,294.740346
2.0,203,301.600302
0.0,129,305.543843
0.0,127,309.770426
0.0,129,313.992028
2.0,201,321.321824
0.0,129,325.76678
0.0,127,330.337284
3.0,253,338.986796
1.0,174,344.524735
1.0,175,350.573516
1.0,177,357.014802
0.0,127,361.113294
2.0,203,367.967261
3.0,250,376.524792
0.0,129,380.76552
3.0,252,389.543873
2.0,202,396.688385
0.0,127,400.752758
5.0,355,413.697053
0.0,129,418.134546
1.0,173,423.950442
0.0,127,428.050194
4.0,321,439.508662
2.0,200,446.074267
1.0,155,451.190761
2.0,220,459.01217
1.0,157,464.233107
1.0,154,469.48948
0.0,129,473.625447
1.0,157,479.119502
0.0,127,483.091505
1.0,175,488.714005
2.0,203,495.54197
1.0,173,501.340321
2.0,223,509.073029
0.0,129,513.14835
3.0,232,521.231924
0.0,123,525.091427
0.0,127,529.56772
0.0,129,533.641057
2.0,224,541.253135
2.0,201,548.090067
1.0,174,553.84065
1.0,152,558.802655
1.0,157,563.943868
3.0,219,571.261716
1.0,155,576.28959
4.0,282,586.086112
5.0,329,597.552434
0.0,129,601.611019
0.0,127,604.993864
1.0,171,610.547121
1.0,155,615.760827
1.0,153,620.679968
0.0,129,624.520049
3.0,234,631.316337
0.0,129,635.142998
1.0,175,640.076188
0.0,125,643.619787
0.0,125,647.108632
0.0,127,650.899875
0.0,127,654.81615
0.0,125,658.44271
2.0,219,665.163367
2.0,222,671.443577
3.0,258,679.35881
1.0,156,684.185047
1.0,173,689.32953
0.0,127,693.264738
0.0,125,696.735971
1.0,172,701.576981
2.0,205,707.470941
3.0,272,715.578494
2.0,202,721.756428
5.0,334,732.240486
0.0,129,735.956141
1.0,153,740.388038
0.0,125,744.285158
1.0,171,749.323407
0.0,125,752.941291
1.0,155,757.639334
3.0,234,764.615522
0.0,123,768.496711
2.0,204,774.858946
0.0,127,778.404426
1.0,174,783.649027
0.0,129,787.348359
1.0,175,792.691431
0.0,125,796.276278
2.0,222,803.066907
0.0,125,806.948667
2.0,182,812.463355
2.0,224,819.578791
2.0,202,825.6101
0.0,129,829.436844
0.0,123,832.918668
0.0,127,836.556875
0.0,125,840.115741
2.0,221,846.913041
1.0,157,851.456453
0.0,127,855.234023
0.0,127,858.983989
4.0,300,868.66686
0.0,129,872.140057
0.0,129,876.109471
2.0,203,882.405885
1.0,153,887.006625
2.0,223,893.627031
7.0,326,904.089451
2.0,220,911.18204
0.0,129,914.867568
0.0,129,918.71232
1.0,155,923.15467
0.0,129,926.851666
0.0,127,930.52079
0.0,129,934.178336
2.0,202,940.289742
0.0,127,944.048207
