#{"t_start": 1546137686.5266259, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,84.468225
2.0,225,91.008426
5.0,297,150.988336
0.0,127,155.238957
1.0,155,160.717225
1.0,177,167.39623
3.0,230,177.937048
0.0,127,182.976091
0.0,127,188.071269
1.0,155,194.634829
1.0,177,202.231617
0.0,125,206.966332
0.0,129,212.510868
1.0,153,218.73859
5.0,352,234.554877
1.0,157,240.762641
1.0,173,247.878811
0.0,125,252.996742
0.0,129,257.997224
0.0,129,263.51462
0.0,125,268.958746
4.0,301,280.979427
0.0,127,285.92315
3.0,248,295.839988
2.0,198,304.055807
7.0,448,323.871156
0.0,127,328.668146
0.0,129,333.782135
0.0,129,338.463816
4.0,297,350.600343
2.0,202,358.561934
1.0,155,364.88996
1.0,171,371.810383
1.0,173,379.449501
0.0,127,384.719168
6.0,380,400.414382
17.0,601,426.253269
0.0,127,431.106517
1.0,175,437.99728
0.0,129,442.554372
0.0,127,447.376426
0.0,127,451.850936
1.0,157,458.070544
0.0,125,463.108084
1.0,172,470.269099
0.0,129,475.236266
2.0,200,482.934213
0.0,127,487.445824
0.0,125,492.172719
2.0,202,500.568331
0.0,125,505.276644
0.0,129,510.368757
4.0,319,522.898233
0.0,129,526.087721
2.0,202,532.429136
5.0,350,543.026484
9.0,404,555.505058
0.0,127,558.730224
5.0,331,567.690573
0.0,129,571.358343
9.0,380,583.657533
5.0,344,594.698156
2.0,202,601.202078
3.0,246,607.807729
0.0,129,611.472771
0.0,129,614.990329
1.0,176,619.947031
11.0,502,635.622591
6.0,397,647.918161
0.0,129,651.746808
5.0,350,663.348125
2.0,202,670.13885
1.0,175,680.881769
9.0,404,698.99964
1.0,157,704.660888
0.0,123,709.226907
2.0,198,716.569418
7.0,322,727.616899
2.0,200,736.141279
0.0,129,741.826892
5.0,350,757.202644
5.0,350,772.465722
0.0,129,778.467584
5.0,350,807.925148
5.0,328,831.549775
2.0,200,842.325912
0.0,125,847.679454
6.0,377,869.94242
4.0,318,887.110472
0.0,129,894.16842
0.0,129,901.231365
0.0,127,907.394825
2.0,202,918.51018
2.0,202,929.352983
0.0,129,935.226591
0.0,127,941.959553
2.0,202,953.035481
4.0,297,968.802899
0.0,127,974.45638
2.0,198,984.96685
2.0,198,995.672901
0.0,127,1001.956286
2.0,202,1012.473093
0.0,125,1019.369147
9.0,404,1040.279913
0.0,127,1046.826716
2.0,202,1057.875066
5.0,350,1076.99616
0.0,127,1083.298904
0.0,127,1089.559081
5.0,350,1108.30176
1.0,172,1117.64405
0.0,123,1123.738085
2.0,198,1135.181818
0.0,129,1141.6946
2.0,202,1151.987924
0.0,129,1158.782716
5.0,329,1177.335539
2.0,202,1188.156111
5.0,350,1208.167202
5.0,350,1227.789513
7.0,448,1252.598278
0.0,125,1259.782436
1.0,173,1268.283221
0.0,127,1274.12649
0.0,129,1280.708897
10.0,434,1303.284999
0.0,129,1309.516808
0.0,127,1315.796197
2.0,202,1326.034818
0.0,127,1331.726889
0.0,129,1338.106315
2.0,204,1347.794138
3.0,246,1361.547429
2.0,200,1372.3008
0.0,129,1378.74252
3.0,271,1392.581761
2.0,200,1403.234393
5.0,327,1420.495551
0.0,127,1426.272607
0.0,129,1432.316278
0.0,127,1438.477619
0.0,125,1444.666696
9.0,382,1463.386362
3.0,235,1475.555291
0.0,129,1481.556043
0.0,129,1487.506997
2.0,202,1498.228921
1.0,171,1506.566584
1.0,175,1515.408146
0.0,129,1522.20113
3.0,248,1536.74117
2.0,218,1547.279088
0.0,127,1553.608397
0.0,127,1559.967258
0.0,129,1566.873539
4.0,321,1584.930646
4.0,301,1600.830318
2.0,202,1610.994287
4.0,280,1624.291912
0.0,129,1629.689291
0.0,129,1635.152788
0.0,129,1641.330227
0.0,129,1647.048258
5.0,327,1662.043949
3.0,248,1673.517588
0.0,129,1679.661324
5.0,350,1696.395673
1.0,176,1705.29556
0.0,129,1710.887589
2.0,225,1721.858538
5.0,352,1739.491957
2.0,221,1750.252148
0.0,127,1756.065758
1.0,157,1763.545049
0.0,127,1769.364044
8.0,445,1791.179949
2.0,202,1800.95309
1.0,157,1808.740816
2.0,202,1818.408453
5.0,329,1833.884999
0.0,129,1839.51372
7.0,446,1861.551167
1.0,174,1869.910133
4.0,299,1885.069398
1.0,155,1892.603838
0.0,129,1898.91526
1.0,176,1907.547105
0.0,129,1913.681546
10.0,454,1935.083241
2.0,185,1943.937683
0.0,127,1949.607523
6.0,375,1967.645409
13.0,576,1996.419999
4.0,317,2012.224051
1.0,176,2021.114106
0.0,129,2026.76733
0.0,125,2032.61439
0.0,129,2038.876451
0.0,129,2044.503831
3.0,254,2057.014813
1.0,155,2064.254501
4.0,301,2079.327949
4.0,283,2093.528723
10.0,430,2114.898969
2.0,202,2124.544326
1.0,159,2132.204165
5.0,350,2148.769504
3.0,273,2161.655924
4.0,280,2175.313838
16.0,552,2202.648979
2.0,205,2211.995704
3.0,221,2222.748603
1.0,155,2229.571539
1.0,176,2237.748962
1.0,173,2245.74233
4.0,277,2258.792568
9.0,377,2278.205192
2.0,200,2287.682048
0.0,129,2292.927633
2.0,202,2301.789378
4.0,297,2315.704024
4.0,266,2329.323447
9.0,423,2350.919714
10.0,451,2374.558078
5.0,341,2390.100798
0.0,125,2395.552657
2.0,202,2405.153499
5.0,329,2422.011893
5.0,323,2438.143239
2.0,223,2448.620065
7.0,437,2469.585027
5.0,350,2486.880153
8.0,374,2505.559855
6.0,399,2525.55776
2.0,202,2535.575804
0.0,129,2541.457039
15.0,549,2569.118813
20.0,572,2596.195442
0.0,129,2602.241307
4.0,294,2616.328177
2.0,202,2625.458065
5.0,325,2639.620581
3.0,214,2648.826262
3.0,271,2661.800507
2.0,202,2670.827689
2.0,202,2679.998026
0.0,129,2685.800077
0.0,129,2692.40424
1.0,174,2701.196892
5.0,347,2716.919114
9.0,513,2741.507335
9.0,427,2761.676734
0.0,129,2767.322491
14.0,504,2791.366565
6.0,382,2809.297829
3.0,254,2821.567951
11.0,433,2843.544073
10.0,451,2865.448074
9.0,423,2885.219266
4.0,287,2900.221746
11.0,480,2923.549714
5.0,326,2939.980907
0.0,129,2945.7373
4.0,299,2960.34541
8.0,414,2980.403655
4.0,297,2994.610709
5.0,313,3009.42758
2.0,202,3018.756279
6.0,360,3035.532929
10.0,564,3063.005372
2.0,202,3072.013266
13.0,558,3098.536505
5.0,347,3114.541146
6.0,377,3132.527145
0.0,129,3138.417555
10.0,557,3166.288161
17.0,612,3194.831503
5.0,369,3212.302674
0.0,129,3218.805308
12.0,508,3243.071178
4.0,277,3256.692316
2.0,202,3265.631108
12.0,530,3290.665489
15.0,554,3317.854634
9.0,488,3340.263014
10.0,522,3365.143415
7.0,416,3384.38955
2.0,202,3394.295997
10.0,528,3419.911747
12.0,600,3450.070221
15.0,431,3471.120187
4.0,280,3483.44518
11.0,482,3506.067409
11.0,548,3532.708584
20.0,559,3561.621904
13.0,498,3586.13181
0.0,129,3591.826073
15.0,595,3620.220555
16.0,617,3649.637909
2.0,187,3657.477897
12.0,505,3682.253591
13.0,560,3708.750047
18.0,537,3734.796642
7.0,398,3754.355528
0.0,129,3760.604752
16.0,442,3782.291114
10.0,431,3803.119455
11.0,531,3828.537187
13.0,653,3862.380835
12.0,548,3889.785882
9.0,496,3912.826315
4.0,264,3925.001213
6.0,341,3942.203221
18.0,524,3968.116291
8.0,456,3990.36114
14.0,674,4021.710828
15.0,745,4056.821647
15.0,603,4086.540373
14.0,507,4111.368219
12.0,568,4141.020518
9.0,463,4164.14601
18.0,725,4199.431372
19.0,637,4230.673913
20.0,704,4265.658915
10.0,450,4287.117631
12.0,615,4317.427471
18.0,682,4352.086051
21.0,743,4389.032886
12.0,605,4417.951972
28.0,656,4449.089594
17.0,654,4480.729454
17.0,649,4513.062919
16.0,600,4542.682108
10.0,495,4567.284574
15.0,647,4597.763883
13.0,642,4628.603738
36.0,1142,4684.330229
36.0,1001,4734.999707
8.0,421,4755.12086
24.0,714,4791.080213
18.0,674,4824.00955
30.0,692,4858.253783
13.0,554,4885.164412
15.0,381,4904.244761
25.0,544,4932.903968
10.0,511,4958.249478
15.0,630,4989.432104
15.0,408,5008.689235
36.0,780,5046.110243
28.0,549,5071.859657
39.0,1036,5122.061018
26.0,648,5155.119071
32.0,743,5191.486878
33.0,963,5238.223836
32.0,744,5274.808697
30.0,915,5318.007991
12.0,578,5347.053119
28.0,635,5376.199891
36.0,734,5407.040496
42.0,820,5447.169729
31.0,561,5473.256785
64.0,1412,5547.13198
24.0,822,5586.164211
23.0,680,5619.855244
22.0,697,5653.381071
