#{"t_start": 1546137680.2363327, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,87.878773
2.0,222,95.403676
1.0,153,148.938903
0.0,129,153.107168
1.0,175,159.138502
0.0,129,163.462181
1.0,175,170.07164
0.0,125,174.787708
6.0,360,191.431309
1.0,157,197.656626
2.0,223,207.225069
0.0,127,212.374776
1.0,178,220.148705
1.0,175,227.108676
0.0,129,232.575282
1.0,158,239.543961
2.0,201,247.757395
4.0,299,260.558568
4.0,260,272.135415
4.0,283,283.64717
0.0,129,288.551508
0.0,129,293.659827
3.0,248,303.673613
6.0,379,320.033805
2.0,202,328.321686
0.0,127,333.710168
2.0,202,341.699409
0.0,127,346.310359
0.0,125,351.256858
0.0,127,356.117949
5.0,350,370.612281
4.0,276,382.712592
3.0,227,392.492476
0.0,123,397.178566
1.0,175,403.984005
2.0,202,412.695042
5.0,349,427.393492
1.0,173,433.840586
0.0,127,438.652066
1.0,175,445.539921
0.0,127,450.36839
0.0,127,454.780738
1.0,171,461.437283
0.0,127,466.269013
0.0,129,471.409055
0.0,125,476.617971
3.0,248,486.426978
2.0,202,494.087338
0.0,129,499.027124
0.0,127,503.998033
5.0,350,518.957353
2.0,202,527.039278
4.0,299,535.607924
1.0,157,540.710425
12.0,431,553.624359
5.0,350,564.185742
0.0,125,567.604594
2.0,202,572.792022
0.0,125,575.707399
0.0,129,579.365132
3.0,271,588.331813
2.0,200,595.217328
0.0,127,598.54843
0.0,129,602.249636
0.0,129,606.309313
13.0,457,619.65496
9.0,404,632.004484
2.0,202,637.624645
5.0,350,648.551004
5.0,350,659.705876
0.0,127,663.413678
0.0,129,667.632351
10.0,451,688.568289
4.0,299,702.268927
0.0,127,706.747854
0.0,127,711.248755
0.0,129,716.05925
2.0,190,723.003292
0.0,129,726.900416
0.0,129,730.826378
4.0,295,743.35566
5.0,346,759.212216
0.0,127,763.862558
0.0,125,769.117586
2.0,202,777.709718
4.0,299,795.60008
2.0,200,813.672062
0.0,125,824.113793
4.0,297,842.587339
0.0,127,848.844318
0.0,129,854.444948
0.0,127,861.399727
0.0,125,867.781289
9.0,402,890.531156
9.0,404,913.756909
2.0,200,924.716609
4.0,299,940.334633
10.0,431,964.217958
0.0,129,970.834915
0.0,127,976.922114
2.0,198,987.298558
4.0,299,1003.565382
0.0,129,1009.954987
0.0,129,1016.555814
1.0,170,1025.854037
0.0,127,1031.831163
5.0,350,1050.684348
11.0,484,1077.362218
2.0,200,1087.93791
2.0,202,1098.114944
0.0,127,1104.471952
0.0,127,1111.241949
0.0,129,1117.455916
0.0,129,1124.198513
0.0,125,1130.518687
0.0,127,1137.519616
0.0,129,1144.661213
0.0,125,1150.047901
2.0,202,1161.076294
5.0,350,1181.027319
1.0,173,1189.590784
5.0,350,1209.739661
0.0,127,1216.779944
0.0,127,1223.702713
0.0,129,1230.124148
5.0,350,1249.419099
6.0,358,1269.701636
0.0,123,1275.392154
5.0,350,1293.618014
0.0,125,1299.407072
0.0,129,1306.193569
1.0,153,1313.006811
0.0,129,1319.427219
0.0,129,1325.785111
0.0,129,1332.150568
0.0,125,1337.74949
4.0,300,1352.798404
0.0,127,1359.48971
0.0,129,1366.305486
0.0,129,1372.874542
0.0,129,1379.524881
0.0,129,1386.002776
2.0,198,1395.905843
0.0,127,1402.404253
0.0,129,1408.688578
1.0,155,1416.591918
1.0,155,1424.344222
10.0,450,1447.62603
1.0,153,1454.777542
5.0,350,1471.947662
3.0,251,1484.999375
9.0,404,1506.569731
5.0,331,1523.678801
0.0,127,1530.560004
2.0,198,1541.745125
1.0,176,1550.301831
6.0,397,1572.002815
8.0,371,1592.954875
12.0,519,1620.346652
2.0,202,1629.911038
2.0,202,1638.458937
1.0,175,1646.582431
6.0,399,1665.377701
4.0,278,1678.273233
1.0,157,1685.992023
0.0,127,1691.540403
6.0,382,1710.58202
0.0,127,1716.340015
0.0,125,1721.956176
6.0,401,1742.148946
0.0,127,1747.975878
0.0,129,1753.963636
4.0,322,1770.050362
1.0,155,1776.895074
5.0,329,1793.140704
14.0,506,1818.942641
10.0,450,1840.568891
0.0,127,1846.161531
0.0,129,1852.194638
5.0,316,1867.522984
1.0,173,1875.812168
4.0,259,1888.99207
0.0,125,1894.468407
0.0,129,1900.957941
10.0,433,1923.085185
5.0,348,1939.322415
9.0,403,1958.793512
13.0,475,1982.677511
5.0,350,1999.715544
2.0,185,2008.352035
1.0,173,2016.754384
0.0,127,2022.844134
1.0,174,2031.187167
0.0,129,2037.136129
5.0,350,2054.486569
1.0,175,2062.841757
5.0,350,2080.823159
0.0,129,2086.418203
11.0,463,2109.433631
1.0,157,2116.727026
2.0,202,2127.016378
9.0,404,2147.230077
0.0,129,2152.44395
2.0,199,2161.380634
0.0,127,2167.19226
2.0,222,2177.998978
5.0,368,2195.86458
2.0,183,2204.685935
2.0,182,2213.172877
3.0,274,2226.195049
0.0,125,2231.563711
3.0,247,2243.004133
2.0,200,2252.600453
3.0,216,2262.649861
0.0,129,2268.301642
2.0,199,2278.662775
2.0,203,2287.888015
10.0,453,2309.2102
10.0,452,2331.69881
5.0,350,2350.065992
2.0,203,2359.81166
4.0,266,2373.442668
2.0,223,2383.756263
3.0,230,2394.374634
3.0,215,2404.04663
1.0,158,2411.560136
4.0,261,2424.826466
2.0,186,2433.98169
10.0,431,2455.162137
3.0,214,2465.202686
11.0,479,2488.705346
2.0,182,2497.57982
6.0,335,2513.928831
2.0,204,2523.888827
6.0,320,2540.03609
1.0,153,2547.187911
4.0,275,2560.330003
17.0,354,2577.759975
3.0,233,2589.319397
0.0,129,2594.546455
2.0,202,2603.320188
4.0,283,2617.185036
7.0,370,2634.933316
4.0,322,2648.566496
11.0,480,2671.017837
3.0,269,2683.472376
5.0,312,2699.293435
8.0,469,2721.859713
10.0,433,2742.782995
5.0,296,2756.742471
5.0,350,2772.86259
8.0,375,2790.815312
9.0,472,2812.926961
5.0,291,2826.87488
5.0,312,2842.34017
5.0,305,2857.232702
5.0,332,2873.486522
8.0,443,2894.368351
2.0,204,2904.867242
4.0,275,2918.082351
10.0,444,2940.233188
1.0,157,2947.539528
3.0,251,2960.129009
7.0,426,2980.852233
8.0,422,3000.924884
14.0,507,3025.315033
2.0,202,3034.733288
10.0,453,3055.725283
5.0,348,3072.672653
9.0,404,3091.532562
9.0,467,3113.545969
3.0,214,3123.398727
2.0,220,3133.397009
5.0,329,3149.306221
0.0,129,3154.97843
5.0,338,3171.968235
9.0,424,3191.404443
2.0,202,3200.536933
10.0,451,3222.563776
14.0,490,3246.403224
20.0,639,3277.28703
4.0,298,3291.482415
12.0,567,3318.977783
12.0,560,3344.835202
1.0,157,3351.569574
9.0,380,3369.819735
4.0,280,3382.205014
0.0,129,3388.068461
9.0,380,3406.921507
9.0,400,3425.931607
5.0,311,3441.11823
6.0,360,3459.00005
12.0,473,3481.770185
9.0,459,3503.418837
2.0,202,3512.035295
11.0,481,3534.941698
8.0,429,3557.321767
9.0,421,3577.690825
8.0,416,3598.317658
0.0,129,3603.729427
13.0,584,3631.561081
16.0,469,3653.770095
4.0,297,3667.394695
6.0,375,3685.962492
19.0,574,3712.86232
