#{"t_start": 1546138356.8251195, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,55.427037
0.0,127,60.017215
0.0,125,64.214677
1.0,155,70.793212
2.0,208,120.814361
1.0,175,133.751533
0.0,125,143.935015
0.0,125,151.519097
0.0,127,159.145654
1.0,155,166.476218
2.0,198,177.216009
0.0,127,183.746886
1.0,175,193.043082
0.0,127,199.540496
2.0,221,211.472817
0.0,129,217.419525
3.0,267,231.211532
0.0,125,237.241944
2.0,222,248.969089
2.0,186,258.601344
1.0,175,267.296761
1.0,153,275.447046
1.0,173,283.010078
1.0,173,292.411937
0.0,129,298.913249
0.0,129,305.614077
1.0,155,313.552285
1.0,155,321.191208
0.0,125,328.074314
1.0,174,337.959034
3.0,250,350.943418
2.0,207,361.367761
0.0,127,367.354059
1.0,175,375.931609
0.0,127,382.267304
0.0,125,388.255257
0.0,127,394.51582
4.0,293,409.562827
1.0,174,418.042921
0.0,127,424.070052
1.0,153,432.148403
0.0,127,439.306626
1.0,155,447.557823
2.0,221,459.51999
2.0,205,470.432488
2.0,202,481.02593
0.0,125,487.369346
0.0,125,493.46084
3.0,232,505.232468
0.0,127,511.811234
1.0,173,521.420707
0.0,129,528.198287
0.0,125,534.145478
1.0,175,542.697448
0.0,129,549.174129
0.0,125,555.596558
7.0,409,577.471798
1.0,153,585.682014
3.0,250,598.328738
2.0,207,609.69654
0.0,129,615.999222
0.0,129,622.356856
4.0,300,637.845214
0.0,125,644.200642
0.0,127,650.689817
4.0,300,667.530675
5.0,326,685.132974
2.0,204,695.433871
0.0,127,701.856526
3.0,255,714.445218
0.0,127,720.531998
0.0,129,727.13244
2.0,204,737.361285
4.0,297,752.356996
0.0,129,758.636293
1.0,157,766.442822
0.0,129,772.801468
0.0,127,778.997601
2.0,199,788.839882
0.0,125,794.612512
3.0,250,806.460791
4.0,318,822.821681
0.0,127,828.910915
1.0,171,837.196539
0.0,129,843.059769
4.0,299,859.306888
0.0,125,865.634771
0.0,129,871.983101
0.0,129,878.6238
1.0,174,887.568095
2.0,202,897.497114
1.0,173,906.202242
0.0,125,912.568258
3.0,248,925.099207
0.0,125,931.053041
1.0,173,940.310231
0.0,127,945.644944
0.0,125,950.613586
1.0,173,958.239547
0.0,127,963.810165
0.0,127,969.956532
2.0,202,979.015197
0.0,129,984.5726
10.0,470,1006.740878
10.0,452,1028.180739
0.0,127,1033.337847
0.0,129,1039.472378
0.0,129,1045.514213
4.0,278,1061.231027
0.0,129,1067.270228
3.0,248,1079.150517
0.0,127,1085.250655
0.0,127,1090.177033
0.0,127,1096.055504
0.0,129,1100.711626
2.0,200,1110.385432
9.0,404,1128.83185
2.0,202,1137.769015
2.0,202,1146.371273
0.0,129,1151.376067
1.0,173,1158.798036
2.0,200,1166.936003
0.0,127,1172.867499
2.0,202,1183.459573
3.0,248,1195.248845
0.0,125,1200.849432
2.0,200,1209.482394
2.0,200,1217.442157
0.0,129,1222.936959
8.0,440,1243.680772
0.0,127,1249.788985
2.0,198,1258.968889
2.0,202,1268.985115
2.0,198,1277.563193
2.0,202,1287.148749
5.0,350,1304.906385
0.0,129,1310.427437
9.0,403,1330.966435
0.0,127,1335.793806
0.0,129,1340.91922
2.0,200,1351.73184
0.0,127,1357.42267
0.0,127,1363.460556
0.0,127,1370.367778
0.0,129,1376.825312
4.0,299,1390.808084
0.0,129,1396.894638
2.0,202,1405.940888
10.0,456,1428.837407
2.0,202,1437.218921
11.0,479,1460.723716
2.0,202,1469.863355
0.0,129,1475.480015
9.0,404,1493.414054
6.0,403,1511.861351
9.0,401,1531.436858
0.0,125,1536.634353
0.0,129,1542.721099
0.0,129,1548.751416
0.0,129,1554.313251
2.0,202,1563.971523
10.0,434,1584.445697
0.0,127,1590.27316
5.0,331,1606.347046
2.0,200,1615.188928
5.0,352,1632.684898
0.0,123,1638.056944
9.0,404,1658.573038
4.0,297,1673.81043
0.0,127,1679.864324
0.0,127,1685.28723
2.0,220,1694.696223
2.0,200,1703.728155
4.0,277,1716.225688
2.0,224,1727.637798
2.0,202,1736.708525
4.0,299,1751.163155
0.0,127,1756.273716
14.0,507,1782.251301
0.0,127,1788.177133
0.0,127,1793.662609
2.0,201,1802.294981
0.0,129,1808.079561
0.0,125,1813.253673
0.0,127,1819.467872
1.0,173,1827.156735
0.0,129,1833.604994
0.0,129,1839.339718
10.0,433,1860.792344
0.0,129,1866.426697
0.0,127,1871.511874
2.0,200,1880.756152
0.0,129,1886.38707
2.0,198,1896.197752
9.0,404,1916.370975
1.0,176,1923.855002
2.0,202,1932.78816
3.0,245,1943.317989
2.0,202,1952.795336
3.0,248,1964.391975
1.0,157,1971.119264
