#{"t_start": 1546138361.7373612, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,77.036561
0.0,127,81.879329
7.0,413,122.281171
0.0,123,130.155661
1.0,178,142.871671
0.0,125,150.559011
0.0,127,156.955543
0.0,125,163.568778
1.0,175,173.468645
2.0,204,184.551815
1.0,174,193.267644
1.0,175,202.313696
2.0,221,213.55947
2.0,206,224.218004
2.0,187,233.641165
2.0,219,244.081672
1.0,154,251.760022
2.0,220,262.981842
0.0,129,269.406797
1.0,176,278.036732
0.0,127,284.37115
1.0,174,293.465748
0.0,129,299.823033
0.0,127,305.96079
1.0,155,314.014879
2.0,200,324.321352
0.0,129,331.056951
1.0,153,339.045218
7.0,382,359.811539
0.0,129,366.155767
0.0,127,372.900139
4.0,301,388.573679
1.0,174,396.763714
0.0,123,403.313017
0.0,129,409.546666
0.0,129,415.87626
1.0,157,424.297772
0.0,129,431.324741
4.0,283,446.534907
0.0,129,452.563463
0.0,127,459.723428
3.0,255,472.721219
5.0,333,490.055727
0.0,127,496.85507
0.0,125,502.671678
0.0,129,509.543453
0.0,129,515.726294
1.0,175,524.63672
2.0,202,534.528701
0.0,127,541.364218
0.0,129,547.79223
7.0,450,573.572309
6.0,379,593.714102
0.0,129,600.337711
0.0,127,606.618134
0.0,127,612.847335
0.0,125,619.123087
4.0,297,636.211072
5.0,350,654.415715
7.0,430,676.714799
2.0,202,687.173006
2.0,198,697.312182
0.0,129,703.230519
0.0,129,709.514459
0.0,129,715.820427
0.0,127,722.248742
0.0,129,728.832439
2.0,200,739.762019
0.0,127,746.514886
0.0,129,752.375575
0.0,125,758.916206
0.0,127,765.198814
5.0,350,783.221055
5.0,350,801.020423
3.0,248,813.764884
0.0,129,819.879454
2.0,200,830.604295
7.0,322,847.977219
7.0,433,870.746978
5.0,329,888.27895
0.0,129,894.217211
0.0,129,900.598044
2.0,202,911.080412
0.0,125,917.045182
2.0,202,927.478976
0.0,127,934.557855
2.0,200,944.211864
5.0,344,960.724309
4.0,297,975.582234
5.0,352,992.523324
14.0,506,1016.830629
0.0,127,1022.996261
0.0,129,1028.686878
2.0,202,1039.123701
5.0,350,1056.97632
0.0,129,1062.969027
0.0,129,1069.174489
2.0,198,1078.292568
0.0,127,1084.297436
2.0,202,1093.658745
4.0,299,1108.289558
4.0,297,1123.273787
0.0,129,1129.590022
5.0,350,1146.755129
0.0,129,1152.65658
0.0,127,1158.231419
2.0,202,1167.936497
0.0,129,1173.518629
2.0,202,1183.345815
0.0,127,1189.633671
0.0,129,1195.809347
0.0,129,1201.404544
1.0,157,1208.570778
2.0,202,1217.81257
0.0,129,1223.158337
7.0,432,1243.548312
2.0,224,1254.268501
9.0,382,1274.276135
0.0,129,1280.037303
0.0,129,1286.065543
1.0,155,1293.02985
0.0,125,1298.355124
0.0,129,1304.133382
0.0,127,1309.86922
3.0,253,1321.445807
0.0,127,1327.425105
0.0,129,1333.490224
9.0,380,1351.783901
4.0,278,1365.671593
3.0,230,1376.133316
1.0,157,1383.751111
0.0,127,1389.234908
0.0,127,1395.011806
5.0,372,1414.00928
4.0,297,1429.045536
2.0,202,1438.501986
3.0,228,1449.624661
0.0,127,1454.993108
0.0,129,1461.173192
0.0,129,1466.953953
0.0,129,1472.741605
0.0,129,1478.070487
2.0,198,1487.539052
2.0,185,1495.954513
0.0,125,1501.491621
1.0,175,1510.079762
2.0,182,1518.854711
4.0,297,1532.078486
3.0,251,1544.188655
2.0,185,1552.540473
0.0,129,1558.52442
0.0,125,1563.995537
3.0,268,1577.09275
0.0,129,1582.437963
1.0,178,1590.125765
0.0,123,1595.519848
5.0,327,1610.876614
3.0,248,1621.767803
0.0,125,1627.242443
0.0,127,1633.114204
4.0,297,1647.354426
3.0,270,1661.62501
2.0,205,1670.925941
0.0,127,1676.77757
2.0,200,1685.898323
2.0,203,1695.362142
0.0,129,1701.201109
3.0,248,1712.957745
6.0,400,1731.610787
1.0,178,1740.621562
0.0,129,1746.63099
3.0,228,1757.436817
0.0,129,1763.453345
1.0,155,1770.421266
1.0,170,1778.506938
1.0,173,1786.050427
3.0,248,1798.217603
0.0,129,1803.23605
3.0,270,1815.64781
4.0,321,1831.275663
0.0,127,1837.525055
4.0,298,1852.327972
3.0,232,1863.151649
0.0,127,1868.856815
5.0,350,1885.01576
4.0,278,1899.123703
2.0,183,1907.192078
3.0,230,1918.043318
5.0,328,1933.767181
3.0,218,1944.853782
1.0,155,1952.380824
5.0,329,1968.342701
2.0,185,1976.588861
0.0,127,1981.846256
2.0,203,1989.904531
1.0,174,1997.625043
5.0,350,2014.789617
0.0,127,2020.462427
1.0,155,2027.459786
1.0,176,2035.65449
1.0,157,2042.356723
2.0,202,2052.234475
6.0,347,2068.770549
0.0,129,2073.85232
1.0,157,2080.90019
4.0,303,2095.591723
2.0,204,2104.723176
0.0,127,2110.24233
0.0,129,2115.863739
3.0,228,2127.341477
4.0,244,2139.206692
4.0,297,2153.648532
15.0,555,2180.79896
6.0,397,2200.467634
2.0,181,2208.509532
2.0,203,2217.853553
11.0,498,2242.1354
4.0,301,2256.765818
4.0,299,2270.751433
7.0,250,2282.127463
4.0,262,2294.998982
5.0,289,2309.07851
15.0,525,2335.068391
3.0,218,2345.096466
15.0,501,2369.659204
4.0,264,2381.461131
8.0,372,2399.440293
6.0,378,2417.087543
7.0,450,2439.17671
2.0,199,2447.882044
10.0,377,2465.787492
3.0,253,2476.997772
7.0,426,2497.326801
6.0,403,2516.758395
6.0,344,2533.806144
11.0,482,2558.221819
12.0,460,2579.962507
5.0,329,2595.22529
8.0,452,2617.567545
4.0,299,2631.988635
1.0,175,2640.248797
4.0,270,2652.698342
3.0,233,2663.433998
5.0,350,2680.203349
4.0,281,2693.736504
9.0,472,2716.628577
4.0,283,2729.4475
7.0,417,2749.475277
6.0,386,2768.165491
1.0,155,2775.485376
8.0,343,2791.756605
2.0,226,2802.408499
10.0,435,2822.757266
7.0,250,2834.655725
4.0,277,2847.67161
4.0,274,2861.26838
8.0,455,2882.870416
13.0,553,2908.492308
4.0,264,2920.958532
6.0,401,2939.449007
9.0,469,2962.858663
16.0,746,2998.619249
11.0,519,3024.267741
4.0,288,3037.688105
8.0,420,3058.143856
9.0,330,3073.727603
20.0,558,3100.983124
14.0,579,3128.508695
3.0,232,3139.417175
6.0,324,3155.992418
16.0,617,3186.512218
6.0,385,3206.080044
15.0,587,3233.863737
14.0,518,3258.427414
16.0,471,3280.680039
10.0,513,3305.972122
12.0,322,3321.727368
9.0,485,3345.536433
21.0,768,3382.127793
7.0,396,3400.853513
11.0,550,3428.096276
14.0,655,3460.854888
14.0,648,3492.270509
15.0,601,3522.217327
29.0,913,3565.530979
21.0,740,3601.626666
21.0,783,3639.044248
15.0,432,3660.005382
20.0,748,3696.79468
12.0,321,3711.342095
25.0,700,3746.36417
12.0,537,3772.566427
15.0,581,3799.058258
14.0,658,3830.425716
14.0,541,3855.542188
8.0,436,3875.393243
21.0,861,3918.600313
17.0,489,3942.380816
39.0,947,3988.286697
21.0,655,4020.083772
16.0,735,4056.41393
11.0,424,4077.256908
19.0,467,4100.443288
20.0,596,4129.108394
18.0,679,4162.406205
29.0,793,4201.447464
15.0,575,4230.295776
27.0,921,4274.511783
15.0,591,4303.538142
12.0,489,4327.145928
45.0,1128,4382.891023
27.0,793,4423.24422
21.0,644,4455.227855
26.0,724,4490.945708
22.0,652,4521.808048
21.0,772,4558.996898
29.0,844,4601.956628
16.0,610,4631.768109
19.0,720,4668.208823
28.0,819,4702.468566
8.0,430,4728.580267
26.0,795,4768.698432
26.0,851,4809.610566
23.0,796,4847.399953
16.0,694,4883.028678
48.0,687,4914.837363
38.0,991,4963.77173
36.0,859,5005.490299
19.0,672,5037.181321
32.0,895,5081.355638
19.0,422,5101.573199
28.0,731,5136.724381
16.0,666,5168.454298
16.0,721,5203.736639
18.0,746,5240.841386
14.0,633,5272.681028
16.0,638,5303.784148
12.0,585,5331.567652
30.0,976,5379.265337
32.0,924,5424.280524
26.0,907,5468.944725
17.0,655,5500.80062
33.0,1096,5555.34668
45.0,1322,5621.951571
33.0,926,5666.68644
43.0,1329,5729.938457
22.0,763,5768.664462
30.0,836,5809.206395
7.0,404,5829.137222
55.0,1119,5884.560725
30.0,835,5925.576932
16.0,452,5948.035142
27.0,1005,5997.687641
41.0,989,6047.351325
25.0,697,6082.255551
0.0,127,6088.950259
0.0,127,6094.370959
2.0,184,6103.096432
0.0,127,6108.904643
0.0,129,6114.972004
0.0,129,6121.049319
2.0,187,6130.112697
1.0,171,6138.627737
0.0,127,6145.037487
0.0,125,6151.048984
0.0,129,6156.733875
0.0,123,6163.013352
0.0,125,6168.680629
3.0,246,6179.728977
0.0,125,6185.950366
0.0,125,6192.055147
1.0,175,6200.326365
2.0,187,6209.111079
3.0,253,6220.844467
1.0,177,6229.004298
0.0,129,6234.784362
2.0,200,6244.353912
2.0,223,6255.102414
4.0,262,6268.388537
2.0,203,6277.987516
0.0,129,6283.975164
0.0,127,6289.299271
0.0,125,6294.760618
3.0,218,6304.973446
4.0,262,6317.189285
2.0,206,6327.075521
1.0,175,6335.804617
1.0,173,6344.009007
0.0,127,6350.019987
1.0,171,6358.594957
1.0,155,6365.927339
4.0,260,6378.9927
0.0,127,6384.387273
3.0,249,6396.328769
5.0,331,6413.063688
0.0,125,6418.928255
0.0,127,6424.966594
10.0,434,6447.109861
0.0,129,6453.341891
0.0,127,6459.375774
0.0,129,6465.357538
1.0,175,6474.516185
0.0,127,6479.924614
0.0,129,6486.041143
0.0,129,6491.942771
2.0,202,6501.625015
0.0,129,6507.419878
0.0,129,6514.147653
2.0,202,6523.159815
1.0,174,6531.442824
5.0,368,6549.987901
5.0,329,6566.52426
0.0,127,6571.970471
0.0,127,6577.597273
0.0,127,6583.264028
0.0,127,6589.70405
0.0,129,6596.020959
2.0,204,6605.845677
6.0,360,6623.750038
0.0,129,6629.981575
0.0,127,6635.541858
2.0,202,6645.550318
2.0,200,6655.632979
1.0,155,6662.878847
5.0,330,6677.928321
2.0,183,6686.887244
2.0,203,6696.866596
0.0,125,6702.653007
2.0,206,6712.463223
0.0,127,6718.45973
3.0,249,6730.949127
1.0,153,6738.284043
1.0,172,6746.433322
2.0,221,6757.209576
5.0,329,6773.733585
1.0,175,6781.930954
0.0,129,6787.697528
4.0,318,6804.215695
2.0,221,6815.469364
2.0,201,6825.224008
0.0,127,6830.961766
1.0,155,6838.799729
0.0,127,6844.870484
0.0,125,6850.484765
2.0,207,6860.47529
2.0,223,6872.037549
2.0,202,6882.94508
2.0,204,6891.798384
1.0,155,6899.051617
3.0,234,6908.588498
1.0,155,6913.79066
1.0,178,6922.353673
1.0,174,6929.994025
0.0,127,6935.690368
1.0,155,6943.036973
1.0,153,6950.583178
0.0,129,6956.517698
1.0,177,6964.425445
2.0,185,6973.33279
0.0,127,6978.282054
0.0,127,6984.00892
0.0,127,6989.929496
0.0,125,6995.727628
1.0,157,7002.901284
1.0,159,7009.999304
4.0,301,7024.680919
0.0,127,7030.17178
0.0,129,7036.429596
1.0,172,7045.177875
5.0,347,7063.435111
0.0,129,7069.462923
0.0,129,7075.123112
5.0,351,7093.025131
0.0,127,7098.810596
2.0,203,7107.411973
0.0,127,7112.625748
1.0,153,7120.643539
0.0,129,7126.368867
4.0,292,7141.364728
0.0,125,7146.84309
1.0,171,7154.420079
0.0,129,7161.083823
0.0,125,7166.522183
0.0,127,7172.99472
0.0,129,7178.644562
0.0,129,7185.114909
1.0,155,7192.332685
0.0,129,7198.002177
0.0,127,7203.66101
1.0,176,7212.105779
0.0,129,7218.323988
0.0,125,7224.303635
4.0,299,7240.047479
0.0,127,7245.885393
0.0,127,7251.742895
0.0,127,7257.655478
0.0,129,7263.422273
0.0,127,7268.74257
1.0,173,7276.843648
1.0,157,7283.907605
1.0,171,7291.716564
1.0,175,7300.399852
1.0,176,7308.480764
2.0,220,7319.323323
0.0,127,7325.467249
1.0,173,7333.970271
3.0,248,7345.891975
0.0,125,7352.082988
1.0,151,7359.024473
2.0,188,7367.271327
3.0,250,7379.104107
1.0,155,7386.953847
1.0,153,7394.013236
2.0,222,7403.35715
3.0,230,7414.196555
2.0,202,7423.807345
2.0,202,7433.326277
1.0,157,7440.895302
3.0,272,7454.751689
1.0,173,7463.128591
5.0,320,7478.872373
1.0,173,7486.620534
2.0,186,7495.494967
3.0,216,7506.136187
0.0,125,7511.775822
1.0,155,7519.103269
2.0,222,7530.476711
3.0,218,7540.797072
2.0,225,7551.691643
1.0,155,7559.155864
1.0,155,7566.656873
2.0,206,7575.741247
0.0,127,7582.063325
1.0,157,7589.851513
1.0,155,7597.025887
23.0,814,7637.379802
25.0,914,7684.121662
31.0,881,7729.627175
20.0,739,7767.857061
25.0,836,7810.78075
23.0,872,7854.741544
42.0,1173,7914.54716
35.0,1155,7972.028359
20.0,712,8007.915545
52.0,1194,8068.474638
72.0,1407,8141.672809
46.0,1115,8199.987195
13.0,663,8235.206565
53.0,1157,8294.07466
34.0,935,8341.404622
57.0,1390,8412.94088
22.0,785,8452.942653
48.0,1388,8523.092855
19.0,683,8559.408968
27.0,786,8601.108943
58.0,1432,8672.764477
57.0,1079,8723.181698
51.0,1270,8781.434001
84.0,1543,8855.544006
46.0,912,8902.79671
67.0,1496,8973.909229
43.0,1049,9023.746493
50.0,1276,9084.064263
43.0,1082,9134.740874
71.0,1410,9205.841075
62.0,1221,9265.586335
51.0,847,9305.195941
37.0,981,9351.822847
53.0,1467,9422.896697
54.0,1032,9475.133243
76.0,1430,9543.026268
59.0,1100,9597.078528
78.0,1364,9663.72368
137.0,1551,9739.80155
49.0,1189,9799.113131
63.0,1460,9871.472778
81.0,1398,9939.920353
88.0,1574,10015.060252
43.0,1115,10069.290737
42.0,987,10117.367338
36.0,960,10164.449551
104.0,1448,10234.502458
78.0,1359,10298.082866
20.0,800,10336.234025
72.0,1478,10408.677641
83.0,1285,10470.954686
48.0,963,10515.866979
31.0,768,10552.196686
95.0,1711,10633.699278
36.0,685,10668.126258
84.0,1422,10736.067651
