#{"t_start": 1546138364.4542027, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,75.412468
1.0,173,82.390318
1.0,172,105.680577
2.0,200,121.287016
1.0,157,131.151252
0.0,127,140.203993
0.0,127,148.045997
0.0,129,154.610348
2.0,204,166.088297
0.0,129,172.786562
0.0,129,179.448287
1.0,173,188.278136
6.0,342,206.595133
0.0,129,212.943962
2.0,221,224.326164
1.0,175,232.961886
0.0,123,238.182949
5.0,330,255.635899
0.0,125,261.69477
1.0,172,270.249775
2.0,221,281.602757
0.0,129,288.187486
2.0,204,298.597023
0.0,125,305.326262
1.0,155,313.10953
2.0,225,324.513968
0.0,129,331.53917
1.0,175,340.755223
4.0,300,356.611804
0.0,127,362.97876
4.0,319,380.604419
1.0,173,388.842722
0.0,127,394.543909
4.0,278,409.525425
2.0,188,419.420395
4.0,247,432.867776
1.0,157,441.56201
1.0,178,450.11341
1.0,154,458.643388
2.0,202,468.955851
2.0,220,480.239716
1.0,178,489.220914
2.0,185,498.742198
1.0,172,507.801048
1.0,152,515.321212
0.0,129,521.655229
2.0,202,531.663006
1.0,153,539.870267
5.0,312,557.077973
7.0,430,580.663321
5.0,350,600.084583
3.0,270,614.3487
0.0,127,620.396746
2.0,200,631.902014
5.0,350,650.351774
0.0,125,656.764488
0.0,127,662.955659
0.0,127,669.012513
3.0,246,681.643909
0.0,125,687.405462
3.0,246,699.792247
0.0,129,706.015505
3.0,248,719.094683
0.0,127,725.409052
5.0,350,745.297213
3.0,248,757.917552
0.0,129,764.432552
2.0,202,774.545701
0.0,129,780.662302
0.0,129,787.189686
0.0,127,793.102089
0.0,125,798.595495
0.0,129,804.589339
5.0,350,823.008492
0.0,125,829.751661
0.0,129,836.525763
9.0,404,857.170832
0.0,129,863.935253
3.0,248,876.856739
0.0,127,883.176667
0.0,129,889.489579
0.0,125,895.667613
2.0,202,905.690838
1.0,156,913.651061
1.0,173,922.511077
0.0,129,929.296712
0.0,129,935.895688
0.0,125,941.417609
0.0,127,947.072925
0.0,129,952.333436
0.0,129,958.691101
9.0,390,977.69075
0.0,129,983.232199
2.0,202,993.254347
9.0,404,1012.285474
0.0,129,1018.718861
0.0,129,1024.598536
4.0,275,1038.360943
5.0,350,1056.510724
5.0,350,1073.774685
3.0,246,1085.679957
0.0,129,1091.440865
0.0,125,1097.190639
5.0,369,1115.808487
0.0,129,1121.901319
1.0,153,1129.400034
0.0,129,1135.050889
0.0,129,1141.231291
11.0,521,1166.757462
5.0,347,1183.686244
2.0,202,1194.121007
0.0,127,1199.769209
2.0,198,1208.917884
1.0,157,1215.678304
5.0,350,1232.033815
9.0,404,1251.513674
0.0,129,1257.804392
4.0,320,1273.991723
3.0,270,1287.340992
5.0,350,1303.803941
1.0,173,1311.776988
2.0,202,1320.784905
4.0,278,1334.442778
4.0,299,1348.942993
1.0,175,1357.000027
1.0,155,1364.69077
0.0,129,1370.261968
0.0,129,1375.926434
0.0,129,1382.102461
1.0,173,1389.856984
0.0,127,1396.230578
1.0,175,1404.420172
2.0,202,1414.778025
2.0,202,1424.274597
2.0,202,1434.101318
0.0,127,1439.874415
5.0,349,1456.787593
5.0,352,1473.811716
1.0,176,1481.835813
2.0,203,1491.268672
4.0,281,1504.861823
0.0,129,1510.721866
4.0,322,1525.647329
0.0,129,1531.363425
0.0,125,1536.917855
3.0,269,1549.738648
3.0,230,1560.732644
2.0,224,1571.488245
1.0,157,1578.478699
0.0,127,1583.873152
2.0,200,1592.71064
6.0,396,1611.327688
6.0,400,1630.219012
9.0,404,1650.633383
1.0,155,1658.294628
6.0,401,1677.55054
3.0,268,1689.966035
2.0,202,1699.572556
0.0,127,1705.245787
1.0,157,1712.263379
1.0,172,1719.822798
