#{"t_start": 1546138364.7011728, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,71.82016
2.0,198,79.920943
6.0,380,118.337553
0.0,129,126.817983
1.0,176,139.262293
0.0,127,147.243455
1.0,175,156.385464
0.0,129,163.409626
0.0,125,170.289711
0.0,125,176.321788
2.0,218,188.045879
1.0,176,197.279221
0.0,127,203.204809
1.0,157,211.217599
0.0,129,217.656397
0.0,127,223.913147
0.0,127,229.887124
2.0,201,239.511538
3.0,214,250.408399
0.0,127,256.647787
1.0,173,265.56088
0.0,125,271.389015
0.0,129,277.75713
1.0,173,286.803901
0.0,125,292.848806
1.0,177,301.647228
2.0,182,311.293291
0.0,129,317.769709
0.0,127,323.931721
0.0,127,330.777032
1.0,171,339.604318
0.0,129,346.055277
0.0,127,352.238404
1.0,173,361.545696
0.0,129,367.784389
1.0,170,376.551981
1.0,177,385.532776
2.0,224,397.264416
1.0,155,404.837664
0.0,125,410.95777
2.0,183,420.595012
1.0,173,430.11104
0.0,129,436.716711
3.0,232,448.709689
1.0,155,457.279039
0.0,123,463.329839
0.0,127,469.334168
2.0,199,479.461266
2.0,204,490.227745
3.0,270,504.242272
0.0,127,510.594879
1.0,173,519.205983
10.0,435,543.141796
0.0,129,549.303745
3.0,268,564.759214
4.0,299,580.28946
3.0,248,593.755031
0.0,129,600.382943
9.0,404,621.738925
0.0,127,629.026116
2.0,202,639.497899
0.0,129,645.722927
0.0,129,652.428068
0.0,129,658.922777
2.0,198,668.8595
5.0,329,685.631211
6.0,400,706.454964
0.0,129,712.778941
0.0,123,719.02059
0.0,129,725.551468
0.0,129,732.215087
0.0,127,738.798653
3.0,246,751.876332
0.0,129,758.244333
4.0,297,773.848336
5.0,350,791.99776
14.0,506,818.435517
0.0,127,824.452525
6.0,396,846.082607
0.0,127,852.26746
0.0,127,857.800931
0.0,127,864.809618
0.0,127,870.802445
9.0,404,892.337858
4.0,319,909.198486
0.0,129,915.169399
3.0,248,928.83991
0.0,127,935.356132
0.0,129,941.03411
0.0,125,946.588406
6.0,381,965.750119
0.0,129,971.674343
5.0,350,988.106666
10.0,431,1008.47172
0.0,127,1014.548298
6.0,382,1034.291668
0.0,127,1040.458519
0.0,129,1046.541848
5.0,350,1064.08427
2.0,202,1073.654394
1.0,176,1082.198559
9.0,401,1101.590746
0.0,127,1107.756541
5.0,352,1125.643893
2.0,200,1135.166546
0.0,127,1141.177644
5.0,350,1158.091714
2.0,185,1166.697562
0.0,127,1172.358461
0.0,129,1178.41951
0.0,125,1183.983705
1.0,155,1191.983967
2.0,200,1201.073315
0.0,127,1206.933554
0.0,129,1212.556651
2.0,202,1221.371751
0.0,127,1226.601617
0.0,127,1232.385557
0.0,127,1237.918106
11.0,480,1262.784827
2.0,202,1272.400051
10.0,453,1294.367715
2.0,202,1304.016508
3.0,249,1315.419537
2.0,202,1325.262993
0.0,129,1331.157687
0.0,127,1336.670135
5.0,350,1353.712353
1.0,155,1361.167262
1.0,153,1368.136208
0.0,129,1373.667298
0.0,129,1379.894418
0.0,127,1385.379774
11.0,479,1409.865156
0.0,127,1416.200733
4.0,297,1430.730456
4.0,292,1444.999958
6.0,382,1463.380335
12.0,522,1488.691658
2.0,186,1497.166098
2.0,222,1507.984653
5.0,363,1525.069884
1.0,175,1533.259856
1.0,176,1541.453304
1.0,176,1549.360887
1.0,155,1556.700451
0.0,127,1562.050677
1.0,155,1569.355089
8.0,373,1586.752569
0.0,125,1592.174518
1.0,174,1600.145838
3.0,248,1611.411582
3.0,246,1622.475016
0.0,127,1628.260906
0.0,125,1633.551104
0.0,129,1639.400069
9.0,401,1660.321803
5.0,350,1677.11161
0.0,127,1682.653809
1.0,173,1690.497245
4.0,297,1704.747905
1.0,175,1712.655155
0.0,129,1718.24406
0.0,125,1723.829669
1.0,176,1731.91551
5.0,328,1748.280383
0.0,129,1754.315175
1.0,153,1761.467304
0.0,125,1767.06199
1.0,175,1775.328567
2.0,204,1784.29908
1.0,176,1793.439495
2.0,229,1802.830024
1.0,175,1810.533978
8.0,372,1828.875229
3.0,268,1842.468186
2.0,206,1852.159495
6.0,399,1871.005421
2.0,198,1880.131001
2.0,185,1889.310278
2.0,201,1898.740471
1.0,175,1906.618524
1.0,177,1914.872389
2.0,200,1923.675141
3.0,251,1936.194398
1.0,173,1944.573117
2.0,186,1954.229553
1.0,157,1961.446435
4.0,299,1975.116781
5.0,350,1990.040635
1.0,178,1998.166076
3.0,236,2009.244049
3.0,228,2020.339217
2.0,192,2029.311666
1.0,177,2036.782777
0.0,127,2042.82711
4.0,297,2057.107459
2.0,206,2066.665124
10.0,444,2087.808347
3.0,234,2098.424798
2.0,204,2107.720751
2.0,200,2117.115709
2.0,203,2127.049521
3.0,228,2138.233725
0.0,127,2144.433671
1.0,153,2151.07112
0.0,129,2156.46536
1.0,177,2164.681281
5.0,350,2181.560275
0.0,127,2187.423864
16.0,552,2214.368995
11.0,506,2239.237586
5.0,326,2255.565737
1.0,175,2263.08638
1.0,157,2269.963734
3.0,249,2281.445065
4.0,245,2293.255764
5.0,313,2308.526389
12.0,501,2333.58241
1.0,153,2340.079829
1.0,173,2347.808204
5.0,291,2362.084169
2.0,188,2370.32792
4.0,245,2381.975134
6.0,397,2400.85142
11.0,481,2424.362901
4.0,267,2436.759159
7.0,250,2448.021008
3.0,251,2459.809075
3.0,232,2469.876184
2.0,183,2478.097011
2.0,204,2487.618158
3.0,216,2497.274273
9.0,404,2517.380389
6.0,358,2534.860996
3.0,230,2546.070523
2.0,203,2556.058607
6.0,399,2574.691593
4.0,321,2589.678806
9.0,404,2609.294543
10.0,377,2627.918666
8.0,374,2645.603059
13.0,530,2671.245816
11.0,481,2694.941504
3.0,228,2705.369839
6.0,346,2722.094187
7.0,444,2742.961577
9.0,380,2761.381465
7.0,428,2781.849033
8.0,467,2804.561774
12.0,587,2832.763047
6.0,355,2849.670294
5.0,295,2864.55906
9.0,525,2888.94471
7.0,405,2907.801736
12.0,617,2936.97423
3.0,252,2949.518121
6.0,389,2968.065148
18.0,593,2996.465073
11.0,271,3009.325231
10.0,442,3030.768445
14.0,618,3060.955077
7.0,454,3083.106847
6.0,371,3100.587088
9.0,403,3119.696446
5.0,354,3136.474132
14.0,612,3167.766923
12.0,522,3193.891132
9.0,479,3216.854164
19.0,606,3245.396372
14.0,559,3272.21051
16.0,535,3298.709876
10.0,534,3325.384568
10.0,528,3350.73067
10.0,540,3376.181586
18.0,699,3410.751005
12.0,491,3434.182034
12.0,568,3462.484262
24.0,852,3504.237805
9.0,509,3529.182961
8.0,437,3549.918514
16.0,572,3577.17236
19.0,550,3603.433692
18.0,621,3633.170977
12.0,304,3647.878057
14.0,633,3678.429124
8.0,436,3699.781042
10.0,579,3727.191972
15.0,668,3760.562011
9.0,330,3776.054011
22.0,504,3799.094419
18.0,607,3827.886313
20.0,587,3855.098995
9.0,464,3876.579228
12.0,477,3900.138303
14.0,541,3927.949314
24.0,770,3964.85898
16.0,616,3993.720831
12.0,302,4008.304
15.0,424,4028.568978
17.0,661,4061.560241
27.0,803,4101.521369
14.0,406,4121.069717
13.0,549,4147.278704
22.0,785,4186.420968
28.0,962,4234.806867
22.0,790,4272.146374
11.0,512,4297.490974
20.0,779,4335.286504
21.0,747,4371.606297
41.0,1093,4427.146338
7.0,411,4447.071059
40.0,1002,4497.095394
26.0,841,4536.810468
38.0,1100,4592.598178
13.0,683,4626.010945
22.0,682,4660.452009
19.0,723,4695.001289
12.0,580,4723.560532
9.0,451,4746.078336
36.0,1044,4797.015525
23.0,708,4831.536854
27.0,879,4875.684559
29.0,850,4915.6525
23.0,684,4949.297024
37.0,1029,4999.312544
10.0,477,5021.949321
36.0,1201,5080.825303
25.0,606,5109.552859
21.0,737,5145.513303
29.0,850,5186.450907
32.0,793,5226.074983
22.0,499,5250.285489
15.0,657,5283.292161
38.0,1030,5332.906647
45.0,1179,5391.32869
34.0,1023,5440.028955
51.0,1140,5497.20596
33.0,900,5541.363583
70.0,1416,5613.348968
33.0,946,5658.850943
31.0,643,5689.523729
35.0,1071,5740.368009
39.0,1015,5791.435985
47.0,1051,5843.465524
21.0,795,5882.785712
29.0,761,5920.007045
26.0,809,5960.79242
26.0,951,6007.826726
20.0,571,6036.209767
26.0,769,6074.056972
2.0,187,6084.367975
0.0,127,6089.880925
3.0,253,6102.122822
0.0,127,6107.919868
0.0,129,6114.074573
4.0,301,6129.228437
2.0,184,6138.454993
1.0,174,6147.428347
0.0,129,6153.103092
2.0,200,6163.149581
0.0,129,6169.285011
0.0,127,6174.263171
1.0,155,6181.61545
0.0,129,6188.185225
0.0,125,6194.199104
0.0,125,6199.384594
1.0,176,6207.779691
1.0,175,6215.511266
2.0,200,6224.865278
0.0,129,6230.70998
0.0,129,6236.588804
4.0,296,6251.220523
2.0,222,6262.396183
2.0,202,6272.104825
2.0,223,6282.463835
5.0,313,6297.063537
0.0,123,6302.615485
0.0,129,6308.10123
2.0,185,6316.81122
1.0,157,6324.203207
0.0,127,6330.295085
2.0,201,6340.105723
1.0,155,6347.633722
3.0,252,6360.447182
0.0,129,6366.099423
1.0,155,6373.797644
1.0,175,6381.80596
0.0,129,6387.616412
1.0,173,6396.110165
1.0,171,6404.362687
0.0,125,6409.970172
1.0,173,6418.378807
0.0,129,6424.205745
0.0,129,6430.03952
1.0,173,6438.67186
2.0,204,6449.15991
0.0,129,6455.306233
3.0,250,6468.107446
3.0,251,6480.340592
0.0,129,6486.294731
0.0,129,6492.214858
2.0,198,6501.496781
5.0,353,6519.241056
7.0,388,6538.362213
10.0,475,6562.928504
4.0,299,6576.671538
1.0,157,6584.628296
0.0,127,6590.765681
0.0,127,6597.073509
0.0,129,6602.716299
5.0,350,6620.165647
0.0,127,6626.319098
2.0,223,6637.338621
2.0,219,6647.89697
2.0,201,6657.78809
4.0,302,6671.250334
0.0,129,6677.458846
0.0,125,6683.288738
2.0,223,6694.322912
