#{"t_start": 1546138364.198511, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,73.711521
2.0,202,82.045969
0.0,127,86.813715
0.0,127,110.714162
1.0,157,122.415809
1.0,174,133.239442
1.0,176,145.66194
2.0,224,157.973175
0.0,123,164.764031
0.0,127,171.653104
2.0,183,181.673354
1.0,155,189.188595
2.0,224,200.909233
2.0,221,212.262385
0.0,129,218.621916
0.0,129,225.000848
0.0,127,231.139422
1.0,155,238.004851
2.0,185,247.251198
1.0,157,255.402066
1.0,155,263.134141
4.0,301,278.72701
3.0,249,292.013208
2.0,224,303.427777
0.0,127,310.212538
4.0,275,324.414722
0.0,127,331.264641
3.0,234,343.561984
3.0,268,357.924248
0.0,129,364.381276
0.0,127,371.010988
0.0,129,377.294524
0.0,125,383.445181
0.0,127,389.528618
0.0,129,395.591615
1.0,174,404.557643
0.0,123,410.594043
0.0,129,417.281167
1.0,155,425.585741
1.0,173,434.453479
0.0,127,441.479577
1.0,175,449.855929
1.0,157,458.56847
1.0,171,467.444874
1.0,157,475.030299
0.0,127,481.226349
1.0,173,489.830804
0.0,129,496.28687
0.0,129,502.891435
3.0,272,517.091802
5.0,349,535.569429
1.0,157,544.006461
0.0,129,550.275175
0.0,125,556.857966
12.0,431,580.559966
0.0,127,587.446014
0.0,127,593.728964
5.0,350,612.424259
0.0,125,618.213154
2.0,202,629.81511
0.0,129,636.539805
0.0,129,642.636076
0.0,129,649.095264
0.0,123,655.12196
0.0,127,661.690349
5.0,350,679.851176
2.0,198,689.461117
2.0,200,699.335463
0.0,127,705.553937
3.0,268,719.675899
5.0,350,739.022143
0.0,129,745.972928
0.0,125,751.908921
8.0,479,777.269198
0.0,123,783.367568
0.0,127,789.573993
2.0,198,798.775843
2.0,202,808.849751
0.0,127,814.975032
2.0,198,825.656732
0.0,127,832.251508
0.0,125,838.470983
0.0,125,844.611215
0.0,123,850.5685
13.0,459,874.553995
6.0,379,894.871265
0.0,125,900.480392
2.0,202,911.32615
0.0,129,917.421616
0.0,125,923.708112
5.0,350,942.308516
2.0,202,951.386161
5.0,350,969.665211
0.0,127,974.747197
2.0,205,983.875662
0.0,129,990.281981
0.0,129,996.055466
9.0,404,1015.280751
0.0,125,1021.446569
3.0,246,1033.76657
13.0,459,1057.503799
0.0,129,1063.036609
0.0,125,1069.151248
5.0,350,1086.303427
3.0,248,1098.085216
6.0,382,1117.687281
1.0,174,1126.009877
0.0,127,1131.73296
0.0,127,1137.71471
5.0,350,1154.701874
2.0,200,1164.349399
2.0,200,1173.619292
5.0,329,1190.361993
0.0,129,1196.03605
0.0,127,1201.688032
0.0,129,1207.614586
13.0,457,1229.014056
0.0,129,1234.770718
0.0,123,1239.797143
2.0,202,1249.414032
1.0,173,1257.932784
9.0,404,1278.609945
0.0,129,1284.52032
2.0,207,1294.02479
5.0,350,1310.9766
5.0,352,1328.113802
1.0,178,1336.128449
0.0,127,1342.36417
2.0,202,1351.305003
4.0,278,1365.126686
0.0,129,1370.747709
10.0,433,1391.880146
2.0,202,1401.798888
0.0,125,1407.926628
0.0,127,1413.940219
0.0,129,1420.180964
10.0,429,1441.515123
3.0,270,1454.225588
6.0,381,1472.811767
0.0,127,1478.233789
2.0,202,1487.664743
1.0,155,1494.660972
2.0,202,1504.449732
5.0,296,1518.922715
4.0,319,1533.608918
0.0,129,1539.321238
1.0,157,1546.408829
0.0,127,1551.967583
5.0,350,1569.111649
0.0,129,1575.100906
5.0,350,1591.112218
4.0,297,1604.810712
9.0,404,1623.574878
0.0,129,1629.480187
10.0,454,1652.683462
0.0,129,1658.729935
10.0,432,1679.428026
2.0,207,1688.944302
2.0,220,1699.423326
3.0,271,1712.222308
5.0,352,1728.689261
2.0,205,1738.958261
4.0,297,1753.368006
1.0,177,1761.844875
1.0,176,1770.027423
2.0,185,1778.728203
1.0,157,1785.351757
0.0,125,1791.73766
0.0,129,1796.921692
0.0,129,1802.197918
0.0,125,1807.38184
9.0,422,1828.060548
1.0,176,1836.69827
1.0,155,1844.11558
1.0,175,1852.370443
0.0,129,1858.160457
1.0,175,1866.305647
0.0,129,1871.493913
4.0,319,1887.41822
5.0,350,1904.103418
1.0,154,1911.049304
2.0,207,1920.579762
9.0,404,1940.757943
2.0,203,1951.113998
1.0,178,1959.727937
1.0,155,1966.44852
11.0,501,1988.634878
0.0,129,1994.301942
0.0,129,2000.153631
6.0,320,2015.479934
9.0,404,2034.908787
0.0,127,2040.547712
13.0,459,2062.845574
1.0,155,2069.648619
1.0,155,2076.209641
4.0,264,2089.333957
0.0,129,2094.779687
0.0,129,2100.378374
2.0,201,2109.266895
4.0,300,2124.392
6.0,378,2143.560773
1.0,157,2150.433555
2.0,183,2158.745617
3.0,233,2169.849449
1.0,155,2177.115278
3.0,245,2188.391566
1.0,158,2195.651365
0.0,127,2201.804061
7.0,408,2221.267648
0.0,129,2226.885041
4.0,249,2238.607858
3.0,236,2250.401598
0.0,129,2256.436445
10.0,451,2276.898363
5.0,311,2292.366508
2.0,186,2300.983649
6.0,385,2319.599321
3.0,272,2333.091032
3.0,230,2343.769256
4.0,300,2357.767649
2.0,187,2366.990397
9.0,427,2387.406087
1.0,178,2395.252084
3.0,252,2406.591637
3.0,239,2418.246533
7.0,385,2436.653672
8.0,298,2450.220156
2.0,183,2458.845285
3.0,233,2468.958719
6.0,359,2485.828332
10.0,433,2506.625429
11.0,469,2530.036209
3.0,234,2541.32631
4.0,300,2556.220075
12.0,502,2579.852378
4.0,319,2594.851312
3.0,218,2604.984548
7.0,427,2626.018138
7.0,361,2643.308925
5.0,370,2661.084212
12.0,502,2685.664393
10.0,542,2711.902422
9.0,346,2727.994671
7.0,455,2750.126323
7.0,399,2769.40807
9.0,508,2794.158375
4.0,264,2806.36803
13.0,572,2833.964217
5.0,315,2848.744629
10.0,365,2867.271571
5.0,334,2882.269613
9.0,455,2903.41841
5.0,328,2918.925977
7.0,411,2938.075406
14.0,434,2959.40457
11.0,566,2986.988548
7.0,248,2998.349967
14.0,630,3028.870588
13.0,523,3054.640529
