#{"t_start": 1544715591.4249406, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,49.375044
0.0,129,52.757133
0.0,127,55.316988
0.0,129,57.672055
1.0,151,78.903227
1.0,155,81.407103
2.0,202,85.053093
1.0,157,88.105271
1.0,174,90.777014
0.0,125,93.056328
1.0,174,96.932506
0.0,127,99.189752
1.0,174,102.356524
0.0,125,104.657124
1.0,153,108.484461
0.0,127,111.516501
0.0,127,113.826841
0.0,129,115.895879
2.0,202,119.703967
0.0,127,121.675548
2.0,202,125.259105
9.0,404,133.058514
3.0,250,137.370383
0.0,129,139.730509
2.0,198,143.519757
0.0,129,145.870063
2.0,222,149.915461
0.0,125,151.799268
1.0,157,154.371825
0.0,125,156.966782
2.0,201,160.331414
1.0,155,163.133714
0.0,127,164.953377
1.0,155,168.178068
1.0,175,171.214963
0.0,127,173.077509
1.0,173,175.920893
0.0,125,177.974288
0.0,125,180.075888
2.0,204,183.461604
0.0,129,185.329652
4.0,322,190.429781
1.0,173,193.394813
2.0,200,196.439563
3.0,272,201.183492
0.0,127,203.287006
0.0,127,205.480052
1.0,173,208.123492
3.0,267,212.725301
2.0,221,216.003971
2.0,219,219.738194
0.0,127,222.464372
1.0,153,225.277349
1.0,155,227.807907
6.0,342,233.238452
4.0,302,238.010375
1.0,171,241.440727
2.0,187,244.774346
1.0,157,247.609262
0.0,125,249.56111
0.0,127,251.588616
0.0,127,253.505336
0.0,127,255.636737
10.0,442,263.420539
2.0,221,267.032344
0.0,127,268.997789
1.0,174,271.947755
3.0,250,276.207509
0.0,129,278.437888
0.0,125,280.342731
0.0,129,282.338408
0.0,127,284.201721
1.0,157,286.789642
0.0,127,289.009849
1.0,155,291.466408
3.0,252,295.531621
0.0,127,297.433761
2.0,206,300.737268
4.0,277,305.315
2.0,206,308.716456
0.0,127,310.852466
4.0,261,315.157955
1.0,176,317.869262
1.0,157,320.629763
1.0,154,323.140164
1.0,173,326.297617
1.0,173,329.123502
0.0,127,331.215746
2.0,200,334.446722
0.0,129,336.441236
0.0,129,338.717638
1.0,153,340.937077
2.0,222,344.377294
0.0,127,346.629215
0.0,127,348.632472
0.0,129,350.805463
2.0,201,354.200286
1.0,175,357.139597
1.0,154,359.606917
2.0,221,363.427725
5.0,309,368.706378
2.0,223,372.419356
4.0,301,377.677975
1.0,175,380.562409
0.0,129,382.567105
3.0,270,387.173206
1.0,155,389.712002
2.0,201,393.078457
0.0,127,395.131644
3.0,248,399.438455
0.0,127,401.557823
0.0,129,403.623703
1.0,174,406.484597
2.0,222,410.245194
1.0,176,413.179475
1.0,170,415.888796
0.0,125,417.801259
0.0,127,419.855608
2.0,185,423.018725
0.0,127,425.00107
0.0,127,426.92628
0.0,127,429.007473
1.0,173,431.910623
0.0,127,433.927473
0.0,125,435.941542
2.0,202,439.314324
0.0,125,441.225645
3.0,249,445.350808
2.0,200,448.575258
2.0,187,451.680792
0.0,129,453.872099
0.0,129,455.968426
3.0,248,459.936235
2.0,219,463.620988
2.0,200,466.71384
0.0,123,468.657702
1.0,172,471.491581
0.0,127,473.47353
3.0,273,478.19095
0.0,129,480.214792
1.0,177,483.249714
1.0,171,485.906318
1.0,175,488.627281
3.0,230,492.806943
0.0,127,494.885919
2.0,224,498.667427
1.0,171,501.385625
1.0,173,504.313553
0.0,127,506.266655
1.0,173,509.223455
2.0,222,512.758707
2.0,220,516.417913
0.0,125,518.54094
1.0,178,521.332186
3.0,232,525.302683
2.0,223,528.968397
1.0,178,531.568592
4.0,289,536.589377
0.0,129,538.551165
0.0,127,540.643117
0.0,129,542.752311
2.0,200,546.27491
2.0,200,549.424498
3.0,248,553.854816
1.0,171,556.588277
0.0,129,558.559103
7.0,323,564.157336
0.0,127,566.260495
0.0,129,568.139084
1.0,176,570.764929
0.0,127,572.789353
0.0,125,574.658971
2.0,186,577.591322
4.0,263,581.812606
1.0,157,584.386197
2.0,202,587.725
0.0,127,589.686738
1.0,175,592.509696
1.0,155,594.964216
3.0,233,599.00388
0.0,127,600.99825
0.0,123,602.948997
1.0,175,605.967675
0.0,129,608.159822
1.0,157,610.57932
1.0,155,613.041334
1.0,178,616.184684
0.0,129,618.211837
4.0,300,623.420269
2.0,198,626.729426
1.0,155,629.283173
3.0,248,633.913993
1.0,175,637.06944
4.0,303,643.155781
4.0,249,647.502411
0.0,127,649.955571
0.0,123,651.985959
1.0,151,654.510934
3.0,272,659.394437
6.0,375,666.633512
1.0,171,669.602781
0.0,129,671.854196
2.0,224,676.114435
0.0,125,678.216825
0.0,129,680.480562
0.0,129,682.875556
0.0,125,684.976725
0.0,129,687.267365
0.0,127,689.545319
2.0,204,693.319962
1.0,173,696.36343
9.0,422,704.651032
0.0,127,706.790675
2.0,204,710.552894
0.0,127,712.926086
2.0,202,716.60329
0.0,129,718.972225
0.0,129,721.24003
0.0,129,723.609036
5.0,354,730.238589
5.0,349,736.882275
0.0,129,739.276905
1.0,175,742.629642
1.0,173,745.919047
6.0,400,753.681656
1.0,176,756.912951
2.0,223,761.009379
1.0,155,763.785766
0.0,129,765.891627
0.0,127,768.153113
1.0,171,771.331146
4.0,274,776.496902
1.0,153,779.198836
2.0,202,782.921322
1.0,154,785.682161
2.0,224,789.85931
0.0,129,792.069434
1.0,174,795.185553
1.0,155,797.849109
1.0,172,801.083189
0.0,129,803.412218
1.0,176,806.57074
0.0,125,808.821068
0.0,127,811.183279
3.0,271,816.140914
0.0,129,818.363628
4.0,300,824.237463
0.0,127,826.499326
2.0,204,830.201105
5.0,306,836.57006
0.0,125,838.805545
0.0,127,841.019928
0.0,129,843.690616
0.0,127,845.933639
0.0,127,848.108219
1.0,176,851.426515
4.0,277,856.584536
11.0,481,865.853761
0.0,129,867.940432
0.0,123,870.185084
0.0,127,872.395885
0.0,125,874.537039
1.0,175,877.848753
4.0,301,883.640954
0.0,129,885.841593
4.0,299,891.403234
1.0,155,894.363429
0.0,125,896.486513
0.0,129,898.765204
1.0,154,901.753657
1.0,155,904.627576
0.0,127,906.885672
4.0,300,912.461188
1.0,173,915.409438
7.0,406,922.85945
2.0,202,926.467373
1.0,157,929.11957
0.0,127,931.314186
4.0,299,937.155392
2.0,200,940.947046
0.0,127,943.051066
0.0,127,945.288013
3.0,219,949.251289
0.0,125,951.544905
1.0,175,954.56533
1.0,156,957.326944
1.0,175,960.583751
3.0,250,965.156299
0.0,129,967.562218
1.0,173,970.645715
1.0,157,973.545893
4.0,300,979.01098
2.0,199,982.708184
1.0,155,985.395837
1.0,173,988.517047
2.0,202,992.405598
0.0,127,994.511535
0.0,127,996.787467
0.0,129,999.170667
3.0,249,1003.824864
1.0,173,1006.847357
2.0,187,1010.294497
2.0,184,1013.523419
3.0,250,1017.908591
1.0,153,1020.76534
1.0,155,1023.765933
4.0,297,1029.460868
4.0,275,1034.567807
0.0,125,1036.71126
0.0,129,1038.890472
0.0,127,1041.270604
2.0,228,1045.27483
0.0,129,1047.461973
0.0,127,1049.676908
0.0,129,1051.96788
2.0,225,1056.132625
1.0,176,1059.470085
2.0,202,1063.301331
0.0,129,1065.574449
0.0,127,1067.767308
2.0,201,1071.424105
2.0,203,1075.143876
1.0,173,1078.227202
0.0,129,1080.502706
4.0,301,1086.245667
1.0,175,1089.627052
2.0,202,1093.273589
0.0,127,1095.488237
5.0,351,1102.419145
0.0,129,1104.693107
2.0,201,1108.28703
2.0,200,1112.191998
3.0,248,1116.919514
2.0,201,1120.575571
4.0,301,1126.175454
3.0,252,1130.875668
3.0,250,1135.713948
0.0,127,1137.919988
1.0,176,1141.407431
0.0,125,1143.539424
3.0,233,1147.760998
7.0,323,1154.204591
2.0,206,1157.818225
0.0,127,1160.151082
1.0,152,1162.86414
3.0,270,1167.78446
0.0,125,1170.043949
1.0,178,1173.419985
0.0,127,1175.699013
0.0,125,1177.904569
2.0,203,1181.763646
0.0,127,1184.11512
1.0,175,1187.245313
2.0,221,1191.468059
0.0,123,1193.43441
0.0,129,1195.693764
0.0,129,1198.07272
2.0,185,1201.515797
1.0,170,1204.71737
3.0,272,1209.708179
0.0,127,1211.699213
