#{"t_start": 1544715590.8883474, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,220,52.725836
0.0,129,55.417795
0.0,129,57.710624
1.0,175,79.488854
2.0,198,83.042283
1.0,157,85.580609
1.0,175,88.998038
2.0,223,92.734433
0.0,129,95.277626
0.0,129,97.974661
0.0,127,100.160182
0.0,127,102.421838
0.0,127,104.844251
0.0,129,107.661195
2.0,221,113.197875
0.0,125,115.254129
2.0,202,118.726752
2.0,203,122.404756
0.0,125,124.340648
0.0,129,126.791717
1.0,175,130.05985
0.0,127,132.402912
1.0,157,135.166659
0.0,125,137.091099
2.0,200,140.706781
1.0,157,143.528042
2.0,187,147.065758
1.0,175,150.273685
1.0,175,152.968678
2.0,219,157.317122
1.0,155,159.964924
1.0,157,162.655467
2.0,200,165.95379
1.0,155,169.225924
4.0,255,173.305864
0.0,125,175.431403
3.0,250,179.722607
1.0,173,182.364563
0.0,127,184.547851
0.0,127,186.535127
3.0,249,190.232772
4.0,260,194.862426
0.0,127,196.558763
4.0,293,201.64723
2.0,204,205.299891
0.0,123,207.16578
2.0,227,210.813415
0.0,125,212.938293
3.0,252,216.750609
4.0,303,222.670146
0.0,125,224.986271
1.0,176,227.929257
11.0,346,233.454078
0.0,129,235.310732
1.0,172,237.870329
1.0,175,241.354201
1.0,152,244.144797
2.0,223,248.144443
8.0,297,253.073227
0.0,125,255.164997
1.0,178,258.352727
2.0,203,261.6263
0.0,127,263.658469
0.0,127,265.515935
0.0,129,267.658609
4.0,299,272.720757
0.0,129,274.78324
2.0,200,278.269143
0.0,129,280.350411
1.0,175,283.232839
0.0,127,285.062135
2.0,204,288.505858
1.0,175,291.491449
0.0,129,293.45611
2.0,223,296.945298
2.0,200,300.124889
0.0,129,302.17648
2.0,201,305.395541
0.0,129,307.329193
2.0,204,310.917809
6.0,386,317.412783
3.0,270,322.0739
4.0,301,327.474683
0.0,127,329.516003
0.0,123,331.542125
1.0,175,334.384796
1.0,178,337.253653
2.0,220,340.95927
0.0,127,342.764132
0.0,129,344.631968
0.0,127,346.587955
1.0,155,349.399344
0.0,127,351.561742
1.0,153,354.059705
1.0,173,357.031113
2.0,203,360.335872
0.0,129,362.425487
2.0,190,365.657161
3.0,236,369.617284
3.0,250,373.769095
2.0,188,377.029667
0.0,129,379.083066
1.0,173,381.907306
0.0,127,383.935763
3.0,272,388.585653
2.0,205,391.972045
0.0,129,394.159974
1.0,152,396.659473
0.0,129,398.817698
1.0,175,401.703368
2.0,202,405.070994
1.0,157,407.670575
4.0,280,412.50105
1.0,169,415.308378
0.0,129,417.232109
0.0,127,419.032546
2.0,224,423.040446
0.0,127,425.101779
0.0,129,427.049158
8.0,357,433.295877
0.0,127,435.349406
0.0,129,437.496197
0.0,125,439.372822
1.0,155,441.842457
4.0,301,446.849078
2.0,227,450.639067
0.0,129,452.78424
1.0,157,455.39174
2.0,204,458.656911
3.0,272,463.22405
1.0,173,465.929463
0.0,125,467.797817
0.0,127,469.897889
3.0,270,474.475009
1.0,157,476.981621
2.0,192,480.141915
0.0,129,482.315352
0.0,129,484.410909
1.0,173,487.034344
1.0,157,489.496629
2.0,204,493.214653
