#{"t_start": 1544715592.2718275, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,49.908694
2.0,203,54.55999
0.0,125,56.776187
0.0,129,77.814776
1.0,174,80.391523
0.0,127,82.748888
0.0,125,84.765652
1.0,171,88.085115
0.0,127,89.907829
0.0,129,92.28311
0.0,129,95.024004
3.0,270,100.222895
0.0,125,102.483641
2.0,189,106.796815
1.0,157,110.845736
0.0,129,113.147692
0.0,129,115.246242
1.0,175,118.362094
0.0,129,120.51666
0.0,127,122.53139
0.0,127,124.878484
5.0,327,131.259859
0.0,129,133.495727
2.0,201,136.732155
1.0,155,139.632721
2.0,199,143.448895
4.0,299,149.05365
0.0,129,151.019504
0.0,127,153.067909
1.0,176,156.707345
0.0,129,158.691129
1.0,157,161.426316
0.0,127,163.321475
0.0,127,165.565041
0.0,129,168.219728
3.0,248,172.2877
2.0,200,175.800215
0.0,129,177.781484
0.0,125,179.70593
2.0,220,183.392473
0.0,127,185.412151
5.0,326,190.417319
3.0,252,194.704732
1.0,171,197.255128
0.0,127,199.426329
0.0,129,201.70334
2.0,186,204.910707
2.0,222,208.432356
0.0,127,210.481714
2.0,223,214.073644
0.0,129,215.857565
0.0,127,217.958189
0.0,127,220.667588
0.0,127,222.943656
4.0,262,227.492827
3.0,267,231.665802
0.0,127,233.545389
1.0,173,235.983287
1.0,155,239.052465
0.0,129,241.439967
0.0,127,243.564588
0.0,125,245.872802
0.0,127,247.866822
3.0,270,252.309907
2.0,222,256.248376
0.0,129,258.328826
1.0,155,260.867034
0.0,129,262.908586
5.0,348,268.826043
0.0,123,270.773119
0.0,129,272.734256
0.0,129,274.948586
0.0,129,277.164094
0.0,127,279.100498
2.0,222,282.736979
4.0,305,288.00747
1.0,157,290.515831
0.0,125,292.476756
2.0,224,295.936685
0.0,125,297.755818
1.0,178,300.733817
1.0,155,303.092549
0.0,129,305.08774
3.0,252,309.492322
0.0,125,311.435797
0.0,129,313.497055
3.0,250,317.47851
0.0,127,319.709188
2.0,188,322.769822
3.0,230,326.864334
0.0,129,329.083333
0.0,129,331.192165
4.0,282,335.843863
0.0,129,338.034667
3.0,271,342.250799
1.0,171,344.844855
0.0,127,347.204425
3.0,269,351.865958
1.0,178,354.900977
0.0,129,356.941177
1.0,173,359.884866
1.0,175,362.782941
1.0,175,365.761379
0.0,125,367.647112
0.0,125,369.632618
5.0,331,375.36456
3.0,230,379.205866
0.0,125,381.194702
0.0,129,383.222928
2.0,206,386.722794
0.0,127,388.717051
0.0,123,390.672958
1.0,154,393.298527
1.0,155,395.893854
2.0,203,399.16779
1.0,153,401.809464
1.0,155,404.403895
1.0,172,407.168945
1.0,153,409.770262
0.0,129,411.816855
1.0,155,414.395234
0.0,127,416.295153
1.0,155,418.723625
0.0,129,420.831131
0.0,129,422.93069
2.0,202,426.306874
0.0,129,428.370882
1.0,157,430.953212
1.0,173,433.826342
1.0,173,436.718646
0.0,127,438.70257
2.0,187,441.700656
3.0,257,445.929165
0.0,129,447.924924
0.0,125,449.972659
1.0,175,452.939331
0.0,125,454.999403
4.0,281,459.532115
0.0,129,461.635942
1.0,170,464.270414
0.0,127,466.17268
2.0,202,469.555711
1.0,173,472.316983
4.0,280,477.21225
4.0,300,482.399881
0.0,127,484.333598
0.0,127,486.242999
0.0,129,488.237262
0.0,125,490.569414
0.0,129,492.578868
0.0,125,494.55652
1.0,175,497.49041
1.0,155,499.985531
0.0,127,502.066218
2.0,220,505.657388
3.0,254,509.991822
2.0,200,513.252738
0.0,129,515.25064
0.0,127,517.44738
0.0,127,519.391873
2.0,222,523.00414
3.0,248,527.261152
0.0,127,528.998578
0.0,129,530.923349
0.0,123,532.807987
3.0,270,537.439856
1.0,157,540.123395
0.0,127,542.160127
0.0,127,544.328671
2.0,202,547.569587
6.0,399,554.688537
0.0,127,556.633561
0.0,127,558.604658
0.0,129,560.827949
2.0,188,563.875533
10.0,472,571.627358
1.0,153,574.004622
2.0,187,576.935868
0.0,125,578.760309
0.0,129,580.758692
5.0,317,586.15272
0.0,127,588.155922
0.0,125,590.110151
0.0,127,592.031889
2.0,221,595.792994
2.0,200,599.211566
1.0,176,602.020467
1.0,173,605.029177
0.0,127,607.111065
0.0,129,609.156083
3.0,248,613.391992
4.0,278,618.160592
3.0,268,622.84004
2.0,200,626.102931
1.0,154,628.652184
0.0,125,630.848723
0.0,127,633.104836
2.0,186,636.520493
2.0,200,640.372687
0.0,127,642.714149
1.0,154,645.265566
1.0,171,648.551188
0.0,125,650.648506
2.0,224,654.605861
1.0,177,657.681335
0.0,129,659.863461
0.0,127,662.351662
0.0,127,664.517743
0.0,125,666.637221
2.0,221,670.583287
2.0,202,674.358949
0.0,129,676.626112
4.0,279,681.893645
0.0,129,684.099785
5.0,329,690.390376
0.0,129,692.687291
0.0,129,694.879391
0.0,129,697.163841
0.0,129,699.41422
0.0,127,701.743246
1.0,173,704.985707
0.0,125,707.050206
2.0,185,710.591053
4.0,323,716.807763
3.0,270,721.891031
0.0,129,724.234483
0.0,129,726.491799
3.0,232,730.813149
2.0,222,734.941411
2.0,206,738.775433
1.0,155,741.728484
1.0,155,744.671716
1.0,175,747.859746
1.0,157,750.696699
2.0,200,754.45849
1.0,155,757.341125
0.0,129,759.543932
0.0,127,761.804529
1.0,173,764.740653
2.0,202,768.42834
0.0,125,770.728921
2.0,222,774.89303
4.0,299,780.375274
1.0,173,783.599955
1.0,155,786.336079
1.0,175,789.534949
0.0,127,791.711947
1.0,155,794.508807
0.0,127,796.640536
0.0,129,799.00651
0.0,127,801.40641
0.0,125,803.543429
2.0,200,807.173776
0.0,127,809.528394
3.0,248,814.132018
1.0,155,816.789212
4.0,319,823.029528
1.0,171,826.227908
3.0,273,831.881394
1.0,155,834.609881
0.0,125,836.845128
1.0,159,839.71487
2.0,204,843.851263
0.0,127,846.137546
3.0,230,850.421623
1.0,173,853.540162
1.0,175,856.702871
2.0,224,860.940574
1.0,155,863.729905
0.0,127,865.851075
0.0,127,868.015026
0.0,125,870.219996
0.0,129,872.564618
0.0,127,874.694218
0.0,129,877.073299
8.0,425,885.254207
5.0,343,891.764952
5.0,370,898.936159
0.0,129,901.413486
0.0,127,903.620028
0.0,127,905.850621
0.0,127,908.05651
3.0,272,913.119937
0.0,129,915.216191
0.0,129,917.315299
2.0,205,921.125518
3.0,252,925.582477
0.0,125,927.640011
0.0,127,929.813086
2.0,204,933.68347
1.0,155,936.510225
0.0,127,938.802358
2.0,222,942.86325
