#{"t_start": 1544715602.4882479, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,39.254269
1.0,155,42.97886
0.0,127,45.256911
2.0,222,67.957946
0.0,129,69.844163
1.0,155,72.795648
3.0,237,77.346294
1.0,155,79.631616
1.0,157,82.611077
4.0,319,89.202412
2.0,224,93.572453
0.0,129,96.531794
1.0,178,101.037561
5.0,329,106.913439
2.0,219,110.920442
0.0,127,112.865277
2.0,224,117.44515
2.0,202,121.128447
1.0,157,123.959314
1.0,157,126.306165
4.0,300,132.097384
5.0,338,138.600077
2.0,203,141.929093
0.0,127,144.303632
3.0,248,148.765263
1.0,170,151.848862
3.0,249,156.105055
1.0,176,159.5816
2.0,200,162.849493
3.0,252,167.096199
0.0,129,169.206481
0.0,129,171.049304
6.0,382,177.389504
2.0,206,180.68779
0.0,127,182.96871
0.0,127,184.684394
0.0,127,186.4495
7.0,392,193.803375
3.0,272,198.15053
2.0,202,201.625417
1.0,153,203.909135
1.0,176,206.613872
1.0,153,209.18917
1.0,153,212.452103
1.0,151,215.101841
1.0,175,217.857523
0.0,127,219.805152
1.0,175,222.453015
1.0,175,224.933719
2.0,221,229.159243
3.0,268,234.054596
2.0,202,237.730936
0.0,129,239.757627
0.0,129,241.70715
0.0,129,243.855639
0.0,129,246.036981
0.0,127,248.071621
1.0,175,250.960356
0.0,129,252.971402
6.0,377,259.432591
3.0,258,263.814583
3.0,249,268.205533
0.0,129,270.148633
4.0,317,275.414246
2.0,199,278.98543
1.0,153,281.384803
3.0,254,285.345542
1.0,170,288.018373
4.0,260,292.27424
2.0,185,295.2027
0.0,127,297.313591
1.0,175,300.232406
1.0,157,302.844997
2.0,201,306.019892
0.0,127,308.009329
4.0,277,312.776419
1.0,155,315.647722
2.0,223,319.410869
3.0,253,323.685153
2.0,203,327.1807
1.0,175,329.805149
0.0,129,331.689686
2.0,198,334.77239
0.0,127,337.115607
0.0,127,339.160575
4.0,318,344.808752
3.0,251,348.995991
0.0,129,351.070099
5.0,374,357.603806
2.0,222,361.283885
0.0,129,363.378705
2.0,199,366.802614
1.0,155,369.280562
2.0,219,372.923725
1.0,173,375.880893
0.0,127,377.856485
0.0,129,379.878001
1.0,157,382.576948
0.0,127,384.557815
0.0,129,386.760851
1.0,173,389.559283
2.0,201,393.049616
2.0,201,396.342035
0.0,129,398.353419
0.0,125,400.476003
10.0,450,408.16247
0.0,129,410.149564
5.0,333,415.925936
0.0,129,418.003788
3.0,250,422.254214
1.0,156,424.821602
0.0,125,426.843441
1.0,173,429.589734
0.0,129,431.642789
3.0,269,436.081694
1.0,171,438.920741
0.0,127,440.930319
2.0,222,444.809409
0.0,129,446.693894
1.0,153,449.107438
3.0,230,452.937926
4.0,301,457.898558
2.0,205,461.252114
1.0,178,464.25537
1.0,157,466.83595
2.0,226,470.692351
0.0,129,472.780225
4.0,321,477.996885
0.0,127,480.379582
0.0,129,482.388717
0.0,125,484.371416
1.0,173,487.246208
1.0,155,489.72782
0.0,127,491.822087
2.0,202,495.103502
4.0,305,500.323004
0.0,129,502.383509
0.0,127,504.179166
3.0,270,508.961219
0.0,127,510.81239
0.0,129,512.966024
0.0,129,515.118862
0.0,127,517.111583
0.0,127,518.830872
2.0,201,521.987091
3.0,251,526.33628
2.0,199,529.696949
2.0,220,533.529424
3.0,252,537.683994
1.0,175,540.83322
0.0,127,542.858343
0.0,125,544.795886
3.0,269,549.382814
2.0,200,552.664428
4.0,321,557.934031
1.0,168,560.521191
0.0,127,562.439042
1.0,173,565.126927
0.0,129,567.084033
1.0,174,569.814217
0.0,129,571.871444
2.0,201,575.119813
2.0,200,578.43125
0.0,127,580.417675
4.0,300,585.502913
1.0,155,588.095078
2.0,202,591.419794
1.0,176,594.464601
0.0,127,596.501728
4.0,274,601.085061
2.0,220,604.950713
3.0,252,609.245683
2.0,202,612.807808
0.0,129,614.710107
1.0,173,617.384517
1.0,173,620.685674
1.0,153,623.446021
0.0,127,625.675314
1.0,175,628.901237
1.0,175,632.37408
0.0,127,634.3078
1.0,157,637.206974
0.0,127,639.550651
2.0,224,643.449457
0.0,129,645.53764
1.0,173,648.626206
1.0,153,651.639215
0.0,125,653.805771
3.0,249,658.244455
0.0,125,660.422624
2.0,204,664.212951
4.0,298,669.77331
0.0,127,672.074529
1.0,176,675.345942
4.0,300,680.932493
3.0,250,685.522701
3.0,231,689.812207
2.0,202,693.741394
2.0,220,697.664578
0.0,129,700.064147
3.0,271,705.155368
1.0,173,708.415539
0.0,129,710.67819
2.0,181,714.140572
0.0,125,716.280252
0.0,127,718.471604
2.0,209,722.529381
1.0,169,725.387394
8.0,332,731.979005
0.0,127,734.320751
0.0,129,736.503958
0.0,125,738.837194
1.0,171,742.01576
0.0,125,744.15884
4.0,273,749.35415
1.0,171,752.414091
2.0,218,756.340638
0.0,127,758.520217
3.0,232,763.010344
0.0,129,765.225065
1.0,173,768.357591
1.0,175,771.454654
1.0,153,774.231711
2.0,202,777.935324
0.0,127,780.186356
3.0,254,784.853038
0.0,127,786.976674
3.0,270,792.189991
4.0,281,797.515449
6.0,385,804.801059
0.0,127,807.085306
0.0,127,809.251227
1.0,174,812.625394
10.0,424,821.362806
1.0,174,824.468152
0.0,129,826.822777
1.0,155,829.564863
3.0,248,834.59097
2.0,202,838.329967
0.0,129,840.644312
0.0,129,842.901541
1.0,157,845.687645
0.0,129,847.977583
0.0,127,850.255387
0.0,127,852.47276
0.0,127,854.706341
0.0,129,856.788007
1.0,178,860.146658
0.0,127,862.403543
0.0,127,864.550734
4.0,299,870.191787
2.0,204,874.144307
4.0,325,880.138415
0.0,125,882.483615
4.0,280,887.740255
0.0,127,890.017797
2.0,221,894.354941
3.0,274,899.444636
0.0,129,901.699928
1.0,175,904.717063
5.0,328,910.770031
0.0,127,912.822374
3.0,250,917.260043
5.0,344,923.867156
2.0,223,927.993131
1.0,175,931.257831
0.0,127,933.393321
8.0,350,940.073259
1.0,153,942.712604
2.0,202,946.377848
1.0,174,949.595111
0.0,129,951.803017
5.0,319,957.882187
0.0,127,960.178969
1.0,159,963.011686
0.0,127,965.219048
2.0,181,968.353575
4.0,321,974.432606
6.0,382,981.782537
3.0,248,986.380764
0.0,127,988.73088
2.0,200,992.38884
0.0,127,994.535453
0.0,127,996.712177
3.0,248,1001.402099
1.0,157,1004.095192
2.0,221,1007.968034
0.0,127,1010.264089
2.0,202,1014.177611
2.0,225,1018.43864
1.0,174,1021.439662
4.0,293,1026.982992
1.0,175,1030.25963
1.0,177,1033.350978
2.0,202,1036.916892
0.0,125,1039.103743
0.0,127,1041.347789
1.0,155,1044.08872
0.0,129,1046.382281
2.0,224,1050.819196
3.0,250,1055.506658
3.0,250,1060.027401
2.0,219,1064.053043
3.0,250,1068.726938
3.0,219,1072.723336
1.0,155,1075.600796
1.0,175,1079.01117
3.0,236,1083.253002
1.0,153,1085.967872
1.0,173,1089.306528
3.0,250,1094.075876
0.0,127,1096.238847
1.0,173,1099.518236
1.0,175,1102.736829
1.0,175,1106.07457
2.0,202,1109.74301
5.0,348,1116.461657
1.0,175,1119.407739
0.0,127,1121.797974
2.0,220,1125.896602
0.0,129,1128.171549
0.0,125,1130.646336
0.0,129,1132.86119
0.0,127,1135.061781
4.0,280,1140.535976
0.0,129,1142.848051
0.0,127,1144.953736
3.0,250,1149.671784
1.0,152,1152.443484
2.0,226,1156.444426
2.0,224,1160.754715
0.0,127,1162.980242
4.0,297,1168.762617
0.0,127,1171.170036
0.0,129,1173.40365
3.0,269,1178.474281
2.0,203,1182.113148
0.0,129,1184.350325
0.0,127,1186.688673
2.0,201,1190.398929
2.0,222,1194.622319
5.0,338,1200.735047
6.0,360,1207.035025
3.0,233,1210.937763
0.0,123,1212.965933
1.0,171,1215.954304
0.0,129,1218.371402
1.0,155,1220.997071
0.0,129,1223.16675
0.0,127,1225.234854
2.0,204,1229.052234
0.0,127,1231.448548
2.0,216,1235.438511
0.0,129,1237.666792
0.0,127,1239.821525
0.0,125,1242.04418
1.0,173,1245.117112
1.0,174,1248.451961
1.0,175,1251.736046
0.0,125,1254.028805
0.0,129,1256.476103
2.0,220,1260.407387
2.0,200,1264.231382
1.0,155,1267.063683
0.0,125,1269.191131
0.0,125,1271.347329
0.0,129,1273.668645
0.0,129,1275.941544
0.0,129,1278.384961
0.0,125,1280.633457
2.0,202,1284.232893
3.0,270,1289.296114
0.0,127,1291.671059
0.0,129,1294.15199
0.0,125,1296.312512
0.0,127,1298.535566
1.0,175,1301.840563
2.0,208,1305.819216
2.0,223,1309.844413
0.0,127,1312.114631
0.0,129,1314.453927
0.0,129,1316.844014
1.0,157,1319.620458
0.0,129,1321.72115
1.0,178,1324.971943
0.0,127,1327.29222
3.0,217,1331.276928
2.0,184,1334.634559
2.0,221,1338.652855
0.0,127,1340.994521
0.0,127,1343.429
2.0,201,1347.476899
1.0,176,1350.574373
3.0,255,1355.456539
0.0,127,1357.910395
0.0,125,1359.997834
0.0,127,1362.209145
2.0,222,1366.399775
3.0,228,1370.479938
4.0,298,1376.300277
1.0,153,1378.987669
0.0,125,1381.193105
7.0,323,1387.265101
3.0,248,1391.874018
1.0,175,1395.312589
0.0,129,1397.530553
0.0,125,1399.618415
1.0,155,1402.500043
2.0,227,1406.85851
1.0,174,1409.883671
0.0,129,1412.19573
1.0,155,1415.084694
1.0,155,1418.069474
3.0,274,1423.156815
1.0,173,1426.382295
0.0,125,1428.590597
0.0,129,1430.795665
1.0,173,1433.891515
0.0,127,1436.002482
6.0,368,1442.88426
7.0,431,1450.81419
6.0,398,1458.437901
3.0,253,1463.041544
5.0,343,1469.496021
1.0,155,1472.141597
1.0,155,1474.980171
0.0,129,1477.298897
1.0,157,1480.424168
0.0,125,1482.725705
1.0,157,1485.561481
1.0,173,1488.778509
2.0,200,1492.457394
1.0,171,1495.634627
0.0,125,1497.669598
3.0,252,1502.315048
1.0,173,1505.245709
0.0,127,1507.434537
1.0,176,1510.383989
0.0,127,1512.531888
2.0,198,1516.191825
0.0,125,1518.267432
3.0,272,1523.270223
1.0,155,1526.14172
1.0,174,1529.292132
0.0,125,1531.446675
3.0,252,1536.182802
12.0,424,1544.279574
0.0,129,1546.616487
1.0,157,1549.242089
2.0,217,1553.454451
1.0,173,1556.472169
1.0,173,1559.491977
2.0,201,1563.22307
0.0,129,1565.676454
1.0,174,1569.088101
3.0,235,1573.672553
1.0,156,1576.477275
2.0,223,1580.619926
3.0,230,1584.761368
2.0,226,1588.869869
0.0,125,1590.992445
0.0,129,1593.389098
3.0,252,1598.202719
1.0,175,1601.341883
2.0,206,1605.220103
1.0,172,1608.319947
