#{"t_start": 1544715602.1739228, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,38.116521
0.0,127,41.121397
4.0,301,68.527141
2.0,198,73.258461
1.0,178,78.705091
2.0,201,84.632276
3.0,248,91.637437
2.0,222,98.365261
1.0,173,103.508227
0.0,129,107.393792
4.0,320,117.456226
4.0,280,126.036165
0.0,127,129.711214
0.0,127,133.529863
1.0,155,138.269797
0.0,125,142.028887
2.0,188,147.573843
2.0,200,154.226297
2.0,223,161.825917
3.0,268,170.833217
0.0,125,174.841903
0.0,127,179.034794
0.0,127,182.827786
3.0,235,190.955988
3.0,250,199.308858
0.0,127,203.499156
1.0,176,209.24647
0.0,127,212.922027
2.0,202,219.647246
2.0,187,226.107889
1.0,153,231.322558
1.0,155,236.574631
0.0,127,240.842355
2.0,222,247.938737
1.0,173,253.483586
4.0,322,264.457566
0.0,129,268.534047
0.0,129,272.382879
0.0,129,276.387702
1.0,153,281.316333
0.0,127,285.643256
1.0,155,290.606433
0.0,125,294.586158
2.0,202,301.109223
4.0,283,310.760097
3.0,272,320.058682
1.0,157,325.126122
0.0,129,329.36618
1.0,173,334.867438
1.0,155,339.858464
0.0,127,343.985981
2.0,203,350.618314
0.0,129,354.960581
3.0,236,362.695147
0.0,127,366.685282
1.0,173,372.402276
0.0,127,376.286549
0.0,129,380.412155
1.0,155,385.178387
0.0,127,389.393
2.0,205,396.11153
4.0,293,405.869914
1.0,173,411.654204
1.0,154,416.685749
0.0,127,420.580151
0.0,129,424.74844
2.0,201,431.439883
1.0,153,436.339246
2.0,220,443.778625
1.0,177,449.4328
1.0,157,454.755227
0.0,127,458.425403
1.0,157,463.433229
1.0,157,468.628437
3.0,248,476.987178
0.0,127,480.769545
1.0,155,485.828997
1.0,175,491.604762
2.0,182,497.36019
0.0,125,501.286495
1.0,157,506.541299
0.0,127,510.400439
2.0,202,517.049483
2.0,200,523.588398
0.0,129,527.697349
2.0,222,535.232912
8.0,353,547.865626
0.0,129,551.826318
1.0,176,557.108864
3.0,230,564.607052
2.0,201,571.428655
3.0,248,579.49816
0.0,127,583.516145
0.0,129,587.478604
0.0,127,591.419887
1.0,177,597.063109
1.0,173,602.954281
0.0,127,606.984418
2.0,200,613.796772
0.0,127,617.799303
2.0,222,624.039201
2.0,186,629.499099
2.0,202,635.442239
0.0,125,638.908834
0.0,127,642.52535
1.0,173,647.735498
1.0,173,652.848043
2.0,190,658.585615
2.0,219,665.177799
0.0,127,668.604971
1.0,173,673.563467
1.0,173,678.594721
1.0,175,683.694001
1.0,176,689.102453
2.0,219,695.936
1.0,153,700.051888
2.0,222,706.638155
3.0,272,714.62912
0.0,125,718.346316
0.0,129,722.111096
0.0,129,726.194044
3.0,276,734.806795
2.0,206,741.159445
2.0,190,746.898679
2.0,202,752.471383
3.0,270,760.935614
1.0,157,765.443644
4.0,322,775.292166
0.0,127,778.592935
2.0,198,784.619918
1.0,159,789.060616
1.0,173,793.990608
0.0,125,797.533841
6.0,376,809.278568
2.0,202,815.242525
0.0,129,819.09684
2.0,201,824.864213
0.0,127,828.4665
2.0,199,834.429264
3.0,232,841.155628
0.0,127,844.720364
3.0,250,852.603935
0.0,125,856.261882
1.0,173,861.121606
0.0,123,864.414249
0.0,129,868.593055
5.0,329,878.765311
4.0,264,886.707577
2.0,203,892.614591
0.0,125,896.338878
0.0,129,900.325577
0.0,127,904.121756
0.0,129,908.081829
0.0,129,911.837419
1.0,177,917.222742
2.0,187,922.835054
4.0,280,931.2869
0.0,129,935.100138
1.0,157,939.543805
3.0,250,947.144499
0.0,125,950.570704
0.0,125,954.221934
4.0,318,963.910753
2.0,204,970.125351
3.0,252,977.585229
0.0,129,981.510552
1.0,158,986.300977
1.0,173,991.453453
4.0,266,999.368535
1.0,155,1003.654866
4.0,301,1012.909159
0.0,129,1016.621153
2.0,224,1023.024296
0.0,129,1026.632351
0.0,127,1030.276321
0.0,129,1034.046545
2.0,224,1040.918965
3.0,248,1048.778511
1.0,155,1053.173104
3.0,250,1060.760168
1.0,176,1065.705892
0.0,129,1069.345241
0.0,127,1072.850155
1.0,157,1077.324412
1.0,178,1082.506007
1.0,175,1087.8802
0.0,125,1091.612663
2.0,208,1097.762874
0.0,129,1101.364917
1.0,157,1105.958639
0.0,129,1109.75455
2.0,220,1116.396081
0.0,127,1120.252749
1.0,153,1124.364305
2.0,222,1130.579777
1.0,173,1135.4335
3.0,255,1143.309093
1.0,155,1147.729461
3.0,254,1155.452926
4.0,278,1164.276083
0.0,129,1167.997045
2.0,220,1174.464489
3.0,252,1181.55692
0.0,125,1184.971135
2.0,202,1190.999871
0.0,125,1194.332685
0.0,125,1198.146352
0.0,129,1201.926383
1.0,155,1206.884193
0.0,127,1210.968576
4.0,299,1220.014282
2.0,198,1226.114469
3.0,272,1234.68494
2.0,185,1240.172021
2.0,222,1246.687124
4.0,278,1255.1758
0.0,127,1258.611727
4.0,299,1267.68688
2.0,202,1273.85091
0.0,127,1277.59184
0.0,127,1281.08688
1.0,154,1285.693565
0.0,127,1289.052036
1.0,155,1293.955213
1.0,174,1299.194099
0.0,129,1302.744437
1.0,173,1307.493158
0.0,129,1311.253544
1.0,153,1315.554282
1.0,169,1320.810927
2.0,186,1326.445892
1.0,173,1331.372392
1.0,173,1336.466798
0.0,129,1340.176176
0.0,127,1343.587194
1.0,175,1348.858632
0.0,127,1352.392281
0.0,125,1355.44112
0.0,129,1359.082009
2.0,190,1364.636654
0.0,129,1368.280124
0.0,129,1372.057198
1.0,176,1377.214126
0.0,127,1380.792513
0.0,127,1384.435187
0.0,129,1388.038737
2.0,202,1393.727778
1.0,173,1398.82583
3.0,268,1406.557137
3.0,271,1414.728546
1.0,157,1419.24409
2.0,205,1425.626173
2.0,220,1432.459355
2.0,200,1438.456198
2.0,205,1444.32071
2.0,183,1450.095569
2.0,198,1455.757698
0.0,125,1459.253215
0.0,127,1462.848437
4.0,262,1470.447539
3.0,248,1477.690639
1.0,155,1481.955526
0.0,129,1485.333197
1.0,171,1490.431876
3.0,249,1497.926312
1.0,153,1502.70273
1.0,176,1508.305046
3.0,249,1516.128289
0.0,125,1519.942596
2.0,206,1526.197116
0.0,127,1529.900409
1.0,171,1534.86164
0.0,127,1538.746704
3.0,232,1545.693851
0.0,129,1549.470094
2.0,223,1555.991264
1.0,171,1561.196208
0.0,129,1564.719786
0.0,125,1568.01686
0.0,127,1571.617822
1.0,173,1576.861237
3.0,252,1584.519444
0.0,125,1588.263044
2.0,203,1594.269991
4.0,283,1602.962614
0.0,127,1606.599194
1.0,155,1610.904325
1.0,171,1615.967096
0.0,125,1619.54249
2.0,202,1625.62054
2.0,204,1631.591033
0.0,127,1635.241102
2.0,180,1640.750477
0.0,129,1644.546278
1.0,174,1649.961659
0.0,125,1654.107603
6.0,399,1666.173942
0.0,129,1670.132936
0.0,125,1673.666975
0.0,127,1677.36688
2.0,202,1683.599071
3.0,250,1691.231803
3.0,252,1699.00145
6.0,399,1711.223857
1.0,173,1716.549005
1.0,176,1721.555122
0.0,129,1725.012216
0.0,127,1728.322784
1.0,175,1733.506741
2.0,204,1739.635807
0.0,129,1743.361131
0.0,127,1747.059511
0.0,125,1750.737445
0.0,129,1754.087609
2.0,200,1759.604789
0.0,127,1763.256108
1.0,157,1767.997088
1.0,175,1773.192735
0.0,123,1776.811556
3.0,249,1784.799529
8.0,375,1796.304593
2.0,225,1803.461458
1.0,173,1808.99909
4.0,319,1819.338575
0.0,129,1823.211561
2.0,183,1828.702095
0.0,129,1832.412777
1.0,173,1837.480275
3.0,232,1844.27655
2.0,201,1850.112423
3.0,248,1857.802438
0.0,125,1861.285682
2.0,192,1867.197427
1.0,172,1872.156514
2.0,203,1878.452473
2.0,199,1884.440482
0.0,129,1888.279179
2.0,187,1893.976606
2.0,203,1899.869802
1.0,170,1905.057246
1.0,174,1910.118637
3.0,270,1918.664185
1.0,159,1923.343526
4.0,299,1932.249525
3.0,248,1939.837742
4.0,301,1948.900255
1.0,169,1953.882362
0.0,127,1957.424963
4.0,279,1965.878332
3.0,252,1973.412268
1.0,173,1978.635384
