#{"t_start": 1544715600.795881, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.494662
4.0,273,46.568328
0.0,127,49.965119
5.0,350,78.570484
2.0,224,85.559988
0.0,129,88.819323
0.0,129,92.308546
1.0,173,97.55635
3.0,233,104.586934
5.0,349,115.748643
2.0,221,122.484448
0.0,129,126.009249
1.0,173,131.283312
0.0,127,135.207928
1.0,155,139.821428
0.0,129,143.724053
2.0,207,149.972388
1.0,170,155.560473
0.0,129,159.780915
1.0,157,164.857552
0.0,127,168.993517
2.0,225,176.457645
3.0,272,185.871665
2.0,202,192.526881
4.0,298,202.637326
2.0,204,209.508137
0.0,125,213.164014
1.0,154,218.043197
3.0,272,227.676888
2.0,222,235.420855
1.0,175,241.386096
2.0,202,248.047175
0.0,127,251.900607
3.0,270,260.981803
1.0,157,266.03069
1.0,171,271.386759
2.0,201,277.888823
1.0,176,283.681007
3.0,235,291.719149
0.0,129,295.881545
3.0,256,304.332174
1.0,173,310.198269
0.0,125,313.974382
0.0,127,318.063048
1.0,177,323.904126
2.0,222,331.55405
2.0,199,337.887133
3.0,232,345.725248
0.0,127,349.817702
2.0,185,356.022936
1.0,177,361.737154
2.0,183,367.67972
1.0,173,373.322408
4.0,280,382.663197
3.0,232,390.451714
5.0,329,401.424506
3.0,251,410.045291
3.0,250,418.407802
2.0,200,424.845488
1.0,172,430.517319
3.0,231,438.346197
1.0,177,444.1532
3.0,250,452.611162
0.0,129,456.785528
0.0,127,460.411103
1.0,173,466.107451
1.0,173,472.182387
0.0,129,476.055472
3.0,252,484.198991
1.0,173,489.827111
0.0,129,493.958328
3.0,232,501.405528
3.0,250,509.832086
0.0,127,514.007875
2.0,224,521.327602
0.0,129,525.368052
1.0,175,531.124905
0.0,129,535.329287
2.0,202,542.211547
0.0,127,546.451124
2.0,200,553.100318
2.0,202,559.338114
1.0,171,564.771698
0.0,129,568.856826
0.0,129,573.014776
3.0,276,582.107734
5.0,350,593.951211
1.0,173,599.496468
1.0,172,605.176739
1.0,155,610.423409
2.0,200,617.076439
1.0,155,621.598774
4.0,299,630.47856
2.0,201,636.331008
6.0,398,648.733398
2.0,225,655.455402
1.0,153,660.00454
1.0,172,664.976158
1.0,153,669.301816
4.0,282,677.724415
1.0,157,682.222585
5.0,345,693.179462
0.0,125,696.845231
3.0,251,703.866078
0.0,127,707.61497
2.0,198,713.518204
1.0,172,718.567211
1.0,174,723.690948
1.0,153,728.559841
4.0,299,738.102972
5.0,365,749.188952
1.0,173,754.169511
1.0,173,759.569251
1.0,171,764.362058
1.0,177,769.58125
0.0,127,773.269871
1.0,175,778.31929
0.0,127,781.926038
1.0,155,786.34633
0.0,127,789.823413
5.0,330,799.745462
0.0,125,803.178847
0.0,129,807.080123
1.0,157,811.634279
0.0,127,815.185663
0.0,123,818.801112
2.0,202,824.687027
0.0,127,828.361483
4.0,300,837.555352
0.0,129,840.904169
2.0,219,847.598625
4.0,303,857.091389
2.0,190,862.538473
0.0,125,865.93295
1.0,172,871.627154
0.0,127,875.267226
0.0,125,878.95065
0.0,123,882.329329
0.0,127,885.7307
2.0,189,891.33316
4.0,299,900.693471
1.0,171,906.063927
2.0,207,912.532042
0.0,129,916.318531
4.0,293,925.516057
2.0,202,931.326429
1.0,174,936.646507
0.0,129,940.203617
1.0,154,944.654346
3.0,271,952.777833
0.0,129,956.622343
2.0,220,963.108446
6.0,382,975.206258
0.0,127,978.479576
0.0,125,982.20059
0.0,127,986.093368
1.0,172,991.307801
0.0,127,994.514013
0.0,129,998.356864
0.0,125,1001.885791
2.0,187,1007.394284
1.0,175,1012.417328
0.0,123,1015.969853
4.0,302,1024.848881
0.0,127,1028.387043
1.0,173,1033.584792
1.0,174,1038.856164
0.0,129,1042.600848
0.0,129,1046.606568
3.0,250,1054.104183
0.0,125,1057.407822
0.0,127,1061.199752
0.0,127,1064.799802
3.0,250,1072.279462
0.0,125,1075.46659
0.0,125,1079.073332
1.0,155,1083.502984
1.0,172,1088.761719
3.0,254,1096.700274
2.0,204,1102.611095
1.0,173,1107.667824
1.0,175,1113.017617
0.0,129,1116.736275
2.0,222,1123.3994
0.0,127,1126.801538
1.0,173,1131.540822
7.0,322,1141.212018
0.0,125,1144.863443
1.0,175,1149.949608
1.0,175,1155.036869
0.0,129,1159.085903
3.0,231,1166.135075
1.0,173,1171.171913
1.0,155,1175.62903
0.0,127,1179.078796
0.0,127,1182.350014
0.0,129,1185.913462
2.0,225,1192.641723
0.0,125,1195.965815
1.0,171,1201.274339
3.0,229,1208.81143
1.0,174,1214.188542
2.0,202,1220.220711
1.0,171,1225.412328
0.0,129,1229.189689
1.0,173,1234.499381
2.0,203,1240.543256
0.0,127,1244.177592
0.0,125,1247.668493
0.0,127,1251.136318
0.0,129,1254.849288
