#{"t_start": 1546137682.6399403, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,83.060369
2.0,198,90.196558
2.0,204,95.633454
0.0,129,150.116615
0.0,129,154.759163
0.0,129,159.274273
3.0,250,169.108774
4.0,320,183.877169
2.0,224,193.155181
1.0,173,199.778796
1.0,151,206.288385
1.0,174,213.661041
0.0,127,218.925763
1.0,155,225.543117
0.0,129,230.450158
0.0,127,235.497294
1.0,155,241.851043
1.0,173,249.185504
0.0,129,254.723134
0.0,123,259.486588
0.0,129,264.809564
6.0,386,281.944909
3.0,250,292.581145
0.0,129,297.619977
0.0,129,302.756824
2.0,222,312.107623
2.0,202,320.324585
2.0,202,328.367509
2.0,202,336.704127
2.0,202,345.299429
0.0,127,350.110371
4.0,297,362.159079
0.0,127,367.198632
0.0,127,372.25943
0.0,129,377.071264
2.0,187,385.148538
5.0,311,398.112501
2.0,202,406.844356
1.0,173,413.596146
1.0,155,420.09007
0.0,127,425.057467
3.0,251,435.398472
0.0,129,440.520106
2.0,222,450.055307
3.0,252,460.711866
0.0,127,465.732313
0.0,129,470.367902
1.0,153,476.868638
1.0,172,483.870193
2.0,198,491.963564
0.0,129,497.174341
0.0,127,502.217085
0.0,129,506.89832
5.0,350,521.821719
2.0,198,528.261309
2.0,200,534.363617
0.0,127,538.514631
0.0,127,542.018447
9.0,404,553.26283
5.0,350,563.656943
1.0,154,567.717986
5.0,352,577.897063
0.0,129,581.399679
1.0,173,586.420277
2.0,202,593.127695
6.0,379,604.71259
0.0,127,608.16051
0.0,125,611.147307
0.0,129,614.817559
0.0,125,618.163186
2.0,226,624.07632
2.0,202,629.064497
0.0,129,632.770878
0.0,129,635.970735
2.0,202,641.568008
0.0,125,644.748131
4.0,301,652.142724
3.0,248,657.63843
0.0,127,660.199554
2.0,198,664.589113
0.0,127,668.591856
2.0,202,676.101283
4.0,296,692.350306
5.0,350,706.707917
2.0,200,714.267245
0.0,127,718.583165
2.0,202,725.019241
12.0,431,742.593632
3.0,232,752.92058
0.0,127,757.778312
0.0,129,763.205322
2.0,202,771.634828
2.0,198,780.70078
2.0,202,795.523106
0.0,129,805.461261
0.0,129,813.272875
2.0,202,826.535707
0.0,129,833.431002
0.0,129,839.865838
2.0,202,851.204644
2.0,202,863.308727
0.0,129,870.261449
0.0,127,876.91002
11.0,462,903.252716
2.0,202,913.209979
0.0,127,919.813044
0.0,129,926.987311
0.0,129,934.03515
0.0,127,940.009236
9.0,379,961.019644
0.0,127,967.108647
3.0,246,981.50055
0.0,127,988.218487
2.0,202,998.993867
0.0,127,1006.046788
1.0,157,1014.221251
0.0,127,1020.504099
0.0,127,1027.241168
0.0,127,1033.312304
2.0,202,1044.198573
3.0,230,1056.089783
4.0,299,1072.511783
0.0,127,1078.996788
1.0,176,1088.457516
3.0,249,1101.710232
1.0,178,1111.305807
1.0,172,1120.753812
0.0,129,1127.163002
0.0,127,1132.986887
2.0,200,1143.179353
5.0,350,1162.13747
0.0,129,1168.636399
0.0,129,1175.20925
0.0,129,1181.753381
0.0,129,1187.4408
5.0,350,1205.778012
5.0,350,1224.483361
0.0,127,1232.017828
0.0,127,1238.220842
1.0,157,1246.814895
1.0,171,1256.102042
0.0,129,1262.570078
0.0,129,1268.939973
9.0,404,1291.355777
0.0,129,1297.235452
5.0,352,1315.905257
5.0,328,1332.776933
2.0,222,1344.911026
2.0,198,1355.8585
2.0,204,1365.637716
0.0,127,1372.332784
1.0,157,1380.068239
2.0,200,1390.918189
0.0,125,1397.56679
5.0,328,1415.020271
0.0,129,1421.570661
2.0,202,1431.411221
0.0,129,1438.461252
2.0,202,1449.534868
11.0,499,1476.806114
5.0,350,1495.102794
0.0,127,1501.391309
0.0,129,1507.907968
0.0,127,1513.909565
0.0,129,1519.932453
2.0,198,1530.373748
0.0,127,1536.84988
6.0,378,1557.863345
3.0,252,1570.71389
2.0,198,1581.147046
0.0,129,1587.446429
2.0,200,1598.377075
0.0,127,1604.787504
2.0,198,1614.520444
5.0,350,1630.761461
3.0,248,1642.836619
0.0,127,1648.446819
8.0,352,1666.065699
8.0,479,1689.94921
1.0,157,1697.557905
3.0,248,1709.548629
2.0,202,1719.572649
2.0,202,1730.383302
6.0,360,1749.105332
4.0,319,1764.65353
3.0,249,1776.885733
0.0,129,1783.160049
1.0,157,1791.58554
2.0,200,1801.517599
3.0,245,1813.635539
0.0,127,1819.804983
1.0,157,1826.820089
9.0,404,1847.664843
0.0,125,1853.582723
1.0,176,1862.523016
0.0,129,1868.958601
2.0,202,1878.754084
2.0,202,1888.319411
0.0,127,1894.449337
0.0,125,1900.243299
0.0,129,1905.81822
5.0,350,1923.376408
0.0,129,1929.546146
0.0,125,1934.646465
0.0,127,1940.294552
0.0,129,1946.469127
4.0,299,1960.971654
1.0,173,1969.055328
5.0,352,1986.986112
0.0,129,1993.230376
2.0,202,2003.097531
9.0,380,2022.051202
2.0,202,2031.997834
0.0,129,2038.476416
2.0,223,2049.502046
0.0,127,2055.637503
0.0,127,2061.190398
0.0,127,2066.814079
1.0,173,2075.224626
0.0,129,2081.093623
0.0,127,2086.774328
6.0,380,2105.199401
0.0,125,2110.921026
1.0,176,2119.059443
0.0,125,2124.603902
1.0,152,2130.961179
1.0,155,2137.859467
0.0,129,2144.293478
5.0,350,2162.071298
