#{"t_start": 1544715594.0523834, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,301,50.706363
1.0,153,55.017733
2.0,224,79.782358
4.0,278,88.561206
0.0,129,92.249698
0.0,127,95.681617
0.0,129,99.586379
2.0,224,106.786969
2.0,224,113.835093
0.0,129,117.809333
2.0,221,124.962248
1.0,153,129.809342
0.0,125,133.546846
0.0,123,137.213697
3.0,251,145.260162
1.0,173,150.515729
0.0,127,154.278019
2.0,202,160.912265
2.0,218,168.253509
2.0,198,174.707536
1.0,158,179.882718
1.0,151,184.627238
3.0,252,193.353389
0.0,127,197.355875
0.0,127,201.098852
2.0,202,207.731377
0.0,129,211.710509
4.0,299,221.369945
1.0,175,227.128141
0.0,127,231.307958
0.0,125,235.301098
0.0,127,239.490431
0.0,129,243.697633
5.0,332,255.103801
1.0,155,259.931714
12.0,429,274.318605
2.0,185,280.141808
2.0,219,287.703548
1.0,178,293.702303
0.0,127,297.647807
0.0,125,301.709181
3.0,247,309.628311
1.0,155,314.644938
0.0,127,318.583255
1.0,157,323.373767
4.0,260,332.218871
1.0,176,338.489527
2.0,202,345.017226
1.0,173,350.69638
1.0,155,355.91772
5.0,350,367.171634
1.0,157,372.204013
2.0,200,378.742048
4.0,301,388.79297
0.0,127,392.912268
2.0,224,399.95162
1.0,157,405.068207
1.0,177,411.058265
4.0,299,421.665799
1.0,157,426.726335
1.0,175,432.462045
0.0,125,436.339212
3.0,250,444.793571
2.0,204,451.387836
5.0,330,462.522515
3.0,266,470.934807
3.0,267,479.790463
1.0,173,485.267994
1.0,157,490.466163
2.0,203,497.285491
1.0,174,502.787879
4.0,297,513.015695
1.0,177,518.695841
4.0,321,529.578497
0.0,127,533.413356
0.0,125,537.117194
3.0,247,545.040804
2.0,202,551.728611
1.0,175,557.015188
0.0,125,560.934631
1.0,155,565.927822
4.0,271,575.059297
1.0,176,581.001217
0.0,127,584.997175
0.0,129,589.05598
1.0,155,594.127531
1.0,173,599.736844
4.0,288,609.696756
0.0,127,613.632388
0.0,129,617.812194
0.0,127,621.545194
0.0,125,625.410775
4.0,299,634.595055
0.0,129,638.514381
6.0,381,649.988652
2.0,202,656.188633
0.0,129,659.894328
1.0,157,664.538404
0.0,127,668.223334
0.0,125,671.709393
1.0,173,676.847086
0.0,127,680.254345
5.0,330,690.450116
2.0,224,697.379052
2.0,220,703.967399
2.0,200,709.564099
0.0,127,713.244566
3.0,248,720.702117
2.0,205,726.823769
0.0,129,730.224467
1.0,172,735.324086
1.0,155,739.955973
2.0,198,745.715167
1.0,158,750.431835
1.0,173,755.455265
0.0,129,759.174098
3.0,233,766.245591
0.0,129,769.844329
1.0,157,774.458303
1.0,153,778.810198
3.0,250,786.516819
2.0,201,792.50714
0.0,127,796.160788
0.0,127,799.622792
0.0,127,803.384212
0.0,127,806.833315
0.0,127,810.523111
4.0,322,820.368473
2.0,226,827.297409
0.0,129,830.900307
0.0,127,834.331625
0.0,127,837.852133
0.0,129,841.463774
2.0,206,847.703364
0.0,125,851.319362
2.0,185,856.744602
0.0,129,860.759652
3.0,272,868.903903
3.0,248,876.737097
2.0,203,882.732008
2.0,224,889.355793
1.0,153,893.650495
3.0,271,902.000506
3.0,250,909.780011
0.0,123,913.601494
1.0,174,919.263488
2.0,203,925.542455
1.0,173,930.570664
0.0,125,934.120446
0.0,127,937.68368
1.0,177,942.830553
0.0,125,946.486453
0.0,125,949.861217
2.0,202,955.858348
