#{"t_start": 1544715595.0256584, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,45.039344
3.0,250,51.568802
1.0,157,56.320596
0.0,129,78.045293
0.0,127,81.76677
1.0,151,86.244433
1.0,155,90.821802
0.0,123,94.02664
2.0,204,100.568691
0.0,129,104.466146
1.0,176,109.932203
0.0,127,113.822907
0.0,127,117.698773
0.0,127,121.579878
1.0,157,126.426039
3.0,213,133.367556
1.0,169,138.572966
0.0,129,142.423388
10.0,451,157.155094
4.0,303,167.653684
0.0,129,171.678072
2.0,202,178.182689
4.0,301,188.39679
3.0,269,197.553216
1.0,155,202.521503
0.0,129,206.45943
1.0,176,212.149246
2.0,222,219.258858
1.0,171,224.552727
6.0,348,236.783183
1.0,154,241.944558
0.0,129,246.268761
2.0,204,252.969465
0.0,129,256.899055
3.0,234,264.758876
0.0,129,268.742631
1.0,155,273.429048
4.0,296,283.506815
2.0,203,290.340779
0.0,129,294.614108
1.0,158,299.51911
0.0,129,303.485615
4.0,301,313.510553
3.0,219,320.662366
0.0,125,324.317019
1.0,176,330.111544
3.0,254,339.238691
0.0,127,343.175714
4.0,281,352.708688
2.0,204,359.287642
1.0,173,364.704886
1.0,154,369.46494
0.0,127,373.695448
1.0,175,379.248111
2.0,203,385.763123
2.0,226,393.150693
0.0,127,397.097344
1.0,174,402.586651
0.0,123,406.710045
3.0,228,414.790423
2.0,220,422.11815
3.0,252,430.530234
0.0,129,434.647018
0.0,129,438.729767
3.0,270,447.831205
2.0,201,454.510315
1.0,157,459.472367
3.0,231,466.822366
3.0,250,474.669547
0.0,127,478.83313
0.0,125,482.686198
1.0,175,488.420096
0.0,127,492.567728
1.0,155,497.594706
0.0,127,501.431713
0.0,127,505.371852
0.0,129,509.576453
0.0,127,513.747429
0.0,127,517.575185
1.0,175,523.259368
0.0,129,527.405243
4.0,299,537.034476
0.0,129,540.945573
0.0,127,544.728367
3.0,248,553.075202
1.0,173,558.320506
3.0,271,567.5166
1.0,177,573.210111
2.0,202,580.092795
2.0,202,586.743164
3.0,252,595.330672
2.0,221,602.5878
1.0,155,607.825214
0.0,129,611.79767
3.0,250,620.021625
0.0,125,623.938424
1.0,155,628.400338
0.0,127,632.035958
1.0,158,636.901716
0.0,127,640.410125
0.0,125,643.946125
1.0,173,648.947115
0.0,123,652.606132
0.0,127,656.150505
3.0,252,663.938585
0.0,129,667.705323
1.0,155,672.12444
1.0,178,677.293265
3.0,214,683.689033
1.0,155,688.365182
0.0,129,692.021434
4.0,279,700.592195
1.0,177,705.697466
0.0,127,709.097063
0.0,129,712.845994
2.0,188,718.386001
3.0,270,726.498296
0.0,123,729.830702
0.0,127,733.438964
0.0,129,737.277319
0.0,125,740.715465
3.0,272,749.005288
0.0,129,752.6463
4.0,299,761.964765
0.0,125,765.394777
0.0,125,768.889641
6.0,395,781.104865
0.0,125,784.761096
0.0,129,788.534297
2.0,204,794.495351
3.0,250,802.022636
3.0,250,809.509498
2.0,202,815.758883
1.0,175,820.67486
0.0,129,824.473887
1.0,176,829.540443
0.0,129,833.13396
1.0,169,837.982968
1.0,155,842.516821
1.0,173,847.561107
4.0,282,856.206737
0.0,127,860.160523
3.0,230,866.803548
0.0,129,870.685909
0.0,129,874.645764
0.0,129,878.394092
2.0,201,884.254248
1.0,155,888.62768
2.0,201,894.535233
0.0,129,898.112051
3.0,276,906.817801
0.0,129,910.834359
0.0,125,914.683693
0.0,125,918.601344
2.0,183,924.213701
0.0,127,927.683988
1.0,155,932.32406
7.0,323,942.13713
1.0,155,946.715081
0.0,127,950.029371
1.0,171,955.150059
0.0,123,958.643524
1.0,173,963.713603
2.0,200,969.527959
3.0,246,976.95701
1.0,176,982.150712
0.0,125,985.998687
0.0,125,989.554186
1.0,155,993.969474
1.0,157,998.401069
1.0,158,1003.167008
0.0,127,1007.010603
0.0,125,1010.540338
2.0,208,1016.870935
2.0,221,1023.374571
1.0,155,1028.073704
1.0,155,1032.586082
1.0,172,1037.72559
0.0,127,1041.316058
1.0,155,1045.897811
4.0,281,1054.920664
0.0,123,1058.219234
2.0,223,1065.029785
2.0,204,1071.294974
0.0,127,1075.037266
2.0,200,1081.032601
2.0,203,1087.430968
1.0,157,1091.899597
0.0,123,1095.434286
0.0,127,1098.948859
0.0,125,1102.771081
0.0,125,1106.347564
3.0,250,1113.893636
3.0,270,1121.59028
4.0,301,1131.089582
2.0,183,1137.076052
1.0,173,1142.18261
7.0,324,1152.218731
4.0,299,1161.088185
0.0,127,1164.829677
4.0,299,1173.553046
3.0,251,1181.105402
0.0,129,1184.973792
2.0,202,1191.005632
0.0,125,1194.604771
1.0,171,1199.81087
0.0,127,1203.408436
2.0,222,1210.77422
3.0,272,1220.136774
1.0,173,1225.02339
1.0,177,1230.300353
3.0,249,1237.92937
2.0,200,1243.837078
3.0,274,1252.08739
3.0,270,1260.323352
0.0,125,1263.658771
0.0,129,1267.450614
2.0,202,1273.265338
1.0,157,1277.739678
0.0,129,1281.385743
7.0,324,1291.280636
1.0,173,1296.48159
0.0,127,1299.930137
0.0,127,1303.647811
0.0,129,1307.312528
2.0,200,1313.234107
0.0,129,1316.814549
2.0,190,1322.45196
3.0,248,1330.153532
5.0,330,1340.079064
1.0,176,1345.279892
2.0,202,1351.476792
4.0,301,1361.03198
3.0,236,1367.845975
1.0,173,1372.947416
5.0,345,1383.579232
2.0,203,1389.559011
5.0,328,1399.44032
0.0,127,1402.980115
1.0,178,1408.635271
1.0,176,1413.619876
3.0,249,1421.187724
1.0,157,1426.059582
1.0,155,1430.497139
0.0,127,1434.069091
1.0,172,1439.57895
0.0,127,1443.435965
3.0,232,1450.417322
0.0,127,1453.960698
4.0,301,1463.318331
0.0,129,1467.226481
2.0,203,1473.030459
0.0,127,1476.885611
0.0,127,1480.432359
0.0,129,1483.953504
1.0,174,1488.865204
0.0,125,1492.532819
1.0,178,1497.735311
1.0,172,1502.896085
1.0,151,1507.370103
3.0,251,1515.175731
3.0,272,1523.662949
2.0,202,1529.607957
0.0,129,1533.212481
0.0,129,1536.910579
0.0,127,1540.509604
2.0,218,1547.079246
0.0,129,1550.545638
0.0,127,1554.427039
0.0,129,1558.05591
1.0,157,1562.575695
0.0,129,1566.250483
0.0,129,1570.263257
1.0,173,1575.272578
1.0,173,1580.437408
5.0,309,1590.183119
1.0,158,1594.837495
4.0,299,1604.275944
1.0,173,1609.550084
1.0,157,1613.756199
2.0,204,1619.846622
1.0,175,1624.930185
5.0,329,1634.782397
0.0,127,1638.387209
1.0,178,1643.531536
0.0,127,1647.401622
0.0,125,1650.83513
0.0,127,1654.410231
0.0,125,1658.126135
0.0,129,1661.4923
0.0,127,1665.334018
0.0,125,1668.907038
2.0,202,1674.73086
3.0,252,1682.586402
4.0,280,1691.077207
0.0,127,1694.676633
0.0,129,1698.311548
1.0,159,1703.071606
1.0,158,1707.876515
2.0,204,1714.102949
1.0,174,1719.29521
0.0,129,1722.950482
0.0,129,1726.70756
1.0,173,1731.770528
0.0,125,1735.062746
0.0,125,1738.85339
1.0,171,1743.713831
0.0,127,1747.548154
0.0,129,1751.243214
1.0,173,1756.321524
1.0,155,1760.732754
1.0,173,1766.450306
5.0,332,1776.367479
3.0,249,1784.237808
1.0,153,1788.594651
0.0,125,1792.047713
3.0,235,1798.763329
0.0,125,1802.233524
2.0,204,1808.499393
