#{"t_start": 1544596948.226459, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,40.718614
1.0,155,44.993568
1.0,157,49.149494
2.0,183,73.542082
0.0,129,77.2316
0.0,127,80.881399
3.0,271,89.578632
2.0,202,96.112899
0.0,129,99.905624
0.0,129,103.62185
3.0,231,110.585774
0.0,125,114.430901
2.0,218,121.028966
0.0,127,124.754225
1.0,170,129.875569
1.0,173,135.073391
2.0,207,141.428783
6.0,396,153.935552
2.0,202,160.014965
1.0,173,165.219842
0.0,127,168.653786
0.0,129,172.342724
0.0,123,175.888758
0.0,129,179.749381
0.0,127,183.360807
4.0,264,191.198668
4.0,299,200.352726
0.0,127,203.92755
0.0,127,207.673108
0.0,127,211.275012
3.0,250,218.90097
0.0,127,222.431249
1.0,176,227.596699
0.0,129,231.180752
2.0,201,237.113057
0.0,129,240.889252
2.0,201,246.562903
1.0,175,251.916898
3.0,236,258.964224
1.0,175,264.374997
2.0,202,270.962424
3.0,235,278.106042
0.0,127,281.435624
0.0,127,285.001695
0.0,127,288.803391
0.0,125,292.301512
1.0,173,297.286141
2.0,182,302.898522
0.0,125,306.370004
1.0,174,311.398987
0.0,129,315.172698
1.0,158,319.747806
2.0,222,326.431365
0.0,127,330.05132
3.0,270,338.138895
3.0,268,346.311837
5.0,350,356.816799
8.0,375,367.804039
0.0,129,371.430127
0.0,129,375.087169
4.0,318,384.744219
3.0,269,392.89839
1.0,155,397.620421
0.0,129,401.11352
6.0,396,413.387858
0.0,127,416.851994
0.0,127,420.374548
2.0,200,426.466169
2.0,200,432.446494
9.0,404,444.608043
0.0,129,448.342013
0.0,129,451.945515
9.0,404,464.155125
0.0,127,467.677514
0.0,129,471.283824
0.0,127,474.839849
0.0,127,478.535217
3.0,246,485.007989
0.0,129,488.453693
0.0,127,491.058938
0.0,125,494.004456
0.0,127,496.961494
0.0,129,500.363662
0.0,127,503.47805
3.0,271,510.331797
2.0,200,515.85407
3.0,270,522.207336
0.0,129,525.484446
0.0,127,528.437896
0.0,129,531.017724
1.0,155,533.865641
0.0,127,536.395136
0.0,127,539.068228
0.0,125,541.9031
0.0,127,544.593703
5.0,350,553.080206
3.0,246,558.068327
0.0,125,560.777509
9.0,404,569.723491
0.0,129,572.553984
9.0,404,581.262156
1.0,157,584.454454
0.0,127,587.16124
0.0,127,589.528368
2.0,200,593.042799
0.0,129,595.330033
0.0,125,598.084748
0.0,127,600.662027
