#{"t_start": 1546137686.6623907, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,302,84.073766
0.0,129,86.868769
0.0,129,138.263875
1.0,153,140.32775
1.0,172,143.343769
1.0,170,147.251178
0.0,125,149.959913
3.0,248,155.69822
4.0,327,163.567447
0.0,127,166.619741
1.0,177,172.09046
0.0,125,175.964768
0.0,127,179.338779
1.0,172,183.772543
2.0,183,188.510641
0.0,125,191.70022
0.0,129,195.185812
0.0,129,198.423182
1.0,157,202.35096
0.0,129,205.747616
0.0,127,208.953915
1.0,157,212.841254
0.0,129,216.182788
2.0,198,221.393127
2.0,226,227.253515
0.0,125,230.364976
0.0,127,233.454568
0.0,125,236.784731
0.0,129,240.178322
2.0,204,245.59043
1.0,175,250.079617
3.0,251,256.721155
3.0,246,263.130034
0.0,125,266.099591
2.0,186,270.96208
0.0,129,274.090148
0.0,125,277.204857
0.0,129,280.455878
0.0,129,283.799838
3.0,248,290.303313
2.0,202,295.652267
2.0,198,300.54453
0.0,129,303.797949
2.0,198,308.789226
0.0,129,312.115036
0.0,129,315.285356
6.0,377,326.224627
10.0,433,338.229942
2.0,220,344.171447
0.0,127,347.397815
0.0,125,350.402874
0.0,127,353.591374
0.0,127,356.759633
4.0,299,365.012128
0.0,129,368.443455
0.0,129,371.74634
0.0,129,375.350018
10.0,451,387.718704
0.0,123,391.223306
2.0,198,396.682197
12.0,530,411.683033
0.0,125,414.961198
0.0,129,418.150559
3.0,250,424.817665
2.0,202,430.240394
0.0,129,433.777451
4.0,299,442.133473
5.0,350,451.687335
0.0,127,455.015234
0.0,129,458.449481
0.0,129,461.712727
2.0,200,466.956869
2.0,202,472.3111
0.0,125,475.525314
2.0,200,481.142062
0.0,129,484.292883
3.0,248,491.323162
2.0,202,496.76656
2.0,200,502.19866
4.0,297,510.244757
0.0,129,513.654738
0.0,127,516.710047
2.0,198,520.831611
9.0,404,529.111019
0.0,127,531.118575
5.0,350,537.934163
2.0,202,542.04472
2.0,202,546.286335
9.0,403,554.66797
9.0,404,564.193935
3.0,230,569.900668
0.0,129,572.893834
0.0,125,575.363343
2.0,202,580.533503
5.0,350,590.192113
9.0,381,600.076248
0.0,129,602.741797
0.0,127,605.505362
9.0,404,615.642992
5.0,350,625.285169
1.0,175,629.395933
0.0,127,632.477119
4.0,297,641.201406
0.0,127,644.323271
0.0,125,647.678331
5.0,350,658.296806
2.0,198,664.055478
0.0,127,667.430144
2.0,202,677.672992
0.0,129,683.501537
6.0,377,698.965219
0.0,129,703.434868
3.0,246,712.219322
0.0,127,716.377984
0.0,127,719.889763
0.0,127,723.508698
2.0,198,730.382938
0.0,125,734.955569
0.0,125,740.269258
0.0,129,745.447665
6.0,402,761.967087
2.0,202,769.903331
2.0,202,779.525175
0.0,129,788.222764
3.0,254,807.341248
2.0,202,816.813297
0.0,127,823.869429
9.0,424,847.926547
0.0,127,853.865627
0.0,125,861.017729
0.0,127,867.394211
0.0,127,873.648434
3.0,246,886.258959
5.0,347,905.69325
2.0,202,916.073657
0.0,129,922.913002
2.0,200,933.570006
0.0,129,940.778984
0.0,125,946.910425
1.0,157,954.668954
2.0,200,964.638701
2.0,198,974.603863
2.0,200,984.202874
1.0,178,993.440311
0.0,129,1000.101576
1.0,171,1008.951291
0.0,129,1015.276529
0.0,127,1022.265526
1.0,173,1030.963629
0.0,129,1036.983835
0.0,129,1043.308114
0.0,129,1049.64941
1.0,155,1057.548939
2.0,204,1068.774243
3.0,248,1082.673837
4.0,294,1097.136055
3.0,248,1110.807814
6.0,379,1130.945238
5.0,350,1149.910408
2.0,198,1161.128703
3.0,232,1173.345552
0.0,129,1179.965503
2.0,183,1189.529955
2.0,183,1198.911458
1.0,173,1208.187123
2.0,183,1217.619205
3.0,248,1231.781162
1.0,175,1241.248708
2.0,206,1251.920899
5.0,326,1270.120553
0.0,129,1276.702601
5.0,352,1295.421794
2.0,224,1307.276716
1.0,177,1316.824905
1.0,157,1324.853989
2.0,203,1335.739219
0.0,129,1341.666583
2.0,200,1352.253531
4.0,319,1368.754409
2.0,185,1377.648131
1.0,177,1387.348614
4.0,245,1400.620387
3.0,230,1412.278219
1.0,155,1419.940479
0.0,129,1426.570651
2.0,198,1437.058466
0.0,125,1443.884341
2.0,199,1453.883897
2.0,221,1464.541643
1.0,155,1472.603444
1.0,175,1481.447235
4.0,277,1495.887388
10.0,450,1519.477385
3.0,216,1531.06778
5.0,350,1551.002013
5.0,350,1569.105708
0.0,129,1576.215677
5.0,350,1594.463716
5.0,350,1613.850505
5.0,327,1629.847559
1.0,155,1637.411506
0.0,129,1643.567583
3.0,250,1654.858629
4.0,276,1669.15345
5.0,350,1686.90024
0.0,127,1692.705554
0.0,129,1699.231982
4.0,266,1710.234336
