#{"t_start": 1544715601.5525334, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,40.991605
0.0,129,43.975965
3.0,255,68.022545
0.0,125,69.263297
0.0,125,71.154847
1.0,175,74.924137
0.0,127,77.716303
0.0,125,80.929091
0.0,129,83.357938
1.0,177,87.319993
2.0,202,91.214733
1.0,173,94.156942
1.0,174,97.021008
0.0,129,99.313543
4.0,282,104.411086
3.0,252,108.943152
0.0,129,110.980355
4.0,299,116.343169
0.0,125,118.734138
0.0,127,120.895297
1.0,157,123.53115
3.0,249,128.515832
1.0,155,131.290409
2.0,224,135.144265
1.0,157,137.638584
0.0,127,139.898154
0.0,125,141.74865
0.0,125,143.916283
5.0,346,150.72739
2.0,205,154.078819
2.0,182,156.834813
6.0,355,162.741725
1.0,177,166.022223
3.0,272,170.596518
0.0,129,172.493156
0.0,127,174.894578
0.0,127,176.81689
0.0,129,178.677403
1.0,175,181.647041
0.0,125,183.503098
0.0,129,185.528081
0.0,127,187.326503
1.0,153,189.932609
3.0,247,194.354117
2.0,202,197.506498
0.0,129,199.500258
0.0,125,201.492624
1.0,157,203.953644
3.0,216,207.134239
1.0,157,209.917047
0.0,127,212.174771
1.0,173,215.206242
5.0,345,221.417779
2.0,198,224.377825
0.0,129,226.203847
0.0,129,228.538085
1.0,172,231.516608
1.0,173,235.024403
2.0,217,238.600451
3.0,272,243.152817
0.0,129,245.157552
0.0,125,247.488782
0.0,129,249.4285
1.0,155,252.046605
0.0,127,254.085412
0.0,127,256.049259
1.0,173,258.99346
0.0,129,261.033149
1.0,153,263.478095
1.0,176,266.728087
0.0,127,268.763624
2.0,226,272.661692
2.0,198,275.961025
2.0,204,279.58655
2.0,186,282.630191
0.0,129,284.726998
1.0,155,287.105928
2.0,224,290.83202
2.0,220,294.665419
1.0,175,297.531332
1.0,172,300.239171
2.0,221,304.124995
0.0,129,306.070198
0.0,129,308.040294
1.0,155,310.591681
0.0,127,312.431845
0.0,127,314.62263
2.0,199,317.904231
2.0,200,321.30676
3.0,232,325.144493
2.0,222,328.812554
0.0,129,330.667021
0.0,125,332.622305
2.0,202,335.968062
4.0,281,340.981217
1.0,155,343.610392
1.0,157,346.280912
0.0,127,348.370133
0.0,125,350.328528
4.0,277,354.87305
4.0,302,360.046466
2.0,200,363.375342
4.0,298,368.717895
2.0,222,372.437624
0.0,125,374.372899
0.0,127,376.361898
0.0,125,378.500325
2.0,206,381.954366
0.0,129,384.002118
1.0,173,386.787215
2.0,200,390.12316
0.0,127,392.495403
1.0,157,395.003994
0.0,127,397.102132
1.0,157,399.73261
1.0,173,402.518615
2.0,201,405.613714
4.0,320,410.908353
0.0,127,412.98536
0.0,129,414.958588
0.0,127,417.0144
2.0,202,420.489388
0.0,127,422.662006
2.0,204,426.19525
2.0,200,429.631828
0.0,127,431.590576
0.0,129,433.469139
2.0,199,436.810694
5.0,372,443.272924
0.0,127,445.337043
0.0,123,447.241869
0.0,127,449.246487
0.0,129,451.304952
0.0,129,453.471951
0.0,129,455.388222
3.0,248,459.507779
3.0,253,464.014232
3.0,251,467.982241
1.0,178,470.929424
3.0,250,475.256375
1.0,157,477.72891
0.0,129,479.675463
0.0,129,481.856007
1.0,157,484.325108
1.0,178,487.197817
0.0,129,489.450804
1.0,173,492.24039
10.0,453,499.795159
1.0,155,502.148724
3.0,270,506.521427
2.0,221,509.929204
0.0,129,511.895736
3.0,272,516.878866
0.0,129,519.013864
1.0,175,521.84678
0.0,125,523.831641
1.0,173,526.685897
2.0,200,530.000073
0.0,129,532.118766
0.0,123,534.246163
3.0,277,538.764996
1.0,175,541.505811
0.0,127,543.685832
0.0,125,545.550231
1.0,157,548.251543
0.0,127,550.476452
0.0,125,552.429043
1.0,173,555.370369
1.0,173,558.198926
0.0,127,560.611016
0.0,125,562.647808
1.0,178,565.617365
1.0,157,568.053177
1.0,157,570.78575
2.0,200,574.250429
0.0,127,576.359751
2.0,221,580.191966
0.0,129,582.218322
5.0,312,587.444834
5.0,345,593.363089
1.0,173,596.07881
1.0,173,598.957546
0.0,129,600.984074
2.0,202,604.529826
4.0,275,609.213944
4.0,322,614.701758
0.0,127,616.879787
1.0,175,620.038686
4.0,299,625.696249
0.0,129,628.081666
0.0,127,630.122242
2.0,200,633.838319
1.0,173,637.068815
1.0,155,639.890276
0.0,129,642.102454
0.0,129,644.345721
0.0,125,646.453166
0.0,127,648.805777
0.0,129,651.175394
0.0,129,653.577697
1.0,153,656.337317
0.0,129,658.490827
0.0,127,660.654664
0.0,127,662.96675
1.0,157,665.954854
0.0,127,668.125023
2.0,220,672.034491
3.0,251,676.784393
0.0,129,679.157583
0.0,129,681.266306
2.0,200,684.996599
2.0,199,688.737946
1.0,175,692.0114
8.0,375,699.157924
2.0,223,703.540068
4.0,321,709.707139
3.0,232,714.110845
0.0,127,716.458223
3.0,231,720.772247
0.0,129,723.042274
2.0,202,726.790314
1.0,173,730.089709
5.0,350,736.723391
2.0,202,740.506919
5.0,331,746.93944
0.0,129,749.273093
2.0,224,753.539542
0.0,129,755.892587
5.0,350,762.509311
1.0,173,765.983634
0.0,127,768.195857
0.0,129,770.467969
3.0,248,775.294094
1.0,155,778.116213
1.0,173,781.26388
1.0,171,784.450454
1.0,173,787.511966
0.0,125,789.730196
1.0,175,792.807209
1.0,171,795.8917
0.0,127,798.176754
1.0,173,801.24423
1.0,177,804.59754
1.0,173,807.72681
0.0,127,810.034849
3.0,236,814.606068
2.0,183,818.008604
0.0,129,820.347796
0.0,129,822.567023
2.0,222,826.777809
0.0,129,829.152281
1.0,155,831.979916
0.0,127,834.340815
0.0,123,836.985179
0.0,129,839.252387
2.0,200,843.11424
3.0,250,847.7522
3.0,251,852.702171
0.0,123,854.88018
1.0,175,857.95557
1.0,172,861.228674
2.0,185,864.570994
0.0,129,867.257987
0.0,125,869.416472
0.0,127,871.812235
0.0,129,874.133816
0.0,129,876.496299
0.0,127,878.835726
0.0,127,881.123889
4.0,279,886.484497
3.0,269,891.75377
1.0,176,895.067173
2.0,222,899.255528
0.0,125,901.460755
2.0,202,904.979718
1.0,176,908.363703
2.0,203,911.937758
0.0,127,914.170008
0.0,129,916.45823
1.0,173,919.552165
5.0,329,925.866468
1.0,173,929.204281
0.0,127,931.507503
1.0,157,934.292431
0.0,123,936.64916
0.0,129,938.907725
0.0,123,941.328936
3.0,248,945.915849
0.0,129,948.23539
0.0,129,950.681391
1.0,173,953.896642
