#{"t_start": 1546138360.3372307, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,73.340756
0.0,127,77.783161
3.0,234,87.175646
2.0,224,124.10553
1.0,175,136.745929
0.0,125,143.733414
4.0,300,161.252492
1.0,175,171.191132
1.0,155,178.518862
0.0,127,185.381478
1.0,155,192.719068
2.0,224,204.530486
1.0,153,211.87659
1.0,178,221.281145
1.0,155,229.006639
1.0,153,236.863644
2.0,184,246.88629
0.0,125,253.411209
1.0,155,261.471317
2.0,203,272.109636
0.0,127,277.886584
0.0,129,284.777564
1.0,155,292.860114
1.0,177,302.372343
2.0,224,315.533984
2.0,185,325.4292
0.0,125,331.456248
0.0,129,337.527282
6.0,398,358.095196
0.0,125,363.900903
0.0,125,369.938292
0.0,127,376.497048
1.0,170,384.635399
2.0,222,396.04301
0.0,125,402.37434
2.0,224,414.296086
3.0,248,425.036515
0.0,127,431.206477
0.0,127,437.539676
1.0,155,445.283204
0.0,127,452.101688
5.0,349,469.507296
0.0,127,476.049477
0.0,125,482.431108
2.0,202,492.385172
10.0,434,513.893332
0.0,129,519.81856
4.0,297,536.092148
9.0,404,558.028213
0.0,125,564.083944
0.0,129,570.274445
0.0,127,576.439044
0.0,129,582.979755
3.0,248,596.536361
0.0,129,602.50113
0.0,127,607.999553
1.0,159,615.911428
3.0,250,629.069596
2.0,202,639.109511
0.0,129,645.801743
0.0,127,651.674846
0.0,127,657.608628
6.0,399,678.529646
1.0,173,687.069365
5.0,350,705.434193
0.0,127,712.322386
1.0,173,721.463726
0.0,125,727.537655
0.0,127,733.996005
0.0,129,740.618532
1.0,174,749.014197
0.0,127,755.36467
0.0,127,761.337921
0.0,129,767.398263
2.0,218,777.707384
0.0,127,784.733326
2.0,200,794.896932
5.0,372,813.476772
0.0,129,820.372761
2.0,198,830.77477
2.0,200,841.219295
0.0,125,847.761494
3.0,248,860.990743
0.0,129,868.247517
0.0,129,874.287653
5.0,352,892.516687
5.0,352,910.687059
2.0,202,920.728221
1.0,158,928.044558
0.0,129,934.548215
6.0,401,953.11706
4.0,297,966.545942
0.0,127,971.545714
0.0,129,976.309074
0.0,129,980.781983
4.0,299,994.847309
3.0,248,1005.521688
0.0,127,1010.964311
0.0,129,1017.202784
0.0,129,1023.028009
5.0,350,1038.855374
0.0,129,1045.356742
0.0,127,1051.780408
0.0,127,1058.49315
1.0,176,1067.064223
0.0,129,1072.865547
0.0,127,1078.869515
0.0,129,1084.449227
1.0,172,1091.624241
1.0,155,1098.449101
5.0,350,1113.950793
0.0,127,1120.634024
1.0,153,1127.696581
1.0,157,1135.22366
1.0,153,1140.670219
2.0,198,1149.736554
4.0,302,1162.96736
6.0,397,1182.719547
0.0,125,1187.880391
0.0,129,1193.83473
0.0,129,1199.076442
5.0,350,1215.931198
4.0,297,1230.325168
2.0,205,1239.519524
6.0,397,1258.271625
5.0,350,1275.976745
1.0,155,1282.85133
9.0,404,1302.631892
0.0,125,1307.961421
0.0,129,1314.019681
3.0,214,1324.512629
2.0,219,1334.80469
0.0,123,1340.002093
5.0,350,1356.793802
1.0,157,1363.657455
2.0,200,1372.960824
4.0,276,1384.935863
1.0,175,1392.926902
9.0,404,1412.646312
4.0,273,1425.79028
1.0,157,1432.381717
2.0,200,1441.857509
1.0,172,1449.739903
4.0,282,1463.425532
2.0,200,1472.334337
3.0,216,1481.617543
10.0,450,1502.600384
0.0,127,1507.89896
0.0,127,1513.424122
0.0,129,1519.514451
1.0,157,1526.863556
4.0,279,1539.833068
3.0,277,1552.233898
4.0,260,1564.226409
1.0,155,1571.599707
2.0,223,1582.207055
5.0,326,1598.431062
1.0,155,1604.823497
2.0,202,1613.919311
4.0,297,1627.94566
0.0,127,1633.614311
3.0,251,1645.27345
3.0,248,1657.502288
5.0,349,1674.663548
5.0,347,1690.949653
4.0,321,1705.094606
2.0,225,1715.371967
7.0,429,1733.699879
5.0,326,1749.62386
5.0,326,1764.158571
3.0,248,1775.50643
0.0,127,1781.090281
5.0,349,1798.03697
9.0,380,1816.415696
1.0,153,1822.749731
2.0,201,1831.441075
6.0,399,1849.896374
4.0,250,1861.668445
3.0,228,1873.179034
1.0,155,1879.932398
5.0,350,1895.886863
0.0,123,1901.840983
4.0,263,1914.614157
1.0,155,1921.170839
2.0,185,1929.777303
13.0,457,1951.906807
2.0,210,1960.772909
0.0,129,1966.080303
2.0,181,1973.03939
2.0,209,1981.947017
0.0,127,1987.494939
13.0,478,2010.138323
1.0,157,2016.970539
3.0,253,2028.732267
12.0,522,2053.537731
1.0,175,2061.572128
5.0,329,2076.484078
3.0,232,2086.777973
1.0,157,2093.500365
5.0,372,2110.241785
2.0,203,2119.638347
5.0,291,2133.477881
6.0,377,2151.701813
2.0,185,2159.772396
4.0,282,2172.514529
8.0,297,2187.026706
2.0,224,2197.44784
1.0,174,2206.194031
3.0,256,2218.284028
3.0,271,2230.883162
16.0,584,2260.940848
5.0,311,2275.502197
9.0,484,2298.348776
4.0,304,2311.728788
9.0,404,2330.588852
13.0,535,2355.138549
5.0,313,2370.390556
8.0,444,2392.296619
5.0,307,2406.225084
5.0,294,2420.582979
5.0,315,2434.38127
7.0,395,2452.693704
7.0,347,2468.707694
5.0,380,2485.980069
10.0,395,2503.753328
10.0,393,2521.829658
12.0,533,2548.304009
13.0,639,2580.003715
2.0,203,2589.033581
5.0,297,2602.28758
10.0,350,2618.533229
9.0,352,2635.309151
12.0,507,2659.334102
11.0,461,2680.890506
4.0,268,2693.699541
11.0,498,2717.409918
9.0,472,2741.073321
4.0,321,2756.529585
4.0,282,2769.59161
6.0,337,2784.36751
13.0,479,2806.259389
14.0,494,2829.176578
16.0,483,2852.268104
13.0,498,2877.13843
11.0,535,2901.654425
13.0,572,2929.469531
18.0,578,2956.342862
6.0,327,2971.451087
10.0,430,2991.044046
4.0,264,3004.278785
11.0,504,3028.812677
