#{"t_start": 1546138360.7661252, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,71.681944
2.0,202,79.38998
0.0,125,83.940065
0.0,127,110.630141
0.0,127,120.241063
2.0,202,135.20862
2.0,224,148.948331
0.0,129,156.308432
0.0,127,162.102851
2.0,226,174.619387
1.0,154,182.238058
1.0,155,190.094213
1.0,155,198.257772
0.0,127,204.292348
0.0,127,210.322272
2.0,221,221.93149
0.0,129,228.290136
0.0,129,234.977817
0.0,127,241.076773
3.0,274,256.674207
0.0,125,262.91684
1.0,157,270.953014
3.0,249,283.849061
0.0,129,290.266791
2.0,185,300.456803
0.0,123,307.25273
0.0,127,314.434
0.0,129,320.587088
2.0,202,331.380964
0.0,127,337.495191
3.0,250,349.754259
0.0,129,356.155455
3.0,228,367.501354
0.0,127,374.113626
2.0,202,384.051536
2.0,220,395.360417
1.0,172,404.142409
1.0,172,413.316101
0.0,127,418.84397
0.0,127,423.797388
2.0,198,434.07148
0.0,129,440.388102
0.0,127,446.718305
1.0,174,455.634898
0.0,125,461.506725
2.0,198,470.894282
4.0,299,486.789997
4.0,297,501.850887
0.0,127,507.881949
2.0,217,517.945731
0.0,129,524.324575
0.0,129,530.781
0.0,129,537.756244
0.0,127,544.32697
6.0,392,564.827703
3.0,248,577.725636
3.0,248,590.798709
2.0,200,600.988427
0.0,127,606.808779
13.0,564,636.932745
5.0,350,655.135189
2.0,202,664.680117
0.0,127,671.190195
0.0,127,677.317642
6.0,398,698.039448
0.0,129,704.725289
2.0,200,715.568213
2.0,198,726.125141
0.0,129,732.50514
4.0,299,748.214961
7.0,322,764.673294
0.0,129,770.859344
9.0,404,792.629013
2.0,202,802.41602
2.0,224,813.208672
0.0,127,819.985217
0.0,127,826.48994
0.0,129,833.214921
8.0,372,853.313395
5.0,350,872.75781
2.0,200,882.6989
0.0,127,888.475384
4.0,299,904.007441
0.0,129,910.294515
0.0,129,916.855098
0.0,129,922.539806
0.0,129,928.294638
1.0,174,937.418951
0.0,129,943.074884
0.0,127,948.274688
9.0,404,966.309146
0.0,129,971.569331
0.0,127,976.15359
4.0,318,990.017993
0.0,129,995.714611
2.0,198,1003.95248
0.0,129,1009.668465
6.0,398,1029.43971
6.0,401,1048.616559
5.0,350,1067.718837
2.0,202,1077.131257
0.0,125,1082.656585
0.0,129,1087.714579
0.0,127,1093.730996
0.0,129,1098.589364
2.0,202,1106.331248
2.0,202,1116.990493
0.0,127,1123.183344
5.0,350,1138.713902
2.0,202,1147.869072
0.0,129,1153.816905
