#{"t_start": 1546138362.1937141, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,70.192447
4.0,281,81.019294
2.0,190,111.849077
0.0,125,120.93069
5.0,369,146.466687
4.0,299,163.314417
0.0,127,170.05871
2.0,186,179.448661
0.0,127,185.841269
2.0,224,197.771524
2.0,202,207.805281
1.0,173,216.682892
5.0,326,234.107629
0.0,127,240.355364
1.0,157,248.857027
1.0,155,257.081633
2.0,221,268.696188
0.0,129,274.892804
0.0,125,281.148441
2.0,202,292.322956
1.0,157,300.474817
0.0,127,307.576143
0.0,127,314.370608
0.0,127,320.759517
2.0,202,331.484447
0.0,127,337.238792
5.0,331,354.249315
0.0,127,360.356905
0.0,127,366.364386
3.0,248,379.396729
3.0,250,392.423535
2.0,198,402.349229
1.0,172,411.250001
2.0,224,421.110594
5.0,350,439.698064
0.0,127,446.078386
0.0,127,452.34397
2.0,202,462.345246
0.0,125,467.923908
0.0,125,474.402519
4.0,299,489.932933
3.0,230,501.112695
5.0,350,518.43403
0.0,129,525.071705
0.0,127,531.474637
1.0,157,540.085459
6.0,382,559.97523
2.0,198,570.031739
0.0,127,576.400606
2.0,202,586.721902
0.0,125,593.462662
3.0,248,605.465178
2.0,198,615.401045
0.0,125,621.551463
4.0,297,637.063766
2.0,198,647.325938
8.0,376,665.907677
0.0,127,672.83503
0.0,127,678.556942
0.0,125,684.89695
2.0,202,694.786157
0.0,129,700.986634
3.0,246,714.933421
1.0,155,722.94234
1.0,175,732.005387
5.0,350,750.687778
0.0,127,756.694323
0.0,127,762.267861
4.0,297,777.518961
0.0,129,784.515815
3.0,248,796.933018
10.0,451,820.494767
0.0,127,827.226234
0.0,127,833.510951
0.0,129,839.763618
0.0,129,846.533951
3.0,248,859.782713
0.0,127,866.948282
2.0,200,876.850043
1.0,169,885.037729
0.0,129,891.493015
0.0,127,897.751974
2.0,202,907.631841
2.0,198,917.395867
2.0,202,927.034956
2.0,202,937.520802
0.0,125,942.713802
