#{"t_start": 1546138362.0048068, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,71.721898
0.0,129,76.238593
0.0,127,80.89067
1.0,155,108.103938
0.0,129,117.938996
3.0,252,136.026485
3.0,270,152.751943
1.0,175,161.592866
1.0,175,171.584665
2.0,201,181.983366
0.0,129,188.190785
0.0,129,194.828837
2.0,204,205.09027
0.0,129,210.94863
2.0,203,221.846471
1.0,157,229.805117
0.0,127,236.268029
0.0,123,242.564018
1.0,175,252.071116
1.0,174,261.35803
0.0,127,267.557279
2.0,188,276.855431
2.0,201,287.782959
1.0,155,295.833622
2.0,200,307.353477
1.0,173,316.879494
0.0,125,323.387852
1.0,176,332.212332
0.0,129,338.080639
9.0,402,358.903492
2.0,225,370.517844
0.0,127,377.095566
0.0,129,382.837394
2.0,199,393.138437
0.0,125,399.253216
4.0,299,415.068912
8.0,352,431.921404
8.0,352,451.012686
6.0,399,471.492136
3.0,248,484.478117
5.0,350,502.186625
3.0,248,513.932649
0.0,127,520.120555
0.0,127,526.476841
2.0,198,537.087269
0.0,129,543.872402
0.0,125,549.721714
0.0,127,556.080711
2.0,202,566.438933
0.0,129,572.670556
0.0,129,578.959406
0.0,129,585.466493
0.0,129,592.398425
0.0,127,597.983172
0.0,127,603.970621
0.0,129,609.796509
5.0,350,628.464463
0.0,129,634.947687
3.0,248,647.688455
3.0,248,659.833508
2.0,198,669.68321
4.0,297,685.359743
5.0,352,703.842481
0.0,125,710.609647
3.0,270,725.111469
0.0,129,731.522234
0.0,125,737.812942
0.0,125,744.109062
9.0,380,763.301069
9.0,404,785.052541
0.0,129,791.289516
1.0,155,798.455559
0.0,129,804.469415
0.0,129,810.211312
9.0,404,832.927085
0.0,129,839.282027
0.0,127,845.746744
0.0,129,852.477346
0.0,129,858.813429
1.0,173,868.471917
0.0,129,874.711972
10.0,431,897.338621
0.0,129,903.076984
2.0,218,914.561897
0.0,127,920.144597
0.0,129,925.994717
4.0,299,941.265548
4.0,301,954.448917
1.0,173,962.536599
3.0,228,971.359857
0.0,129,976.084137
0.0,127,980.899326
0.0,129,986.338278
2.0,200,995.731284
2.0,200,1004.156716
0.0,125,1009.41445
3.0,250,1021.84576
3.0,268,1033.625897
1.0,173,1042.231346
0.0,129,1048.480175
0.0,129,1055.422246
0.0,129,1061.802602
0.0,127,1067.582109
0.0,127,1073.515561
4.0,297,1086.794266
9.0,404,1104.286072
0.0,129,1110.292577
1.0,157,1118.602884
1.0,157,1125.958122
2.0,202,1134.92687
0.0,127,1139.802062
0.0,129,1145.469453
4.0,297,1159.028255
5.0,350,1175.765018
3.0,248,1187.203552
3.0,248,1198.798007
5.0,343,1215.039836
5.0,352,1232.022054
4.0,281,1244.701157
4.0,293,1258.531282
0.0,129,1265.035341
9.0,380,1283.788352
9.0,404,1303.494172
2.0,202,1312.862701
0.0,129,1318.798773
3.0,245,1330.109518
4.0,276,1343.825715
1.0,172,1351.487957
4.0,247,1362.674343
2.0,202,1372.040833
1.0,157,1378.965963
0.0,129,1383.88306
2.0,209,1393.389208
0.0,129,1399.307326
0.0,125,1404.57111
0.0,127,1410.701058
1.0,173,1418.908009
0.0,129,1424.583163
1.0,155,1431.30466
2.0,180,1439.794431
3.0,216,1449.369313
0.0,127,1454.764105
0.0,129,1461.402946
1.0,171,1469.188901
1.0,153,1475.602032
2.0,224,1485.44904
0.0,129,1491.033262
4.0,259,1502.46745
3.0,246,1514.169679
1.0,171,1522.305483
0.0,129,1527.80724
3.0,234,1538.912459
2.0,223,1548.42042
3.0,229,1558.813385
0.0,129,1564.498184
4.0,299,1579.466254
2.0,204,1589.239303
0.0,129,1595.2782
16.0,555,1620.834898
1.0,157,1628.310742
2.0,202,1637.815415
2.0,183,1645.785461
5.0,293,1660.455592
9.0,404,1680.361409
13.0,457,1701.256213
0.0,127,1706.4835
5.0,352,1721.55956
2.0,202,1730.320049
1.0,155,1737.3672
1.0,155,1744.114654
6.0,397,1762.815192
10.0,432,1783.203231
11.0,483,1807.049749
0.0,127,1812.679985
5.0,326,1827.412291
3.0,233,1837.701615
10.0,452,1859.012422
5.0,350,1876.415567
3.0,215,1886.562486
5.0,350,1902.752383
0.0,129,1908.606064
0.0,129,1914.33216
0.0,129,1919.831891
8.0,445,1941.439362
1.0,154,1948.644093
1.0,155,1955.077949
2.0,206,1963.651352
6.0,322,1977.255168
4.0,261,1988.69067
0.0,129,1994.211814
4.0,249,2006.018049
5.0,326,2021.264401
3.0,233,2031.800033
1.0,176,2039.846397
1.0,157,2047.017209
0.0,127,2052.242864
6.0,351,2068.65703
