#{"t_start": 1546138359.7093449, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,74.076768
1.0,155,79.778814
1.0,157,85.677226
5.0,366,132.60142
8.0,375,156.415411
1.0,175,165.481091
0.0,125,172.254908
4.0,272,186.613275
1.0,173,195.24077
0.0,129,201.768322
4.0,323,218.627221
1.0,157,226.386338
1.0,177,235.907848
2.0,224,247.901974
2.0,224,260.052378
0.0,127,266.846673
1.0,173,275.427674
1.0,155,282.692555
2.0,205,294.259536
2.0,220,306.406436
1.0,155,315.398402
0.0,123,321.210743
4.0,297,337.177608
0.0,129,342.89039
8.0,374,362.451743
0.0,129,368.54233
0.0,127,375.13921
5.0,329,392.362163
1.0,178,401.275892
0.0,127,407.471652
3.0,275,421.349563
5.0,368,439.680602
0.0,125,445.720968
2.0,200,456.464179
1.0,153,463.842421
2.0,202,473.881858
2.0,200,484.359705
0.0,127,490.230344
2.0,200,500.020592
0.0,129,506.106853
0.0,129,511.973125
5.0,350,530.060838
2.0,202,540.956931
2.0,200,551.20678
0.0,129,557.823481
0.0,127,563.921086
4.0,275,577.830409
3.0,246,591.144258
0.0,129,597.809221
1.0,155,605.136405
0.0,125,610.663901
0.0,127,617.05936
0.0,125,623.145877
0.0,129,629.527914
1.0,157,637.363758
1.0,175,646.354495
5.0,348,663.58149
0.0,127,669.306851
2.0,198,679.928979
5.0,350,697.923175
0.0,125,704.181936
0.0,129,711.404303
2.0,223,723.321276
0.0,127,729.768491
2.0,202,740.167814
9.0,382,760.277148
5.0,352,777.449198
0.0,129,784.511271
0.0,127,791.153781
0.0,127,796.874944
0.0,127,803.002488
0.0,127,808.589168
5.0,350,827.675574
0.0,127,834.298041
0.0,127,840.314844
1.0,159,848.665718
0.0,123,854.960893
2.0,202,866.020663
1.0,155,873.95329
0.0,129,880.13977
0.0,129,886.11637
0.0,127,892.324032
5.0,350,910.51263
2.0,202,920.372571
0.0,127,926.420819
2.0,202,936.66646
3.0,249,948.158086
2.0,202,956.671123
5.0,350,972.226943
2.0,202,979.705021
2.0,224,989.538685
2.0,227,1000.266795
10.0,454,1021.673284
3.0,248,1032.922038
0.0,127,1038.039218
1.0,175,1046.829892
0.0,127,1053.29755
3.0,269,1067.546115
6.0,382,1086.017089
5.0,352,1101.544708
5.0,329,1117.104464
2.0,220,1127.961429
1.0,155,1135.480146
5.0,350,1150.602634
1.0,175,1158.092342
10.0,433,1178.873593
2.0,200,1187.942142
5.0,350,1204.314924
1.0,173,1212.181391
1.0,155,1219.522233
0.0,125,1225.064327
2.0,227,1235.65376
4.0,319,1250.064087
0.0,123,1255.292398
0.0,129,1261.380999
2.0,223,1273.137907
2.0,202,1282.233478
2.0,200,1292.758396
9.0,404,1311.491978
0.0,127,1317.264986
9.0,399,1336.848648
2.0,201,1346.336272
6.0,369,1363.548136
5.0,350,1379.831359
3.0,216,1389.070149
5.0,350,1405.405187
5.0,352,1423.395864
2.0,204,1432.300516
0.0,127,1438.240472
1.0,157,1445.410988
0.0,127,1450.725332
0.0,127,1455.705203
0.0,129,1462.252453
2.0,202,1471.816441
3.0,250,1482.43537
1.0,155,1489.474925
0.0,129,1494.934301
1.0,157,1501.786018
0.0,129,1507.19409
5.0,307,1521.754894
1.0,176,1530.0023
0.0,129,1535.319843
0.0,129,1541.717384
2.0,206,1550.301326
1.0,155,1557.103661
5.0,295,1571.024462
1.0,158,1578.841705
0.0,127,1584.432656
0.0,127,1590.411606
1.0,156,1597.785759
0.0,127,1603.181791
0.0,125,1608.261276
0.0,129,1613.742554
1.0,177,1621.370558
10.0,449,1643.461838
1.0,157,1650.387496
3.0,231,1661.83857
4.0,280,1675.527535
2.0,200,1684.637764
0.0,127,1690.482602
3.0,250,1701.356159
0.0,129,1706.446078
1.0,157,1713.596087
2.0,183,1720.565775
1.0,152,1727.114123
3.0,230,1736.965644
1.0,155,1744.242966
6.0,357,1760.555359
3.0,233,1771.150212
1.0,155,1778.142387
4.0,297,1792.499448
0.0,127,1798.038053
1.0,155,1805.175218
0.0,127,1811.047797
0.0,129,1816.700249
5.0,350,1832.178603
3.0,230,1842.472404
1.0,157,1849.327397
3.0,218,1859.41786
3.0,246,1871.541635
1.0,157,1878.91106
1.0,173,1886.925428
0.0,129,1892.049888
2.0,201,1901.555577
2.0,183,1909.934973
3.0,218,1919.983342
1.0,157,1927.238088
0.0,125,1932.872189
11.0,415,1952.733964
0.0,129,1957.947082
4.0,299,1970.896405
5.0,350,1985.639877
1.0,173,1993.198346
3.0,230,2003.939752
5.0,325,2019.134681
2.0,225,2029.544641
4.0,280,2042.536217
5.0,350,2058.932089
5.0,346,2074.740561
1.0,157,2081.783709
4.0,263,2093.356894
5.0,293,2106.472973
6.0,352,2122.861346
8.0,445,2144.076571
5.0,350,2161.072628
5.0,333,2176.271423
3.0,232,2187.570696
6.0,360,2205.696842
4.0,257,2217.705834
10.0,435,2239.198984
2.0,226,2249.97652
8.0,467,2273.291371
5.0,369,2290.41121
4.0,302,2303.282327
9.0,404,2322.124107
9.0,401,2341.007364
9.0,474,2363.093114
3.0,254,2375.064969
10.0,382,2394.258008
7.0,445,2415.119175
3.0,236,2425.753305
2.0,222,2435.587023
4.0,277,2448.451559
5.0,312,2462.516607
10.0,398,2480.323128
11.0,444,2500.855635
6.0,343,2516.391423
6.0,336,2532.470274
2.0,183,2541.326246
14.0,644,2573.516871
7.0,405,2592.186733
15.0,437,2612.461632
8.0,475,2635.076556
13.0,372,2652.268745
12.0,519,2676.982227
8.0,421,2697.023458
12.0,517,2722.015832
5.0,333,2738.566192
10.0,370,2756.527291
5.0,311,2771.140751
11.0,435,2790.685161
14.0,600,2818.715785
9.0,511,2842.27096
10.0,511,2867.504281
7.0,391,2886.74556
8.0,464,2907.353619
12.0,532,2933.169006
11.0,406,2951.545014
13.0,649,2982.465838
7.0,434,3002.758722
13.0,549,3029.851717
9.0,453,3051.581106
25.0,687,3084.648866
15.0,474,3104.756126
4.0,263,3116.014863
8.0,435,3137.46311
12.0,612,3167.264293
6.0,344,3183.428092
24.0,625,3212.636498
15.0,625,3242.367295
16.0,642,3272.260273
25.0,708,3305.8846
21.0,769,3342.218997
9.0,511,3365.833473
8.0,451,3387.039627
16.0,590,3415.730672
13.0,508,3438.835053
25.0,638,3470.661739
10.0,554,3497.102142
18.0,752,3534.363294
15.0,648,3565.788717
19.0,424,3586.10409
14.0,519,3609.110079
12.0,564,3633.959723
17.0,632,3661.407994
11.0,542,3685.342474
15.0,436,3706.465849
22.0,663,3738.010226
16.0,594,3767.483968
13.0,614,3794.884678
19.0,664,3825.661112
12.0,543,3851.902023
13.0,640,3881.792552
30.0,675,3912.886043
9.0,476,3936.009723
15.0,674,3968.614022
19.0,757,4004.64692
21.0,672,4034.005042
34.0,969,4080.411606
23.0,889,4123.966823
35.0,644,4154.235505
28.0,888,4197.541609
26.0,721,4232.48661
38.0,1124,4288.132962
26.0,857,4330.487661
24.0,532,4357.436249
24.0,617,4386.691137
28.0,856,4427.203729
27.0,948,4471.159871
22.0,640,4501.601505
17.0,712,4535.786653
35.0,1095,4587.898269
43.0,1162,4644.345022
23.0,697,4677.971244
61.0,1234,4739.864648
38.0,997,4787.916283
25.0,802,4826.634896
19.0,744,4861.85405
23.0,811,4901.402325
14.0,675,4932.721975
38.0,1099,4986.166381
21.0,451,5007.01685
31.0,769,5044.68708
25.0,620,5074.835332
18.0,617,5105.859244
25.0,714,5138.953833
26.0,889,5180.097586
14.0,371,5197.664573
8.0,417,5217.492028
21.0,493,5241.68516
34.0,915,5285.57471
15.0,519,5309.746208
2.0,202,5318.891448
16.0,419,5338.36536
23.0,753,5375.594559
41.0,1083,5427.612947
20.0,702,5460.643609
36.0,792,5498.771017
22.0,521,5523.313057
35.0,1026,5574.224009
33.0,1003,5622.400724
39.0,1049,5672.368041
34.0,1144,5727.577384
37.0,1001,5776.96489
29.0,913,5820.814223
