#{"t_start": 1546138359.642141, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,74.05974
0.0,127,78.506999
2.0,201,86.381792
2.0,202,120.615244
0.0,125,129.503263
5.0,304,149.641909
3.0,250,163.313899
0.0,129,170.444162
1.0,177,179.235545
0.0,129,186.17618
5.0,350,204.447385
3.0,253,217.308556
1.0,173,226.281984
1.0,157,234.672327
0.0,127,240.624317
2.0,201,251.83019
0.0,125,258.542298
0.0,127,264.893844
0.0,123,270.766584
5.0,332,288.531222
2.0,186,298.463138
4.0,298,316.160741
0.0,125,322.197412
0.0,127,329.128002
4.0,299,343.894207
1.0,154,351.322945
0.0,127,357.685841
3.0,246,370.213861
2.0,222,381.694838
3.0,232,393.695246
5.0,348,411.830329
2.0,218,422.176764
0.0,125,427.622356
0.0,125,433.625231
2.0,200,444.202326
0.0,127,450.865389
2.0,202,460.699309
3.0,250,473.351246
5.0,329,490.757727
0.0,129,496.66788
5.0,350,513.944595
0.0,129,519.835024
0.0,127,526.228511
3.0,248,539.79738
0.0,127,546.375962
0.0,125,552.229341
6.0,399,573.445974
0.0,129,579.764324
0.0,127,586.319223
2.0,198,596.871191
0.0,129,602.706326
5.0,350,620.843847
0.0,127,626.766124
3.0,248,639.53468
5.0,350,657.724987
2.0,198,666.942001
0.0,127,673.809337
9.0,404,694.714511
0.0,125,700.803447
5.0,350,720.619436
4.0,317,737.556631
0.0,127,743.801865
1.0,155,751.498564
0.0,127,757.703634
9.0,404,777.66609
0.0,129,784.712247
0.0,127,791.348015
2.0,202,801.016447
0.0,127,806.818006
0.0,127,812.471753
10.0,431,836.674168
0.0,127,842.770873
5.0,352,862.214728
1.0,176,871.849338
0.0,127,878.010338
9.0,403,899.174857
0.0,127,904.851549
0.0,127,911.117162
0.0,129,917.693686
0.0,125,923.100737
1.0,155,930.294326
4.0,299,945.200502
1.0,159,951.948389
2.0,200,960.893855
0.0,129,966.312905
0.0,127,971.031192
2.0,202,978.841626
1.0,173,985.850269
9.0,404,1004.561861
10.0,451,1026.551286
0.0,129,1032.352718
0.0,127,1037.028504
2.0,205,1047.274763
1.0,175,1056.620573
3.0,230,1068.791259
6.0,397,1087.63043
5.0,350,1103.055932
0.0,127,1107.520036
2.0,202,1118.1786
0.0,125,1124.1852
6.0,382,1141.424471
2.0,200,1150.595924
0.0,129,1156.396981
2.0,200,1164.403251
5.0,350,1181.86118
5.0,350,1198.129169
0.0,129,1203.684762
4.0,299,1218.062863
0.0,127,1223.682339
3.0,228,1234.456469
2.0,203,1243.560012
2.0,204,1252.415853
0.0,127,1258.28014
8.0,350,1276.197767
2.0,202,1285.647132
0.0,127,1292.026227
0.0,125,1297.380988
0.0,127,1302.812295
2.0,202,1312.155223
1.0,157,1319.585068
3.0,233,1330.725009
0.0,129,1336.521428
5.0,295,1350.842943
4.0,277,1363.22543
3.0,228,1373.749656
10.0,432,1393.53767
2.0,202,1402.625459
4.0,301,1417.633091
1.0,173,1425.715346
0.0,129,1431.05409
1.0,157,1438.358002
1.0,172,1446.271812
2.0,206,1454.934751
9.0,516,1480.234524
9.0,404,1499.128956
5.0,350,1514.789619
0.0,127,1520.745113
2.0,186,1529.496296
1.0,157,1536.414003
6.0,354,1552.72357
3.0,236,1563.610349
5.0,352,1581.028387
1.0,153,1588.042835
2.0,184,1596.946402
10.0,433,1616.67932
5.0,329,1632.98797
1.0,159,1639.861042
0.0,125,1645.302281
4.0,279,1658.974237
8.0,372,1677.09376
3.0,252,1689.176906
3.0,218,1698.667613
9.0,398,1716.660784
6.0,357,1731.707017
2.0,183,1740.038312
5.0,343,1755.762029
3.0,231,1766.515013
1.0,155,1773.278709
1.0,153,1780.180911
3.0,248,1792.028361
2.0,202,1801.092239
4.0,260,1814.012398
6.0,400,1831.801135
4.0,319,1846.535536
4.0,321,1861.560474
4.0,260,1874.748287
3.0,230,1885.353092
1.0,155,1891.752174
3.0,252,1903.724315
1.0,153,1910.734523
3.0,252,1922.442163
0.0,127,1928.113566
6.0,401,1947.497164
3.0,228,1957.756283
0.0,129,1962.607382
6.0,398,1979.898672
3.0,218,1989.668415
1.0,177,1997.210688
1.0,157,2004.372479
1.0,155,2011.326581
3.0,256,2023.115326
6.0,329,2038.823426
0.0,125,2043.831209
2.0,221,2054.06233
10.0,451,2074.95201
1.0,155,2081.873124
3.0,270,2093.681225
8.0,297,2107.053028
2.0,206,2116.351356
5.0,328,2132.235396
4.0,261,2143.966688
4.0,245,2155.69896
9.0,329,2170.685085
0.0,129,2176.405071
2.0,183,2185.434173
5.0,282,2198.866966
4.0,249,2211.144684
2.0,185,2219.531682
4.0,299,2233.731923
3.0,214,2244.646368
9.0,404,2264.760944
7.0,248,2276.065732
5.0,295,2289.805281
4.0,260,2301.318152
6.0,344,2316.570596
2.0,204,2326.352525
12.0,431,2346.259058
5.0,349,2361.978173
7.0,420,2382.856799
8.0,421,2403.155982
9.0,502,2426.688251
5.0,312,2440.711609
9.0,450,2462.038545
6.0,387,2479.32463
11.0,271,2492.019467
12.0,320,2505.62779
10.0,503,2529.052887
5.0,350,2546.781241
11.0,560,2575.233228
13.0,531,2599.363392
10.0,471,2621.729593
7.0,388,2640.602474
7.0,352,2656.416687
13.0,372,2674.28281
8.0,425,2694.143554
6.0,330,2709.537159
14.0,489,2733.687001
4.0,287,2747.374551
7.0,399,2766.904325
7.0,413,2785.223167
5.0,311,2799.479986
5.0,298,2813.060092
11.0,426,2832.382882
5.0,311,2846.856342
10.0,560,2875.025772
17.0,747,2910.042759
14.0,506,2934.180475
10.0,395,2952.258621
15.0,565,2978.979084
13.0,554,3005.832587
9.0,482,3029.285462
16.0,554,3056.177192
14.0,553,3082.414049
7.0,450,3101.615368
15.0,585,3128.350243
15.0,388,3147.681627
16.0,435,3168.695346
12.0,534,3193.791699
