#{"t_start": 1546138363.7456374, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,68.716477
2.0,188,75.895811
0.0,127,80.40779
4.0,298,120.722844
1.0,174,133.307354
3.0,275,149.994134
0.0,127,156.639174
2.0,183,166.710129
3.0,253,180.079686
0.0,127,186.285448
1.0,155,194.447215
0.0,123,200.101779
0.0,129,206.450556
3.0,253,219.624723
1.0,175,228.555418
0.0,127,234.959092
4.0,280,250.607483
2.0,220,262.67005
1.0,155,270.25945
3.0,255,283.724463
1.0,155,292.005581
3.0,228,304.820133
0.0,129,311.970887
2.0,198,322.752689
0.0,129,328.735824
0.0,129,334.913947
0.0,129,340.78906
0.0,129,346.882357
0.0,129,353.309446
9.0,401,374.713566
0.0,129,380.549058
4.0,299,396.445553
0.0,127,402.470581
2.0,202,412.992989
2.0,198,421.341165
0.0,125,427.354184
0.0,125,433.577601
0.0,127,440.029753
0.0,125,446.481584
2.0,202,456.469579
0.0,129,462.366762
3.0,248,475.625497
5.0,352,493.652677
4.0,297,508.196805
2.0,204,518.087099
9.0,404,540.60077
2.0,217,551.465865
0.0,125,557.709591
0.0,125,563.827154
3.0,250,576.827003
1.0,176,585.637917
0.0,125,592.296109
5.0,350,609.653989
0.0,127,616.391359
3.0,250,629.091818
0.0,125,634.985408
0.0,129,641.776263
5.0,350,659.056019
2.0,202,669.64801
0.0,125,675.618593
2.0,202,685.832043
5.0,350,704.420859
5.0,350,723.761257
9.0,404,745.392424
2.0,200,755.577625
0.0,125,761.08886
0.0,129,767.396736
0.0,127,772.944866
2.0,202,784.413147
0.0,129,790.48567
1.0,155,797.755136
0.0,129,803.514827
2.0,200,814.22003
0.0,129,820.377788
0.0,125,826.933416
0.0,129,833.292243
2.0,202,844.025784
7.0,447,869.236075
0.0,127,875.206954
0.0,127,881.109062
4.0,319,897.658168
0.0,127,903.692453
4.0,297,918.778984
2.0,223,929.769847
1.0,174,938.550955
2.0,221,947.947477
0.0,127,953.108137
0.0,127,959.012695
0.0,127,963.600794
0.0,129,968.844885
1.0,157,974.60963
0.0,127,979.436583
0.0,127,984.738488
1.0,157,992.214041
0.0,129,997.654027
1.0,155,1004.151801
4.0,298,1018.506381
0.0,129,1024.408984
0.0,129,1029.167518
0.0,127,1034.711143
0.0,127,1040.986645
0.0,127,1047.223747
0.0,129,1054.115013
3.0,246,1066.427167
5.0,350,1083.183957
1.0,157,1090.199607
0.0,127,1095.225402
0.0,127,1099.837001
4.0,297,1114.394464
5.0,350,1131.970286
1.0,173,1138.370584
0.0,129,1144.059687
2.0,200,1153.104608
2.0,200,1161.669075
4.0,300,1176.334005
0.0,127,1181.948562
9.0,425,1201.726235
0.0,129,1207.653686
9.0,382,1226.235239
8.0,471,1248.08058
2.0,201,1257.508104
0.0,129,1264.280035
2.0,220,1274.849536
11.0,479,1298.496986
1.0,157,1305.110618
4.0,277,1318.93016
5.0,327,1334.587491
