#{"t_start": 1546138362.2122946, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,70.17591
0.0,127,74.673697
2.0,185,81.709708
2.0,223,115.879941
5.0,343,140.623608
0.0,125,147.913245
0.0,127,155.151227
3.0,250,168.545585
0.0,129,174.905469
3.0,254,188.221318
2.0,200,198.715255
1.0,173,207.412109
0.0,129,213.417531
0.0,129,220.107936
0.0,127,226.301063
0.0,129,233.044205
1.0,175,242.119922
1.0,177,251.708805
1.0,171,260.695976
0.0,127,267.062671
0.0,127,273.29118
1.0,153,280.701366
2.0,185,290.836761
1.0,173,300.137414
0.0,127,307.197985
2.0,203,318.035167
0.0,129,325.30411
5.0,332,341.956279
2.0,200,352.153914
2.0,200,361.877943
5.0,350,380.311514
0.0,123,386.43836
4.0,304,402.266643
0.0,129,408.550093
0.0,125,414.93834
0.0,125,419.735812
3.0,270,433.481227
0.0,125,439.615023
4.0,280,454.691129
0.0,127,460.503148
0.0,127,466.140458
0.0,127,472.592561
1.0,173,481.646814
5.0,350,499.299364
0.0,129,505.354636
9.0,404,525.983312
2.0,202,536.743885
0.0,125,543.310135
3.0,249,556.080557
0.0,127,562.223119
0.0,129,568.419945
0.0,127,574.589616
10.0,453,599.051003
0.0,127,604.868066
2.0,202,615.033047
0.0,127,621.28498
0.0,127,627.602681
0.0,129,633.962126
0.0,127,640.027268
5.0,350,658.008225
0.0,129,663.652841
0.0,127,670.44545
0.0,127,676.619951
3.0,271,690.154938
2.0,200,700.206363
2.0,202,711.549643
1.0,173,720.875001
4.0,298,736.578713
1.0,173,745.426797
4.0,297,760.490126
0.0,127,766.499433
1.0,173,774.535434
2.0,200,785.846799
5.0,352,803.389887
0.0,127,809.095783
0.0,129,816.176972
5.0,352,835.192555
6.0,379,855.669093
0.0,129,862.905885
4.0,261,876.591214
9.0,401,897.672495
7.0,410,918.567696
0.0,129,924.568243
1.0,171,933.102976
1.0,157,940.666334
0.0,127,945.878351
2.0,224,955.531486
2.0,198,964.287739
4.0,297,976.079139
5.0,347,991.933342
