#{"t_start": 1544715599.8216686, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,41.273956
0.0,125,44.197654
2.0,200,49.688199
1.0,155,72.004549
0.0,127,75.544333
0.0,129,79.245312
1.0,171,84.396885
0.0,125,87.561285
2.0,226,94.811442
0.0,125,99.102304
0.0,129,103.270968
1.0,176,109.051221
0.0,123,112.847362
3.0,271,121.832195
0.0,127,125.766289
1.0,177,131.479461
0.0,127,135.21965
0.0,129,139.44576
0.0,129,143.596739
0.0,125,147.595893
1.0,173,153.117993
1.0,171,158.834209
1.0,169,164.318931
5.0,302,174.488022
0.0,127,178.413072
0.0,129,182.319364
3.0,253,190.791016
0.0,129,194.750826
6.0,364,207.234628
0.0,125,211.251926
2.0,223,218.329076
0.0,127,222.312612
0.0,127,226.540371
4.0,321,237.875593
1.0,175,243.543892
0.0,125,247.581651
0.0,129,251.796019
3.0,252,259.748656
1.0,173,265.41444
3.0,251,273.928064
0.0,129,277.850724
2.0,186,283.856983
0.0,129,287.788638
0.0,125,291.624908
0.0,127,295.57347
3.0,230,303.355309
0.0,127,307.59141
0.0,125,311.607781
7.0,406,325.1852
1.0,153,330.029436
5.0,350,342.365026
0.0,127,346.159451
1.0,153,351.0641
0.0,127,355.140688
2.0,183,360.908277
0.0,129,365.219252
2.0,202,371.777469
0.0,129,375.63249
4.0,280,384.959602
1.0,157,390.011865
2.0,202,396.508306
0.0,129,400.56834
4.0,319,411.126298
0.0,127,415.091172
3.0,273,424.350848
9.0,403,437.866402
0.0,125,442.089565
2.0,186,447.902424
3.0,254,456.404539
1.0,175,462.029554
1.0,155,466.696132
2.0,202,473.268773
1.0,175,478.970085
3.0,248,487.191158
4.0,321,498.167842
0.0,129,502.144907
0.0,125,506.056344
0.0,125,510.1653
1.0,175,516.083381
2.0,221,523.220454
5.0,343,534.839631
4.0,300,545.01802
1.0,155,549.906446
3.0,271,558.993528
0.0,129,563.168831
3.0,253,571.451833
0.0,129,575.416802
0.0,125,579.213027
0.0,129,583.310048
0.0,125,587.30935
2.0,202,594.220688
2.0,202,600.905277
0.0,125,604.982985
3.0,230,612.224344
1.0,157,617.459304
0.0,129,621.217833
0.0,129,624.9476
2.0,224,631.675696
0.0,129,635.437044
1.0,157,639.768857
1.0,170,644.73028
0.0,129,648.648528
4.0,276,656.969177
4.0,299,665.988637
2.0,202,671.899335
0.0,123,675.35467
2.0,202,681.560489
0.0,127,685.023045
2.0,202,691.137802
1.0,157,695.798861
2.0,202,701.889492
1.0,155,706.750575
1.0,175,711.834899
2.0,221,718.437174
2.0,181,723.863095
0.0,129,727.770602
2.0,203,733.589715
3.0,248,740.921769
0.0,127,744.593691
0.0,127,748.444685
1.0,153,752.931081
3.0,249,760.721692
1.0,153,765.378777
0.0,125,769.192679
0.0,129,772.958231
0.0,127,776.580427
1.0,175,781.956681
1.0,175,787.139766
1.0,173,792.478299
2.0,200,798.81068
0.0,129,802.390201
1.0,155,807.206949
3.0,271,815.702737
0.0,123,819.32464
1.0,173,824.530382
1.0,173,829.744106
0.0,129,833.338718
3.0,250,840.963099
3.0,247,848.657485
0.0,127,852.129065
1.0,173,857.163054
2.0,198,863.285897
3.0,275,871.912393
0.0,127,875.712908
0.0,127,879.536206
5.0,333,889.680418
3.0,230,896.629961
3.0,270,905.544955
5.0,351,917.069613
2.0,201,923.398442
3.0,248,931.078334
0.0,129,935.034126
0.0,123,938.531334
0.0,125,942.295179
1.0,174,947.320819
3.0,272,955.636874
2.0,219,962.301022
3.0,233,969.209707
0.0,129,972.640345
2.0,221,979.300087
2.0,201,985.407982
3.0,253,993.203255
3.0,233,1000.402717
0.0,127,1003.774906
0.0,127,1007.633032
0.0,127,1011.459746
1.0,173,1016.673148
2.0,201,1022.855028
7.0,322,1032.693942
3.0,234,1040.199135
0.0,125,1043.56076
0.0,125,1047.341607
4.0,259,1055.480308
2.0,187,1061.19298
0.0,129,1064.829824
1.0,157,1069.390001
3.0,248,1076.991104
2.0,192,1082.810294
0.0,125,1086.356985
2.0,198,1092.572861
1.0,171,1097.66283
2.0,201,1103.603127
0.0,129,1107.108391
1.0,155,1111.989597
0.0,125,1115.418253
1.0,177,1120.654193
1.0,155,1125.027264
0.0,129,1128.970668
1.0,171,1133.891211
1.0,178,1139.128254
2.0,223,1145.819292
0.0,127,1149.637832
2.0,226,1156.419513
0.0,129,1160.040795
2.0,224,1166.563615
1.0,174,1171.954695
0.0,129,1175.542234
0.0,125,1179.286795
0.0,129,1183.020052
1.0,171,1188.024256
0.0,129,1191.451036
2.0,186,1196.872796
2.0,204,1203.156555
0.0,129,1207.32669
0.0,127,1211.348636
