#{"t_start": 1544715594.733782, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,46.343537
0.0,129,49.377419
1.0,170,54.073155
0.0,129,76.046936
0.0,127,79.106369
0.0,127,82.605019
0.0,127,86.54945
0.0,127,89.920037
0.0,125,93.127124
1.0,155,98.251461
0.0,129,102.286197
1.0,178,108.215316
0.0,129,112.400521
1.0,157,117.34168
0.0,129,121.563035
0.0,129,125.379696
1.0,157,130.333512
1.0,151,135.385855
3.0,232,142.703207
1.0,172,148.470852
0.0,127,152.589313
2.0,223,159.892532
1.0,176,165.80041
0.0,129,169.796732
0.0,127,173.712545
1.0,171,179.265475
0.0,127,183.23332
1.0,178,188.873555
3.0,248,197.023472
2.0,205,204.021251
1.0,155,208.678046
3.0,230,216.704822
1.0,176,222.198321
0.0,127,226.097203
3.0,230,234.05539
1.0,159,239.485527
0.0,129,243.57561
0.0,129,247.696904
1.0,173,253.40936
3.0,250,261.621258
0.0,127,265.417049
4.0,301,275.61612
3.0,250,283.876679
2.0,202,290.535549
8.0,350,302.096819
5.0,344,314.215853
0.0,123,318.150993
1.0,155,323.018327
0.0,129,326.937053
0.0,127,330.877309
0.0,129,334.857254
3.0,252,343.373008
0.0,129,347.786399
0.0,123,351.435798
1.0,155,356.465159
6.0,376,369.384291
3.0,276,378.43474
1.0,153,383.314959
2.0,225,390.605759
0.0,123,394.43458
3.0,270,403.247436
1.0,173,408.663069
2.0,201,415.302048
0.0,125,419.33391
3.0,232,427.113621
2.0,222,434.254957
3.0,273,443.334438
0.0,125,447.546423
3.0,255,455.738334
0.0,127,459.699395
0.0,127,463.806804
1.0,172,469.283109
3.0,230,476.559942
0.0,129,480.654128
0.0,125,484.600898
1.0,153,489.608142
2.0,222,496.831977
1.0,159,501.961281
1.0,176,507.693072
0.0,129,511.799463
1.0,177,517.773232
0.0,127,522.003133
5.0,369,534.389377
0.0,127,538.334016
2.0,198,544.787705
3.0,269,553.742285
0.0,125,557.663661
1.0,153,562.549484
0.0,127,566.574941
0.0,127,570.498956
1.0,173,576.15686
2.0,204,582.692446
1.0,157,587.72512
0.0,125,591.714291
0.0,125,595.763781
0.0,129,600.015534
0.0,125,603.927042
0.0,125,607.93074
0.0,129,612.063165
3.0,253,620.246051
3.0,248,628.103
2.0,202,634.23121
1.0,173,639.494129
0.0,129,643.005132
1.0,174,647.93035
1.0,173,653.104638
1.0,171,658.225387
1.0,175,663.293854
4.0,322,673.01019
1.0,175,678.052598
0.0,125,681.75536
2.0,202,687.819357
9.0,403,700.200312
2.0,204,706.421026
1.0,153,711.293512
0.0,127,714.949264
1.0,171,719.736536
2.0,201,725.927559
0.0,127,729.549296
6.0,379,741.148182
2.0,217,747.526734
0.0,127,751.372158
