#{"t_start": 1544715590.1527941, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,51.082285
1.0,153,54.952537
0.0,123,58.524734
1.0,153,81.683638
0.0,129,85.722824
4.0,283,94.448808
2.0,204,100.259785
0.0,129,103.957243
0.0,127,107.846286
3.0,228,114.809422
2.0,203,121.071652
3.0,248,128.42102
5.0,324,138.659755
2.0,202,144.948919
1.0,172,150.315061
5.0,349,162.043195
1.0,171,167.430475
0.0,129,171.546488
0.0,129,175.483688
1.0,171,180.918283
1.0,159,185.947759
3.0,233,193.894254
3.0,274,202.75491
0.0,129,206.615284
0.0,127,210.385504
1.0,171,215.851711
2.0,221,222.900787
0.0,127,226.77645
1.0,175,232.494009
0.0,127,236.790763
0.0,127,240.987809
2.0,202,247.894208
4.0,299,257.912295
1.0,154,262.700528
1.0,170,268.277235
4.0,298,277.843407
1.0,174,283.292995
0.0,127,287.348953
2.0,202,293.588428
0.0,129,297.444535
3.0,250,305.26581
1.0,157,310.19438
5.0,372,322.60278
0.0,129,326.41022
1.0,176,332.14791
0.0,127,335.984138
0.0,129,340.273715
2.0,224,347.441586
1.0,172,352.664828
1.0,171,358.071494
0.0,127,362.060918
1.0,175,367.579693
0.0,129,371.693637
0.0,129,375.406411
1.0,173,380.740522
2.0,183,387.031936
0.0,129,390.818096
1.0,151,395.556582
1.0,173,400.87337
4.0,256,409.568915
0.0,129,413.474843
0.0,129,417.557707
0.0,127,421.582731
6.0,368,433.727561
0.0,127,437.636564
2.0,216,444.777268
4.0,302,454.528457
1.0,172,460.158291
0.0,125,463.974382
2.0,198,470.231313
1.0,173,476.304078
1.0,157,481.128419
1.0,173,486.608624
2.0,204,493.214398
1.0,155,498.251513
2.0,190,504.466506
1.0,153,509.354052
2.0,202,516.188836
2.0,201,522.894351
1.0,175,528.448729
2.0,201,535.189205
1.0,172,541.045248
4.0,245,549.246567
1.0,175,554.850904
4.0,280,563.928116
5.0,350,576.071412
1.0,173,581.66847
1.0,177,587.417843
0.0,129,591.388186
0.0,125,595.315073
0.0,129,599.100187
0.0,127,603.224043
