#{"t_start": 1544596945.0243287, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,218,44.384486
0.0,127,47.857703
3.0,250,73.61697
5.0,330,83.910462
0.0,129,87.531996
0.0,123,91.12603
2.0,201,97.19735
1.0,173,102.005344
2.0,202,108.177438
0.0,129,111.857367
1.0,153,116.56861
2.0,224,123.419677
4.0,302,132.605132
5.0,352,143.544441
3.0,248,151.010174
0.0,127,154.514889
0.0,129,158.215229
3.0,250,166.398639
0.0,123,170.247654
13.0,457,184.919171
3.0,248,192.548643
2.0,218,199.194073
8.0,350,209.89538
0.0,125,213.297813
0.0,129,217.118463
0.0,127,220.859651
0.0,127,224.453037
5.0,350,235.177498
11.0,479,249.597701
2.0,200,255.694565
0.0,125,258.857393
0.0,127,262.711742
4.0,299,271.766991
2.0,200,277.637619
0.0,127,281.36404
2.0,202,287.801016
0.0,125,291.606531
1.0,174,296.660243
0.0,129,300.506703
0.0,129,304.261769
0.0,125,307.92846
0.0,125,311.57752
6.0,420,324.225495
2.0,202,330.36994
3.0,271,338.79802
4.0,277,347.1814
0.0,125,350.612173
0.0,125,354.076043
9.0,382,365.713536
0.0,129,369.17418
3.0,252,376.606278
0.0,127,380.194921
0.0,125,383.698982
0.0,129,387.325002
0.0,127,390.932687
0.0,127,394.814603
0.0,125,398.167016
0.0,127,401.814953
0.0,127,405.417179
0.0,129,409.151285
1.0,176,414.341741
0.0,129,418.067401
10.0,451,431.958013
0.0,129,435.655349
2.0,200,441.401457
0.0,127,444.901979
0.0,129,448.094604
3.0,248,455.545755
0.0,127,459.172242
4.0,301,468.011601
9.0,404,480.738458
3.0,248,487.425262
0.0,127,490.70349
5.0,350,499.602412
1.0,177,504.176659
0.0,127,507.500607
0.0,129,510.9477
0.0,125,514.204078
0.0,127,517.631391
4.0,299,526.247338
0.0,129,529.615768
2.0,200,535.444656
5.0,347,546.185514
1.0,155,550.084908
0.0,129,553.134642
0.0,127,557.194162
3.0,248,564.603315
3.0,248,571.054979
0.0,129,575.268725
4.0,301,584.997359
0.0,123,588.497502
0.0,127,592.173276
0.0,125,596.576711
0.0,127,600.425931
9.0,401,613.76369
0.0,129,617.431168
0.0,129,621.42706
0.0,127,625.598903
5.0,350,637.46201
0.0,127,641.320989
0.0,125,645.141236
5.0,331,655.575245
9.0,404,670.160581
4.0,297,680.312869
2.0,218,687.784344
5.0,326,699.189682
4.0,297,709.338558
0.0,127,713.089753
10.0,433,728.37466
0.0,127,732.661358
6.0,399,746.319563
0.0,127,750.173789
9.0,404,764.233302
9.0,404,777.681284
0.0,123,781.73717
0.0,127,785.620363
0.0,127,789.687809
4.0,299,799.118334
0.0,129,803.389157
0.0,129,807.206907
0.0,129,811.141096
2.0,206,817.970767
1.0,157,823.453511
9.0,380,836.929623
0.0,129,841.173397
0.0,129,845.388715
1.0,155,850.886656
4.0,300,861.63378
9.0,382,874.628082
4.0,299,885.156065
6.0,401,899.717449
0.0,129,903.546054
2.0,187,909.886697
1.0,175,915.733663
0.0,129,920.837946
0.0,127,925.260894
3.0,267,934.548472
0.0,129,938.801364
2.0,225,946.656078
4.0,297,957.490911
16.0,580,978.659801
4.0,265,987.815478
1.0,157,992.885575
8.0,466,1010.196177
6.0,399,1025.018054
0.0,129,1029.410627
0.0,127,1033.681701
2.0,202,1041.113341
11.0,472,1058.281861
1.0,171,1064.339881
8.0,372,1076.81736
2.0,201,1082.724173
4.0,319,1092.69661
2.0,202,1098.974262
2.0,202,1105.09637
0.0,129,1108.770141
1.0,173,1113.779695
2.0,219,1120.695136
3.0,247,1127.728434
0.0,129,1131.413954
5.0,372,1142.987062
0.0,129,1146.793509
2.0,224,1153.350972
4.0,279,1161.9448
2.0,207,1167.785539
0.0,125,1171.42275
3.0,216,1177.769048
3.0,214,1184.069436
3.0,218,1190.38777
6.0,380,1202.288577
3.0,214,1208.582862
2.0,201,1214.55852
2.0,198,1220.31034
2.0,206,1226.324803
2.0,229,1233.230725
5.0,319,1242.903031
10.0,431,1256.038767
5.0,350,1266.655327
3.0,248,1273.952697
9.0,403,1285.626793
9.0,403,1297.830595
4.0,281,1305.80363
0.0,127,1309.278516
3.0,214,1315.302995
0.0,129,1318.915594
1.0,155,1323.427968
3.0,216,1329.79326
2.0,223,1336.316523
4.0,319,1345.627165
10.0,429,1358.758406
8.0,372,1369.785051
0.0,129,1373.422468
0.0,125,1376.908576
1.0,155,1381.280281
3.0,248,1388.764109
2.0,202,1394.635748
1.0,173,1399.62244
5.0,368,1410.365803
5.0,317,1419.885005
6.0,341,1430.065762
1.0,155,1434.704057
2.0,201,1440.546517
2.0,221,1446.921279
0.0,129,1450.873396
1.0,155,1455.131468
6.0,396,1467.263552
5.0,315,1476.799163
0.0,125,1480.249755
1.0,159,1484.654565
5.0,344,1495.050967
0.0,129,1498.277771
3.0,248,1505.426943
2.0,200,1511.318496
2.0,202,1517.138753
8.0,425,1530.255488
1.0,176,1535.251136
0.0,129,1538.928244
3.0,218,1545.443571
4.0,264,1553.353503
0.0,125,1556.726635
1.0,157,1561.147936
0.0,129,1564.769789
1.0,178,1570.080483
4.0,299,1579.200016
10.0,452,1592.858303
4.0,246,1600.551008
1.0,157,1605.349635
1.0,177,1610.301138
6.0,399,1622.727547
12.0,522,1639.317038
16.0,585,1657.629436
8.0,443,1672.134872
4.0,282,1680.341998
6.0,397,1692.62979
8.0,479,1707.276916
1.0,157,1711.670482
6.0,347,1721.919783
10.0,382,1733.900061
11.0,271,1741.729
1.0,174,1746.852064
4.0,279,1754.945258
11.0,271,1762.748612
5.0,347,1773.234829
4.0,279,1781.648288
5.0,312,1791.29711
11.0,271,1799.327967
12.0,533,1815.955144
4.0,297,1825.040543
7.0,444,1838.868494
8.0,279,1847.189716
6.0,361,1858.131999
7.0,405,1870.422448
3.0,217,1876.856138
7.0,426,1889.82241
5.0,327,1899.888043
10.0,382,1911.702404
