#{"t_start": 1544596947.1762125, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.575032
1.0,170,44.225885
0.0,129,47.492254
5.0,331,76.394326
0.0,129,79.990096
7.0,429,93.478526
3.0,250,100.808023
1.0,178,106.141554
2.0,202,112.125829
0.0,125,116.035666
1.0,171,121.129978
2.0,204,127.28655
2.0,221,133.802242
1.0,175,139.053031
1.0,172,144.122382
3.0,250,151.551915
2.0,201,157.67646
0.0,127,161.510078
1.0,155,166.482375
4.0,300,176.151682
1.0,157,180.86514
2.0,200,186.997883
3.0,247,194.39883
1.0,172,199.529701
2.0,224,206.371135
5.0,348,216.959621
0.0,127,220.649191
0.0,127,224.271829
1.0,153,228.668705
0.0,125,232.204185
0.0,129,235.940279
0.0,129,239.606109
5.0,350,250.166552
0.0,127,253.696401
4.0,299,262.639855
3.0,248,270.086221
2.0,198,275.957092
0.0,129,279.777381
2.0,198,285.964882
0.0,127,289.809645
4.0,297,299.021236
0.0,127,302.778509
4.0,297,311.810894
0.0,127,315.343065
0.0,125,318.892324
0.0,129,322.471817
0.0,127,326.185217
0.0,129,330.075066
0.0,129,333.785268
0.0,129,337.526024
3.0,270,345.670611
3.0,246,352.971592
0.0,127,356.392107
6.0,377,367.753465
0.0,129,371.508701
0.0,129,374.905483
0.0,125,378.402184
1.0,172,383.38901
0.0,129,387.136308
0.0,127,390.786387
0.0,127,394.333134
0.0,127,397.908861
0.0,125,401.633404
4.0,275,410.022935
2.0,220,416.614282
3.0,248,424.013472
1.0,155,428.494116
2.0,200,434.356344
0.0,125,437.846108
0.0,129,441.438514
5.0,350,451.745267
0.0,127,455.208327
1.0,174,460.322276
5.0,329,470.238795
0.0,127,473.84357
0.0,129,477.616209
0.0,127,481.074611
2.0,202,486.473988
5.0,342,495.080558
0.0,127,498.276115
5.0,342,507.797324
0.0,127,511.146766
0.0,129,514.556956
0.0,127,518.280016
4.0,299,526.550373
0.0,127,529.742076
4.0,319,539.760061
1.0,155,544.253946
0.0,129,547.375218
12.0,514,562.986633
0.0,127,566.536402
0.0,125,569.251554
0.0,127,573.355147
0.0,129,576.671609
9.0,404,590.229985
0.0,127,594.645818
0.0,127,598.505463
5.0,372,610.699411
2.0,200,616.939455
1.0,170,622.530482
5.0,327,633.665385
1.0,153,638.363038
1.0,157,643.400592
1.0,156,647.944543
3.0,228,655.242908
0.0,127,659.391045
2.0,202,666.526759
0.0,129,670.958719
0.0,129,674.880937
3.0,271,684.25496
3.0,251,692.8512
3.0,247,701.405123
8.0,375,713.987061
0.0,127,717.970899
0.0,129,722.389667
0.0,123,726.313069
2.0,219,733.81807
2.0,200,740.364266
3.0,246,748.503529
2.0,202,755.131145
6.0,398,768.822083
2.0,201,775.274196
2.0,202,781.948241
4.0,299,791.820911
3.0,248,799.934253
0.0,129,803.889731
5.0,352,815.650829
1.0,173,821.700192
11.0,502,839.695499
4.0,297,850.61158
0.0,129,854.766131
0.0,127,858.975571
1.0,175,864.859791
0.0,129,868.835885
5.0,352,881.260026
3.0,234,889.480589
0.0,127,893.881369
4.0,299,903.729747
1.0,173,909.61402
2.0,202,917.184289
0.0,125,921.622714
4.0,297,932.032146
6.0,400,946.422571
1.0,172,952.464678
4.0,297,963.221937
8.0,369,976.403323
1.0,157,981.521821
1.0,155,986.697863
1.0,173,992.517981
1.0,157,997.931148
3.0,253,1007.157655
3.0,234,1015.620701
3.0,230,1024.024405
2.0,202,1031.058326
0.0,129,1035.578256
2.0,202,1042.524771
4.0,260,1052.09375
2.0,203,1059.091648
0.0,125,1063.543281
1.0,157,1069.209739
9.0,401,1081.187712
0.0,129,1084.983737
1.0,155,1089.556465
3.0,276,1098.388585
4.0,297,1107.366123
1.0,175,1112.527118
2.0,221,1119.350492
2.0,190,1124.617624
2.0,220,1131.312846
1.0,175,1136.613356
1.0,155,1141.073619
0.0,127,1144.757771
