#{"t_start": 1546138361.1528525, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,183,88.776251
0.0,127,93.487785
1.0,153,99.902121
0.0,125,114.250173
5.0,311,140.057751
1.0,153,149.67457
1.0,173,159.914791
1.0,172,168.72795
3.0,269,183.053837
1.0,155,190.638314
2.0,206,201.397826
0.0,127,207.332152
2.0,203,217.97885
2.0,221,229.149252
0.0,125,235.005564
1.0,157,243.132897
1.0,171,252.159999
0.0,129,258.878802
0.0,127,265.55553
4.0,265,279.318389
1.0,173,288.000708
2.0,204,298.244763
3.0,236,310.867567
1.0,155,317.704696
1.0,157,325.793631
0.0,129,332.098934
0.0,127,338.095632
4.0,282,353.589918
7.0,425,375.53132
0.0,127,381.591497
1.0,157,389.023543
1.0,171,398.159784
0.0,125,404.334668
2.0,222,415.966468
2.0,222,427.242432
1.0,155,435.685984
0.0,129,441.357001
2.0,198,451.915709
0.0,125,458.580881
0.0,129,464.868467
2.0,218,476.511204
4.0,299,493.046465
2.0,200,502.896961
1.0,157,510.573938
0.0,129,516.709721
2.0,198,526.464604
3.0,271,540.310579
0.0,125,547.031432
2.0,198,557.96354
2.0,200,568.681213
0.0,129,574.351771
2.0,198,585.451424
2.0,202,596.099364
0.0,129,602.609843
3.0,246,616.482648
1.0,176,624.840164
0.0,127,630.962205
0.0,127,637.186958
4.0,297,652.215937
0.0,127,658.830256
1.0,154,666.475423
9.0,404,688.911163
5.0,326,707.262087
0.0,127,713.712124
2.0,221,725.279252
0.0,129,732.091601
3.0,248,745.648613
2.0,200,756.184307
0.0,129,763.164759
5.0,346,781.784931
1.0,170,790.130059
2.0,198,800.445537
2.0,200,810.273454
0.0,125,816.197182
0.0,127,822.098598
3.0,228,833.799055
0.0,127,840.118999
1.0,157,848.329855
0.0,129,854.233446
0.0,125,859.949576
3.0,248,872.18932
0.0,129,878.623142
0.0,129,884.722105
0.0,127,890.790165
0.0,127,896.818469
0.0,129,902.971163
5.0,352,922.231872
2.0,200,932.545743
0.0,129,938.44734
0.0,129,943.247944
2.0,202,951.098916
2.0,202,960.395775
0.0,127,966.735253
3.0,246,978.026231
0.0,125,983.588181
4.0,299,997.919935
0.0,127,1003.153165
5.0,350,1019.94542
15.0,511,1044.781593
0.0,127,1051.362276
0.0,125,1057.604705
0.0,125,1063.99785
8.0,353,1081.734419
5.0,372,1099.335754
0.0,127,1105.707988
2.0,202,1115.623613
0.0,127,1121.458848
1.0,155,1128.88712
1.0,177,1137.175298
6.0,396,1157.188957
1.0,174,1165.37711
0.0,127,1171.506084
2.0,198,1181.507212
0.0,127,1187.20663
1.0,170,1195.248535
