#{"t_start": 1546138363.6310344, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,271,90.076147
0.0,125,95.090993
0.0,125,101.069171
2.0,203,122.319486
0.0,125,133.08889
0.0,127,142.184323
0.0,129,150.000243
2.0,203,161.788232
3.0,232,173.427819
3.0,235,185.740633
1.0,155,193.489507
0.0,129,199.926511
1.0,173,208.469569
1.0,154,216.344851
2.0,198,226.280442
4.0,285,241.230315
2.0,227,253.703808
0.0,127,260.175396
3.0,272,274.65309
1.0,175,283.396745
2.0,202,293.460524
1.0,175,301.977713
3.0,271,315.958
2.0,203,326.442789
0.0,127,332.395677
5.0,322,350.198584
1.0,155,357.562625
2.0,204,367.819436
3.0,252,380.477933
4.0,303,396.694381
1.0,157,404.904077
3.0,248,417.31395
0.0,129,423.930073
4.0,297,439.527647
0.0,129,446.147399
5.0,349,465.110065
4.0,321,482.92972
5.0,326,500.105857
0.0,129,506.216423
4.0,297,521.192392
2.0,198,531.198631
0.0,129,537.419978
2.0,200,548.390223
2.0,200,559.511683
0.0,125,565.658925
7.0,430,588.862096
0.0,129,595.485138
3.0,248,609.386195
8.0,352,627.858308
0.0,127,634.020481
2.0,202,644.002426
0.0,129,650.264787
0.0,129,656.887094
6.0,398,678.582398
0.0,127,684.999082
5.0,350,704.803059
0.0,129,711.360561
1.0,175,720.07857
5.0,350,739.815806
2.0,202,750.385753
0.0,129,756.96886
0.0,129,763.700959
5.0,350,782.640293
4.0,297,798.438455
4.0,297,813.39241
10.0,434,836.340621
10.0,454,859.83996
1.0,173,867.833258
0.0,129,874.369621
0.0,127,880.386304
0.0,129,886.857661
4.0,297,901.986931
0.0,127,908.370867
5.0,350,927.159957
2.0,200,936.986908
0.0,129,941.442914
0.0,129,945.945075
2.0,202,955.187667
5.0,348,972.390284
0.0,129,978.343707
0.0,129,983.925101
9.0,404,1003.142611
0.0,129,1008.635097
0.0,127,1014.390139
2.0,200,1023.237557
2.0,200,1032.2185
0.0,129,1038.812838
0.0,127,1044.755745
1.0,172,1053.65446
0.0,129,1060.253729
0.0,129,1066.667708
0.0,129,1072.685642
5.0,350,1089.539718
2.0,202,1099.310647
4.0,297,1113.981218
0.0,129,1120.015736
0.0,125,1125.877741
0.0,127,1131.817957
2.0,198,1141.259537
0.0,129,1147.576043
2.0,202,1157.193516
0.0,125,1162.70766
6.0,394,1183.072566
3.0,248,1194.807944
9.0,404,1214.582918
1.0,155,1222.687338
1.0,173,1230.531271
5.0,350,1246.365366
0.0,129,1251.969252
2.0,220,1262.706379
0.0,129,1268.514889
0.0,123,1274.19849
2.0,200,1283.684843
0.0,125,1289.392603
0.0,125,1295.054428
0.0,129,1300.861542
4.0,263,1312.485096
1.0,178,1320.828005
0.0,127,1326.121001
5.0,328,1341.382382
7.0,443,1362.519109
0.0,129,1368.362098
2.0,222,1379.115714
1.0,155,1385.996834
3.0,228,1396.884185
1.0,155,1403.962387
1.0,157,1410.852598
5.0,366,1427.72833
9.0,401,1446.598858
3.0,247,1458.065752
1.0,158,1465.224849
0.0,129,1470.252474
5.0,349,1486.664397
3.0,246,1498.131774
0.0,129,1503.579564
0.0,125,1509.630505
5.0,329,1524.954219
5.0,352,1541.603315
11.0,500,1566.18068
1.0,157,1573.846795
5.0,330,1589.393984
0.0,127,1594.955005
1.0,173,1603.125904
10.0,450,1624.425827
0.0,127,1630.011822
0.0,129,1635.720649
1.0,157,1642.491121
1.0,155,1649.674428
1.0,172,1658.296445
2.0,221,1669.285557
6.0,382,1687.384077
0.0,129,1692.592427
1.0,155,1699.007017
0.0,127,1705.063207
0.0,129,1710.119054
5.0,347,1727.185229
2.0,201,1736.132771
2.0,202,1745.08586
0.0,129,1750.992783
3.0,270,1763.216681
4.0,263,1775.023512
1.0,173,1783.431342
0.0,127,1788.955257
0.0,129,1794.899666
2.0,206,1805.097777
2.0,185,1813.424876
1.0,157,1820.00962
0.0,129,1826.026707
2.0,202,1834.968582
5.0,350,1850.572058
0.0,127,1856.125155
5.0,325,1870.770071
14.0,506,1895.042891
3.0,250,1906.176084
1.0,157,1913.124722
5.0,368,1931.167688
2.0,203,1940.377638
1.0,155,1946.909544
2.0,202,1956.396988
3.0,230,1966.992914
2.0,219,1977.334418
0.0,129,1983.531223
9.0,379,2002.25806
6.0,400,2021.633312
2.0,185,2031.136956
4.0,301,2044.706442
7.0,418,2065.444369
3.0,272,2078.577673
4.0,282,2091.633356
5.0,293,2104.895041
9.0,482,2129.487483
5.0,350,2145.01571
7.0,385,2162.587676
3.0,230,2173.303019
11.0,379,2191.635447
2.0,202,2200.237755
3.0,250,2212.581014
2.0,202,2222.524843
5.0,350,2240.31971
10.0,353,2258.85249
5.0,350,2275.294493
8.0,458,2297.619894
10.0,454,2318.3933
1.0,178,2326.543126
1.0,173,2335.156491
1.0,176,2342.951134
1.0,157,2350.105693
7.0,396,2369.410495
10.0,509,2394.331427
8.0,393,2414.064197
5.0,311,2429.556655
6.0,376,2446.791393
7.0,394,2466.216825
4.0,261,2478.13195
0.0,129,2483.579471
8.0,438,2504.587996
11.0,447,2526.428676
5.0,351,2543.885245
5.0,350,2561.441011
6.0,397,2580.855354
4.0,319,2597.002195
6.0,394,2616.194804
0.0,129,2622.027789
7.0,428,2642.325765
5.0,300,2656.886957
4.0,273,2670.234895
10.0,501,2694.928474
2.0,202,2704.014012
5.0,331,2720.524044
0.0,129,2725.942989
11.0,498,2750.106298
6.0,360,2767.065272
18.0,657,2798.557312
15.0,586,2827.524093
0.0,129,2833.455082
7.0,421,2853.728898
9.0,496,2878.455089
13.0,554,2906.375396
11.0,503,2930.568268
12.0,438,2952.143915
9.0,485,2975.231867
17.0,547,3001.48986
5.0,294,3015.818195
12.0,620,3045.65949
10.0,536,3070.654815
2.0,200,3079.909446
7.0,405,3100.93737
8.0,455,3123.964558
0.0,129,3129.597855
8.0,495,3153.245786
1.0,155,3160.471738
12.0,528,3185.984689
10.0,528,3211.803798
8.0,418,3231.417417
17.0,608,3261.653704
12.0,508,3285.538101
5.0,371,3302.511452
11.0,598,3331.998182
16.0,575,3359.697551
9.0,430,3379.517232
6.0,359,3396.966275
10.0,586,3425.660377
13.0,530,3452.16081
10.0,479,3475.524229
3.0,218,3485.561762
7.0,368,3502.483974
19.0,609,3530.647142
23.0,653,3562.459564
15.0,580,3588.944916
17.0,663,3621.232574
20.0,701,3654.925429
9.0,404,3674.348907
16.0,579,3703.16503
22.0,667,3735.637157
10.0,540,3763.651969
16.0,765,3801.259944
24.0,722,3836.122652
35.0,968,3884.686886
14.0,557,3911.357732
20.0,788,3949.279266
27.0,701,3982.433504
36.0,667,4015.101452
10.0,344,4030.909585
17.0,755,4068.268026
27.0,856,4108.947306
8.0,444,4129.985992
18.0,628,4159.246837
19.0,743,4195.858578
34.0,748,4230.953581
19.0,738,4265.688272
28.0,801,4303.697471
21.0,778,4340.616439
27.0,843,4381.02158
