#{"t_start": 1546138362.5317721, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,84.702403
0.0,127,89.923013
1.0,154,96.202475
2.0,225,116.508992
1.0,159,129.368615
2.0,221,145.847608
0.0,127,153.413209
2.0,202,164.602201
3.0,250,177.235589
0.0,129,184.011721
1.0,176,192.849994
0.0,127,199.197991
0.0,127,205.172491
2.0,201,215.604077
0.0,127,221.747064
0.0,129,227.961814
2.0,200,237.947978
1.0,151,245.851846
2.0,224,258.132303
0.0,127,264.895682
1.0,171,273.465962
6.0,326,290.310898
2.0,204,300.190677
6.0,380,320.59315
0.0,125,326.620825
0.0,129,332.787038
0.0,127,339.172842
5.0,372,358.976592
5.0,326,375.929855
3.0,254,388.476943
0.0,127,395.097892
3.0,250,408.784473
0.0,125,414.613918
2.0,199,424.812055
1.0,175,434.186686
0.0,127,439.7235
0.0,129,446.465151
5.0,350,465.60634
0.0,127,471.964031
0.0,127,478.347428
0.0,127,485.302214
2.0,200,495.801427
3.0,270,509.141544
2.0,198,518.633649
3.0,248,531.432106
0.0,129,537.746592
2.0,202,548.595701
2.0,202,560.095916
1.0,155,567.953791
7.0,322,585.359507
0.0,129,591.527435
0.0,125,598.008706
2.0,202,609.049634
9.0,404,630.412044
0.0,129,636.645732
1.0,173,645.16643
0.0,129,651.422706
0.0,129,658.077632
2.0,198,668.430634
2.0,202,678.867538
2.0,202,689.53835
5.0,352,710.034105
0.0,127,716.040212
0.0,129,722.068648
9.0,404,745.172373
0.0,129,751.397642
1.0,173,760.976232
6.0,382,781.74234
4.0,297,797.286947
0.0,129,803.331756
0.0,129,809.553556
1.0,157,816.940229
0.0,129,822.947325
1.0,178,832.136385
0.0,129,838.623367
0.0,127,845.060742
4.0,297,859.909178
5.0,350,877.857041
0.0,127,884.034943
0.0,127,889.842717
2.0,202,900.038154
5.0,372,919.986637
0.0,129,926.376885
0.0,125,932.840082
2.0,202,941.341813
2.0,200,949.158227
0.0,129,954.484426
0.0,127,960.654441
4.0,297,974.740143
9.0,404,994.366755
4.0,297,1007.928075
2.0,220,1018.291354
0.0,125,1023.486293
14.0,509,1049.594132
1.0,173,1058.572822
0.0,129,1064.965063
0.0,125,1070.934625
0.0,129,1076.643064
0.0,127,1082.622819
1.0,156,1089.575478
3.0,228,1100.741004
3.0,248,1113.016945
0.0,129,1118.696925
0.0,125,1124.639374
5.0,350,1142.115976
2.0,202,1152.192552
0.0,127,1157.950464
1.0,177,1166.236131
3.0,251,1179.291888
3.0,270,1192.578191
3.0,248,1203.603751
2.0,203,1213.546708
0.0,129,1219.677838
0.0,125,1225.885951
