#{"t_start": 1544715597.1226058, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,251,47.884694
1.0,175,51.849134
4.0,302,81.162245
0.0,123,84.347121
0.0,127,88.016736
4.0,300,96.349427
0.0,129,100.330483
0.0,129,104.127189
2.0,201,110.535523
0.0,127,114.114609
9.0,404,127.479361
0.0,129,131.559377
0.0,127,135.46273
1.0,174,140.869037
5.0,349,151.832079
3.0,214,158.919919
2.0,222,166.132388
1.0,153,170.741307
0.0,129,174.859912
2.0,202,181.716399
2.0,224,189.243191
1.0,157,194.151969
1.0,173,199.550075
1.0,173,205.153041
4.0,290,215.49636
1.0,153,220.182808
2.0,222,227.529512
0.0,127,231.753563
3.0,251,240.768696
2.0,218,247.982409
3.0,251,256.635326
2.0,204,263.629478
2.0,186,269.354521
0.0,127,273.467923
0.0,129,277.22208
1.0,157,282.193554
5.0,315,293.019599
3.0,228,300.602557
0.0,127,304.683819
0.0,129,308.894038
2.0,220,316.459168
4.0,303,326.58536
2.0,202,333.245092
1.0,153,338.297303
2.0,187,344.536436
1.0,175,350.17619
0.0,129,354.379932
2.0,201,360.96752
6.0,366,373.230686
1.0,173,378.681045
0.0,129,382.577847
2.0,183,388.49158
5.0,288,397.993249
0.0,129,402.115569
3.0,269,411.335715
4.0,301,421.619028
4.0,297,431.605151
0.0,127,435.660886
2.0,222,443.230933
1.0,171,448.653227
3.0,229,456.212555
0.0,125,460.411885
0.0,127,464.32237
0.0,129,468.414264
2.0,205,475.170507
3.0,214,482.241404
4.0,297,492.070207
0.0,127,496.048872
0.0,127,500.297023
1.0,173,506.227143
0.0,129,510.301676
0.0,125,514.275242
1.0,157,519.40723
0.0,127,523.36965
1.0,175,529.082902
0.0,127,533.167413
1.0,169,538.76162
0.0,125,542.837134
3.0,254,551.642771
0.0,125,555.386131
1.0,157,560.466801
1.0,155,565.261467
0.0,125,569.350576
4.0,318,580.029474
7.0,447,595.267542
2.0,204,601.81317
1.0,157,606.981233
0.0,123,610.98598
0.0,127,614.905258
3.0,230,622.539311
3.0,248,630.103793
2.0,198,636.119487
3.0,252,643.889313
0.0,129,647.733805
1.0,176,653.62542
2.0,202,659.492286
1.0,155,664.095906
0.0,127,667.586634
0.0,125,671.298744
0.0,129,675.134421
1.0,177,680.546873
3.0,246,687.83354
0.0,129,691.390991
0.0,125,694.825007
2.0,201,700.985503
2.0,201,707.092027
4.0,304,716.548177
2.0,222,723.536824
0.0,127,727.145896
0.0,129,730.949169
0.0,129,734.862364
1.0,157,739.369869
5.0,331,749.647185
0.0,127,753.401106
1.0,155,757.91237
3.0,271,766.331756
0.0,123,770.110064
1.0,153,774.767571
1.0,155,779.193343
0.0,125,782.910254
0.0,127,786.827123
2.0,204,793.118731
0.0,127,796.967144
2.0,222,803.67971
2.0,201,809.767043
2.0,202,815.990331
0.0,125,819.565262
0.0,125,823.267834
2.0,205,829.155137
2.0,205,835.32232
0.0,127,838.790077
1.0,155,843.270516
0.0,127,846.564247
1.0,171,852.009703
4.0,279,860.673229
2.0,224,867.213427
1.0,173,872.260426
1.0,175,877.386236
1.0,173,882.578159
1.0,173,887.360758
0.0,125,890.725673
1.0,175,896.028996
1.0,172,901.013287
0.0,129,904.715989
0.0,129,908.674987
1.0,155,913.581077
0.0,127,917.545362
2.0,205,923.657632
1.0,171,928.884321
2.0,185,934.438015
1.0,155,939.14164
2.0,226,945.578811
2.0,202,951.813432
1.0,153,956.111815
1.0,153,960.641661
1.0,173,966.067737
1.0,171,971.196238
3.0,234,978.505175
1.0,155,983.066036
2.0,202,989.278646
8.0,377,1001.075391
0.0,129,1004.964701
1.0,155,1009.418769
1.0,155,1014.260481
0.0,127,1017.576146
1.0,155,1022.258799
0.0,127,1025.979954
0.0,127,1029.727824
0.0,129,1033.647528
2.0,224,1040.613725
0.0,127,1044.176406
1.0,172,1049.336655
0.0,129,1053.019555
0.0,127,1056.600579
1.0,169,1062.070877
3.0,274,1070.633988
1.0,173,1075.950789
2.0,202,1082.243265
3.0,251,1089.717021
1.0,173,1094.737256
3.0,249,1102.59023
0.0,127,1106.26881
1.0,172,1111.247271
2.0,223,1118.004958
