#{"t_start": 1544715601.5421195, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.49557
0.0,125,43.079593
0.0,127,45.73002
0.0,127,49.187098
1.0,173,73.999385
0.0,125,77.764626
4.0,300,86.446727
0.0,129,89.772984
0.0,129,93.412371
0.0,127,97.288682
6.0,380,109.440423
1.0,172,114.930761
3.0,230,122.174915
0.0,125,126.027127
3.0,250,134.101768
4.0,280,143.119744
1.0,173,148.208636
0.0,127,152.08713
0.0,125,156.2068
14.0,484,172.641546
0.0,127,176.629417
0.0,127,180.632687
1.0,173,186.375014
2.0,188,192.318104
1.0,173,197.818762
0.0,129,201.905214
0.0,129,206.416492
0.0,129,210.52023
0.0,125,214.237061
0.0,127,218.375976
0.0,129,222.299677
3.0,267,231.881725
0.0,129,236.118712
1.0,155,241.058028
0.0,127,244.989991
1.0,173,250.812394
3.0,272,260.405031
3.0,252,268.570706
5.0,328,279.294292
8.0,350,291.32314
1.0,173,297.031675
1.0,151,302.01978
2.0,225,309.796589
0.0,129,313.981301
1.0,155,318.836563
1.0,157,323.774
3.0,240,332.015092
1.0,171,337.577075
0.0,127,341.517313
2.0,209,348.470911
1.0,175,354.279015
0.0,125,358.255368
2.0,219,365.322859
4.0,281,374.531909
0.0,127,378.348598
1.0,175,383.900158
0.0,127,387.75052
0.0,129,392.053832
2.0,200,398.586012
1.0,175,404.326735
1.0,155,409.646388
1.0,170,414.982113
1.0,171,420.447211
0.0,127,424.394321
2.0,202,431.268277
2.0,204,438.119674
0.0,129,442.138028
0.0,123,446.048433
1.0,174,451.596304
3.0,251,460.15695
2.0,224,467.624168
0.0,129,471.704469
1.0,173,477.306133
0.0,125,481.09805
0.0,129,485.278646
2.0,200,491.714619
1.0,175,497.632512
2.0,182,503.835842
0.0,127,507.871984
0.0,125,511.807624
2.0,220,519.222163
0.0,129,523.363825
0.0,125,527.198051
2.0,219,534.681685
0.0,129,538.918265
1.0,153,543.963332
5.0,352,555.887837
5.0,333,567.148329
4.0,301,577.183752
0.0,125,581.078143
0.0,127,584.965472
1.0,173,590.698485
2.0,220,597.829084
2.0,226,605.575354
1.0,158,610.570264
1.0,155,615.67646
3.0,230,622.792058
4.0,300,632.197176
0.0,127,635.871586
1.0,170,640.886555
2.0,220,647.678182
2.0,221,654.782909
2.0,202,660.919906
3.0,271,669.30224
2.0,203,675.597899
0.0,127,678.879767
1.0,173,683.971967
1.0,173,688.930957
0.0,129,692.733658
2.0,188,698.520897
1.0,174,703.704031
0.0,127,707.393058
0.0,125,711.017489
1.0,174,716.220355
2.0,203,722.467178
0.0,127,726.196939
0.0,129,730.152767
2.0,188,735.675604
2.0,200,741.653502
0.0,129,745.449015
4.0,303,754.781583
0.0,125,758.649977
0.0,129,762.243475
0.0,127,766.111203
1.0,176,771.47945
0.0,129,775.14217
2.0,224,782.264464
0.0,127,786.083651
1.0,178,791.480028
2.0,218,798.131715
0.0,127,801.835481
2.0,186,807.559912
1.0,171,812.755233
2.0,217,819.292709
