#{"t_start": 1544715600.927447, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,220,43.154616
1.0,173,46.928734
0.0,129,50.87041
6.0,378,82.168718
2.0,202,87.787551
1.0,175,92.514669
1.0,172,97.987762
1.0,153,102.517684
2.0,200,108.784199
0.0,129,112.645354
0.0,129,116.531853
3.0,269,125.279652
0.0,127,129.260986
3.0,228,136.539509
0.0,125,140.124223
0.0,129,144.167344
1.0,173,149.191014
0.0,127,153.13105
4.0,279,162.575956
0.0,127,166.272982
1.0,173,172.071968
0.0,129,176.209243
3.0,251,184.637799
0.0,127,188.622952
0.0,125,192.448938
3.0,267,201.145501
4.0,282,211.1924
1.0,157,216.016928
2.0,222,223.430996
0.0,127,227.553973
0.0,127,232.072294
1.0,174,237.874516
3.0,235,245.557091
2.0,204,252.628456
0.0,129,256.98665
0.0,129,261.089291
0.0,129,264.852757
0.0,127,268.907598
0.0,127,272.710044
0.0,127,276.598056
0.0,127,280.524674
0.0,127,284.565809
1.0,157,289.668236
0.0,129,293.849127
3.0,233,301.744529
0.0,127,305.85594
0.0,127,310.041151
0.0,123,313.975085
1.0,172,319.50677
1.0,175,325.115924
3.0,276,334.547233
0.0,129,338.65176
0.0,127,342.550903
2.0,202,349.290211
4.0,296,359.387196
0.0,129,363.436863
0.0,127,367.240489
2.0,203,373.769651
7.0,328,384.556286
0.0,129,388.470927
7.0,325,399.623074
1.0,155,404.722512
3.0,248,413.178338
3.0,246,421.296404
4.0,299,431.552379
2.0,201,438.135362
0.0,125,442.220488
0.0,125,446.089289
1.0,155,450.975108
1.0,171,456.84181
1.0,155,461.863061
1.0,155,466.65886
1.0,173,472.365018
1.0,175,478.05737
0.0,129,482.02529
0.0,127,486.101921
1.0,173,491.520998
3.0,253,500.342454
0.0,129,504.549531
1.0,155,509.602438
1.0,173,515.303185
0.0,127,519.303582
0.0,129,523.424092
0.0,127,527.396548
0.0,129,531.580515
1.0,173,537.370719
1.0,155,542.495857
3.0,272,551.687167
1.0,175,557.347567
0.0,129,561.291232
0.0,129,565.476282
6.0,374,578.120587
0.0,127,582.028378
0.0,129,586.068127
1.0,173,591.777444
0.0,127,595.716325
0.0,129,599.837011
1.0,155,604.944872
3.0,252,613.110842
