#{"t_start": 1546138357.847184, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,205,60.46012
9.0,404,114.436135
9.0,404,145.93629
0.0,129,153.602534
2.0,200,164.344734
1.0,157,172.68988
0.0,125,178.589784
4.0,302,193.566433
3.0,249,206.691858
0.0,125,213.172795
0.0,125,218.97481
0.0,127,225.297852
3.0,228,236.449618
1.0,157,244.15818
10.0,431,267.305993
0.0,127,273.092134
0.0,129,278.948149
0.0,127,285.281852
2.0,202,296.080303
3.0,248,308.302452
0.0,127,314.962243
2.0,200,324.875007
0.0,127,330.989399
1.0,173,339.772695
0.0,125,345.736338
9.0,422,368.450192
2.0,199,378.794751
0.0,127,385.001905
0.0,129,391.921578
0.0,129,397.532692
14.0,506,424.553321
3.0,248,437.51458
2.0,202,448.033067
9.0,404,468.804199
0.0,125,474.921731
2.0,198,485.97978
0.0,129,492.536381
4.0,299,508.481092
0.0,129,514.605588
0.0,129,521.178678
2.0,220,532.235788
2.0,218,544.870085
0.0,129,551.128292
2.0,202,562.819088
0.0,129,569.427
0.0,129,575.783998
4.0,297,591.68609
0.0,127,598.239474
2.0,200,607.924105
7.0,427,631.108586
0.0,129,637.520723
4.0,297,653.512685
0.0,127,660.336917
4.0,278,675.463009
0.0,125,681.774032
5.0,329,699.110691
4.0,321,715.929778
0.0,127,722.470434
0.0,129,728.878096
2.0,202,739.731956
0.0,129,746.485902
0.0,129,753.006865
7.0,431,776.003922
0.0,129,781.927427
0.0,125,788.206755
9.0,404,808.567151
0.0,127,814.889472
2.0,202,825.294672
0.0,129,831.809467
0.0,129,837.619101
8.0,354,856.219475
1.0,157,864.003746
0.0,129,870.35398
6.0,399,891.964596
0.0,125,897.662738
0.0,127,903.383852
0.0,129,909.470533
0.0,125,916.000099
2.0,204,924.221673
0.0,127,930.606921
1.0,174,940.05575
9.0,397,958.095057
8.0,371,974.943303
1.0,157,980.566864
2.0,202,989.098845
2.0,200,998.931567
0.0,129,1004.361432
0.0,129,1009.955723
9.0,404,1028.929819
0.0,127,1033.713782
11.0,479,1056.203397
5.0,352,1073.884817
2.0,200,1083.629123
10.0,435,1103.567796
2.0,219,1112.998487
0.0,129,1118.573671
1.0,155,1125.722266
3.0,250,1136.698355
0.0,129,1142.569191
1.0,157,1148.997957
1.0,171,1156.638919
3.0,270,1168.461097
5.0,350,1184.110717
0.0,127,1189.666724
1.0,173,1196.369237
5.0,350,1211.037668
13.0,580,1233.926648
5.0,350,1243.999116
0.0,127,1247.255298
2.0,202,1252.701143
0.0,127,1255.940379
0.0,129,1259.293069
8.0,375,1269.608063
2.0,202,1275.124527
6.0,400,1285.670763
10.0,449,1297.94876
0.0,129,1300.908597
0.0,125,1303.967273
0.0,127,1307.168969
5.0,329,1315.907794
0.0,127,1319.269321
1.0,171,1323.424642
2.0,202,1328.418717
0.0,129,1331.991096
1.0,174,1336.563824
4.0,295,1344.51426
3.0,248,1350.712524
0.0,127,1353.712858
1.0,173,1358.160609
0.0,125,1361.305009
0.0,127,1364.481162
0.0,125,1367.561735
0.0,129,1370.6727
2.0,200,1375.856877
0.0,129,1378.930272
2.0,223,1384.88267
0.0,125,1388.060322
0.0,127,1391.479435
0.0,125,1394.434718
10.0,427,1405.957594
2.0,200,1411.227303
6.0,397,1421.905083
0.0,125,1424.824699
1.0,157,1428.980021
8.0,371,1439.188051
2.0,200,1444.747253
1.0,155,1448.896795
3.0,230,1455.335762
3.0,216,1460.882317
4.0,299,1468.939203
2.0,185,1474.15508
1.0,172,1478.425086
11.0,408,1489.631294
1.0,155,1493.830579
2.0,222,1500.085691
11.0,481,1513.250021
0.0,129,1516.305535
2.0,199,1521.419197
5.0,352,1531.238286
2.0,224,1537.102973
1.0,156,1541.030995
4.0,302,1548.53464
6.0,360,1558.3548
1.0,155,1562.516213
3.0,250,1569.203817
4.0,297,1577.137526
9.0,380,1587.088059
3.0,233,1593.54113
0.0,127,1596.767169
1.0,157,1600.807786
0.0,129,1604.089388
0.0,129,1607.153661
6.0,337,1616.101985
7.0,413,1627.007113
0.0,127,1629.927706
10.0,432,1641.109213
13.0,545,1655.258584
1.0,153,1658.88001
10.0,428,1670.238549
2.0,198,1675.13044
1.0,157,1679.087948
1.0,173,1683.159884
9.0,404,1693.543028
2.0,183,1698.001593
2.0,208,1703.34212
2.0,204,1708.478935
5.0,350,1717.989739
0.0,129,1721.166087
1.0,175,1725.618182
2.0,205,1730.52868
0.0,129,1733.818741
5.0,350,1743.296865
0.0,127,1746.49079
0.0,129,1749.678093
9.0,404,1760.24499
3.0,247,1766.320518
1.0,155,1770.364054
4.0,296,1778.129059
0.0,129,1781.061018
6.0,363,1790.672034
18.0,674,1808.95374
10.0,433,1820.321784
1.0,178,1825.093934
2.0,223,1830.627498
3.0,236,1836.812567
11.0,460,1848.840877
1.0,176,1853.440434
10.0,471,1865.764347
2.0,227,1871.633576
3.0,250,1878.442477
0.0,127,1881.596861
10.0,523,1894.970646
2.0,185,1899.695116
2.0,207,1905.022181
3.0,253,1911.594173
3.0,253,1918.172395
3.0,220,1924.502594
4.0,317,1932.61572
10.0,457,1944.842086
11.0,482,1959.407423
16.0,507,1973.672278
6.0,357,1983.859782
4.0,244,1990.166253
6.0,361,2000.013664
6.0,343,2009.450573
6.0,398,2019.887423
22.0,723,2039.237212
5.0,295,2046.931808
6.0,346,2055.41604
6.0,379,2065.58548
6.0,343,2074.265355
7.0,422,2085.013929
11.0,553,2099.794282
7.0,404,2110.323963
10.0,568,2125.292539
9.0,423,2135.732672
17.0,514,2148.837841
8.0,298,2156.213713
5.0,313,2164.439696
8.0,439,2176.382713
5.0,313,2184.028285
11.0,609,2199.90586
17.0,547,2214.006938
7.0,389,2223.984631
22.0,558,2237.995843
15.0,605,2253.202176
10.0,528,2265.461204
10.0,585,2280.838094
14.0,587,2295.717391
11.0,469,2308.115539
16.0,504,2321.469012
7.0,399,2331.792062
7.0,408,2341.929308
12.0,569,2357.410369
15.0,421,2367.884387
13.0,524,2381.410244
13.0,546,2395.555014
11.0,578,2410.160168
8.0,429,2421.333654
9.0,464,2433.685222
10.0,521,2447.13791
18.0,497,2459.692547
11.0,552,2474.183717
18.0,553,2488.402211
8.0,460,2500.146272
15.0,624,2516.228625
18.0,701,2534.173146
15.0,702,2552.041417
11.0,512,2564.814742
15.0,552,2579.516489
15.0,639,2596.038481
12.0,554,2610.331366
16.0,606,2625.92879
10.0,512,2639.175927
16.0,496,2652.264037
23.0,786,2672.339228
10.0,512,2685.491679
24.0,777,2705.757912
15.0,659,2722.533429
13.0,502,2735.591462
26.0,746,2754.505124
17.0,638,2770.696715
15.0,416,2781.452063
12.0,602,2797.189626
20.0,638,2813.244547
20.0,693,2831.266278
28.0,851,2853.025757
19.0,623,2868.544675
6.0,332,2876.695291
17.0,615,2892.131048
19.0,516,2905.188032
11.0,532,2918.4371
14.0,633,2934.353111
18.0,691,2952.34158
26.0,738,2971.515257
25.0,852,2993.14747
8.0,440,3004.629233
46.0,1232,3036.101944
17.0,709,3053.836122
24.0,736,3072.662416
35.0,1036,3099.005395
10.0,503,3111.685738
24.0,885,3133.847252
43.0,1060,3161.322209
27.0,881,3183.713963
26.0,813,3204.035526
31.0,1043,3230.732392
15.0,714,3249.319662
32.0,907,3271.87048
34.0,1092,3299.510132
15.0,663,3315.756412
27.0,879,3338.839032
20.0,603,3354.410717
28.0,827,3375.253395
17.0,734,3393.472291
12.0,495,3405.850441
23.0,732,3424.02528
26.0,925,3447.273825
10.0,471,3460.5313
14.0,642,3476.413323
48.0,1156,3505.572398
24.0,584,3519.803886
22.0,787,3539.081862
19.0,691,3556.084437
19.0,803,3575.813495
23.0,826,3596.673983
16.0,557,3610.211145
26.0,881,3632.250895
24.0,921,3655.127335
20.0,721,3673.024935
25.0,912,3696.212675
24.0,726,3714.685395
49.0,1078,3742.011368
54.0,1127,3769.159468
37.0,746,3787.66026
33.0,1010,3812.623534
61.0,1141,3841.440791
56.0,1202,3872.037777
52.0,1234,3902.881554
7.0,335,3911.362035
42.0,1084,3938.472847
46.0,1282,3970.756851
79.0,1405,4006.121113
26.0,898,4028.645248
36.0,1027,4053.844411
59.0,1251,4084.951306
67.0,1361,4118.640989
71.0,1559,4158.188198
71.0,1434,4193.325334
32.0,1023,4219.557802
27.0,822,4239.969777
35.0,849,4260.935694
52.0,1257,4291.998595
44.0,1099,4319.375795
304.0,1803,4364.65512
40.0,1209,4394.868192
50.0,1358,4428.766632
21.0,605,4443.622078
69.0,1432,4479.434939
49.0,1133,4508.058095
81.0,1607,4548.647408
63.0,1517,4586.808381
85.0,1629,4627.985202
34.0,947,4651.291111
26.0,840,4671.01003
62.0,1473,4708.116749
69.0,1287,4737.959754
56.0,1329,4771.298264
53.0,1256,4802.488392
91.0,1614,4842.937843
52.0,1019,4866.313155
77.0,1519,4908.048033
40.0,959,4931.697978
39.0,985,4956.421798
25.0,653,4972.360648
63.0,1450,5008.257694
37.0,918,5031.010474
179.0,1293,5062.913195
110.0,1704,5105.591332
60.0,1241,5136.714742
45.0,919,5159.811836
