#{"t_start": 1546138357.8894112, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,59.170557
0.0,129,63.787692
0.0,127,68.636874
0.0,129,107.415376
1.0,171,121.081015
6.0,381,149.63305
2.0,200,161.110521
1.0,176,170.473088
1.0,171,178.768815
2.0,200,188.480137
0.0,127,194.350671
0.0,127,200.4828
1.0,173,209.702925
2.0,200,219.806911
2.0,202,229.925715
5.0,350,247.924422
2.0,202,258.158393
1.0,175,267.472151
2.0,202,276.987233
0.0,129,283.599912
5.0,331,301.425701
0.0,127,307.024597
2.0,202,317.22659
6.0,375,336.79364
0.0,125,342.817486
2.0,198,353.371331
5.0,352,372.105274
1.0,176,380.830967
4.0,276,396.176028
0.0,127,401.100377
0.0,129,407.15785
0.0,125,413.716539
5.0,350,432.445088
0.0,127,438.578741
3.0,248,451.680709
0.0,125,457.319695
0.0,129,463.677748
6.0,397,485.57234
2.0,202,496.006059
2.0,202,506.563596
5.0,352,525.043708
0.0,125,531.142593
9.0,403,554.501812
0.0,129,561.35982
4.0,297,577.529006
5.0,350,596.630547
9.0,404,617.318887
3.0,271,632.226064
10.0,453,657.347568
5.0,350,676.646367
4.0,297,692.171325
2.0,202,702.878352
9.0,404,724.564116
0.0,127,730.548895
1.0,152,738.74723
4.0,297,755.159786
0.0,129,761.172939
5.0,350,779.636923
6.0,398,800.110549
3.0,248,812.271158
0.0,127,818.71775
0.0,129,825.135781
0.0,127,831.610171
0.0,127,837.299172
1.0,177,846.284182
5.0,347,864.29972
4.0,299,879.97138
5.0,350,898.688632
0.0,127,904.203431
5.0,345,920.996447
4.0,319,938.051711
0.0,129,944.138702
0.0,129,949.626992
0.0,129,954.813957
3.0,252,966.167212
0.0,127,971.380627
0.0,125,976.331665
5.0,350,990.74832
3.0,250,1002.912572
1.0,155,1009.781723
0.0,129,1015.2621
11.0,484,1036.662857
0.0,125,1040.959159
0.0,125,1047.244871
1.0,174,1056.024934
0.0,127,1062.808327
