#{"t_start": 1546138357.1603389, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,283,64.343845
0.0,127,69.160705
2.0,202,113.874191
0.0,127,123.683798
0.0,127,132.771958
2.0,225,148.956895
0.0,129,156.635752
4.0,279,171.957834
0.0,129,178.169269
3.0,271,191.451072
1.0,171,199.76844
1.0,174,209.08862
0.0,127,215.376141
0.0,125,221.133074
4.0,277,235.263986
3.0,250,247.96041
2.0,200,258.196314
0.0,127,264.707353
4.0,299,279.429548
1.0,176,288.616793
0.0,125,294.943631
0.0,127,301.499751
2.0,200,310.855705
3.0,250,324.122509
9.0,390,344.44586
0.0,123,350.617839
0.0,127,356.681663
0.0,127,363.160751
0.0,127,369.394466
0.0,125,375.558158
0.0,127,381.641562
0.0,127,388.310063
5.0,352,406.105263
0.0,127,412.226967
0.0,125,418.621541
2.0,202,429.274063
0.0,127,435.722181
4.0,277,450.261394
0.0,127,456.031619
4.0,301,471.856565
0.0,129,478.211891
5.0,326,496.117801
0.0,129,502.349617
0.0,129,508.994408
0.0,127,515.024426
0.0,129,521.619611
6.0,377,542.412782
4.0,321,560.666129
2.0,202,571.28035
0.0,129,577.952561
0.0,129,584.491618
0.0,127,590.836877
0.0,125,596.979726
5.0,352,615.053751
0.0,129,621.282198
0.0,129,628.006741
0.0,127,634.798924
3.0,248,647.651526
0.0,125,654.08256
2.0,200,664.615621
4.0,297,681.319908
0.0,127,687.063993
2.0,205,697.928163
6.0,396,719.384712
2.0,202,729.693412
0.0,127,736.468422
9.0,404,758.537798
5.0,352,777.134861
0.0,129,782.987957
0.0,127,789.449915
2.0,202,799.376394
0.0,127,805.235738
2.0,202,815.284377
0.0,129,821.645944
2.0,202,832.293433
2.0,200,842.228114
4.0,277,856.415823
2.0,202,866.443953
0.0,129,873.056828
6.0,399,894.330116
2.0,202,903.987105
0.0,129,910.106532
2.0,200,919.731278
5.0,352,937.947521
0.0,129,943.964717
8.0,369,960.541986
2.0,202,969.776551
1.0,173,976.850029
9.0,402,993.865443
7.0,322,1009.398253
2.0,202,1018.170207
0.0,127,1024.496484
1.0,174,1031.555005
0.0,129,1036.153771
6.0,396,1054.936326
9.0,404,1075.234317
0.0,129,1081.099511
0.0,127,1086.676719
5.0,350,1102.999644
5.0,349,1118.634908
1.0,157,1126.039606
0.0,125,1130.95542
3.0,230,1141.012018
0.0,127,1147.0281
1.0,153,1153.191876
4.0,280,1165.597242
0.0,129,1171.562687
0.0,125,1176.798791
2.0,200,1185.174416
0.0,129,1190.644191
4.0,297,1202.295898
0.0,127,1207.878666
5.0,326,1221.395652
0.0,129,1227.052477
0.0,127,1230.736077
0.0,129,1234.524197
0.0,129,1238.110482
1.0,173,1242.710079
1.0,174,1247.430539
0.0,127,1250.86197
6.0,399,1261.950547
2.0,202,1267.149188
3.0,251,1273.902352
0.0,127,1277.256483
1.0,178,1281.765841
4.0,318,1290.19268
0.0,127,1293.420329
6.0,401,1303.959318
3.0,226,1309.706962
0.0,127,1312.879162
1.0,153,1316.826174
0.0,129,1320.287745
2.0,202,1325.334715
6.0,373,1335.406123
0.0,129,1338.902174
3.0,252,1345.51726
0.0,127,1348.497119
1.0,153,1352.184613
0.0,127,1355.25352
1.0,172,1359.62375
1.0,173,1364.133009
0.0,129,1367.341607
1.0,159,1371.271475
0.0,129,1374.495838
1.0,173,1378.812434
0.0,127,1382.004789
1.0,157,1386.068267
2.0,187,1391.168259
1.0,157,1395.047709
0.0,127,1398.299264
2.0,202,1403.470316
0.0,129,1406.709913
1.0,177,1411.322232
9.0,404,1422.24909
4.0,279,1429.550126
7.0,323,1438.356354
2.0,202,1443.857491
8.0,374,1454.438716
3.0,252,1461.29373
0.0,127,1464.577456
1.0,173,1468.964972
2.0,199,1474.519588
3.0,252,1481.26934
2.0,202,1486.520433
1.0,157,1490.528702
1.0,178,1495.710468
4.0,299,1503.94837
0.0,129,1507.308813
0.0,123,1510.271837
4.0,297,1517.835694
2.0,189,1522.776694
5.0,314,1531.27353
0.0,129,1534.818547
0.0,129,1537.941736
0.0,129,1541.063095
2.0,202,1545.948584
0.0,129,1548.969762
2.0,205,1554.499421
5.0,371,1564.729954
2.0,201,1570.005999
4.0,296,1577.952359
4.0,291,1585.425159
2.0,186,1590.125763
1.0,155,1594.461709
2.0,226,1600.421838
1.0,170,1604.975998
1.0,153,1608.653818
4.0,300,1616.56184
2.0,228,1622.535277
0.0,129,1625.659264
0.0,125,1628.502365
2.0,202,1633.479621
10.0,450,1645.117016
3.0,230,1650.79175
16.0,572,1665.871425
9.0,404,1676.426311
2.0,200,1681.508334
10.0,431,1692.312078
4.0,300,1700.067319
1.0,155,1703.964724
5.0,326,1712.300926
2.0,187,1717.388648
1.0,157,1721.459323
1.0,155,1725.362501
8.0,372,1734.922331
0.0,123,1738.150684
0.0,127,1741.2522
2.0,187,1746.133663
6.0,417,1757.286542
2.0,203,1762.272083
6.0,381,1772.273438
1.0,155,1776.161732
8.0,454,1787.700601
0.0,127,1791.07038
2.0,202,1796.409073
1.0,173,1800.791898
0.0,129,1804.089178
10.0,431,1815.254851
0.0,127,1818.357158
3.0,215,1824.093161
3.0,246,1830.30158
7.0,362,1839.708029
3.0,255,1846.379753
1.0,175,1850.888659
1.0,155,1854.777334
11.0,500,1867.901192
3.0,255,1874.729642
2.0,186,1879.714082
1.0,175,1884.273972
10.0,451,1895.438454
5.0,309,1903.692811
3.0,233,1909.761913
4.0,297,1917.419315
5.0,304,1926.025441
6.0,399,1936.49783
2.0,206,1941.897145
8.0,376,1952.212453
7.0,381,1963.499379
2.0,204,1969.098024
10.0,433,1980.853706
3.0,233,1987.683041
4.0,318,1996.189771
3.0,250,2003.046098
9.0,482,2016.140055
3.0,216,2021.593756
5.0,347,2030.521651
2.0,203,2035.900229
6.0,373,2045.645228
4.0,319,2053.498359
9.0,449,2065.322382
11.0,450,2077.042091
9.0,380,2086.671668
14.0,566,2101.762446
12.0,529,2115.725107
16.0,572,2130.485009
10.0,411,2140.787881
10.0,343,2149.367382
12.0,598,2164.984422
11.0,536,2179.449451
8.0,455,2191.089746
14.0,542,2204.964222
15.0,491,2217.492122
4.0,284,2224.824066
8.0,448,2235.994199
11.0,504,2248.557252
13.0,524,2260.909329
17.0,509,2274.050668
6.0,379,2283.682566
8.0,430,2294.211373
20.0,707,2313.056819
8.0,319,2321.453678
