#{"t_start": 1546138358.056477, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,230,61.19031
2.0,200,69.147423
3.0,250,119.424591
0.0,127,128.467362
0.0,125,137.372977
1.0,174,149.135297
2.0,200,160.818787
0.0,125,167.09607
2.0,224,178.531056
0.0,129,184.546267
0.0,127,190.454875
3.0,252,203.263772
2.0,204,214.25976
0.0,127,220.146359
1.0,170,228.597711
0.0,129,234.675483
0.0,127,240.939526
0.0,127,246.831602
1.0,155,254.91902
0.0,127,261.07784
4.0,297,276.063584
5.0,339,294.097067
5.0,350,312.122703
0.0,125,318.307102
3.0,274,332.525036
1.0,155,340.35541
6.0,379,360.045324
0.0,127,366.625265
2.0,189,376.391969
1.0,157,384.386869
2.0,198,395.277327
1.0,173,402.624929
6.0,382,423.226156
3.0,246,436.368263
5.0,350,454.466211
2.0,220,465.640709
0.0,129,472.210847
0.0,127,478.776688
0.0,127,485.250345
0.0,129,491.863996
0.0,129,498.030284
0.0,127,504.367226
2.0,198,514.492162
0.0,129,521.092698
6.0,394,542.855786
0.0,129,549.207282
0.0,127,556.473772
0.0,129,563.206087
5.0,344,582.106324
2.0,202,592.651709
2.0,202,602.383142
0.0,129,608.942167
0.0,127,614.824102
1.0,173,623.770522
2.0,202,634.757856
0.0,127,640.83202
0.0,127,647.327166
0.0,129,654.002441
3.0,246,667.080632
2.0,198,678.253634
0.0,127,684.165645
0.0,129,690.539945
2.0,200,701.066808
0.0,127,707.544984
9.0,404,728.954676
0.0,129,735.835046
0.0,127,741.946302
11.0,482,767.994167
0.0,129,774.845459
2.0,202,784.663162
5.0,350,802.813852
0.0,129,808.723442
0.0,129,815.13048
0.0,125,821.051019
0.0,129,827.679267
6.0,378,847.362045
0.0,129,853.664457
1.0,173,862.353797
2.0,199,872.450334
5.0,372,892.329983
0.0,125,898.11398
1.0,177,906.147529
0.0,127,912.761861
0.0,127,918.238618
0.0,125,923.105941
5.0,350,942.273732
0.0,127,947.798025
0.0,129,953.201818
5.0,352,969.05678
0.0,125,974.112892
2.0,224,982.263266
0.0,129,987.684899
0.0,129,993.503394
