#{"t_start": 1544596945.2366142, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,43.042714
2.0,222,49.162184
2.0,201,73.895231
1.0,171,78.843489
0.0,127,82.669236
0.0,129,86.244871
1.0,153,90.511267
0.0,127,94.30056
0.0,127,98.028586
0.0,127,101.726716
3.0,270,109.832792
3.0,251,117.431823
1.0,174,122.509445
3.0,250,129.98562
0.0,127,133.54618
0.0,129,137.234366
0.0,127,140.653149
1.0,173,145.667092
0.0,127,149.309456
1.0,174,154.734685
4.0,299,163.986232
9.0,384,175.742155
5.0,372,186.737525
2.0,202,192.48479
3.0,248,200.163148
0.0,125,203.548175
1.0,171,208.440209
0.0,127,211.983018
0.0,129,215.690504
2.0,224,222.086709
2.0,200,227.903317
1.0,153,232.431094
2.0,222,239.062323
1.0,173,244.023397
0.0,129,247.635027
2.0,202,253.314119
0.0,129,256.869504
5.0,344,267.208806
5.0,350,277.68216
9.0,380,289.139932
4.0,292,297.715566
2.0,202,303.411842
0.0,127,306.904622
0.0,125,310.219214
2.0,202,316.299
10.0,433,328.902183
4.0,297,337.514756
0.0,129,341.048952
3.0,252,348.600652
0.0,127,352.124217
5.0,352,362.516456
3.0,248,369.214979
0.0,123,372.718044
0.0,127,376.320556
0.0,127,379.998272
3.0,248,387.725791
10.0,451,401.159493
4.0,297,410.097648
0.0,129,413.773049
4.0,319,423.507598
0.0,129,427.150872
2.0,202,433.068114
0.0,127,436.670217
5.0,350,447.130717
2.0,198,452.994481
1.0,170,458.204385
1.0,157,462.53338
0.0,125,466.026
0.0,129,469.338952
3.0,248,476.588669
0.0,129,480.195158
5.0,350,489.693371
0.0,127,492.520125
0.0,127,495.646037
0.0,129,499.115952
5.0,328,507.893297
2.0,202,512.993942
3.0,248,519.533179
0.0,127,522.092628
0.0,129,525.259529
0.0,127,528.376583
0.0,129,531.44146
3.0,248,539.493339
0.0,127,542.782591
0.0,127,545.772767
5.0,352,554.794294
0.0,129,557.430983
3.0,248,563.477668
0.0,129,566.642457
9.0,404,577.984859
0.0,127,580.516808
0.0,129,583.540966
0.0,127,587.517727
0.0,127,590.629926
0.0,127,595.159714
0.0,127,599.279295
2.0,202,604.16832
2.0,198,609.736192
0.0,127,613.787009
3.0,248,620.497395
0.0,129,624.817825
3.0,227,632.055577
0.0,125,636.023973
0.0,129,639.154212
0.0,127,643.141807
9.0,404,653.503931
0.0,129,657.723952
13.0,459,669.919326
0.0,129,674.14088
4.0,297,683.717256
7.0,433,695.592155
0.0,125,699.423426
0.0,127,703.211983
0.0,125,707.146533
0.0,127,711.107648
0.0,127,714.452131
0.0,129,717.088746
5.0,350,726.841659
0.0,129,729.645611
1.0,173,733.21267
2.0,200,739.558983
3.0,246,747.530279
0.0,125,750.137264
0.0,127,753.030307
2.0,202,758.013397
0.0,127,760.246365
4.0,297,769.60346
10.0,448,783.813719
2.0,204,788.924812
0.0,129,792.673433
2.0,202,797.804322
2.0,202,802.687876
2.0,202,806.495717
0.0,127,809.707532
0.0,129,812.46778
0.0,129,816.381526
0.0,127,820.07906
0.0,127,824.370306
9.0,404,837.28125
0.0,129,841.043674
2.0,223,846.932036
1.0,175,851.128594
3.0,230,856.213055
2.0,202,861.772112
4.0,299,870.478753
3.0,230,877.270054
0.0,127,880.836661
0.0,129,884.596428
2.0,220,891.282119
1.0,155,896.134753
2.0,185,901.331597
1.0,175,906.340132
5.0,352,918.862149
4.0,301,926.965829
9.0,404,939.809911
0.0,129,943.979991
0.0,129,948.403645
2.0,200,956.127461
0.0,125,960.640931
0.0,127,964.970999
4.0,297,975.793056
2.0,200,982.982284
2.0,201,990.391755
3.0,270,1000.156863
9.0,405,1015.812467
2.0,202,1023.384443
2.0,202,1030.732024
2.0,226,1039.042986
0.0,127,1043.842086
0.0,129,1048.66071
9.0,404,1063.995771
0.0,127,1068.219758
3.0,249,1076.206057
4.0,286,1085.08353
1.0,157,1089.561639
1.0,155,1094.282213
3.0,254,1102.337077
0.0,129,1106.265954
