#{"t_start": 1544596947.5985267, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,40.75328
1.0,173,45.617835
1.0,157,49.446436
1.0,155,73.062371
0.0,127,76.740871
1.0,175,82.000417
4.0,295,90.738804
2.0,185,96.484528
1.0,177,101.961047
0.0,129,105.536426
2.0,182,110.749662
0.0,129,114.492735
1.0,155,118.963739
1.0,170,123.823225
0.0,129,127.547174
0.0,129,131.139713
1.0,155,135.618098
0.0,129,139.177168
0.0,129,142.845069
0.0,129,146.433165
0.0,129,150.390745
3.0,250,158.079329
4.0,281,166.74811
0.0,125,170.346694
4.0,299,178.824305
2.0,198,184.69502
5.0,350,195.304871
9.0,404,207.568494
2.0,200,213.478604
2.0,222,219.79787
0.0,125,223.221092
0.0,129,226.949717
4.0,278,235.367295
0.0,129,239.061586
7.0,287,247.551782
0.0,129,250.934096
3.0,248,258.179271
0.0,127,261.822661
0.0,127,265.276041
5.0,350,275.877237
0.0,127,279.515856
5.0,350,289.925498
2.0,202,295.608633
2.0,202,301.331414
4.0,299,310.399986
0.0,127,313.769395
3.0,272,321.456141
3.0,270,329.14333
3.0,271,337.150639
9.0,404,349.299632
6.0,397,361.079122
4.0,297,369.501156
0.0,129,373.093372
2.0,200,379.197926
0.0,129,382.902262
9.0,404,394.970811
9.0,404,407.402026
0.0,125,410.84183
3.0,230,417.771422
0.0,127,421.422593
0.0,129,425.069446
0.0,129,428.541008
0.0,125,432.276824
4.0,323,441.93002
2.0,202,447.5804
0.0,127,451.400859
0.0,127,455.191681
5.0,350,465.276249
0.0,127,468.838203
0.0,127,472.389896
2.0,202,478.185201
0.0,127,481.526301
0.0,129,484.693127
2.0,200,489.574054
0.0,129,492.663069
9.0,404,503.853863
0.0,127,507.083865
0.0,127,509.972814
1.0,173,514.50244
0.0,129,517.55959
0.0,129,520.281002
0.0,125,523.431887
0.0,125,526.405088
0.0,125,529.407674
0.0,129,533.443076
0.0,129,537.29753
9.0,404,548.303445
0.0,127,551.170422
0.0,129,553.820659
0.0,129,556.324228
1.0,155,560.149443
0.0,127,563.271247
5.0,352,572.975588
2.0,202,577.872681
0.0,127,580.69019
0.0,129,584.726648
0.0,129,587.793644
2.0,202,595.457045
3.0,246,601.618014
9.0,404,613.353562
3.0,248,621.462153
2.0,200,627.665659
6.0,397,640.463005
9.0,404,650.823783
0.0,127,654.943885
9.0,380,664.821507
2.0,200,671.11543
9.0,404,683.969219
0.0,129,686.590307
0.0,125,689.692928
0.0,127,693.564279
2.0,202,699.855915
0.0,127,703.807127
8.0,375,714.544547
0.0,125,718.438943
0.0,129,722.272264
0.0,125,724.385223
0.0,123,727.046243
1.0,174,730.471011
0.0,129,734.844322
2.0,202,740.507492
2.0,202,746.63897
1.0,159,750.277369
0.0,129,752.815351
0.0,125,756.1
0.0,125,758.295987
2.0,204,765.085843
0.0,129,768.359182
2.0,200,774.057618
4.0,282,783.194737
0.0,127,785.965652
4.0,298,794.657013
5.0,349,802.408568
6.0,379,812.140163
0.0,125,815.862687
0.0,129,820.079951
0.0,123,823.579774
0.0,129,827.89525
6.0,418,839.863043
9.0,401,851.300925
5.0,327,859.27818
2.0,201,865.6032
2.0,198,869.901339
3.0,250,878.269065
2.0,223,884.924292
1.0,173,890.016646
5.0,352,900.423774
1.0,173,905.507538
1.0,177,911.881094
2.0,202,917.665116
9.0,404,929.276027
10.0,433,945.13296
0.0,127,949.629947
0.0,127,954.317703
5.0,372,968.182373
0.0,125,972.476906
2.0,198,979.720095
5.0,350,992.803558
1.0,155,998.110401
3.0,236,1007.173164
1.0,154,1012.729425
5.0,308,1024.167619
3.0,250,1033.635913
2.0,185,1040.686808
5.0,350,1054.271623
1.0,155,1059.745515
4.0,299,1070.361839
0.0,129,1073.975963
1.0,157,1078.75549
2.0,185,1084.056731
3.0,253,1091.95161
1.0,157,1096.779899
2.0,183,1102.413679
4.0,299,1111.806438
1.0,157,1116.511013
17.0,619,1135.514768
0.0,129,1139.029382
0.0,127,1142.774917
0.0,129,1146.444096
0.0,129,1150.024871
1.0,155,1154.412218
3.0,216,1160.936597
8.0,460,1175.02808
0.0,127,1178.48829
1.0,176,1184.210588
2.0,202,1189.850104
0.0,129,1193.504513
4.0,260,1201.221209
9.0,403,1213.534956
2.0,200,1219.706191
1.0,157,1223.98507
10.0,451,1237.322912
2.0,200,1242.796617
5.0,349,1253.391802
0.0,125,1256.942972
3.0,249,1264.42557
1.0,153,1269.0066
0.0,127,1272.539562
6.0,400,1284.905926
0.0,127,1288.337132
0.0,127,1291.883574
1.0,176,1297.119068
2.0,200,1302.968065
0.0,127,1306.542874
3.0,271,1314.523511
2.0,200,1320.395962
1.0,171,1325.285404
0.0,129,1328.849927
7.0,397,1340.564649
2.0,200,1346.245362
2.0,201,1351.995231
5.0,350,1362.766656
1.0,157,1366.915957
1.0,155,1371.09503
4.0,260,1378.979057
7.0,248,1386.237758
0.0,123,1389.638789
4.0,265,1396.900325
4.0,278,1404.726282
4.0,297,1413.206263
9.0,424,1425.681202
1.0,155,1430.058383
1.0,157,1434.652754
3.0,248,1441.919922
10.0,451,1454.850185
1.0,176,1459.72931
2.0,202,1465.540124
0.0,127,1468.936895
1.0,153,1473.256194
4.0,306,1482.005003
3.0,216,1488.023454
0.0,129,1491.369711
2.0,183,1496.896337
7.0,250,1504.083837
3.0,232,1510.734414
5.0,327,1520.561486
4.0,263,1528.435502
1.0,175,1533.436997
3.0,248,1540.675771
0.0,127,1544.401165
1.0,175,1549.50346
0.0,129,1552.766648
4.0,260,1560.308596
2.0,183,1565.585183
3.0,238,1572.848406
1.0,175,1577.750087
2.0,203,1583.500653
6.0,366,1594.693604
4.0,323,1604.085908
9.0,423,1616.859586
3.0,214,1623.201633
3.0,249,1630.312187
5.0,310,1639.231081
2.0,221,1645.585953
6.0,375,1656.796013
7.0,250,1664.996735
7.0,354,1675.657834
4.0,319,1684.795732
10.0,378,1696.044274
3.0,251,1703.080384
14.0,507,1718.10645
7.0,375,1729.335575
6.0,340,1739.417807
7.0,450,1752.885883
17.0,607,1771.1913
8.0,473,1785.513057
2.0,184,1790.53245
13.0,354,1801.098779
5.0,295,1809.927483
8.0,398,1821.709798
6.0,376,1832.812541
5.0,309,1841.566411
11.0,478,1855.731548
7.0,430,1867.757032
11.0,506,1882.217897
6.0,340,1892.674839
11.0,485,1907.40753
7.0,397,1919.679266
9.0,508,1934.628491
5.0,307,1943.557815
12.0,479,1957.738015
6.0,370,1968.786942
5.0,329,1978.245871
9.0,330,1988.114333
13.0,459,2001.378997
7.0,451,2014.12573
9.0,527,2029.445621
14.0,553,2046.081306
13.0,373,2057.133457
5.0,311,2066.28423
10.0,501,2081.480937
19.0,656,2100.831634
6.0,324,2110.638042
11.0,463,2124.713226
6.0,383,2135.711264
12.0,523,2151.263252
4.0,246,2158.231899
3.0,214,2164.247189
6.0,382,2175.060146
6.0,322,2184.095109
16.0,448,2197.153838
10.0,435,2209.576157
11.0,578,2227.107507
16.0,530,2242.862866
10.0,519,2258.172186
10.0,533,2274.978135
6.0,397,2286.376824
15.0,420,2298.822328
7.0,412,2311.204912
12.0,603,2328.959032
9.0,438,2341.319383
9.0,489,2355.55033
27.0,740,2377.073916
15.0,701,2398.01998
18.0,596,2415.821435
12.0,562,2431.767266
9.0,500,2446.319034
8.0,389,2457.59033
15.0,597,2475.455549
17.0,634,2494.57946
5.0,310,2503.398624
13.0,504,2518.374799
6.0,346,2528.521517
13.0,373,2539.067021
15.0,587,2556.260059
9.0,517,2571.481663
29.0,674,2591.057033
7.0,394,2602.666401
10.0,556,2619.439998
22.0,802,2643.218958
26.0,803,2667.324708
14.0,520,2682.653366
14.0,662,2702.519677
12.0,561,2718.900998
25.0,832,2743.127666
17.0,715,2764.981411
13.0,556,2780.926293
8.0,436,2793.756552
19.0,675,2814.18515
14.0,558,2830.874846
26.0,802,2854.781694
16.0,658,2875.174842
10.0,466,2888.532818
3.0,216,2894.911845
1.0,155,2899.472502
6.0,372,2910.173778
17.0,642,2928.99451
19.0,563,2945.643802
19.0,662,2964.65025
3.0,253,2972.064004
27.0,858,2998.104362
17.0,576,3014.865064
21.0,804,3038.626399
10.0,501,3053.223297
25.0,758,3075.302166
18.0,663,3095.217329
33.0,547,3111.667629
18.0,647,3130.627956
25.0,786,3153.201266
27.0,806,3177.983663
39.0,993,3207.491163
41.0,737,3229.501473
20.0,837,3254.38256
32.0,945,3282.447776
30.0,724,3303.855177
18.0,681,3323.681276
34.0,1018,3354.007504
18.0,760,3375.916329
23.0,614,3394.198145
49.0,1107,3427.376231
21.0,733,3448.731284
32.0,757,3472.018405
22.0,707,3493.359697
13.0,614,3511.831734
33.0,440,3524.708111
27.0,588,3542.388303
4.0,268,3550.092915
0.0,127,3553.715989
4.0,253,3560.936276
40.0,847,3586.04938
28.0,922,3613.616656
26.0,1045,3644.661183
23.0,675,3664.798495
33.0,857,3690.22859
32.0,977,3719.662834
23.0,821,3743.626898
51.0,1413,3786.890732
58.0,931,3813.886642
18.0,691,3834.435163
23.0,535,3849.834227
26.0,861,3875.677005
16.0,592,3893.817677
5.0,310,3903.012656
21.0,704,3923.739968
33.0,943,3951.598764
20.0,828,3976.38157
43.0,1166,4011.05965
35.0,870,4036.991638
40.0,1066,4069.340571
14.0,606,4087.260304
23.0,627,4105.33414
22.0,662,4124.870266
10.0,499,4139.339202
1.0,157,4144.110602
0.0,127,4147.730607
33.0,881,4174.129853
7.0,329,4183.632587
46.0,1290,4221.661825
45.0,1209,4257.842907
34.0,912,4284.352907
35.0,867,4310.24412
44.0,1063,4341.619271
43.0,1213,4378.568345
7.0,398,4390.039745
0.0,127,4393.752084
5.0,348,4404.009534
0.0,129,4407.614102
0.0,129,4411.236344
0.0,129,4415.118525
7.0,325,4424.512121
2.0,227,4431.518691
0.0,125,4435.026911
3.0,249,4442.41667
1.0,173,4447.527173
0.0,125,4451.166212
1.0,155,4455.62689
1.0,155,4460.130931
0.0,129,4463.808066
0.0,127,4467.374945
1.0,175,4472.303905
2.0,200,4478.145246
0.0,129,4481.868025
0.0,127,4485.425726
2.0,202,4491.315031
1.0,157,4495.726933
0.0,129,4499.07756
0.0,129,4502.622269
0.0,129,4506.339465
0.0,127,4509.718694
0.0,129,4513.308504
2.0,202,4519.1255
0.0,129,4522.735173
0.0,125,4526.405288
3.0,234,4533.37143
2.0,188,4538.868359
2.0,201,4544.758436
1.0,155,4549.152119
1.0,176,4554.086082
1.0,155,4558.583377
0.0,127,4562.415923
2.0,181,4568.002615
0.0,129,4571.827649
1.0,157,4576.350419
2.0,187,4581.888182
2.0,201,4587.638723
0.0,129,4591.480221
0.0,127,4595.047217
3.0,269,4602.971421
0.0,129,4606.704387
0.0,125,4610.261219
2.0,206,4616.63806
1.0,171,4621.725896
2.0,200,4627.786727
0.0,129,4631.346947
2.0,201,4637.173161
0.0,129,4640.761835
0.0,123,4644.126588
5.0,329,4653.998875
1.0,174,4659.184746
0.0,129,4662.882411
2.0,200,4669.062652
0.0,127,4672.707781
0.0,129,4676.536291
2.0,222,4682.932201
0.0,125,4686.289303
0.0,129,4689.983322
2.0,202,4695.719646
0.0,129,4699.520108
9.0,404,4711.456772
0.0,129,4714.940661
4.0,299,4723.772255
2.0,202,4729.543465
0.0,127,4732.883569
4.0,321,4742.028424
1.0,178,4747.199667
4.0,299,4756.253824
9.0,419,4769.138794
2.0,219,4775.610666
0.0,127,4779.485036
0.0,125,4782.976653
1.0,175,4788.176618
0.0,125,4791.643289
1.0,153,4796.13281
4.0,320,4806.07079
5.0,325,4815.602059
3.0,270,4824.002103
0.0,129,4827.583945
1.0,176,4832.718639
2.0,224,4839.571926
2.0,184,4845.293219
2.0,201,4851.432551
5.0,350,4862.169208
6.0,380,4874.012388
0.0,129,4877.743135
5.0,312,4886.913815
0.0,127,4890.233121
2.0,201,4896.096894
3.0,230,4903.00914
3.0,248,4910.617017
0.0,129,4914.521277
0.0,129,4918.261065
1.0,176,4923.356934
3.0,250,4930.737371
0.0,127,4934.296664
1.0,155,4938.867291
0.0,127,4942.479512
3.0,216,4948.787598
3.0,276,4957.150867
1.0,174,4961.957236
5.0,352,4972.596415
2.0,225,4979.06168
1.0,157,4983.707665
0.0,129,4987.44038
2.0,225,4994.281877
1.0,175,4999.316526
0.0,129,5002.885418
5.0,351,5013.252231
2.0,227,5019.723351
1.0,173,5024.862063
1.0,173,5029.928784
0.0,125,5033.439352
3.0,254,5041.321558
5.0,311,5050.568579
2.0,190,5056.038044
2.0,204,5062.289509
0.0,129,5066.024741
0.0,127,5069.576222
1.0,175,5074.760065
3.0,250,5082.324076
0.0,127,5085.978075
4.0,280,5094.215872
4.0,302,5103.097803
0.0,129,5106.305002
1.0,175,5111.303259
0.0,129,5115.069014
1.0,173,5120.062021
1.0,157,5124.668772
5.0,353,5135.122284
2.0,200,5141.370741
1.0,175,5146.497553
0.0,127,5150.264182
3.0,248,5157.498247
2.0,202,5163.561245
1.0,173,5168.531744
1.0,168,5173.411629
1.0,157,5177.925475
0.0,127,5181.514425
1.0,171,5186.429797
0.0,127,5190.253744
0.0,129,5193.878672
0.0,129,5197.4408
3.0,231,5204.32473
4.0,247,5211.696281
1.0,155,5216.129039
1.0,172,5221.340624
0.0,125,5225.063807
5.0,313,5234.825999
0.0,127,5238.541544
4.0,285,5247.248263
1.0,178,5252.598332
0.0,129,5256.192369
3.0,230,5263.344552
4.0,299,5272.585747
1.0,178,5277.70939
0.0,129,5281.453925
1.0,173,5286.695583
2.0,219,5293.486286
0.0,129,5297.134814
2.0,200,5303.182291
0.0,129,5306.91465
0.0,125,5310.204077
4.0,286,5318.952343
2.0,202,5324.788918
6.0,378,5336.484751
2.0,199,5342.158809
2.0,201,5347.982028
3.0,253,5355.656591
2.0,204,5361.599652
0.0,127,5365.429795
1.0,157,5370.161032
0.0,129,5373.672495
0.0,125,5377.271567
0.0,127,5380.66202
0.0,127,5384.250503
0.0,123,5387.60191
6.0,379,5398.82603
0.0,127,5402.457404
0.0,125,5406.085095
3.0,272,5414.183641
5.0,332,5424.200798
1.0,155,5428.582238
0.0,125,5432.143063
3.0,250,5439.503367
2.0,222,5445.870605
1.0,173,5450.766569
0.0,129,5454.54466
1.0,151,5459.086121
1.0,155,5463.635791
2.0,202,5469.594322
0.0,125,5473.019812
1.0,171,5478.17485
7.0,429,5491.21717
1.0,173,5496.312492
2.0,186,5501.928611
3.0,232,5509.011232
2.0,202,5515.164499
4.0,245,5522.617518
0.0,129,5526.471509
0.0,127,5529.792173
0.0,125,5533.217555
1.0,157,5537.594755
7.0,398,5549.570128
0.0,129,5553.102505
3.0,252,5560.751478
0.0,129,5564.55773
8.0,446,5578.213234
2.0,204,5584.175766
0.0,125,5587.621204
1.0,170,5592.778592
1.0,157,5597.460282
2.0,203,5603.590923
1.0,155,5608.126866
3.0,255,5615.826925
0.0,129,5619.600511
0.0,127,5623.196586
1.0,170,5628.023372
0.0,129,5631.841366
4.0,299,5641.148432
2.0,221,5647.897054
3.0,230,5654.798655
0.0,125,5658.474209
0.0,127,5661.852251
0.0,127,5665.373539
0.0,129,5668.903495
5.0,350,5679.481849
4.0,297,5688.457469
11.0,475,5703.483804
0.0,125,5707.114524
1.0,157,5711.586265
0.0,129,5715.404836
0.0,129,5719.289126
1.0,172,5724.413999
0.0,127,5728.007279
1.0,155,5732.59831
0.0,125,5736.094234
0.0,129,5739.86079
3.0,232,5747.030699
0.0,127,5750.365793
0.0,127,5754.182337
0.0,125,5757.468378
0.0,129,5761.321267
1.0,171,5766.364557
3.0,250,5773.802375
1.0,178,5778.861707
1.0,175,5784.220072
2.0,183,5789.49319
1.0,155,5794.100349
0.0,127,5797.990464
0.0,125,5801.605196
1.0,155,5806.219018
0.0,125,5809.75759
2.0,224,5816.607602
2.0,204,5822.711054
2.0,205,5828.934175
2.0,204,5834.999238
3.0,255,5842.860929
0.0,129,5846.529183
0.0,129,5850.182136
1.0,175,5855.437146
0.0,129,5859.038052
8.0,372,5870.755465
1.0,176,5875.824973
0.0,127,5879.623562
0.0,129,5883.168922
0.0,125,5886.453091
0.0,123,5890.067559
0.0,125,5893.567554
3.0,250,5900.916474
0.0,127,5904.614739
1.0,152,5909.058406
0.0,125,5912.56571
0.0,129,5916.223438
2.0,202,5921.884101
1.0,157,5926.467448
0.0,125,5930.005051
3.0,245,5937.557246
0.0,127,5941.217677
0.0,127,5944.959368
2.0,200,5950.845284
2.0,203,5957.168265
1.0,175,5962.02977
3.0,250,5969.36211
2.0,206,5975.516923
2.0,201,5981.87034
2.0,201,5988.029318
0.0,129,5991.684065
5.0,352,6002.280682
0.0,127,6005.806759
1.0,173,6011.093703
1.0,175,6016.238043
1.0,178,6021.471081
3.0,250,6029.231255
0.0,127,6032.646346
4.0,280,6040.845509
0.0,123,6044.477534
2.0,222,6051.149825
0.0,125,6054.570949
1.0,173,6059.406866
2.0,220,6066.035121
0.0,129,6069.600281
0.0,125,6073.265603
6.0,402,6085.865824
2.0,198,6092.058541
1.0,155,6096.583651
1.0,178,6101.955762
0.0,129,6105.42668
0.0,127,6108.903349
0.0,127,6112.638045
1.0,176,6117.815929
3.0,248,6125.280481
0.0,127,6128.820516
0.0,127,6132.255746
0.0,129,6135.673881
0.0,127,6139.188437
2.0,223,6145.727638
6.0,377,6157.358612
0.0,129,6160.459771
1.0,176,6165.799701
0.0,125,6169.375531
1.0,173,6174.370409
3.0,248,6181.903137
1.0,155,6186.13217
5.0,316,6195.793169
0.0,129,6199.365163
0.0,127,6202.856502
2.0,200,6208.592645
1.0,176,6214.113612
3.0,253,6222.206948
0.0,127,6225.965596
0.0,127,6229.654205
2.0,203,6235.734722
2.0,201,6241.786292
0.0,129,6245.12634
4.0,282,6253.49158
0.0,127,6257.102055
1.0,170,6262.21527
2.0,201,6267.993255
2.0,201,6274.149208
0.0,129,6277.795976
0.0,129,6281.507781
2.0,202,6287.635792
0.0,127,6291.361264
0.0,127,6295.103342
0.0,125,6298.570759
0.0,129,6302.258857
2.0,184,6307.654297
0.0,127,6311.246452
0.0,127,6314.710324
1.0,172,6319.79093
1.0,173,6324.936416
0.0,127,6328.642915
2.0,222,6335.225561
2.0,184,6340.88728
4.0,300,6349.817313
0.0,125,6353.382525
1.0,157,6357.886262
2.0,229,6364.607797
3.0,230,6371.436796
1.0,173,6376.587256
1.0,153,6381.029466
1.0,157,6385.606597
3.0,212,6391.942641
0.0,127,6395.4215
0.0,129,6399.197532
2.0,202,6405.149547
0.0,123,6408.494601
0.0,129,6412.057801
2.0,189,6417.469124
2.0,225,6424.318086
0.0,129,6428.018719
3.0,213,6434.225007
3.0,235,6441.342484
3.0,255,6449.09073
1.0,175,6454.392673
2.0,186,6460.091851
1.0,173,6465.459418
0.0,129,6469.343984
0.0,127,6473.052829
2.0,203,6479.192137
0.0,127,6482.769394
4.0,318,6492.438688
2.0,221,6498.799801
0.0,125,6502.299297
2.0,200,6508.134769
1.0,171,6513.015637
4.0,299,6522.481053
0.0,129,6526.195164
1.0,171,6531.090125
0.0,127,6534.863737
2.0,224,6541.428184
2.0,198,6547.546207
1.0,157,6551.68409
2.0,203,6557.402489
0.0,129,6561.035475
0.0,129,6564.588443
5.0,350,6575.279553
0.0,127,6578.696687
0.0,127,6582.326472
6.0,398,6594.612612
0.0,127,6598.087755
0.0,129,6601.672533
0.0,129,6605.485471
1.0,173,6610.235434
1.0,173,6615.372073
1.0,175,6620.487119
0.0,127,6624.178254
2.0,185,6629.614761
0.0,129,6633.220393
2.0,200,6639.142346
4.0,279,6647.435447
2.0,201,6653.193425
2.0,200,6659.045691
3.0,274,6667.091357
0.0,129,6670.695017
4.0,323,6680.322227
1.0,155,6684.741058
2.0,185,6690.080936
1.0,155,6694.561848
2.0,201,6700.638721
3.0,232,6707.649178
3.0,254,6715.410159
0.0,125,6719.004875
2.0,220,6725.353097
1.0,171,6730.087984
0.0,127,6733.69883
4.0,298,6742.924568
0.0,129,6746.53374
2.0,186,6752.017798
1.0,155,6756.641075
0.0,127,6760.222207
0.0,127,6763.888275
1.0,173,6768.745941
1.0,155,6773.069008
3.0,254,6780.392805
4.0,282,6789.038696
1.0,155,6793.438743
0.0,127,6797.170884
1.0,171,6802.067636
0.0,127,6805.576178
3.0,230,6812.251467
0.0,127,6815.86023
4.0,282,6824.339627
2.0,201,6830.316931
7.0,411,6842.511523
0.0,129,6846.048118
0.0,125,6849.754792
2.0,200,6855.540883
0.0,129,6859.154694
1.0,174,6864.027169
2.0,201,6869.8868
3.0,252,6877.4528
0.0,127,6881.090214
0.0,129,6884.764009
1.0,155,6889.30419
3.0,232,6896.242486
0.0,127,6899.68488
1.0,155,6904.116529
1.0,173,6909.01329
0.0,127,6912.633627
1.0,155,6917.193386
1.0,153,6921.713269
0.0,125,6925.025139
0.0,127,6928.583414
2.0,221,6935.033658
0.0,129,6938.8547
0.0,129,6942.47317
1.0,176,6947.291245
0.0,129,6950.937197
3.0,229,6957.769329
3.0,230,6964.658703
1.0,174,6969.918117
1.0,175,6975.014616
2.0,202,6980.746026
0.0,129,6984.227123
2.0,202,6990.290804
0.0,127,6993.777351
1.0,173,6998.865196
1.0,155,7003.180664
1.0,173,7008.171006
1.0,159,7012.591175
0.0,129,7016.16146
5.0,316,7025.685298
0.0,129,7029.393801
0.0,129,7033.06423
5.0,370,7044.256324
4.0,319,7053.579183
2.0,202,7059.863463
2.0,202,7066.38821
0.0,129,7070.111971
0.0,127,7073.787616
2.0,202,7079.816481
0.0,127,7083.444008
0.0,125,7087.081619
2.0,206,7093.3437
3.0,270,7101.651119
3.0,250,7108.756406
2.0,217,7115.119789
2.0,198,7120.727729
3.0,250,7128.312083
0.0,129,7131.905483
1.0,178,7137.115077
1.0,155,7141.650206
1.0,155,7146.0094
0.0,129,7149.285749
3.0,228,7155.78061
2.0,200,7161.63886
1.0,177,7166.707433
2.0,187,7172.064192
1.0,152,7176.413068
0.0,127,7179.848164
0.0,125,7183.368448
1.0,154,7187.609795
2.0,200,7193.560745
1.0,154,7198.060402
0.0,129,7201.717552
3.0,230,7208.452023
3.0,252,7216.241604
2.0,224,7223.022046
0.0,127,7226.774351
1.0,176,7232.150592
0.0,125,7235.742582
0.0,129,7239.685281
0.0,129,7243.771482
1.0,178,7248.902016
0.0,127,7252.599239
0.0,125,7256.116948
0.0,125,7259.795962
0.0,127,7263.505939
2.0,203,7269.658169
0.0,129,7273.695022
1.0,157,7278.487575
0.0,127,7282.197723
0.0,129,7285.787571
1.0,155,7290.256963
3.0,253,7298.074666
0.0,127,7301.890027
3.0,229,7309.002719
1.0,157,7313.778733
3.0,230,7320.664355
2.0,182,7326.087302
2.0,228,7333.133821
0.0,125,7336.613927
1.0,175,7342.043446
0.0,127,7345.486143
2.0,202,7351.70691
1.0,171,7356.785208
1.0,173,7361.820084
2.0,200,7367.774624
0.0,129,7371.369335
2.0,202,7377.599193
2.0,224,7384.525883
2.0,202,7390.452215
0.0,127,7394.077022
1.0,173,7399.051756
0.0,125,7402.731365
0.0,129,7406.393867
3.0,259,7414.528292
0.0,129,7418.269849
0.0,127,7422.158101
0.0,127,7425.948871
1.0,155,7430.457028
1.0,157,7434.844509
0.0,125,7438.515236
0.0,127,7442.200573
4.0,299,7451.055984
2.0,200,7456.976532
0.0,127,7460.678272
0.0,125,7464.209263
2.0,200,7470.304857
2.0,220,7476.910237
1.0,176,7482.163897
2.0,205,7488.541981
2.0,203,7494.375892
5.0,327,7504.315295
1.0,172,7509.319886
3.0,229,7516.103526
2.0,201,7522.307512
0.0,129,7526.142329
0.0,129,7529.924401
0.0,125,7533.488588
0.0,127,7537.055874
3.0,274,7545.000274
2.0,204,7551.111358
1.0,171,7556.394828
1.0,176,7561.655835
1.0,151,7566.150183
0.0,127,7569.803901
1.0,173,7574.977215
0.0,125,7578.843988
0.0,129,7582.565928
1.0,155,7587.126184
1.0,174,7592.293033
1.0,153,7596.681151
4.0,265,7604.730017
3.0,235,7612.312424
1.0,155,7616.484941
5.0,346,7627.075811
0.0,127,7630.847525
3.0,252,7638.867422
2.0,202,7645.031865
1.0,155,7649.65939
2.0,202,7655.514201
2.0,200,7661.46677
2.0,200,7667.589324
0.0,127,7671.427259
1.0,174,7676.902328
6.0,357,7688.281755
1.0,177,7693.70249
1.0,170,7698.820594
0.0,127,7702.578715
0.0,129,7706.34045
0.0,129,7710.280376
1.0,171,7715.451028
0.0,125,7718.964483
0.0,125,7722.468294
2.0,223,7729.570175
1.0,153,7734.307468
1.0,173,7739.379985
0.0,129,7742.937811
0.0,127,7746.735875
5.0,350,7757.753174
2.0,200,7763.782104
0.0,129,7767.25658
0.0,125,7770.668875
1.0,154,7775.358948
5.0,306,7784.052505
0.0,123,7787.505542
0.0,129,7791.170062
1.0,155,7795.452845
1.0,153,7800.003154
2.0,221,7806.663722
2.0,224,7813.212389
1.0,178,7818.115636
2.0,201,7824.341002
3.0,230,7831.331062
1.0,157,7836.180029
1.0,157,7840.769073
0.0,125,7844.351937
0.0,127,7848.039745
0.0,127,7851.679708
1.0,175,7856.630437
2.0,202,7862.642795
2.0,222,7869.264022
0.0,127,7872.830903
4.0,301,7881.853214
0.0,127,7885.37647
4.0,276,7893.835885
1.0,155,7898.361321
0.0,125,7901.708164
