#{"t_start": 1544715600.1363363, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,40.55447
0.0,129,43.82637
0.0,127,47.395165
2.0,223,73.425668
0.0,127,77.278025
0.0,125,81.025206
1.0,157,85.749938
2.0,223,92.364554
7.0,428,106.171765
0.0,127,109.980864
1.0,155,114.991565
2.0,204,120.902669
1.0,178,126.338304
2.0,221,133.402924
1.0,175,138.91638
1.0,175,144.498059
1.0,157,149.420155
1.0,173,155.160192
1.0,154,160.288628
2.0,198,166.869816
1.0,173,172.750431
0.0,123,176.815242
0.0,127,181.068813
1.0,175,186.983477
0.0,127,190.863771
3.0,250,199.058204
1.0,173,204.875881
0.0,127,208.88664
0.0,127,212.92511
0.0,127,216.707658
2.0,201,223.362891
1.0,176,229.513272
0.0,129,233.780783
5.0,348,246.027133
1.0,155,251.223584
1.0,174,257.289504
2.0,201,264.273771
0.0,127,268.469897
1.0,153,273.431783
0.0,127,277.232334
0.0,127,281.198113
0.0,127,285.484873
0.0,125,289.587072
1.0,155,294.62187
0.0,127,298.374228
0.0,127,302.391189
3.0,230,310.551379
1.0,157,315.557983
0.0,129,319.670838
0.0,129,323.627456
2.0,202,330.307854
3.0,276,339.341653
0.0,129,343.401808
1.0,173,348.775939
6.0,389,362.2211
0.0,125,366.122553
2.0,198,372.901301
0.0,127,376.8695
2.0,203,383.528592
0.0,127,387.505237
2.0,200,394.048567
0.0,129,398.176181
2.0,200,404.721321
0.0,129,408.968176
3.0,249,417.273021
0.0,129,421.366865
4.0,315,432.312584
2.0,200,438.938755
0.0,127,443.001619
0.0,125,447.023612
0.0,125,451.124639
0.0,127,455.213881
2.0,201,461.855876
2.0,200,468.588171
0.0,127,472.595096
0.0,129,476.592158
4.0,300,486.787908
0.0,127,490.717816
3.0,276,499.953319
0.0,125,503.973145
2.0,203,510.630147
3.0,230,518.27757
2.0,185,524.49751
1.0,157,529.412663
0.0,129,533.764696
2.0,203,540.352934
4.0,293,550.338881
4.0,301,560.507066
4.0,294,570.892961
0.0,129,574.935383
0.0,129,578.977636
0.0,127,582.988182
0.0,129,587.094498
1.0,173,593.098069
3.0,271,602.133962
0.0,127,605.979588
0.0,129,610.081049
2.0,220,617.293266
1.0,153,622.089959
4.0,280,631.347343
2.0,221,637.872306
4.0,278,646.646702
1.0,157,651.110661
1.0,173,656.350462
2.0,201,662.252857
0.0,127,665.600151
0.0,127,669.270556
5.0,312,679.014207
1.0,175,684.217418
2.0,201,690.208866
1.0,155,694.756493
0.0,125,698.194394
2.0,200,704.051579
1.0,156,708.829891
3.0,250,716.340927
4.0,325,726.431112
1.0,155,731.039671
3.0,250,738.725051
3.0,250,745.80182
5.0,328,755.650081
1.0,173,760.67248
2.0,202,766.315511
2.0,200,772.850849
3.0,272,781.154424
2.0,185,786.743568
2.0,185,792.224742
0.0,127,796.084719
0.0,127,799.999924
0.0,125,803.58049
1.0,173,809.15636
0.0,125,812.684841
0.0,127,816.30908
1.0,171,821.53133
1.0,173,826.623686
0.0,127,830.269025
1.0,155,834.884898
1.0,172,839.93133
0.0,127,843.523627
0.0,129,847.228402
0.0,129,850.934804
3.0,234,858.811711
1.0,155,863.323266
9.0,397,875.423552
2.0,200,881.401425
0.0,129,885.179461
0.0,129,888.929844
0.0,129,892.358927
1.0,173,897.56149
0.0,127,901.130264
0.0,127,904.717508
2.0,221,911.627632
3.0,250,919.38958
6.0,382,931.147231
4.0,299,940.377206
0.0,127,944.073503
2.0,223,951.004843
1.0,154,955.757756
2.0,184,961.553215
2.0,206,967.97185
3.0,248,975.613236
0.0,127,979.436969
1.0,178,984.481559
3.0,274,992.770098
0.0,127,996.558302
5.0,306,1005.829053
0.0,129,1009.703114
0.0,129,1013.508959
0.0,129,1017.248086
1.0,157,1022.100436
1.0,173,1027.67324
7.0,324,1037.827322
0.0,125,1041.380174
3.0,250,1049.252279
1.0,155,1053.573124
0.0,125,1057.008445
2.0,206,1063.252886
1.0,173,1068.230278
2.0,204,1074.412348
1.0,155,1079.006594
4.0,315,1089.22097
2.0,200,1095.341008
0.0,129,1099.195832
0.0,127,1102.69601
3.0,214,1109.262297
3.0,273,1117.783252
1.0,157,1122.546063
0.0,129,1126.235136
1.0,175,1131.470783
5.0,336,1141.66021
0.0,129,1145.316441
1.0,171,1150.326035
1.0,154,1154.902479
1.0,173,1160.33112
4.0,320,1169.83696
0.0,127,1173.31841
5.0,353,1184.285523
0.0,129,1187.991072
0.0,127,1191.639444
1.0,170,1196.705266
1.0,172,1202.079807
0.0,129,1206.19827
2.0,225,1213.798442
3.0,245,1221.447182
0.0,129,1225.263812
0.0,127,1228.743375
2.0,203,1235.031595
0.0,129,1238.761978
0.0,127,1242.73227
3.0,270,1251.215027
2.0,199,1257.023604
3.0,248,1264.752213
0.0,127,1268.371006
1.0,176,1273.719681
4.0,320,1283.766921
3.0,270,1292.331399
3.0,250,1300.350496
1.0,175,1305.584319
3.0,249,1312.878401
0.0,127,1316.498461
3.0,251,1324.114078
0.0,127,1327.58946
1.0,173,1332.763451
2.0,202,1338.930007
1.0,155,1343.565862
0.0,129,1347.254814
2.0,200,1353.574523
0.0,127,1357.376567
1.0,173,1362.473323
1.0,173,1367.555997
0.0,129,1371.279225
3.0,230,1378.359713
0.0,125,1382.264526
1.0,173,1387.586329
0.0,125,1391.177524
0.0,129,1394.756934
0.0,127,1398.43198
2.0,216,1405.237148
0.0,129,1408.97373
0.0,127,1412.71218
1.0,175,1417.86089
0.0,127,1421.780656
2.0,223,1428.661131
2.0,200,1434.767387
0.0,127,1438.800179
1.0,152,1443.175565
4.0,277,1451.515194
0.0,127,1455.422632
3.0,248,1462.847765
2.0,200,1468.543667
0.0,129,1472.364077
1.0,173,1477.39074
0.0,123,1480.395802
0.0,129,1484.237989
2.0,222,1491.323116
2.0,184,1496.552332
2.0,186,1502.209799
2.0,204,1508.609275
0.0,127,1511.954022
0.0,129,1515.825666
0.0,127,1519.441302
0.0,129,1523.365067
1.0,173,1528.289887
1.0,175,1533.506317
5.0,343,1544.423228
1.0,173,1549.488528
3.0,270,1557.893503
1.0,172,1562.9268
0.0,127,1566.72799
0.0,127,1570.248344
0.0,129,1574.076689
1.0,173,1579.314692
0.0,125,1582.997247
1.0,155,1587.735008
0.0,127,1591.279938
2.0,225,1598.167844
0.0,127,1602.176535
0.0,129,1605.978171
0.0,127,1609.848628
2.0,204,1616.221341
4.0,300,1625.25361
1.0,153,1629.318592
2.0,203,1635.678898
2.0,201,1641.807595
1.0,157,1646.461808
4.0,277,1655.799564
1.0,153,1660.226248
1.0,157,1665.016027
2.0,183,1670.293463
0.0,127,1674.009093
1.0,155,1678.513723
3.0,232,1685.576076
2.0,220,1692.612343
2.0,200,1698.741887
4.0,299,1708.204222
1.0,153,1712.538636
0.0,129,1716.600794
1.0,173,1721.769515
1.0,173,1727.035681
3.0,252,1734.776176
0.0,125,1738.290281
0.0,129,1742.318363
1.0,173,1747.278257
1.0,157,1751.745525
4.0,304,1760.892876
2.0,227,1767.778577
8.0,376,1779.307373
11.0,479,1794.159013
4.0,301,1803.382366
2.0,205,1809.933432
2.0,218,1817.17413
0.0,129,1820.828311
0.0,125,1824.526301
0.0,125,1828.447213
2.0,206,1834.713969
0.0,129,1838.273909
3.0,252,1846.146751
1.0,175,1851.203269
0.0,127,1854.846047
1.0,174,1860.032818
0.0,129,1863.569118
0.0,127,1867.601813
2.0,202,1873.236749
2.0,222,1880.370019
4.0,321,1890.618835
2.0,202,1896.710109
0.0,129,1900.131537
0.0,125,1903.790326
2.0,222,1910.800185
1.0,178,1916.091511
0.0,127,1919.653338
1.0,176,1924.774796
0.0,129,1928.501937
1.0,178,1933.855703
3.0,264,1942.206426
2.0,202,1948.319724
1.0,152,1952.572858
1.0,177,1958.077478
2.0,206,1964.531074
4.0,293,1973.631884
5.0,331,1984.356516
1.0,155,1989.017989
0.0,125,1992.61478
2.0,220,1999.017991
1.0,175,2004.136779
0.0,129,2007.913747
1.0,155,2012.603868
0.0,127,2016.457902
1.0,155,2020.919648
0.0,127,2024.680379
0.0,129,2028.137383
2.0,186,2034.087956
1.0,153,2038.412894
1.0,153,2042.893445
1.0,158,2047.776358
3.0,268,2055.657732
1.0,155,2059.882892
3.0,234,2067.005473
1.0,173,2071.745465
0.0,127,2075.444566
0.0,125,2078.941449
3.0,250,2086.58714
2.0,202,2092.57214
1.0,175,2097.692197
0.0,129,2101.338103
0.0,127,2105.330548
1.0,172,2110.537334
1.0,175,2116.017929
2.0,202,2122.099836
1.0,173,2127.287014
0.0,129,2131.068909
0.0,125,2134.454782
1.0,157,2138.985877
0.0,129,2142.757823
4.0,299,2151.691401
4.0,280,2160.386584
0.0,129,2164.229101
0.0,129,2168.179798
0.0,127,2171.547262
1.0,173,2176.621498
1.0,176,2181.535354
4.0,257,2189.363585
0.0,125,2192.980318
0.0,123,2196.39576
0.0,129,2200.008871
0.0,129,2203.741574
0.0,129,2207.66106
2.0,221,2214.027854
0.0,125,2217.763116
0.0,129,2221.283163
0.0,127,2224.67621
1.0,155,2228.922775
0.0,129,2232.796646
0.0,127,2236.45035
3.0,253,2243.92661
0.0,129,2247.790622
1.0,173,2253.075031
0.0,129,2256.716464
1.0,173,2261.558092
2.0,224,2268.590496
2.0,218,2274.779941
4.0,299,2283.52874
0.0,129,2287.321042
0.0,129,2290.940377
2.0,224,2297.348588
5.0,327,2307.130724
0.0,129,2310.694306
0.0,129,2314.30032
1.0,172,2319.351588
2.0,201,2325.081209
3.0,268,2333.262706
1.0,171,2338.094409
7.0,326,2347.987137
0.0,129,2351.62985
3.0,230,2358.46962
2.0,203,2364.679863
0.0,127,2368.248426
0.0,127,2371.950828
4.0,275,2380.046464
0.0,127,2383.632607
2.0,202,2389.183713
0.0,125,2392.899801
1.0,177,2398.19106
0.0,125,2401.602386
3.0,267,2410.91873
1.0,155,2416.025098
5.0,348,2426.010559
2.0,222,2432.888316
2.0,219,2439.573777
0.0,129,2443.345962
1.0,174,2448.502749
2.0,199,2454.094368
1.0,173,2459.162194
0.0,125,2462.732428
0.0,127,2466.186018
0.0,127,2469.857116
2.0,221,2476.312788
0.0,125,2479.687585
1.0,155,2484.447714
0.0,129,2487.818591
1.0,158,2492.627857
2.0,200,2498.314386
2.0,200,2504.313764
2.0,186,2510.203119
6.0,400,2522.408106
1.0,156,2526.394454
0.0,129,2530.150402
0.0,129,2533.584973
2.0,223,2540.139744
1.0,153,2544.218219
1.0,157,2548.761722
0.0,125,2552.420702
0.0,125,2555.709797
0.0,127,2559.4725
0.0,129,2562.832741
0.0,127,2566.512383
3.0,230,2573.244662
2.0,200,2579.048002
1.0,157,2583.682867
2.0,226,2590.478752
1.0,155,2594.916397
2.0,222,2601.842809
1.0,177,2607.01205
0.0,125,2610.483593
2.0,222,2617.429273
0.0,129,2621.149166
0.0,129,2624.638559
0.0,129,2628.293161
3.0,250,2635.734113
0.0,129,2639.134083
1.0,155,2643.22574
0.0,127,2646.989423
4.0,299,2655.971452
0.0,129,2659.844998
0.0,125,2663.34049
0.0,129,2666.512945
0.0,127,2670.293281
3.0,253,2678.231147
0.0,129,2681.669669
1.0,155,2686.219299
2.0,217,2692.610332
1.0,157,2697.192751
0.0,125,2700.814436
0.0,129,2704.604833
9.0,423,2718.604899
4.0,282,2727.26238
2.0,187,2732.847694
1.0,171,2737.642895
1.0,157,2741.959438
4.0,277,2750.381147
0.0,129,2754.123542
0.0,127,2757.826313
3.0,232,2764.291627
1.0,177,2769.494419
1.0,173,2774.663185
1.0,175,2779.854795
0.0,129,2783.506355
1.0,171,2788.372431
0.0,125,2792.094836
0.0,127,2795.254131
1.0,155,2799.970969
9.0,427,2813.81617
