#{"t_start": 1546137680.292869, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,86.646584
0.0,127,90.626786
0.0,129,94.323247
1.0,173,97.749657
0.0,127,151.210747
10.0,395,166.10233
3.0,253,177.001951
0.0,127,182.589462
0.0,129,188.02318
0.0,127,193.497117
0.0,127,198.380447
0.0,127,203.156523
0.0,129,208.59992
2.0,227,218.291473
0.0,129,223.611697
0.0,127,228.858756
1.0,157,235.286922
0.0,129,240.629187
3.0,234,250.254394
5.0,330,264.295308
3.0,250,274.852818
0.0,127,279.652773
0.0,129,284.766223
0.0,127,289.771969
2.0,185,297.184845
2.0,224,306.503344
0.0,129,311.898569
1.0,158,318.079933
0.0,127,323.178846
0.0,127,328.670844
3.0,252,338.975608
1.0,176,346.306807
3.0,273,357.737119
0.0,129,362.822869
0.0,127,368.079389
1.0,177,375.641394
2.0,200,383.612593
2.0,201,392.198989
0.0,127,397.504624
3.0,235,407.378421
2.0,198,415.987335
0.0,127,420.886006
3.0,231,430.513011
0.0,123,435.490163
0.0,125,440.395871
3.0,229,450.173843
0.0,129,455.236693
0.0,125,459.835095
2.0,202,468.110812
0.0,127,473.316919
0.0,127,478.49038
2.0,202,486.395232
0.0,125,491.180041
0.0,127,496.242058
0.0,125,500.931627
0.0,129,506.291644
4.0,299,518.707772
2.0,200,526.485607
0.0,129,530.25523
2.0,202,536.259044
0.0,125,540.02488
8.0,375,550.632267
5.0,350,560.634183
2.0,198,566.061718
2.0,202,571.861894
0.0,129,575.05135
0.0,127,578.422917
0.0,125,581.558705
5.0,352,592.368984
5.0,350,602.59991
0.0,129,605.115225
0.0,129,608.04282
1.0,175,612.56384
2.0,198,617.639233
6.0,397,628.640065
2.0,200,634.427579
0.0,129,637.494133
0.0,129,641.245299
0.0,127,645.285932
2.0,202,650.503852
0.0,127,654.261071
9.0,422,668.887864
2.0,202,675.466748
4.0,301,691.894517
0.0,129,697.02424
0.0,129,702.354151
10.0,450,719.343236
9.0,499,737.330439
0.0,129,742.673387
0.0,129,748.234002
0.0,125,753.549881
0.0,129,758.746753
0.0,127,763.68537
2.0,200,772.149537
3.0,248,783.14286
2.0,200,798.060802
3.0,246,817.43536
9.0,382,842.70628
0.0,129,849.482665
2.0,198,859.814101
0.0,127,866.370828
1.0,155,873.423077
1.0,154,882.087197
0.0,125,888.096032
5.0,350,906.84622
10.0,433,930.73738
0.0,129,937.585688
2.0,202,947.789583
2.0,202,958.969243
2.0,202,969.401645
2.0,200,980.186375
0.0,129,986.601254
10.0,429,1011.073689
9.0,404,1033.611261
2.0,220,1045.305774
2.0,202,1055.891475
5.0,350,1075.301405
9.0,404,1098.440469
0.0,127,1104.209864
0.0,129,1110.486339
2.0,220,1122.820734
9.0,404,1145.24195
5.0,347,1164.387285
2.0,202,1174.389826
0.0,125,1180.988937
0.0,129,1187.330004
2.0,202,1197.654982
0.0,129,1205.156384
0.0,129,1211.292149
3.0,271,1225.848645
0.0,129,1231.79301
0.0,127,1237.396802
2.0,202,1248.189842
0.0,125,1254.254546
0.0,129,1260.507778
0.0,129,1268.191159
0.0,125,1274.163289
0.0,129,1280.354483
0.0,127,1286.867393
0.0,127,1292.979876
0.0,129,1299.67144
0.0,129,1306.040804
0.0,129,1312.73769
0.0,129,1319.917463
0.0,129,1326.667863
1.0,175,1334.895735
3.0,246,1347.193247
0.0,127,1353.508191
2.0,202,1364.357653
0.0,127,1370.0693
0.0,127,1376.430023
0.0,129,1382.658365
0.0,129,1388.772655
0.0,129,1395.465437
0.0,129,1401.870972
9.0,385,1423.048536
0.0,129,1429.316485
1.0,155,1437.317108
5.0,372,1457.619675
0.0,129,1463.746721
2.0,202,1474.696302
0.0,129,1480.665435
0.0,129,1487.042017
10.0,454,1511.534086
4.0,299,1527.841119
0.0,129,1534.574429
7.0,445,1557.759996
0.0,125,1563.859864
0.0,129,1570.029536
1.0,175,1579.116675
5.0,350,1596.973421
9.0,382,1617.947126
4.0,297,1631.537683
0.0,129,1637.333735
4.0,297,1651.487643
0.0,129,1657.431682
4.0,297,1671.545602
3.0,246,1683.411385
1.0,155,1691.016512
9.0,404,1711.447948
0.0,129,1717.847413
0.0,125,1723.789156
1.0,174,1732.368204
10.0,450,1754.786589
0.0,127,1761.232051
1.0,155,1768.124521
0.0,129,1774.180304
3.0,248,1786.391413
2.0,206,1795.526885
0.0,129,1801.230909
1.0,157,1809.321634
4.0,301,1823.507324
0.0,129,1828.972471
0.0,129,1834.682524
0.0,129,1840.291588
0.0,129,1846.610294
0.0,129,1854.010542
0.0,125,1860.092138
0.0,127,1865.984065
2.0,202,1875.758575
10.0,451,1898.157523
2.0,203,1907.783197
8.0,372,1925.416156
8.0,351,1942.066139
0.0,129,1948.439653
9.0,380,1967.679718
2.0,202,1977.124284
0.0,125,1983.011966
1.0,171,1991.253134
1.0,175,1999.434337
1.0,153,2006.579073
2.0,188,2015.520749
4.0,297,2029.966146
0.0,129,2036.352802
4.0,264,2048.926339
0.0,129,2055.09369
1.0,155,2063.323868
0.0,125,2069.200861
0.0,125,2075.403486
1.0,175,2083.34134
10.0,449,2105.031689
0.0,129,2110.388951
12.0,427,2130.87974
2.0,200,2140.427997
2.0,202,2149.815863
4.0,281,2163.389745
0.0,127,2169.134059
5.0,350,2185.701247
0.0,129,2192.101235
0.0,129,2197.995775
6.0,379,2215.99418
0.0,127,2222.008775
6.0,397,2241.402593
0.0,127,2247.072108
0.0,129,2252.428589
3.0,269,2264.935851
0.0,129,2270.71983
2.0,202,2280.875759
1.0,174,2289.459414
1.0,173,2297.498231
3.0,268,2310.974463
6.0,379,2329.780333
0.0,125,2335.215591
0.0,129,2341.166328
9.0,380,2360.006923
1.0,178,2368.821478
3.0,274,2382.0526
3.0,252,2393.931596
2.0,187,2403.459355
1.0,175,2411.616931
10.0,452,2433.812753
0.0,129,2440.466558
1.0,155,2447.911675
1.0,177,2456.542869
3.0,249,2468.428877
5.0,350,2485.683912
9.0,422,2506.765934
5.0,347,2524.12974
10.0,517,2549.820089
9.0,404,2570.066438
0.0,129,2575.820781
6.0,357,2592.856105
2.0,204,2601.942969
5.0,350,2619.108802
3.0,228,2629.832261
2.0,221,2640.649294
1.0,153,2647.704662
3.0,255,2659.141551
3.0,222,2669.477092
0.0,129,2675.784899
3.0,234,2686.71473
6.0,354,2704.422373
2.0,219,2713.362316
11.0,385,2732.277548
7.0,425,2753.624958
1.0,157,2761.074139
5.0,327,2776.114596
2.0,202,2785.788856
4.0,294,2800.29952
3.0,232,2811.529955
3.0,252,2823.251971
3.0,273,2836.19305
1.0,157,2843.600532
3.0,247,2855.287766
2.0,184,2863.517905
5.0,289,2877.888088
16.0,453,2898.979277
6.0,297,2913.886317
0.0,129,2919.767391
12.0,581,2948.638377
6.0,398,2966.238588
4.0,246,2977.585463
2.0,226,2988.686918
5.0,328,3003.496685
2.0,219,3014.519091
5.0,352,3030.952322
7.0,447,3052.650138
4.0,284,3065.894233
7.0,392,3085.331999
6.0,380,3103.466043
3.0,230,3114.532576
13.0,569,3141.843998
8.0,456,3163.491781
2.0,185,3171.871699
13.0,534,3198.671776
16.0,584,3227.989473
8.0,432,3248.892937
11.0,285,3262.324719
1.0,157,3269.358134
5.0,297,3283.362837
9.0,326,3298.734003
3.0,274,3311.728781
14.0,524,3336.261178
13.0,557,3364.527297
7.0,385,3382.699681
6.0,360,3400.55136
7.0,371,3418.585619
9.0,467,3440.424257
7.0,412,3461.028773
11.0,538,3487.267545
9.0,478,3510.305063
6.0,349,3526.443713
12.0,552,3555.309575
13.0,578,3583.215376
12.0,550,3609.195496
23.0,717,3644.355505
11.0,453,3665.328912
13.0,372,3683.253887
12.0,395,3702.457561
9.0,508,3727.483886
9.0,489,3751.760157
11.0,510,3776.480879
8.0,459,3798.038599
18.0,573,3827.735292
22.0,439,3847.650903
22.0,749,3884.881792
18.0,488,3909.06238
13.0,578,3936.943196
13.0,543,3964.558129
13.0,351,3982.149291
21.0,780,4020.748681
12.0,642,4053.743105
7.0,384,4072.010593
19.0,727,4107.665431
8.0,409,4125.914223
13.0,553,4153.53497
22.0,649,4184.898752
18.0,605,4215.451937
15.0,724,4251.814992
12.0,542,4276.696663
13.0,539,4302.711243
16.0,679,4336.771441
27.0,790,4376.916075
20.0,619,4406.699375
12.0,595,4436.373687
13.0,606,4466.763513
22.0,759,4503.744692
9.0,509,4528.366612
27.0,779,4566.172442
29.0,1013,4615.803643
14.0,529,4640.811961
17.0,589,4669.40663
26.0,718,4704.440781
34.0,1150,4762.282061
14.0,525,4787.913512
23.0,852,4829.853668
16.0,755,4866.546738
24.0,740,4902.918377
19.0,720,4937.611328
44.0,1126,4994.064341
26.0,901,5038.131495
41.0,1186,5096.575869
31.0,772,5135.078347
35.0,798,5174.216669
16.0,722,5210.689376
22.0,771,5248.839181
3.0,234,5259.476689
23.0,767,5296.142684
36.0,1146,5353.416565
19.0,566,5381.0354
27.0,1000,5435.096805
38.0,1067,5487.954934
4.0,283,5501.241605
35.0,804,5540.151282
24.0,903,5583.224866
35.0,901,5626.893
31.0,698,5660.605995
34.0,709,5695.819914
23.0,876,5737.003771
16.0,686,5764.138063
29.0,875,5806.449641
17.0,620,5837.799817
17.0,530,5863.476151
25.0,762,5902.678829
25.0,759,5942.296394
8.0,378,5960.875128
2.0,187,5969.849715
0.0,127,5975.830067
5.0,317,5990.387919
0.0,125,5995.963974
2.0,198,6005.264961
2.0,223,6017.062264
2.0,186,6025.685199
0.0,129,6031.702542
0.0,129,6037.565847
1.0,155,6044.965636
0.0,127,6050.7976
0.0,127,6056.702593
1.0,174,6064.806072
0.0,125,6070.769717
2.0,206,6081.109582
3.0,250,6093.066196
0.0,127,6098.918595
2.0,185,6108.09212
5.0,350,6124.711771
2.0,200,6134.317514
4.0,273,6148.310565
2.0,200,6158.594055
2.0,225,6169.285573
0.0,129,6175.224517
0.0,129,6180.998445
2.0,200,6191.005361
1.0,176,6199.860811
2.0,200,6210.01825
0.0,125,6216.36483
0.0,127,6222.003057
2.0,217,6233.241176
0.0,129,6238.903811
0.0,127,6244.915669
3.0,272,6258.204244
4.0,265,6272.227751
0.0,127,6278.539144
0.0,127,6284.914052
2.0,200,6294.549593
6.0,392,6315.254009
2.0,223,6326.466343
1.0,155,6334.100687
0.0,125,6340.349703
9.0,422,6360.425834
2.0,198,6369.938063
0.0,127,6376.617918
0.0,127,6383.125467
0.0,127,6389.053283
10.0,432,6411.026181
0.0,129,6416.524453
2.0,222,6427.24293
0.0,125,6433.010515
0.0,127,6439.308316
1.0,173,6447.622752
0.0,127,6453.240716
0.0,127,6459.178839
1.0,155,6466.806989
2.0,220,6477.996171
2.0,224,6489.348978
1.0,157,6497.194502
0.0,129,6503.489208
2.0,186,6512.467893
0.0,129,6518.393623
2.0,202,6528.087785
1.0,155,6535.710194
2.0,202,6545.438133
3.0,271,6558.703968
2.0,204,6567.997134
0.0,127,6574.19835
0.0,127,6580.286712
0.0,125,6586.400316
3.0,250,6599.148625
0.0,127,6604.439181
5.0,330,6620.056901
1.0,173,6628.142521
0.0,127,6633.824564
4.0,272,6646.691266
0.0,125,6653.06435
2.0,220,6663.943486
2.0,201,6672.897984
0.0,127,6678.825469
0.0,127,6684.681577
1.0,171,6692.987897
1.0,174,6700.848301
1.0,175,6708.712346
0.0,129,6714.781627
1.0,175,6723.17119
0.0,127,6728.649058
2.0,185,6737.520093
1.0,157,6744.876735
2.0,187,6754.329158
0.0,129,6760.423699
0.0,127,6766.509838
0.0,125,6772.1882
1.0,154,6779.777256
2.0,185,6788.835517
1.0,172,6796.974572
1.0,157,6804.307693
2.0,224,6815.205127
1.0,155,6822.871015
1.0,157,6830.617998
3.0,251,6843.627756
0.0,129,6849.73811
0.0,125,6855.833387
1.0,157,6863.838785
0.0,125,6869.448298
2.0,183,6878.402658
2.0,204,6888.663132
0.0,127,6894.346713
0.0,129,6900.057417
0.0,129,6905.880188
0.0,125,6911.718919
5.0,330,6928.462959
2.0,202,6938.485654
0.0,129,6944.640762
0.0,129,6951.25199
2.0,220,6962.229997
1.0,159,6969.562538
1.0,155,6977.014928
5.0,350,6994.817908
0.0,125,7000.253248
5.0,350,7017.700223
1.0,172,7025.841151
0.0,125,7031.957095
0.0,129,7038.080967
2.0,223,7049.160392
0.0,125,7054.750532
0.0,127,7060.8779
2.0,222,7071.823862
3.0,274,7085.664592
1.0,155,7093.156268
1.0,171,7101.306253
0.0,127,7107.265883
0.0,127,7114.103947
0.0,125,7119.829514
0.0,127,7125.567691
0.0,129,7131.844872
5.0,345,7149.731064
2.0,227,7161.100763
0.0,129,7167.159974
3.0,248,7179.880916
3.0,270,7192.687778
2.0,202,7201.682944
0.0,125,7207.416939
1.0,177,7215.697084
1.0,173,7224.340923
0.0,127,7230.642209
0.0,127,7236.273264
1.0,172,7244.802522
4.0,280,7258.077178
0.0,123,7263.723099
5.0,348,7281.691659
1.0,175,7290.125617
0.0,129,7295.889557
3.0,252,7308.637306
0.0,127,7314.488651
1.0,155,7322.374567
7.0,326,7339.088177
2.0,223,7349.866832
4.0,301,7365.115603
0.0,127,7370.692075
2.0,200,7380.019688
2.0,201,7389.365426
4.0,320,7406.538612
1.0,171,7414.557131
0.0,129,7420.629065
0.0,127,7427.021894
1.0,175,7435.582058
2.0,200,7445.385175
2.0,204,7455.431094
1.0,155,7462.778704
0.0,129,7468.094392
0.0,129,7474.137239
3.0,248,7486.534152
2.0,203,7496.483292
6.0,380,7515.705037
4.0,295,7529.669039
0.0,129,7535.816487
0.0,125,7541.83857
2.0,204,7551.702365
0.0,129,7557.743627
2.0,187,7566.711693
0.0,125,7572.351969
2.0,187,7580.729609
0.0,127,7586.595303
3.0,216,7597.12644
3.0,253,7610.024966
2.0,224,7621.017025
0.0,127,7626.751864
1.0,155,7633.664682
0.0,125,7639.179578
0.0,129,7644.788309
2.0,222,7655.925418
0.0,129,7661.944644
3.0,250,7675.088718
2.0,183,7684.245915
1.0,153,7691.653047
2.0,220,7702.494693
3.0,248,7715.167361
1.0,155,7722.76829
4.0,297,7737.746284
2.0,224,7749.589368
1.0,155,7757.042258
2.0,202,7766.617453
0.0,125,7772.64135
5.0,332,7789.354268
0.0,125,7795.434622
0.0,129,7801.288203
0.0,125,7806.976133
0.0,125,7812.87352
2.0,188,7822.425126
1.0,175,7830.568313
0.0,127,7837.09067
0.0,125,7843.576113
2.0,182,7852.815284
0.0,127,7858.816762
1.0,155,7865.885361
1.0,153,7873.167808
1.0,153,7879.093759
0.0,129,7884.767641
4.0,321,7900.71374
0.0,129,7906.645967
0.0,129,7912.638713
0.0,127,7918.624653
4.0,297,7933.995719
7.0,429,7956.169498
0.0,129,7962.384301
0.0,129,7967.452875
2.0,182,7976.06381
0.0,129,7982.687407
0.0,125,7988.35542
0.0,127,7994.088882
0.0,125,8000.189121
0.0,125,8005.676086
0.0,123,8011.310824
0.0,127,8016.803506
0.0,127,8022.652178
0.0,127,8029.262434
5.0,352,8047.335159
0.0,123,8053.132828
2.0,201,8063.715335
3.0,240,8075.951638
0.0,127,8081.908826
1.0,173,8090.261763
1.0,153,8097.672118
0.0,129,8103.455565
1.0,153,8110.700167
1.0,174,8118.795698
3.0,248,8131.492748
0.0,129,8138.07618
2.0,200,8147.776199
0.0,129,8153.915802
1.0,157,8160.772352
0.0,125,8166.067122
0.0,129,8172.142177
3.0,235,8184.461032
3.0,251,8196.793412
2.0,203,8206.755714
2.0,206,8216.818191
0.0,123,8222.514566
2.0,186,8231.613095
2.0,199,8242.202235
1.0,176,8250.273792
3.0,268,8264.253662
2.0,202,8274.2234
3.0,250,8287.125671
1.0,177,8296.056984
1.0,155,8302.981421
3.0,274,8316.57061
0.0,127,8322.366167
4.0,297,8337.929592
0.0,129,8344.396532
3.0,248,8357.616999
1.0,174,8366.081082
3.0,272,8380.159671
2.0,224,8391.247058
0.0,129,8397.382154
3.0,216,8408.7767
1.0,175,8416.859278
3.0,250,8430.0165
3.0,233,8441.488125
0.0,129,8447.260218
2.0,186,8456.794232
1.0,173,8465.687458
0.0,129,8472.116001
0.0,129,8478.218063
1.0,157,8485.886626
1.0,155,8493.373116
0.0,129,8499.438455
0.0,129,8505.903985
0.0,129,8512.428235
5.0,352,8530.78657
0.0,129,8537.324916
0.0,127,8543.031575
0.0,127,8549.257398
0.0,127,8555.521127
1.0,155,8563.29165
2.0,183,8572.394044
1.0,155,8579.786633
2.0,226,8590.853385
1.0,155,8598.606421
2.0,202,8608.560165
1.0,171,8616.585048
0.0,127,8623.049426
2.0,224,8634.483276
5.0,352,8652.813629
1.0,175,8661.88887
2.0,201,8672.269947
1.0,153,8680.026441
1.0,177,8688.92647
1.0,176,8697.293303
0.0,127,8703.235038
1.0,173,8711.505241
1.0,155,8719.149493
0.0,125,8725.215458
0.0,129,8731.42912
0.0,127,8737.163691
1.0,155,8744.729218
1.0,172,8753.307488
1.0,178,8761.892664
0.0,127,8768.23946
