#{"t_start": 1546137686.4422438, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,84.90589
0.0,129,88.605786
4.0,300,145.905184
0.0,129,150.550072
0.0,127,154.983415
1.0,157,160.58598
1.0,155,166.822418
1.0,173,174.667327
0.0,127,180.184349
2.0,202,188.86767
1.0,173,195.548005
2.0,202,204.522751
1.0,175,211.668365
0.0,127,216.840084
2.0,200,225.588895
4.0,277,237.312189
0.0,123,241.969963
3.0,245,252.197702
1.0,155,258.621499
1.0,155,264.909706
0.0,127,269.908377
0.0,129,274.991157
0.0,129,279.983401
2.0,203,288.213117
0.0,127,293.1887
0.0,129,298.10028
1.0,155,304.903218
0.0,129,309.856554
2.0,198,318.36467
2.0,217,327.56268
1.0,155,333.399661
6.0,256,344.289565
1.0,153,350.487711
3.0,216,359.403882
2.0,220,369.023782
0.0,129,373.912232
0.0,127,378.956355
1.0,175,386.321466
0.0,129,391.765661
0.0,127,396.725661
1.0,153,403.023175
2.0,226,412.91009
2.0,203,420.873271
2.0,224,430.551982
3.0,271,442.179815
3.0,248,452.115425
2.0,202,460.565756
0.0,127,465.739036
0.0,129,470.815455
0.0,125,475.700347
2.0,202,483.697396
0.0,129,488.734445
5.0,350,503.752386
4.0,265,514.65308
0.0,125,519.458155
0.0,127,523.266497
2.0,202,529.122295
1.0,170,534.375256
0.0,127,537.538725
4.0,319,546.527993
0.0,129,549.783302
0.0,127,553.320801
0.0,127,556.697335
2.0,202,562.32244
2.0,202,567.982672
2.0,202,573.400309
0.0,129,576.749126
5.0,331,587.119972
0.0,125,590.655083
10.0,451,602.094283
1.0,178,606.6316
2.0,202,611.818107
2.0,202,617.201716
4.0,297,625.941783
3.0,228,631.744269
0.0,129,635.714876
4.0,297,644.195725
4.0,297,653.929839
1.0,172,659.767442
0.0,129,663.798314
3.0,246,673.836931
5.0,352,691.349676
0.0,127,696.63556
0.0,127,701.18697
2.0,202,708.227762
0.0,125,712.5816
2.0,202,719.375786
0.0,129,723.231447
3.0,231,732.081376
8.0,350,748.096507
9.0,404,765.563344
0.0,129,770.61196
0.0,127,776.148477
0.0,129,785.025881
9.0,404,816.946699
0.0,129,824.563678
0.0,129,832.559596
2.0,202,843.919616
6.0,399,864.774147
3.0,271,879.77589
0.0,125,885.863465
9.0,404,908.004264
2.0,202,918.26969
0.0,129,925.077318
6.0,397,946.993115
2.0,198,957.786468
6.0,361,977.340604
0.0,129,984.02951
0.0,127,991.252746
9.0,403,1013.196863
3.0,246,1026.673768
5.0,328,1044.532589
0.0,125,1050.742118
1.0,175,1060.376762
0.0,129,1066.696963
2.0,198,1077.679978
0.0,129,1084.794036
8.0,375,1104.34188
2.0,200,1115.561666
2.0,202,1126.982006
0.0,127,1133.278177
0.0,129,1139.392287
3.0,246,1152.925321
0.0,127,1159.230804
0.0,129,1165.433904
0.0,129,1171.425191
0.0,129,1178.505351
0.0,127,1184.541272
2.0,200,1195.635723
2.0,200,1206.201013
0.0,127,1212.716527
2.0,202,1222.706404
5.0,350,1241.023929
4.0,297,1256.916522
3.0,248,1270.384434
9.0,404,1292.528953
9.0,404,1315.011945
0.0,127,1321.507066
