#{"t_start": 1546137686.804328, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,80.223567
0.0,127,84.191118
2.0,184,89.435516
0.0,129,141.779968
0.0,129,145.305668
4.0,298,156.259843
0.0,127,160.973608
4.0,280,173.569224
1.0,155,180.307909
1.0,157,187.045262
2.0,199,194.833203
2.0,199,203.561164
1.0,155,210.011135
2.0,201,218.437541
0.0,125,223.77792
2.0,224,233.137823
2.0,226,242.450951
4.0,282,254.571052
0.0,127,259.441447
0.0,127,264.410558
0.0,127,269.492355
2.0,198,277.549705
2.0,202,285.601378
0.0,127,290.711131
0.0,127,295.606606
0.0,127,300.708753
0.0,129,306.236234
0.0,127,311.007608
1.0,157,317.63402
0.0,129,322.916743
0.0,127,327.927021
0.0,129,332.764768
1.0,156,339.216146
0.0,129,344.227712
3.0,252,354.861438
1.0,153,361.270128
1.0,174,368.555937
0.0,129,373.489322
0.0,129,378.610449
3.0,231,388.42781
1.0,178,395.936753
0.0,129,401.213805
1.0,175,408.734338
2.0,204,417.012143
0.0,125,422.123189
1.0,154,428.403839
0.0,125,433.379053
0.0,125,438.287543
0.0,129,443.599092
5.0,330,457.302498
0.0,127,462.305612
0.0,125,467.272098
6.0,397,483.881038
0.0,125,488.782863
9.0,404,506.173218
0.0,129,511.096736
0.0,129,516.118859
4.0,300,525.894926
0.0,129,529.785913
0.0,125,533.55934
0.0,129,536.825984
4.0,299,545.335181
5.0,327,554.575529
5.0,350,564.750442
0.0,129,568.018514
0.0,127,571.366733
0.0,125,574.489648
0.0,129,577.990661
3.0,248,585.504768
0.0,125,589.30048
0.0,125,592.678272
0.0,129,595.948358
2.0,202,599.923374
0.0,129,603.635554
2.0,198,608.598032
3.0,244,615.059298
2.0,202,619.963167
9.0,404,631.912299
0.0,127,635.905715
0.0,129,639.624258
5.0,352,650.192125
0.0,129,654.100173
5.0,372,666.95579
2.0,200,676.94013
0.0,129,682.851733
0.0,129,688.666049
0.0,127,693.791948
0.0,127,698.704064
0.0,127,702.979114
0.0,129,707.188626
0.0,127,711.772731
0.0,127,716.231493
0.0,125,719.916985
1.0,177,725.557062
0.0,129,730.371903
0.0,129,735.669711
3.0,248,746.960658
0.0,129,752.121085
0.0,127,757.092972
0.0,127,762.435308
0.0,125,767.222877
0.0,129,772.423879
0.0,127,779.13396
4.0,299,802.599473
5.0,350,827.679479
0.0,125,834.668157
0.0,129,841.602871
0.0,129,848.355515
10.0,433,871.676277
4.0,297,887.215728
3.0,248,900.433712
0.0,127,907.051068
2.0,202,917.330163
0.0,129,924.156534
5.0,348,943.353186
0.0,129,950.124586
9.0,404,971.997403
0.0,129,978.550096
4.0,299,996.188836
5.0,352,1015.037683
2.0,198,1025.401013
0.0,125,1032.064714
3.0,230,1044.240293
14.0,524,1073.901249
0.0,125,1080.471802
0.0,129,1087.35064
7.0,306,1102.937952
1.0,173,1112.556806
4.0,277,1128.760635
2.0,202,1138.518907
0.0,127,1144.90582
0.0,127,1151.464149
9.0,404,1173.301084
2.0,202,1183.677918
8.0,374,1204.494554
0.0,129,1211.031498
0.0,125,1217.523372
2.0,200,1226.936094
0.0,127,1233.0786
0.0,129,1239.640524
0.0,127,1245.637328
0.0,129,1252.222799
5.0,350,1271.551196
4.0,298,1287.434944
2.0,200,1297.989623
11.0,500,1325.989866
2.0,202,1335.45551
2.0,223,1347.28697
0.0,127,1354.094777
4.0,299,1369.366521
6.0,396,1390.275571
3.0,248,1403.011751
1.0,173,1412.122387
0.0,125,1418.87264
2.0,186,1428.720933
0.0,125,1434.756812
5.0,350,1453.834926
2.0,202,1464.717355
0.0,129,1470.671511
5.0,350,1489.689264
10.0,451,1513.248489
5.0,328,1531.544688
5.0,350,1549.727765
4.0,296,1565.312177
4.0,299,1580.663145
2.0,224,1591.70116
4.0,320,1609.614152
0.0,127,1615.53314
0.0,127,1620.454463
0.0,129,1625.934882
9.0,404,1645.576308
4.0,297,1659.090869
5.0,371,1678.171339
6.0,397,1698.916419
2.0,220,1709.542192
2.0,200,1719.60358
2.0,202,1729.687018
6.0,382,1748.338674
5.0,332,1765.253584
3.0,248,1777.586981
0.0,129,1782.87828
1.0,175,1790.867572
3.0,252,1803.509398
0.0,127,1808.753406
6.0,384,1827.289824
10.0,433,1850.539093
0.0,127,1856.642425
8.0,481,1880.757272
0.0,125,1886.437615
5.0,329,1902.294401
2.0,200,1911.488644
2.0,200,1920.696145
4.0,297,1934.597997
0.0,129,1940.783334
3.0,230,1952.514759
2.0,202,1962.268913
0.0,127,1967.835037
5.0,317,1983.570544
0.0,129,1989.629944
1.0,154,1996.61213
2.0,198,2006.394271
3.0,248,2018.361207
3.0,250,2030.607588
3.0,248,2042.516703
1.0,176,2051.546957
4.0,294,2066.713675
2.0,183,2075.494151
0.0,127,2080.937116
2.0,202,2090.399821
0.0,125,2096.019453
12.0,549,2122.38586
3.0,228,2133.188091
2.0,185,2141.891033
4.0,259,2153.940243
3.0,230,2165.068744
0.0,125,2170.341939
6.0,380,2189.408678
0.0,129,2195.39263
7.0,409,2214.899288
3.0,212,2224.523175
5.0,352,2242.172578
3.0,252,2253.543756
2.0,205,2263.023802
1.0,172,2271.62505
2.0,202,2281.515849
2.0,224,2292.144802
0.0,127,2298.388977
5.0,329,2314.037817
0.0,129,2320.109425
2.0,182,2329.066863
13.0,459,2351.821098
3.0,280,2366.023792
4.0,245,2377.762579
2.0,187,2386.421018
3.0,254,2399.468831
1.0,155,2406.547326
1.0,155,2414.018368
3.0,230,2424.408075
5.0,350,2442.631207
2.0,205,2452.75384
2.0,200,2462.092694
2.0,202,2471.432336
5.0,300,2486.033246
2.0,203,2495.984604
0.0,127,2502.182566
1.0,177,2510.304721
2.0,202,2520.271747
2.0,202,2529.522975
9.0,404,2549.696169
3.0,273,2563.385951
3.0,248,2575.073869
4.0,282,2588.4862
4.0,267,2600.324541
1.0,155,2607.933688
5.0,326,2623.818926
2.0,205,2633.68825
4.0,280,2646.676886
11.0,480,2670.288321
3.0,253,2682.116811
1.0,155,2689.249695
5.0,288,2702.51087
0.0,127,2707.940222
4.0,295,2722.220391
2.0,224,2733.367798
3.0,232,2744.568308
1.0,155,2751.541307
2.0,183,2760.150744
2.0,183,2768.379404
3.0,216,2778.545537
4.0,304,2793.51715
3.0,232,2804.871342
5.0,350,2821.163259
10.0,453,2843.678647
1.0,157,2851.002447
8.0,455,2873.235391
3.0,251,2884.130931
7.0,436,2905.918012
2.0,202,2915.809215
9.0,404,2935.782518
2.0,224,2946.066978
3.0,267,2957.319664
1.0,157,2964.389851
6.0,380,2982.935309
5.0,346,2998.920572
11.0,501,3023.322318
5.0,334,3039.658967
3.0,235,3050.470322
4.0,304,3064.93326
3.0,216,3075.324981
3.0,232,3085.748246
5.0,346,3102.82176
3.0,232,3113.768917
4.0,264,3126.003115
8.0,457,3147.371043
2.0,203,3156.901253
2.0,186,3165.379678
14.0,547,3192.882159
5.0,328,3208.828746
11.0,478,3232.509245
9.0,485,3255.987546
7.0,390,3274.70563
7.0,435,3295.325617
6.0,372,3313.346624
4.0,260,3325.085774
5.0,352,3341.554123
14.0,520,3368.179894
14.0,535,3394.122571
7.0,415,3414.366372
9.0,497,3437.540728
10.0,442,3460.004574
8.0,279,3472.915213
6.0,376,3491.588373
5.0,295,3504.963765
9.0,487,3528.920419
7.0,397,3549.147134
14.0,593,3577.692462
9.0,513,3602.072237
9.0,328,3617.755476
15.0,532,3642.903793
8.0,404,3662.149274
7.0,358,3679.66035
13.0,629,3710.872559
15.0,534,3737.134617
21.0,702,3771.204818
12.0,582,3799.694476
14.0,549,3826.80602
14.0,623,3856.797867
16.0,608,3887.061071
12.0,567,3914.852789
14.0,572,3943.188377
8.0,390,3962.268018
6.0,361,3980.712116
7.0,361,3998.69569
20.0,646,4030.059
23.0,813,4071.4121
19.0,690,4104.141426
10.0,378,4122.225538
12.0,588,4151.052881
18.0,559,4178.053235
16.0,453,4201.112382
13.0,503,4226.630731
22.0,707,4259.681696
20.0,744,4295.708376
11.0,406,4315.761603
18.0,723,4351.036122
18.0,668,4385.041252
15.0,617,4414.759576
16.0,495,4440.386523
17.0,669,4473.856301
20.0,618,4503.725649
12.0,609,4533.062445
13.0,609,4562.581824
8.0,498,4585.950666
38.0,1061,4637.717948
23.0,837,4678.058901
