#{"t_start": 1546137684.2449915, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,83.925608
1.0,172,88.103699
0.0,127,91.244127
2.0,187,142.28725
1.0,155,144.205491
4.0,265,152.892681
1.0,154,158.18219
2.0,205,166.274619
0.0,127,171.319835
1.0,174,179.643627
1.0,173,187.381067
3.0,231,197.719245
0.0,129,202.941224
2.0,206,212.054809
2.0,198,220.613759
1.0,157,227.610705
0.0,129,232.771569
0.0,125,237.91165
0.0,127,243.330885
3.0,266,254.573199
0.0,127,259.864282
1.0,173,267.244357
1.0,155,273.590237
1.0,154,279.793575
1.0,175,286.999777
3.0,232,296.603317
3.0,237,306.364412
0.0,129,311.378294
0.0,127,316.303823
2.0,224,325.596705
1.0,157,331.727442
0.0,129,337.438645
0.0,127,342.426874
1.0,157,348.637456
1.0,155,355.342318
1.0,171,362.645653
2.0,206,371.060496
0.0,125,375.948733
0.0,125,380.894627
0.0,125,385.744464
1.0,177,392.769651
0.0,123,397.974336
1.0,174,405.391174
2.0,199,413.294936
1.0,155,419.635428
0.0,127,424.460826
0.0,129,429.509216
0.0,127,434.403041
1.0,155,440.295751
0.0,127,445.254827
1.0,175,452.050898
0.0,129,457.5719
1.0,178,465.113797
3.0,232,474.90231
1.0,177,482.249071
0.0,129,487.46266
0.0,129,493.195781
1.0,177,500.667288
0.0,127,506.300955
0.0,127,511.420435
3.0,232,521.37126
0.0,127,525.088909
0.0,125,528.488065
1.0,152,532.77048
1.0,175,538.209909
0.0,125,541.76553
0.0,127,545.136012
0.0,129,548.897865
3.0,252,556.344077
1.0,157,560.611111
3.0,250,567.376075
0.0,125,571.020448
0.0,129,574.842453
3.0,234,582.092765
1.0,155,586.274355
0.0,127,590.522743
1.0,174,595.390682
3.0,272,603.035033
0.0,127,606.801434
3.0,252,613.45937
0.0,129,616.961738
5.0,351,626.289375
0.0,127,629.068396
0.0,127,632.231808
2.0,202,637.402548
0.0,129,641.264632
2.0,200,645.98434
2.0,200,650.722856
3.0,270,657.869275
2.0,201,664.277452
0.0,129,666.904087
1.0,174,670.920031
0.0,129,676.209647
0.0,129,683.068932
0.0,125,689.341563
5.0,350,704.311685
5.0,350,715.627334
0.0,129,718.532177
2.0,202,723.632467
0.0,127,726.755903
4.0,297,734.076852
0.0,127,737.60654
0.0,127,743.151108
0.0,127,748.618861
5.0,350,764.178244
2.0,218,772.553046
2.0,200,783.365481
4.0,297,805.591448
0.0,129,814.590999
2.0,202,828.281369
1.0,174,837.83187
0.0,125,843.193513
0.0,125,849.63235
3.0,252,863.487086
1.0,157,871.790227
0.0,125,878.765492
0.0,125,885.147652
0.0,125,891.534527
1.0,155,900.057819
2.0,202,910.67543
2.0,221,922.644141
0.0,127,929.322766
2.0,203,940.407919
10.0,449,965.495713
3.0,248,978.989011
4.0,299,994.431922
2.0,202,1004.638315
2.0,220,1016.146664
4.0,319,1033.117052
9.0,404,1053.629199
1.0,175,1062.891504
0.0,127,1069.113678
0.0,127,1075.496055
5.0,350,1094.161166
2.0,224,1106.142697
4.0,319,1124.171372
1.0,157,1131.778363
2.0,198,1141.828922
0.0,127,1148.640798
9.0,401,1170.465626
0.0,125,1176.392687
4.0,319,1193.994285
1.0,159,1202.374911
2.0,186,1213.110696
4.0,319,1231.337843
1.0,155,1239.556731
1.0,153,1246.993868
1.0,157,1254.719475
2.0,200,1265.152957
5.0,350,1284.495354
5.0,352,1303.138329
1.0,175,1311.924813
5.0,328,1329.68089
4.0,319,1347.741234
1.0,155,1355.223776
2.0,225,1367.626493
6.0,344,1387.05271
0.0,129,1393.846345
2.0,202,1403.639576
5.0,293,1419.018053
4.0,260,1432.829955
3.0,248,1446.096369
5.0,350,1466.459451
5.0,346,1484.377526
8.0,476,1510.023225
3.0,248,1522.92505
1.0,154,1530.727411
0.0,129,1537.470051
2.0,199,1548.33983
0.0,129,1554.047373
0.0,127,1560.430018
2.0,198,1570.825453
9.0,404,1591.057242
1.0,176,1599.494046
0.0,125,1605.203088
3.0,268,1617.431953
2.0,203,1626.798398
2.0,204,1636.170882
2.0,201,1645.912644
1.0,172,1653.935634
0.0,127,1659.666604
3.0,214,1670.102055
1.0,155,1677.304134
3.0,213,1687.271918
3.0,272,1700.947288
2.0,183,1709.101585
5.0,326,1725.226859
0.0,129,1731.656121
1.0,175,1740.60143
5.0,350,1757.61201
3.0,266,1770.012134
3.0,236,1781.105645
7.0,248,1792.784049
2.0,205,1802.680362
3.0,226,1813.564787
0.0,129,1819.222831
4.0,268,1832.16133
4.0,262,1844.472685
7.0,445,1867.310707
3.0,239,1878.181146
8.0,372,1896.61044
5.0,313,1911.83185
3.0,251,1924.820585
3.0,254,1936.569628
3.0,218,1946.281905
4.0,298,1960.08961
8.0,329,1976.546609
5.0,312,1991.859405
10.0,419,2013.086558
7.0,414,2033.312997
5.0,372,2050.953837
9.0,328,2067.260232
6.0,376,2085.042841
3.0,213,2094.190004
4.0,267,2107.750463
3.0,231,2118.213808
9.0,380,2135.256404
5.0,350,2151.968927
4.0,297,2165.663331
4.0,301,2179.612153
9.0,404,2199.298995
2.0,192,2208.281853
8.0,299,2222.39056
11.0,271,2235.105116
4.0,303,2248.805442
11.0,586,2276.872401
8.0,441,2297.557208
13.0,468,2321.313582
3.0,215,2332.015289
13.0,528,2357.133886
10.0,525,2382.439803
6.0,397,2401.302377
4.0,262,2413.859401
7.0,391,2432.838718
3.0,233,2444.400437
7.0,448,2466.02267
13.0,451,2486.426574
12.0,321,2501.336236
8.0,392,2519.16527
6.0,377,2537.766712
13.0,533,2563.070841
18.0,628,2591.940208
4.0,245,2603.100211
8.0,394,2621.408798
13.0,558,2649.778166
11.0,427,2669.430986
10.0,487,2693.068048
15.0,557,2720.125636
9.0,438,2740.078164
18.0,438,2761.50103
12.0,545,2787.675759
15.0,581,2816.341416
14.0,371,2833.426725
8.0,458,2854.932375
5.0,329,2869.948802
11.0,548,2896.091113
7.0,444,2916.746184
12.0,518,2942.078723
12.0,495,2965.916216
12.0,321,2979.865281
12.0,534,3004.444386
20.0,567,3031.564604
13.0,353,3049.170952
14.0,402,3068.437003
16.0,495,3092.771757
15.0,612,3122.865755
21.0,828,3161.526078
15.0,714,3195.531433
14.0,559,3222.483008
13.0,636,3252.044382
13.0,571,3279.402257
14.0,660,3311.038366
11.0,527,3336.304868
23.0,555,3361.866084
11.0,487,3384.119361
9.0,425,3403.611596
11.0,519,3428.167903
16.0,706,3461.004431
13.0,352,3477.79361
19.0,619,3508.227932
23.0,711,3541.255631
18.0,654,3573.805554
22.0,967,3620.143354
36.0,931,3663.235036
11.0,545,3689.874083
25.0,636,3719.639798
27.0,781,3757.867643
19.0,648,3788.303694
23.0,724,3822.555795
7.0,376,3840.133327
31.0,889,3884.537194
42.0,977,3932.364587
39.0,1071,3984.22543
22.0,871,4026.571088
25.0,692,4058.679983
27.0,728,4093.333918
38.0,924,4139.39325
26.0,715,4173.513102
17.0,630,4202.983933
30.0,1019,4250.724429
19.0,742,4288.200152
24.0,724,4322.486345
19.0,874,4364.00643
22.0,783,4402.137333
24.0,761,4438.610129
25.0,763,4475.887942
34.0,1090,4528.108393
19.0,710,4562.983692
19.0,774,4599.251868
23.0,842,4640.538222
35.0,900,4684.960572
20.0,711,4719.870975
29.0,826,4761.400161
15.0,716,4796.242316
30.0,805,4833.971951
44.0,932,4879.944366
42.0,1246,4939.995121
37.0,1040,4991.342976
18.0,546,5017.102129
23.0,905,5059.959973
30.0,987,5108.178258
28.0,953,5153.130751
19.0,596,5181.097222
22.0,760,5217.946813
33.0,1184,5277.022614
41.0,1047,5327.948598
38.0,814,5368.56616
77.0,1363,5436.013587
27.0,458,5457.856678
73.0,1502,5531.460523
45.0,989,5579.151134
28.0,687,5612.475706
30.0,874,5655.978167
43.0,1140,5708.322958
30.0,875,5749.980015
21.0,671,5781.154201
35.0,946,5826.365149
23.0,682,5859.77718
56.0,1450,5929.871037
47.0,1128,5985.505116
60.0,1470,6058.803455
59.0,1273,6120.783595
23.0,725,6154.317211
76.0,1155,6210.991816
65.0,1337,6273.796207
63.0,1481,6345.141527
36.0,1067,6395.764249
44.0,1121,6451.037957
44.0,929,6494.16494
23.0,821,6534.822928
38.0,1034,6585.850715
45.0,1326,6650.148716
26.0,817,6690.92806
40.0,756,6727.683823
42.0,855,6768.262543
33.0,1020,6815.618515
59.0,1348,6880.884859
53.0,1390,6949.652513
48.0,1165,7007.995034
40.0,1036,7058.045747
21.0,704,7091.752845
44.0,1192,7151.746551
63.0,774,7189.14498
19.0,669,7220.885891
0.0,129,7227.195621
24.0,732,7264.007699
46.0,1318,7329.004142
39.0,952,7374.324346
72.0,1274,7434.557916
25.0,745,7469.920367
46.0,1206,7526.970977
59.0,1315,7591.064004
109.0,1505,7662.968782
94.0,1740,7751.97069
120.0,1723,7833.878479
13.0,582,7861.733731
0.0,129,7867.194163
76.0,1573,7943.597806
34.0,1029,7993.954196
44.0,955,8039.897861
42.0,922,8084.596623
2.0,204,8094.166551
32.0,977,8141.092994
61.0,1345,8206.442929
26.0,771,8241.095006
23.0,797,8279.657171
77.0,1457,8352.676589
53.0,949,8402.117388
61.0,1290,8465.201986
16.0,647,8496.712366
51.0,1181,8555.62149
289.0,1771,8643.469337
55.0,1250,8705.409254
2.0,198,8715.864165
0.0,127,8721.378876
3.0,257,8734.526436
7.0,429,8755.749501
0.0,123,8761.26301
4.0,260,8774.541227
9.0,404,8793.979105
0.0,127,8800.12764
78.0,1660,8884.469482
35.0,889,8930.345651
2.0,184,8939.811877
2.0,185,8949.009202
1.0,155,8956.46261
4.0,297,8971.421576
30.0,988,9023.234071
1.0,176,9031.168075
2.0,200,9041.212651
2.0,222,9053.049763
11.0,462,9077.14849
108.0,1428,9149.249107
20.0,697,9185.70701
56.0,1250,9249.640487
67.0,1242,9315.269331
82.0,1608,9393.217822
87.0,1498,9465.464772
3.0,273,9478.823979
1.0,155,9486.007121
0.0,127,9491.023216
106.0,1481,9563.715379
86.0,1374,9629.505207
42.0,1231,9686.859119
39.0,883,9730.05904
101.0,1566,9803.784794
104.0,1618,9881.665517
23.0,782,9918.633753
2.0,202,9927.824424
1.0,155,9934.839764
1.0,173,9942.403494
1.0,155,9949.542735
42.0,1163,10004.94552
114.0,1536,10079.661059
99.0,1592,10156.683002
77.0,1282,10218.548796
243.0,1826,10308.114719
