#{"t_start": 1544596947.3065975, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.188493
1.0,173,43.858552
0.0,127,47.046801
1.0,171,71.080157
1.0,175,76.30517
3.0,250,83.950885
2.0,185,89.65149
2.0,198,95.449232
0.0,127,98.982562
4.0,264,106.986152
1.0,156,111.275505
0.0,129,114.939131
2.0,201,120.966612
2.0,206,127.275862
0.0,129,131.022011
1.0,174,136.176248
1.0,157,140.663798
0.0,127,144.303967
0.0,129,147.916877
0.0,127,151.630986
5.0,350,162.5795
0.0,127,166.677721
0.0,127,170.36829
2.0,223,177.141744
1.0,173,182.407792
5.0,351,193.17299
0.0,127,196.807769
0.0,127,200.529929
1.0,155,205.144824
1.0,176,210.412236
0.0,127,213.912171
1.0,176,218.79173
0.0,129,222.401134
0.0,129,226.126981
0.0,125,229.71663
0.0,125,232.963287
0.0,129,236.578205
2.0,202,242.63383
0.0,129,246.199766
2.0,200,252.077771
0.0,127,255.821331
4.0,315,265.6111
0.0,127,269.28162
0.0,125,272.768102
1.0,173,277.895118
0.0,127,281.452973
0.0,125,285.097448
0.0,125,288.70126
0.0,125,292.257175
0.0,129,295.9535
2.0,198,301.772845
7.0,322,311.732593
1.0,155,316.06131
0.0,127,319.644672
0.0,127,323.192649
0.0,129,327.003747
0.0,129,330.450411
4.0,297,339.557389
1.0,172,345.139511
8.0,375,356.848826
5.0,352,367.184261
3.0,226,373.554973
0.0,127,377.098654
2.0,204,382.852152
0.0,129,386.401989
0.0,127,389.747205
9.0,404,401.789878
2.0,202,407.822486
2.0,202,413.58149
0.0,125,417.050474
2.0,200,422.892559
3.0,248,430.289823
5.0,346,440.635395
9.0,404,453.121468
2.0,202,459.175955
2.0,200,464.73586
5.0,307,473.690288
2.0,202,479.566491
5.0,328,488.634015
6.0,399,498.271153
0.0,127,501.4496
0.0,129,504.564407
0.0,127,507.801989
0.0,129,511.063344
0.0,127,514.504816
2.0,202,519.09092
0.0,129,521.857233
11.0,479,533.546806
5.0,350,541.324114
0.0,129,544.093398
3.0,253,550.492727
2.0,200,554.85018
0.0,129,557.31967
5.0,350,565.292288
2.0,220,569.432304
6.0,379,577.251753
0.0,129,579.778229
0.0,127,582.602931
0.0,127,585.292638
0.0,129,588.141562
2.0,202,591.499903
0.0,129,593.704242
0.0,127,595.738006
6.0,397,604.297648
1.0,155,607.092546
0.0,129,609.380701
0.0,127,611.350615
9.0,404,619.200047
9.0,427,627.844943
3.0,253,632.202272
0.0,129,634.451857
0.0,129,636.929481
1.0,178,640.236147
10.0,454,650.190163
5.0,324,656.545899
1.0,171,659.616318
1.0,157,662.56159
0.0,127,665.403758
0.0,129,667.565499
2.0,184,671.153732
0.0,129,673.621221
0.0,127,676.268435
5.0,352,682.877356
6.0,382,690.45154
0.0,129,692.555337
5.0,329,698.830292
1.0,175,701.73852
5.0,344,708.265904
0.0,125,710.813974
2.0,204,714.632079
2.0,202,718.08032
1.0,177,720.691433
0.0,127,722.578984
2.0,190,725.757984
0.0,127,727.718985
2.0,205,731.185525
0.0,125,733.328201
2.0,200,737.114605
5.0,352,743.625724
2.0,187,747.145687
3.0,253,752.015096
0.0,123,754.400455
4.0,275,758.998387
1.0,157,761.799556
2.0,203,766.335975
1.0,157,769.58241
0.0,129,771.908824
5.0,330,777.879508
0.0,129,780.00061
4.0,297,785.469114
2.0,187,788.773738
4.0,295,794.283036
9.0,404,801.266001
0.0,127,803.353286
1.0,157,806.141495
0.0,129,808.220785
1.0,154,811.29303
0.0,127,813.173118
1.0,155,815.917509
7.0,416,823.996068
2.0,185,827.133934
1.0,176,830.063955
3.0,268,834.829315
3.0,230,838.429752
1.0,155,840.848442
2.0,184,843.608956
0.0,129,845.242767
4.0,297,849.442381
2.0,183,852.08
4.0,277,857.309774
6.0,357,862.915308
5.0,291,868.021077
0.0,129,870.213004
5.0,325,875.335393
7.0,429,882.466809
10.0,427,888.940691
5.0,350,894.405248
9.0,404,902.03705
1.0,155,905.101438
3.0,250,909.107805
0.0,129,910.868699
0.0,129,912.742308
2.0,200,915.615319
2.0,203,918.520594
2.0,203,921.408582
5.0,312,926.115325
2.0,201,929.250161
3.0,235,932.797658
1.0,178,935.33822
4.0,300,941.206872
4.0,297,946.090622
1.0,154,948.218345
1.0,173,950.73244
1.0,176,953.176896
4.0,267,957.630772
19.0,686,968.968209
9.0,404,975.089512
4.0,265,979.393309
5.0,294,984.464047
3.0,248,988.111578
3.0,223,991.865352
7.0,396,998.201783
5.0,372,1003.963006
10.0,429,1010.069412
15.0,598,1019.043218
22.0,545,1027.376289
3.0,217,1030.677657
5.0,311,1035.315325
7.0,366,1040.458145
7.0,427,1047.156459
7.0,402,1052.838092
8.0,441,1060.032264
9.0,327,1064.825763
9.0,513,1073.375069
9.0,382,1081.154604
12.0,534,1091.495468
8.0,295,1097.318362
7.0,426,1105.729972
8.0,297,1111.744348
