#{"t_start": 1546138355.6834068, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,58.057822
0.0,127,62.263097
0.0,129,67.127844
1.0,153,73.128776
1.0,177,119.97976
0.0,123,129.111642
0.0,125,138.110964
3.0,271,157.060363
2.0,202,167.354069
1.0,155,175.319581
0.0,129,182.259214
3.0,248,194.914401
5.0,304,210.867431
0.0,125,216.329226
1.0,174,225.531173
4.0,297,240.653819
1.0,173,249.640222
2.0,220,260.506335
1.0,155,267.989995
0.0,129,274.192405
2.0,201,284.030849
1.0,173,292.589151
3.0,229,303.878384
4.0,301,319.529749
0.0,129,325.160031
0.0,125,330.904122
2.0,198,340.384136
0.0,125,347.316659
0.0,127,353.018721
0.0,129,359.298832
1.0,155,367.497581
0.0,127,373.706551
0.0,129,379.452693
2.0,198,389.362215
1.0,155,397.43429
0.0,129,403.334222
4.0,299,418.414555
0.0,129,424.342224
11.0,484,449.169217
1.0,170,457.456008
0.0,125,463.306075
0.0,129,469.074733
4.0,297,483.323295
0.0,129,489.649102
0.0,129,495.989221
4.0,299,511.769071
4.0,297,527.194856
0.0,129,533.223468
2.0,202,543.591368
2.0,202,553.849932
9.0,401,575.042629
5.0,328,591.932409
0.0,127,598.200463
5.0,329,615.08958
6.0,378,634.256734
4.0,299,650.257327
0.0,127,655.709873
2.0,223,666.477988
0.0,129,672.520638
0.0,129,679.059828
2.0,200,688.738211
0.0,129,694.755182
0.0,129,701.317402
5.0,350,717.866946
3.0,271,731.348753
0.0,125,737.471884
4.0,297,752.773466
0.0,127,758.881911
0.0,127,765.301955
0.0,129,771.894629
2.0,198,781.094371
5.0,350,798.820828
0.0,125,804.552086
2.0,202,813.701531
2.0,224,825.487818
2.0,202,835.421036
0.0,127,840.937249
5.0,350,858.690686
1.0,155,866.108021
0.0,127,871.747075
6.0,380,891.264261
2.0,200,901.100287
1.0,170,909.252989
0.0,127,915.67176
0.0,127,921.933312
4.0,278,935.503798
0.0,129,941.646827
0.0,123,947.369706
0.0,129,952.667933
1.0,157,959.272976
0.0,125,964.819226
4.0,319,980.158805
0.0,129,985.351924
2.0,202,993.895579
0.0,129,998.885671
0.0,129,1004.441859
10.0,433,1024.105009
0.0,125,1029.839209
0.0,129,1035.452234
0.0,127,1040.644146
0.0,125,1046.466431
5.0,350,1064.39387
2.0,198,1073.650238
0.0,125,1078.933766
1.0,176,1086.855333
3.0,248,1098.307624
6.0,399,1116.869217
3.0,248,1127.668469
0.0,129,1134.030455
4.0,322,1150.117096
0.0,129,1156.00474
0.0,127,1161.291593
0.0,129,1167.165703
0.0,125,1172.111929
7.0,425,1192.546353
0.0,125,1197.94428
0.0,125,1202.366069
0.0,129,1208.369611
0.0,129,1214.026597
2.0,209,1223.232272
2.0,202,1231.874632
5.0,350,1248.811109
9.0,404,1267.510138
1.0,178,1275.173763
5.0,372,1291.937244
0.0,127,1297.307275
6.0,400,1315.942626
10.0,431,1336.980164
9.0,404,1356.0061
1.0,150,1362.48538
2.0,202,1371.392063
3.0,248,1382.908091
0.0,127,1388.03902
0.0,129,1393.432866
4.0,319,1408.211595
9.0,404,1427.748316
0.0,129,1433.31383
0.0,129,1438.843858
0.0,129,1444.019859
0.0,129,1449.555403
4.0,297,1462.804494
2.0,202,1471.919513
1.0,157,1478.622884
0.0,129,1483.724624
3.0,250,1495.29808
0.0,129,1500.715035
5.0,350,1517.025345
0.0,127,1522.707279
0.0,129,1528.525915
0.0,127,1533.646541
0.0,129,1538.971818
0.0,129,1544.339029
0.0,129,1550.297896
11.0,462,1572.036586
1.0,157,1579.347921
4.0,299,1592.53249
2.0,200,1601.67214
3.0,246,1613.221492
2.0,200,1621.902241
0.0,127,1627.270276
3.0,248,1638.864577
0.0,123,1644.209713
9.0,404,1662.732877
2.0,198,1671.723925
0.0,127,1677.090994
2.0,198,1686.07121
5.0,352,1702.459798
3.0,248,1713.643628
1.0,176,1720.734036
0.0,127,1725.922167
0.0,129,1731.290405
0.0,127,1736.793375
5.0,350,1752.901306
0.0,127,1757.841336
4.0,299,1771.398931
2.0,198,1780.078858
2.0,202,1789.175266
5.0,350,1804.96151
1.0,178,1812.949353
4.0,297,1826.089202
1.0,155,1832.911908
0.0,127,1838.633651
0.0,129,1844.062573
4.0,279,1856.278079
0.0,129,1862.076898
0.0,125,1867.412266
2.0,202,1876.675663
3.0,228,1886.069233
10.0,452,1907.315425
3.0,250,1918.314967
2.0,202,1927.276718
0.0,129,1932.285559
2.0,202,1941.628579
0.0,129,1947.573684
3.0,248,1959.529044
0.0,127,1965.056018
3.0,272,1977.115576
0.0,129,1983.137582
1.0,157,1990.4196
2.0,200,1999.234716
0.0,129,2004.336932
3.0,248,2015.135564
5.0,331,2030.69655
3.0,230,2040.955264
0.0,127,2046.559706
0.0,127,2051.884754
2.0,205,2061.146872
3.0,276,2074.24983
0.0,129,2080.144786
3.0,215,2089.732056
4.0,297,2103.084861
1.0,155,2109.813165
0.0,129,2115.156835
0.0,127,2120.20109
9.0,380,2138.154009
2.0,204,2147.013627
6.0,375,2164.569497
3.0,271,2176.820381
1.0,177,2184.115392
2.0,222,2193.3592
5.0,324,2208.506684
1.0,175,2215.878257
5.0,350,2231.985341
9.0,401,2251.066186
0.0,129,2257.226217
1.0,155,2265.273653
2.0,202,2274.416059
3.0,250,2286.220319
5.0,311,2300.698059
0.0,127,2306.148253
1.0,154,2312.831254
6.0,400,2331.18902
1.0,172,2339.329578
1.0,157,2346.056715
4.0,322,2360.450716
6.0,396,2379.115101
2.0,184,2387.034417
3.0,251,2397.65213
2.0,201,2406.693069
3.0,222,2416.22752
1.0,157,2422.501979
4.0,319,2437.220743
11.0,485,2461.446103
2.0,202,2470.471758
5.0,350,2486.263121
2.0,183,2494.020924
1.0,155,2500.430852
5.0,331,2516.131649
1.0,157,2523.184167
0.0,129,2528.896599
10.0,450,2550.221927
2.0,223,2560.331383
10.0,432,2580.899828
4.0,258,2593.045295
2.0,205,2602.703345
0.0,129,2607.861172
1.0,155,2614.042004
1.0,173,2621.798734
4.0,267,2634.128311
4.0,299,2647.685767
2.0,187,2655.249126
3.0,233,2665.120373
5.0,328,2679.81561
