#{"t_start": 1546138364.2697074, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,70.640247
1.0,153,76.689732
0.0,127,81.47724
1.0,171,108.188058
0.0,127,118.340732
2.0,205,134.112365
6.0,381,157.849443
0.0,127,164.549066
3.0,252,177.41496
3.0,252,191.120714
0.0,129,197.547537
1.0,171,206.124733
1.0,157,213.698493
0.0,127,219.111193
1.0,153,227.283437
4.0,299,243.693668
2.0,202,254.207942
0.0,129,261.109528
0.0,129,267.521321
2.0,205,278.401461
2.0,220,290.373316
3.0,251,304.031427
1.0,153,311.413193
0.0,129,317.454446
0.0,129,324.760141
3.0,232,336.920798
0.0,129,343.604667
3.0,252,357.058005
0.0,127,363.492092
1.0,175,372.166322
3.0,255,385.621104
1.0,173,395.212703
0.0,129,401.829262
1.0,173,410.649144
0.0,127,417.066865
1.0,171,425.818263
0.0,125,431.964859
0.0,129,438.727267
1.0,157,446.823989
6.0,382,467.549186
1.0,175,477.027972
0.0,129,483.451905
2.0,220,494.323159
2.0,205,504.693544
0.0,125,510.408592
0.0,127,516.964575
2.0,200,526.931057
0.0,129,534.00228
1.0,170,542.489782
0.0,125,549.481913
9.0,404,571.002823
0.0,129,577.718826
0.0,125,584.213992
5.0,350,601.843268
1.0,168,610.489338
5.0,350,629.510941
5.0,350,649.692969
0.0,129,655.758777
0.0,129,661.604299
0.0,129,667.929291
0.0,129,674.499029
5.0,350,692.532706
4.0,297,709.311052
1.0,158,716.784953
2.0,202,726.992951
2.0,202,737.442541
0.0,123,742.861842
2.0,202,754.024006
0.0,129,760.104159
9.0,404,781.584581
9.0,380,801.376445
0.0,129,807.249727
0.0,129,813.932894
0.0,129,819.761669
0.0,129,825.868179
2.0,202,836.086844
0.0,127,841.958009
2.0,202,851.873115
0.0,127,858.386294
9.0,404,880.072073
5.0,350,898.318478
0.0,129,904.214764
5.0,350,921.891471
13.0,459,944.537185
0.0,129,949.933509
0.0,129,954.692139
2.0,220,963.891217
2.0,202,973.068635
10.0,452,995.592141
5.0,326,1010.844438
