#{"t_start": 1546138361.2306857, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,77.765025
2.0,205,85.940573
1.0,157,112.626539
1.0,175,127.394136
1.0,175,140.150048
2.0,218,153.499243
1.0,171,162.674365
6.0,375,182.659372
3.0,253,196.281052
0.0,129,203.011572
2.0,225,214.23232
2.0,203,223.893299
0.0,129,230.65496
1.0,174,239.746875
1.0,157,248.501484
3.0,231,260.313373
1.0,157,268.340094
2.0,201,279.151574
4.0,278,294.292463
4.0,302,310.815152
1.0,157,318.352118
3.0,250,331.827324
0.0,129,338.422367
2.0,203,349.572677
0.0,129,355.909842
0.0,129,362.46433
1.0,172,371.14233
1.0,178,380.09038
1.0,174,389.018704
0.0,127,396.031202
0.0,127,402.4443
2.0,200,413.052624
2.0,200,423.85803
1.0,174,432.490373
2.0,222,444.616107
0.0,127,450.787491
0.0,129,456.983688
0.0,129,463.377844
4.0,301,480.25958
0.0,129,486.791492
3.0,248,499.273733
0.0,125,505.066413
1.0,173,513.435451
0.0,125,519.920696
0.0,129,525.98358
5.0,350,545.136544
0.0,129,552.249371
0.0,129,558.219299
2.0,202,568.999567
5.0,350,588.361803
7.0,409,609.364563
6.0,397,630.79591
5.0,348,650.897679
2.0,200,660.732499
5.0,350,679.201948
0.0,129,685.723095
5.0,350,704.5478
4.0,297,719.996317
5.0,331,737.483051
4.0,299,753.291333
0.0,129,759.452365
0.0,127,766.210262
4.0,297,781.333699
2.0,200,791.766328
0.0,127,797.897926
6.0,397,818.390457
5.0,350,835.869039
0.0,127,842.150398
0.0,129,847.886061
0.0,127,853.874248
0.0,125,860.262652
0.0,129,866.463298
5.0,350,885.445905
2.0,202,895.495769
0.0,129,901.863473
0.0,129,907.672518
0.0,125,913.783738
0.0,129,919.546087
0.0,127,925.632936
1.0,157,933.36859
3.0,248,944.782298
0.0,129,950.169461
0.0,129,955.339435
2.0,202,963.09659
4.0,297,976.923516
0.0,125,983.044578
4.0,297,997.086914
0.0,125,1003.170661
5.0,347,1019.176696
9.0,404,1038.277978
0.0,127,1044.102932
2.0,201,1054.44592
9.0,404,1075.8784
3.0,246,1088.191242
0.0,129,1094.027227
0.0,127,1099.10469
0.0,125,1104.900846
1.0,157,1111.950652
3.0,250,1123.996526
0.0,129,1130.038307
0.0,127,1135.299222
0.0,127,1141.82777
0.0,129,1147.73909
0.0,127,1153.37278
0.0,127,1159.103202
5.0,348,1176.743585
0.0,127,1182.242805
5.0,350,1199.053388
9.0,404,1219.273409
1.0,173,1227.546489
6.0,397,1246.785491
2.0,198,1255.995766
0.0,125,1261.611116
0.0,129,1267.634538
4.0,304,1283.092191
1.0,158,1290.473174
0.0,127,1295.79474
2.0,200,1304.713177
2.0,200,1313.81497
2.0,200,1322.605054
2.0,202,1332.073468
3.0,248,1343.516776
1.0,155,1350.651258
3.0,230,1361.312729
5.0,350,1377.979418
2.0,200,1387.891966
0.0,127,1393.192065
2.0,202,1402.246028
2.0,200,1411.727108
4.0,319,1427.461183
0.0,129,1433.220993
5.0,349,1450.991372
0.0,125,1456.82856
0.0,125,1462.469581
2.0,200,1471.805062
13.0,533,1498.520046
3.0,252,1510.079004
7.0,379,1527.663533
0.0,127,1533.463917
1.0,176,1541.526189
1.0,175,1549.685955
1.0,154,1557.117007
0.0,129,1563.046987
3.0,246,1574.568051
0.0,127,1580.272589
4.0,294,1594.663703
2.0,224,1604.945053
2.0,200,1613.999458
1.0,155,1620.94727
4.0,282,1634.498065
3.0,248,1647.163319
1.0,173,1655.778858
2.0,187,1664.91504
10.0,451,1687.10136
0.0,129,1693.515593
3.0,232,1705.015054
3.0,230,1716.177597
5.0,352,1732.374678
2.0,200,1741.499223
4.0,276,1754.514767
1.0,174,1762.946821
5.0,295,1776.778209
3.0,218,1786.46843
3.0,268,1798.546157
10.0,453,1819.747722
4.0,299,1833.514551
5.0,328,1848.658421
4.0,277,1861.419921
0.0,129,1866.319121
12.0,530,1891.22767
9.0,404,1910.072364
0.0,129,1915.757036
3.0,231,1925.614877
2.0,187,1933.727517
3.0,274,1946.497457
1.0,158,1953.533159
0.0,129,1958.960513
3.0,250,1969.898155
9.0,404,1988.650992
2.0,224,1998.102491
0.0,129,2003.795915
5.0,348,2019.708468
0.0,129,2025.084431
0.0,127,2030.473651
6.0,363,2047.908934
0.0,129,2053.802769
0.0,127,2059.447459
1.0,175,2067.032462
5.0,328,2082.667905
3.0,212,2092.453502
8.0,374,2110.11454
1.0,153,2116.907526
0.0,129,2123.03271
4.0,277,2136.777773
3.0,230,2148.287764
3.0,233,2158.967829
2.0,185,2166.972424
10.0,360,2184.194856
9.0,496,2207.281153
7.0,430,2229.529414
3.0,277,2242.429065
8.0,440,2264.679923
3.0,273,2277.989099
0.0,129,2284.099525
9.0,404,2304.002579
9.0,404,2322.076113
6.0,362,2339.094699
10.0,451,2360.050841
17.0,622,2389.297481
5.0,352,2405.698253
5.0,306,2420.928301
12.0,320,2435.602026
10.0,377,2454.455544
4.0,280,2467.941191
4.0,319,2483.527664
4.0,328,2499.71942
6.0,355,2516.507756
9.0,425,2536.965132
3.0,231,2547.368508
9.0,328,2562.411798
14.0,555,2588.470962
10.0,451,2612.180059
8.0,480,2634.897183
6.0,377,2652.262245
2.0,206,2660.762211
4.0,299,2674.882338
6.0,361,2691.444681
12.0,522,2715.853744
12.0,503,2739.192353
14.0,512,2762.473047
4.0,265,2774.490447
18.0,541,2798.555811
10.0,448,2819.698964
13.0,626,2848.674934
9.0,475,2871.956938
6.0,398,2890.029738
15.0,421,2909.889202
12.0,462,2932.495875
3.0,275,2944.851677
16.0,665,2977.376584
16.0,448,2999.021754
8.0,437,3020.678579
8.0,420,3040.722402
8.0,281,3054.035184
17.0,627,3086.298814
12.0,523,3112.134271
6.0,399,3131.586511
13.0,562,3157.227309
4.0,319,3172.856346
2.0,183,3181.519625
22.0,649,3212.759629
7.0,406,3231.305044
17.0,692,3263.79109
13.0,352,3281.114571
24.0,826,3321.077299
10.0,515,3347.104662
13.0,633,3376.991625
11.0,560,3403.759066
12.0,500,3426.774583
11.0,523,3452.502974
19.0,699,3486.691594
16.0,590,3514.928132
23.0,683,3548.811158
20.0,673,3580.976526
12.0,457,3603.80269
12.0,431,3624.748938
25.0,809,3664.936853
14.0,538,3690.244952
14.0,537,3716.761653
9.0,489,3740.673061
16.0,738,3777.404721
23.0,713,3811.966429
12.0,585,3840.651983
15.0,533,3866.402282
4.0,301,3881.183004
12.0,566,3908.041969
14.0,458,3929.892148
12.0,579,3958.42139
29.0,803,3998.199325
26.0,882,4040.826692
20.0,704,4075.584161
11.0,514,4101.09943
12.0,580,4130.094737
6.0,357,4147.31205
20.0,597,4175.872747
26.0,773,4214.937551
28.0,757,4251.972004
45.0,1259,4314.206292
20.0,713,4348.98914
18.0,714,4383.031369
22.0,871,4425.92484
21.0,588,4455.565624
32.0,894,4498.783749
15.0,575,4526.023284
11.0,494,4550.997149
22.0,811,4590.617101
24.0,882,4632.820433
15.0,635,4664.511115
17.0,646,4696.125991
21.0,518,4715.812767
21.0,786,4753.932592
55.0,1002,4801.918367
8.0,437,4823.685587
30.0,968,4869.433109
29.0,440,4889.56922
20.0,735,4925.419616
31.0,819,4964.510428
40.0,990,5010.69
53.0,1463,5083.050896
8.0,425,5103.599938
23.0,830,5140.960131
45.0,1193,5199.883416
31.0,831,5240.389695
29.0,967,5287.552259
40.0,1025,5335.798906
20.0,623,5366.847688
19.0,863,5408.595163
53.0,1229,5465.50647
20.0,572,5492.569093
64.0,1329,5556.357164
22.0,841,5597.13555
42.0,1103,5649.966221
22.0,724,5685.250504
21.0,853,5728.104686
60.0,1291,5788.846262
19.0,785,5823.872112
31.0,890,5866.030449
32.0,1017,5913.546473
35.0,774,5950.923863
35.0,1006,5999.293309
35.0,947,6044.681751
28.0,815,6084.004347
42.0,1126,6137.020487
28.0,827,6177.143056
26.0,688,6209.966063
51.0,1012,6257.362478
33.0,968,6304.364139
50.0,1098,6356.179697
62.0,1485,6427.187738
38.0,1043,6478.458866
24.0,711,6512.905309
17.0,627,6542.053852
52.0,1147,6596.776185
21.0,775,6636.59549
58.0,1338,6701.02633
20.0,669,6731.720141
45.0,1215,6791.216362
39.0,1167,6846.815418
25.0,875,6888.782934
4.0,275,6902.471053
56.0,1171,6957.557242
19.0,803,6996.40598
45.0,1193,7053.939821
39.0,1188,7112.502249
13.0,591,7139.529934
0.0,127,7145.270103
51.0,1373,7210.853053
14.0,618,7239.849615
37.0,939,7284.662638
54.0,1255,7347.10064
9.0,431,7368.211576
41.0,1234,7427.799448
36.0,836,7466.754446
55.0,1082,7518.243241
45.0,1272,7579.922615
45.0,1011,7628.74342
59.0,1353,7698.503075
79.0,1320,7767.059052
24.0,800,7806.516969
68.0,1342,7873.548241
47.0,948,7920.880316
51.0,1096,7976.789999
62.0,1251,8039.83593
53.0,1078,8093.086507
33.0,952,8141.490561
13.0,594,8170.19433
29.0,961,8219.102835
37.0,622,8250.657693
43.0,801,8290.818436
0.0,125,8297.083204
11.0,271,8310.334409
56.0,1427,8381.135474
40.0,1151,8438.050522
24.0,888,8479.678818
27.0,671,8512.390454
85.0,1397,8582.56106
22.0,697,8616.759594
13.0,608,8647.259353
40.0,1242,8708.620966
41.0,971,8755.00177
62.0,1281,8816.186805
75.0,1232,8876.591318
0.0,125,8882.211681
83.0,1606,8956.759445
65.0,1204,9014.079802
26.0,979,9060.328587
0.0,125,9065.935999
0.0,127,9071.972808
0.0,129,9077.762294
0.0,125,9083.735632
1.0,157,9091.235281
44.0,1088,9143.678501
54.0,1313,9205.691477
45.0,1161,9261.039489
58.0,1358,9327.306884
73.0,1474,9398.662545
22.0,441,9418.760447
93.0,1564,9497.080278
51.0,1057,9547.150497
67.0,1421,9614.770879
58.0,1257,9675.023205
72.0,1226,9734.631097
57.0,1114,9788.715324
63.0,1282,9850.90875
49.0,1177,9903.049911
101.0,1677,9983.884223
90.0,1353,10049.578336
91.0,1324,10112.052057
83.0,1431,10179.814189
90.0,1594,10258.780889
146.0,1153,10311.677366
58.0,1081,10362.901757
77.0,1344,10427.122893
83.0,1214,10485.436286
53.0,1104,10537.367136
39.0,895,10579.433654
35.0,807,10617.263702
84.0,1405,10685.404767
89.0,1636,10762.50082
53.0,1237,10821.974619
120.0,1649,10901.412062
220.0,1581,10978.719346
134.0,1699,11058.887574
66.0,1094,11109.996047
99.0,1458,11180.190633
105.0,1120,11234.885393
169.0,1731,11319.649816
120.0,1550,11395.637979
79.0,1286,11455.093315
47.0,1007,11501.393092
112.0,1435,11569.474359
68.0,977,11615.671782
59.0,1157,11672.031619
274.0,1450,11741.179577
75.0,1330,11804.431205
87.0,1367,11870.940893
363.0,1922,11961.648423
127.0,1643,12040.523607
93.0,1496,12112.207801
72.0,1185,12167.89295
0.0,125,12173.410345
0.0,129,12179.04689
3.0,239,12189.503286
3.0,250,12201.553572
65.0,1076,12251.983241
21.0,706,12285.824952
0.0,129,12291.548793
1.0,173,12299.423319
57.0,1034,12348.202171
60.0,1054,12396.916309
272.0,1932,12492.135641
132.0,1365,12557.304826
147.0,1882,12645.34956
177.0,1744,12727.797428
74.0,1229,12786.536265
118.0,1711,12869.21859
53.0,1130,12923.916984
70.0,1437,12991.552416
340.0,1806,13079.075395
49.0,1162,13133.205492
147.0,1677,13213.662632
154.0,1573,13287.992288
171.0,1707,13370.321356
108.0,1559,13443.590667
78.0,1377,13508.478655
243.0,1015,13557.326919
34.0,921,13600.334008
277.0,1745,13683.898795
182.0,1582,13756.747071
12.0,511,13780.087593
313.0,1678,13859.712465
237.0,1983,13955.561187
112.0,1476,14024.993699
153.0,1773,14107.28643
355.0,1674,14185.683512
242.0,1383,14250.197969
136.0,1468,14318.384928
277.0,1704,14395.476309
225.0,994,14442.052165
359.0,1763,14520.23092
325.0,1797,14607.381614
141.0,1826,14691.924187
43.0,936,14734.79469
165.0,1177,14786.259839
154.0,1910,14877.308978
319.0,1992,14971.96727
304.0,2128,15072.486243
76.0,1370,15137.703396
271.0,1732,15221.862127
339.0,1708,15302.332278
380.0,1924,15395.069947
325.0,1890,15485.832474
73.0,1016,15533.597953
328.0,1818,15619.466457
77.0,1270,15679.90177
86.0,1275,15739.031348
260.0,2033,15835.13256
296.0,1522,15906.964798
71.0,788,15944.380367
324.0,1658,16023.993674
231.0,1480,16095.601901
100.0,1177,16150.755682
284.0,1609,16225.785192
108.0,1448,16294.448574
272.0,2016,16387.944463
253.0,1769,16464.274504
302.0,1843,16543.679183
395.0,2323,16645.210227
104.0,1428,16708.804727
207.0,1577,16776.818054
359.0,1874,16851.462573
110.0,1555,16915.77781
388.0,2211,17012.566802
377.0,1735,17082.149598
417.0,2769,17198.189249
47.0,970,17237.256761
181.0,1412,17293.871053
71.0,1442,17344.17949
169.0,1483,17398.108485
152.0,1998,17470.019383
416.0,2059,17541.859617
148.0,1475,17595.536595
344.0,2308,17681.386651
217.0,1354,17728.403866
194.0,1098,17764.561667
110.0,1357,17804.333769
402.0,2431,17885.99597
352.0,1927,17942.54778
258.0,2100,18014.436379
412.0,2027,18086.702872
280.0,2151,18163.240757
340.0,1891,18227.773424
349.0,1857,18288.412531
356.0,1785,18348.85017
95.0,1380,18395.424188
113.0,1245,18437.529859
150.0,1052,18474.792686
333.0,1854,18538.646732
120.0,1511,18588.262054
388.0,2501,18675.905934
83.0,1339,18716.460607
246.0,1813,18779.167061
347.0,2022,18846.258158
347.0,1814,18907.465263
295.0,2038,18977.412108
72.0,1294,19022.220436
137.0,1676,19080.580791
194.0,1731,19133.00988
282.0,1652,19186.687042
409.0,2308,19259.618257
321.0,1939,19318.859241
326.0,2087,19382.308495
387.0,2103,19440.633541
404.0,2383,19514.648604
329.0,1977,19570.99774
344.0,1991,19632.169356
339.0,1959,19695.410056
167.0,1642,19746.86007
314.0,1594,19794.793113
370.0,1929,19857.907467
417.0,2749,19950.516163
403.0,2447,20030.666941
255.0,2023,20093.742561
131.0,1523,20141.874654
427.0,2589,20227.346177
389.0,2068,20295.237236
243.0,1998,20359.746526
370.0,2204,20424.016614
189.0,1383,20464.080564
403.0,2491,20542.289973
272.0,1888,20599.832768
413.0,2245,20667.879838
268.0,1906,20730.622267
346.0,1941,20792.652257
395.0,2101,20859.540889
316.0,1881,20919.356208
49.0,1072,20954.531148
11.0,271,20962.51287
0.0,129,20966.302542
2.0,182,20970.947738
0.0,129,20974.663561
2.0,183,20981.06236
1.0,171,20985.01816
0.0,125,20989.202053
248.0,1300,21030.310354
384.0,2510,21105.38013
428.0,3401,21208.731155
417.0,2596,21293.277411
410.0,2951,21381.500292
287.0,2243,21454.381135
247.0,2095,21521.913363
401.0,2312,21599.283532
424.0,2461,21684.15203
372.0,2059,21754.711814
95.0,1398,21802.513365
417.0,2361,21882.039722
426.0,2991,21981.442317
347.0,2277,22054.381918
181.0,1728,22110.730583
403.0,3254,22212.515181
415.0,3066,22306.075337
408.0,2225,22375.910658
249.0,1866,22431.247122
359.0,2334,22501.543314
386.0,2629,22582.77498
295.0,1626,22632.181249
412.0,3050,22730.64546
418.0,2206,22793.58937
405.0,2672,22872.109724
383.0,1833,22920.580786
413.0,2390,22971.482044
368.0,1735,23005.634005
293.0,1658,23034.704304
428.0,2083,23064.558252
291.0,1492,23084.619477
376.0,2314,23115.825796
399.0,2107,23144.316583
396.0,2369,23175.913025
407.0,2750,23212.167313
410.0,2868,23247.798937
274.0,1822,23267.68833
371.0,2287,23295.50335
402.0,1817,23318.583017
406.0,2076,23344.212253
355.0,2099,23369.05372
425.0,2575,23400.665305
314.0,1937,23425.271558
410.0,2871,23461.394123
431.0,2726,23494.761478
755.0,4545,23550.77548
405.0,2250,23579.441775
421.0,4041,23631.374258
301.0,1990,23655.932305
395.0,6784,23739.040582
394.0,2054,23765.089229
362.0,1423,23782.835967
427.0,2390,23813.334365
369.0,2378,23842.460867
43.0,1050,23854.595328
425.0,2801,23888.722167
193.0,1798,23911.834577
294.0,1091,23925.428331
275.0,1585,23945.097121
433.0,2616,23978.085197
424.0,2338,24008.957828
325.0,2259,24038.048896
229.0,1314,24055.001031
417.0,2580,24088.209509
321.0,2798,24124.042742
400.0,1960,24148.891425
296.0,1589,24169.424225
408.0,2609,24202.879923
414.0,2708,24237.441901
189.0,1945,24262.238949
395.0,2577,24294.350738
413.0,2142,24321.4821
417.0,2597,24354.470382
386.0,3143,24395.431519
413.0,2533,24428.910239
114.0,965,24441.223644
402.0,1859,24464.566503
372.0,1738,24486.813988
407.0,2229,24517.178892
388.0,2224,24546.913902
321.0,2168,24576.586363
416.0,2414,24609.380284
375.0,2211,24638.861841
