#{"t_start": 1546138361.852658, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,73.794166
1.0,157,79.958526
3.0,248,109.687453
1.0,175,123.336863
0.0,127,133.30523
0.0,129,141.715227
0.0,127,149.356336
2.0,206,160.565408
1.0,155,169.2854
0.0,129,175.095497
2.0,202,185.102848
0.0,127,191.91735
0.0,125,198.193032
1.0,171,206.783216
2.0,204,216.869176
0.0,129,222.751705
2.0,201,233.614155
2.0,220,245.298977
0.0,127,252.024338
3.0,248,265.240556
0.0,127,271.72324
1.0,173,280.723985
0.0,127,287.08812
0.0,129,293.800121
0.0,127,300.25623
0.0,127,306.872739
1.0,153,314.287257
0.0,127,320.348819
3.0,228,333.091347
9.0,402,354.983733
2.0,200,365.727591
1.0,173,374.166433
1.0,175,383.169769
3.0,270,398.275844
0.0,129,404.868289
0.0,127,411.290227
5.0,328,428.765966
1.0,176,437.663671
0.0,125,444.582242
0.0,129,450.779924
0.0,127,456.881392
3.0,248,470.356051
0.0,127,477.182945
0.0,127,483.284364
0.0,129,490.020602
3.0,246,502.126656
4.0,297,517.488909
3.0,248,530.21268
0.0,127,537.035176
0.0,129,542.997514
2.0,200,554.173359
0.0,127,560.031585
0.0,127,566.883796
3.0,246,580.086467
2.0,200,590.358951
2.0,200,600.366134
4.0,297,615.807006
0.0,125,621.749139
0.0,127,628.563039
0.0,125,635.046066
2.0,200,646.610057
0.0,127,652.894718
0.0,127,658.752906
2.0,200,668.070835
5.0,350,687.035278
4.0,299,703.486469
2.0,200,713.794147
0.0,127,719.839286
1.0,155,727.245871
0.0,125,733.787434
4.0,299,749.311109
3.0,248,762.15332
9.0,404,783.724693
0.0,129,790.327326
5.0,350,808.056364
5.0,350,825.95831
5.0,350,843.904674
9.0,404,865.176111
2.0,202,875.695653
2.0,202,886.094615
0.0,127,892.110657
7.0,322,908.763987
0.0,127,914.708151
6.0,379,934.036824
4.0,297,947.685227
4.0,280,958.766335
2.0,202,968.087339
0.0,129,973.53666
0.0,125,979.001589
5.0,350,996.206703
0.0,125,1002.129613
4.0,300,1016.080355
0.0,129,1021.699592
5.0,350,1038.213883
4.0,297,1053.167861
5.0,350,1071.693952
1.0,155,1079.900435
0.0,129,1085.627195
0.0,127,1091.628958
9.0,404,1110.435087
3.0,248,1122.460224
0.0,127,1128.299486
0.0,125,1133.547555
0.0,127,1139.669099
2.0,200,1149.444527
0.0,129,1155.022301
2.0,209,1165.459286
5.0,350,1182.692755
0.0,129,1188.302993
0.0,129,1194.154508
9.0,404,1214.061146
5.0,350,1231.910715
0.0,129,1237.208156
2.0,198,1246.422279
0.0,129,1251.79313
6.0,397,1272.14701
2.0,202,1282.03044
0.0,125,1287.800021
4.0,297,1301.364699
5.0,350,1317.211421
0.0,125,1322.883023
0.0,129,1328.608767
5.0,350,1345.225685
0.0,127,1351.131273
10.0,453,1372.647659
6.0,396,1392.071735
4.0,297,1405.917208
0.0,129,1411.748442
3.0,214,1422.786463
5.0,350,1439.477528
3.0,246,1451.786884
0.0,129,1457.893101
5.0,334,1474.013569
2.0,201,1483.664514
2.0,203,1493.049754
0.0,129,1499.028785
0.0,129,1504.693651
1.0,177,1512.963727
4.0,278,1525.318754
0.0,123,1531.07421
1.0,152,1537.838896
0.0,125,1543.298959
3.0,218,1553.812163
0.0,129,1559.712653
0.0,129,1565.452381
0.0,129,1571.114226
0.0,129,1577.427239
4.0,299,1592.04579
0.0,127,1597.316337
0.0,129,1602.936316
2.0,229,1613.557165
5.0,352,1630.493642
2.0,200,1640.432669
4.0,303,1655.813291
2.0,200,1665.506048
1.0,159,1673.047023
1.0,174,1680.895731
3.0,216,1692.002831
9.0,403,1712.308487
0.0,127,1717.624295
0.0,129,1723.506576
5.0,350,1739.709917
2.0,183,1748.317133
2.0,204,1757.492488
0.0,127,1764.024103
3.0,239,1774.874882
0.0,127,1780.474221
3.0,214,1789.093962
2.0,201,1798.52652
0.0,123,1803.888463
0.0,127,1808.917408
4.0,297,1822.986281
