#{"t_start": 1546138360.751547, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,184,60.465369
4.0,280,72.183523
2.0,222,117.405922
0.0,129,127.030272
1.0,171,138.997434
3.0,230,153.338713
2.0,203,163.970814
1.0,153,171.194242
0.0,129,177.865342
4.0,286,192.769953
3.0,209,203.204646
0.0,127,209.037395
2.0,204,219.444602
3.0,250,232.769436
0.0,127,238.434427
3.0,255,252.213159
2.0,186,261.404414
2.0,206,271.697943
0.0,127,278.323578
2.0,226,289.767552
6.0,381,309.047421
2.0,204,318.867831
2.0,205,329.24933
0.0,129,335.739941
0.0,129,341.303972
3.0,274,354.21729
0.0,127,360.40866
0.0,127,366.623833
5.0,324,383.670238
0.0,127,389.632245
0.0,127,395.722622
0.0,127,402.419019
0.0,127,408.618944
2.0,202,418.494528
1.0,176,427.557702
2.0,202,438.108765
0.0,129,444.462151
0.0,129,450.820032
1.0,153,458.53231
0.0,127,464.331061
1.0,155,472.454806
2.0,201,482.832338
1.0,172,491.78523
1.0,174,500.5263
2.0,183,509.452651
1.0,153,516.760517
0.0,127,522.507668
0.0,129,528.739714
0.0,125,534.722301
0.0,129,540.72134
3.0,253,554.349984
2.0,199,564.094328
0.0,129,570.586464
0.0,129,576.536385
0.0,129,583.113561
0.0,129,589.395716
0.0,127,595.75381
3.0,232,606.753706
1.0,177,614.864784
3.0,252,627.785271
4.0,325,644.399088
2.0,223,656.260005
0.0,125,663.038107
1.0,155,671.701316
1.0,174,679.858604
0.0,127,687.290052
0.0,129,694.129441
0.0,127,699.880862
1.0,153,707.586494
1.0,178,715.986727
0.0,129,722.415168
0.0,127,728.649674
8.0,377,747.878152
4.0,301,764.272354
2.0,186,774.215063
0.0,127,780.344325
2.0,226,791.72426
2.0,222,802.855645
1.0,171,811.516052
1.0,173,820.715714
1.0,170,829.079809
0.0,129,835.308892
0.0,127,841.744308
4.0,279,856.233577
0.0,123,861.907113
1.0,155,869.616973
2.0,202,879.107443
2.0,225,890.567191
1.0,173,899.31461
2.0,223,910.632006
3.0,253,922.761621
0.0,125,928.620144
0.0,127,934.922102
3.0,250,946.678288
0.0,129,952.177582
4.0,321,966.984314
0.0,129,972.797608
2.0,201,981.892024
2.0,221,991.540015
2.0,220,1001.587037
0.0,125,1006.690694
2.0,224,1018.117135
3.0,253,1030.20777
7.0,438,1052.170055
0.0,127,1058.466601
2.0,186,1067.06882
0.0,127,1073.18552
6.0,393,1093.229329
9.0,402,1113.181572
1.0,173,1121.442173
1.0,173,1129.643347
1.0,157,1136.411782
0.0,129,1142.449021
2.0,219,1153.128096
2.0,199,1162.210128
2.0,187,1171.465178
0.0,127,1177.167984
5.0,295,1191.207405
0.0,127,1196.611929
2.0,206,1206.277924
1.0,173,1214.443143
0.0,129,1220.127383
9.0,404,1239.476536
9.0,404,1258.777962
0.0,127,1264.239039
10.0,420,1285.182123
0.0,129,1290.789558
0.0,129,1296.609437
0.0,127,1302.074341
0.0,129,1307.958344
0.0,125,1313.841251
0.0,127,1319.459294
0.0,125,1325.02753
0.0,129,1330.706558
1.0,157,1337.235488
2.0,202,1346.663118
0.0,127,1352.387541
2.0,198,1361.282812
5.0,350,1377.564335
2.0,202,1387.504838
0.0,125,1393.273112
2.0,200,1402.438129
9.0,404,1421.499628
2.0,202,1430.575093
2.0,202,1439.292754
2.0,202,1448.278992
0.0,125,1453.635968
2.0,202,1462.738583
0.0,125,1467.796341
9.0,404,1487.017229
0.0,129,1492.594046
0.0,125,1498.620324
5.0,350,1515.502002
0.0,127,1521.044354
2.0,202,1529.772876
0.0,129,1535.285431
0.0,125,1540.63311
0.0,125,1546.156128
0.0,127,1551.298686
2.0,221,1561.748872
3.0,271,1574.401661
0.0,129,1579.985729
11.0,484,1602.153589
0.0,129,1607.655373
0.0,125,1613.035933
0.0,125,1618.201299
0.0,127,1623.521765
4.0,318,1638.424887
0.0,125,1644.061019
2.0,202,1653.15542
0.0,129,1659.464395
0.0,129,1665.286483
0.0,127,1670.474863
2.0,202,1680.040804
5.0,344,1696.311564
4.0,299,1709.777436
10.0,433,1730.176325
5.0,350,1746.92183
0.0,127,1752.321478
1.0,174,1760.4933
2.0,221,1771.392405
0.0,125,1777.036083
0.0,129,1782.775922
0.0,127,1788.30554
1.0,178,1796.729568
0.0,129,1802.212229
0.0,129,1807.7479
0.0,127,1813.437681
0.0,127,1819.219186
0.0,129,1824.735622
5.0,350,1840.526449
0.0,127,1845.969328
3.0,248,1857.412265
0.0,127,1862.747291
3.0,246,1873.90214
7.0,428,1894.888484
6.0,382,1912.960902
2.0,202,1921.520027
1.0,155,1928.982762
0.0,129,1934.615481
0.0,127,1940.168201
0.0,127,1946.165326
10.0,450,1967.005413
5.0,350,1983.302787
5.0,352,2000.029958
3.0,248,2011.575915
0.0,125,2017.238567
1.0,173,2024.87078
0.0,127,2030.754496
4.0,319,2046.627508
0.0,129,2052.522936
1.0,157,2059.390868
1.0,157,2066.134904
0.0,129,2071.89658
4.0,276,2084.44183
9.0,404,2103.743418
0.0,129,2109.535875
6.0,380,2127.461638
2.0,206,2136.116441
10.0,432,2157.206569
9.0,404,2175.942568
10.0,451,2197.907528
1.0,174,2205.34678
5.0,350,2221.61461
2.0,199,2230.915017
1.0,155,2237.991784
2.0,198,2246.295622
0.0,127,2252.518797
1.0,173,2261.059156
1.0,176,2269.126593
1.0,157,2275.907396
4.0,297,2289.6865
3.0,248,2300.745701
0.0,127,2306.208598
0.0,125,2311.588748
2.0,224,2322.126058
0.0,125,2327.342007
1.0,175,2334.651658
5.0,329,2349.818891
1.0,174,2357.556727
5.0,350,2374.040167
1.0,155,2380.828985
8.0,370,2398.48853
1.0,155,2404.926614
2.0,224,2415.513605
0.0,127,2421.26515
4.0,319,2436.482356
1.0,155,2443.876815
2.0,202,2452.28307
0.0,129,2458.558621
1.0,155,2465.661801
10.0,434,2486.702047
1.0,175,2494.660588
3.0,272,2507.541159
6.0,377,2524.975894
1.0,171,2532.883881
2.0,202,2542.210833
10.0,434,2563.493118
0.0,129,2568.94089
4.0,295,2582.528868
11.0,484,2606.493254
3.0,214,2616.546442
6.0,378,2634.421659
2.0,206,2643.991686
2.0,184,2651.892094
4.0,281,2665.534897
11.0,502,2688.308622
6.0,377,2705.430608
0.0,129,2710.961809
4.0,280,2724.274187
2.0,202,2733.069761
0.0,127,2739.051867
5.0,305,2753.395528
5.0,371,2771.082652
2.0,204,2780.714267
5.0,346,2796.459138
0.0,129,2801.388473
5.0,350,2818.198136
3.0,252,2829.409279
8.0,374,2847.669296
2.0,187,2856.853436
9.0,475,2879.907437
2.0,202,2888.730377
6.0,379,2907.496897
6.0,323,2923.392841
1.0,155,2929.945921
5.0,344,2946.351969
3.0,220,2956.048958
2.0,203,2965.081092
0.0,129,2970.693421
0.0,129,2976.134782
13.0,457,2997.284165
3.0,252,3009.335434
4.0,305,3023.307624
0.0,129,3028.805497
3.0,248,3040.275137
8.0,433,3061.48564
0.0,129,3066.741433
7.0,393,3084.287506
5.0,307,3098.734656
6.0,344,3114.196013
12.0,536,3138.746729
14.0,508,3163.97668
12.0,512,3188.420555
4.0,263,3200.695573
0.0,129,3206.638188
4.0,264,3219.100329
8.0,414,3237.398558
5.0,350,3252.901002
5.0,350,3269.023031
10.0,509,3293.540802
12.0,571,3320.94049
4.0,316,3337.307817
2.0,202,3346.570489
3.0,215,3356.195762
9.0,404,3375.488193
0.0,129,3380.795239
0.0,129,3386.101918
9.0,483,3409.360547
9.0,513,3433.220662
