#{"t_start": 1546137683.1765933, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,212,85.710092
2.0,222,92.855216
1.0,157,146.744476
0.0,125,151.244297
0.0,127,155.94453
2.0,227,163.886694
3.0,271,175.064535
1.0,155,181.795965
1.0,155,187.973209
2.0,204,196.035995
2.0,183,203.464735
1.0,175,209.875704
1.0,155,215.738596
3.0,252,225.908332
0.0,125,231.018634
2.0,200,238.93862
0.0,129,243.813081
1.0,155,249.830376
3.0,248,259.820479
0.0,129,264.907582
1.0,155,270.734146
2.0,224,279.675973
2.0,201,287.184048
0.0,127,291.871116
2.0,204,299.89046
3.0,248,309.411349
2.0,222,318.135644
1.0,155,324.087665
0.0,125,328.475034
0.0,125,333.201327
0.0,125,338.214508
0.0,127,342.70318
2.0,200,350.256593
0.0,129,354.754153
3.0,270,365.184755
0.0,125,369.706844
6.0,342,383.375606
2.0,198,391.044837
6.0,381,406.582311
0.0,129,411.448477
0.0,125,415.969848
5.0,329,429.063254
0.0,127,433.736971
2.0,202,441.834699
0.0,129,446.480846
1.0,157,452.396672
0.0,125,457.010731
1.0,175,464.011191
6.0,399,479.924065
0.0,125,484.937282
1.0,175,491.610419
0.0,127,496.582005
2.0,198,504.258373
0.0,127,509.02194
2.0,200,516.820749
1.0,155,522.677661
0.0,129,526.308488
4.0,297,535.411769
2.0,224,541.977786
0.0,129,545.153634
0.0,125,548.382863
0.0,127,551.928364
4.0,319,561.050073
4.0,299,569.146628
5.0,350,578.230486
4.0,297,586.571395
4.0,299,595.160966
5.0,350,604.20902
2.0,200,609.565399
0.0,125,612.704262
0.0,129,616.363472
2.0,202,621.124032
4.0,297,627.681115
2.0,198,632.452363
0.0,125,635.448508
2.0,220,641.382448
2.0,206,646.392604
0.0,129,649.376911
0.0,129,652.032907
0.0,127,654.385028
4.0,299,661.561258
11.0,487,671.698735
5.0,352,687.50628
1.0,155,692.255726
0.0,129,694.821467
1.0,155,698.3772
0.0,129,700.669756
0.0,127,703.694774
4.0,297,711.723796
0.0,127,715.167146
0.0,127,718.270215
0.0,129,722.219012
7.0,432,731.880482
2.0,202,736.437522
0.0,127,738.978584
9.0,404,748.882634
1.0,154,752.052795
0.0,129,754.549138
4.0,301,761.114124
0.0,129,763.519523
0.0,129,766.857359
3.0,248,773.11386
4.0,320,782.123146
0.0,129,785.618437
4.0,299,792.484908
10.0,431,802.21909
2.0,202,806.945995
0.0,129,809.69645
