#{"t_start": 1544596945.526993, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.923741
2.0,223,45.693923
0.0,127,48.962856
0.0,123,70.801802
6.0,382,82.629806
0.0,125,86.131184
3.0,246,93.814818
1.0,157,98.18082
3.0,231,105.128483
3.0,271,113.200452
3.0,239,120.554344
0.0,125,124.0097
0.0,125,127.556982
3.0,268,135.754203
2.0,182,141.442146
0.0,127,145.078184
3.0,218,151.616896
0.0,127,155.453254
0.0,127,159.480814
1.0,173,164.871114
0.0,129,168.762022
7.0,449,182.6564
0.0,125,186.39896
2.0,205,192.144769
2.0,185,197.78844
0.0,127,201.41799
3.0,272,209.604907
0.0,127,213.060446
4.0,300,222.010381
0.0,125,225.546457
0.0,129,229.071994
3.0,231,236.293875
0.0,129,239.909908
0.0,125,243.496953
5.0,349,253.645098
0.0,127,257.096329
0.0,127,260.376783
0.0,127,264.002894
2.0,203,270.191985
1.0,155,274.452812
2.0,204,280.44824
2.0,221,287.336032
5.0,330,297.361336
0.0,129,301.041779
3.0,248,308.007699
0.0,127,311.476486
0.0,127,314.933955
0.0,129,318.277378
9.0,404,329.911334
2.0,202,335.596406
0.0,127,339.037966
3.0,248,346.639054
6.0,380,357.831946
5.0,331,367.281908
2.0,202,373.108887
0.0,129,376.686758
2.0,200,382.754305
0.0,127,386.413559
3.0,248,393.954955
2.0,202,399.66329
0.0,129,403.337057
0.0,129,406.987508
2.0,198,412.485813
2.0,200,418.598836
5.0,329,428.447802
0.0,127,431.997898
0.0,129,435.833997
0.0,125,439.312565
0.0,125,442.842875
1.0,175,448.043568
5.0,347,458.485118
0.0,125,461.841276
2.0,200,467.434432
2.0,202,473.247385
0.0,125,476.770386
4.0,291,485.224285
0.0,127,488.510015
1.0,158,492.410836
0.0,125,495.204165
0.0,127,497.908147
0.0,127,501.130697
3.0,249,507.935637
2.0,202,513.158454
0.0,127,516.405086
2.0,202,520.887263
0.0,129,523.997143
2.0,202,529.394969
0.0,125,532.238782
0.0,129,535.263515
2.0,224,540.148175
0.0,129,543.007006
0.0,129,545.831362
0.0,127,548.791555
8.0,372,557.438298
0.0,127,560.633833
2.0,202,565.214799
0.0,125,568.452627
2.0,202,573.361082
0.0,125,575.947772
0.0,129,579.120703
2.0,202,584.463164
2.0,223,589.697157
0.0,129,593.411495
0.0,129,595.639428
9.0,382,603.78441
5.0,350,611.985462
0.0,129,614.281955
