#{"t_start": 1544596947.8369102, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,37.548967
0.0,127,40.496201
1.0,176,45.284293
1.0,171,68.462081
1.0,155,72.686044
1.0,169,77.797157
4.0,296,87.009035
1.0,157,91.863846
3.0,248,99.047996
2.0,200,105.164504
1.0,154,109.492719
3.0,214,115.753788
2.0,199,121.750904
0.0,129,125.433851
0.0,125,128.633332
1.0,155,133.535792
0.0,125,137.348158
2.0,184,142.863678
3.0,231,149.832843
0.0,127,153.728667
0.0,127,157.665555
2.0,203,164.141021
2.0,220,170.80357
1.0,155,175.414713
0.0,125,178.89747
0.0,127,182.571547
1.0,174,187.614235
0.0,125,191.054416
1.0,175,196.368869
1.0,155,200.799143
1.0,157,205.41578
1.0,173,210.269737
2.0,202,216.05693
0.0,129,219.793371
3.0,251,227.198389
2.0,201,233.430125
0.0,129,237.009106
1.0,155,241.557782
2.0,186,246.699429
0.0,127,250.170968
7.0,416,262.475576
2.0,188,268.20732
9.0,404,280.603374
1.0,174,285.713828
0.0,129,289.340268
0.0,125,293.05076
0.0,127,296.423944
0.0,129,300.092612
2.0,198,305.585415
0.0,125,308.931766
2.0,221,315.256342
4.0,297,323.729051
0.0,127,327.049996
7.0,433,339.962028
0.0,129,343.664154
0.0,125,347.013799
0.0,127,350.523243
0.0,129,354.113277
2.0,202,359.857749
0.0,127,363.095425
2.0,198,368.587553
2.0,198,374.379123
0.0,125,377.920098
4.0,316,387.745614
0.0,129,391.478494
11.0,502,406.770881
0.0,127,410.010725
0.0,129,413.606154
0.0,127,417.39252
0.0,127,420.984668
8.0,481,435.805181
0.0,129,439.489019
0.0,123,443.015519
6.0,400,455.062084
0.0,127,458.576758
2.0,202,464.286499
0.0,127,467.676631
3.0,248,475.122735
5.0,350,485.277257
0.0,125,488.224693
0.0,127,491.200845
1.0,174,495.169086
0.0,129,498.389944
0.0,127,501.663787
3.0,248,508.285218
6.0,395,518.325027
9.0,404,529.108921
2.0,200,533.668074
0.0,129,536.201318
4.0,297,543.326202
0.0,129,546.344574
1.0,177,550.414546
2.0,198,554.732847
0.0,127,557.854329
5.0,347,566.631877
1.0,157,570.476241
0.0,129,572.95837
10.0,451,584.92288
0.0,129,587.852055
0.0,127,591.409132
5.0,350,598.340953
0.0,125,600.989577
0.0,125,603.540141
0.0,127,605.785588
1.0,153,609.773234
0.0,127,612.058401
1.0,155,615.226293
0.0,127,617.70908
0.0,127,620.162501
0.0,129,622.4051
2.0,202,627.288038
2.0,202,630.682615
4.0,297,637.260182
