#{"t_start": 1544596943.8289824, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,41.707961
0.0,129,44.701849
1.0,172,49.345418
0.0,125,52.61391
2.0,200,76.729715
1.0,155,81.312608
1.0,171,86.601725
0.0,129,90.269075
5.0,309,99.731736
0.0,127,103.444569
2.0,201,109.472725
0.0,127,113.039938
2.0,223,119.487082
1.0,174,124.671305
2.0,200,130.540326
0.0,127,133.951378
3.0,213,140.903201
1.0,173,146.018121
2.0,225,152.773964
3.0,248,160.973103
0.0,127,164.848502
2.0,200,171.021928
2.0,202,177.21812
1.0,153,181.428918
0.0,127,185.164834
1.0,157,189.861596
1.0,173,194.602586
0.0,125,198.296626
1.0,175,203.449279
2.0,201,209.458714
1.0,153,213.783137
0.0,129,217.315961
0.0,129,220.85866
0.0,129,224.534844
0.0,129,228.141669
0.0,125,231.660769
1.0,173,236.875691
1.0,157,241.43803
1.0,175,246.62597
1.0,176,251.362621
0.0,129,255.019434
4.0,277,262.874838
1.0,157,267.451375
5.0,368,278.549659
2.0,205,285.153182
0.0,129,288.665138
4.0,297,297.748025
0.0,129,301.285043
0.0,129,304.753898
0.0,129,308.130323
5.0,348,318.302076
0.0,125,321.561006
5.0,352,331.697876
4.0,299,340.291388
0.0,127,344.041524
4.0,297,352.810892
0.0,127,356.356799
3.0,228,362.96257
2.0,202,368.399356
0.0,125,371.789246
0.0,129,375.349733
1.0,173,380.480619
0.0,127,384.035552
0.0,129,387.842705
3.0,248,395.32696
9.0,404,407.538811
0.0,127,411.091863
4.0,297,419.872916
7.0,410,432.318191
1.0,155,436.952356
12.0,479,451.777686
0.0,129,455.33382
0.0,125,458.839548
1.0,155,463.157695
1.0,174,468.044094
0.0,127,471.407172
3.0,248,478.803882
0.0,125,482.417078
0.0,129,485.857764
0.0,129,489.148175
4.0,297,496.602786
2.0,202,501.441791
4.0,299,509.696625
0.0,129,512.867374
3.0,248,519.395172
2.0,200,523.89948
0.0,125,527.024177
0.0,127,530.27699
0.0,127,533.275537
2.0,202,537.870251
4.0,297,544.738946
2.0,198,549.310446
9.0,404,558.86736
6.0,395,568.885564
4.0,299,576.277709
2.0,202,581.460211
3.0,230,587.358808
0.0,127,590.074211
0.0,127,593.145421
10.0,453,603.295396
0.0,125,605.951201
2.0,202,609.79411
2.0,200,614.671559
0.0,129,617.137559
1.0,176,620.790218
0.0,125,623.045433
3.0,268,628.747597
0.0,125,631.620738
0.0,129,633.574039
6.0,396,642.636703
1.0,178,646.575471
3.0,246,651.973004
0.0,127,654.587154
2.0,202,659.991962
3.0,230,666.373494
10.0,431,677.384851
0.0,127,679.542649
0.0,127,682.857444
0.0,127,686.413403
0.0,127,688.950551
5.0,352,697.362616
1.0,176,702.021431
0.0,125,705.328372
10.0,433,715.756238
0.0,127,719.86112
0.0,129,724.502061
0.0,129,728.929822
0.0,129,732.802294
2.0,220,737.576623
0.0,125,739.663212
3.0,248,744.71621
0.0,127,746.654989
0.0,127,748.70738
0.0,127,751.505905
0.0,127,755.236693
0.0,125,757.766967
2.0,207,761.731984
