#{"t_start": 1544596947.4755392, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,268,41.873064
0.0,125,45.066109
3.0,247,70.307036
0.0,123,73.837014
1.0,174,79.139503
2.0,222,85.895499
2.0,201,92.141809
1.0,172,96.901872
0.0,127,100.611357
0.0,127,104.248326
2.0,185,109.660713
3.0,218,116.035941
0.0,127,119.770611
0.0,129,123.407479
2.0,203,129.137855
0.0,129,133.086498
3.0,216,140.015232
2.0,203,145.912644
1.0,157,150.70372
0.0,127,154.506766
1.0,175,160.110071
1.0,176,165.692131
0.0,127,169.188101
7.0,322,179.140197
1.0,155,183.826874
2.0,205,189.61763
0.0,127,193.311112
1.0,175,198.525144
0.0,129,202.130831
1.0,153,206.625578
2.0,223,213.088267
0.0,127,216.54505
1.0,175,221.699348
0.0,129,225.276359
2.0,223,232.112411
0.0,129,235.855669
3.0,255,243.413145
2.0,202,248.975942
2.0,202,254.860738
2.0,203,260.637457
3.0,253,268.346662
1.0,173,273.052745
4.0,299,282.574848
0.0,129,286.122891
3.0,252,293.9015
4.0,317,303.088685
10.0,453,316.280492
2.0,224,322.71088
4.0,299,330.984931
5.0,329,340.983615
9.0,401,353.017212
0.0,129,356.506661
13.0,456,369.782568
2.0,198,375.609355
0.0,125,379.032958
6.0,382,390.970429
0.0,129,394.631703
5.0,352,405.23662
5.0,350,415.62106
2.0,202,421.676195
1.0,170,426.542724
0.0,127,430.091908
0.0,123,433.717233
0.0,129,437.281412
0.0,127,440.94351
5.0,350,451.556651
4.0,299,460.470418
9.0,404,472.418958
0.0,125,475.874863
11.0,481,489.572398
2.0,202,494.320381
0.0,127,497.124137
2.0,202,502.596425
0.0,127,505.833383
4.0,297,513.73397
0.0,127,516.811231
0.0,129,519.456387
2.0,198,524.63535
10.0,451,535.523357
0.0,127,538.617779
0.0,129,541.45117
9.0,404,551.215848
0.0,125,553.756209
0.0,127,556.752886
2.0,198,561.336426
0.0,129,564.365539
0.0,129,567.998608
0.0,129,570.792212
2.0,202,575.52454
2.0,202,580.181929
0.0,127,583.707623
