#{"t_start": 1544596947.9031875, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,39.699568
1.0,175,43.412941
8.0,377,70.294721
4.0,280,75.929716
8.0,480,85.749197
0.0,129,88.242442
2.0,223,92.745085
1.0,175,96.039157
1.0,173,99.376107
5.0,350,106.292718
0.0,129,108.601629
2.0,224,112.904238
1.0,176,116.337118
2.0,224,120.740184
0.0,127,122.990028
3.0,253,127.840015
1.0,155,130.996676
0.0,129,133.426679
0.0,125,135.69395
0.0,129,138.190451
2.0,202,142.402309
0.0,127,144.919195
1.0,175,148.050502
4.0,320,154.435777
1.0,157,157.367566
2.0,206,161.224874
2.0,202,164.779499
0.0,127,167.067779
0.0,129,169.462332
0.0,129,171.739859
5.0,352,178.588366
2.0,202,182.368717
5.0,352,189.123805
0.0,129,191.499793
3.0,248,196.245192
4.0,297,201.776719
2.0,200,205.546963
1.0,176,208.684602
0.0,125,210.882669
0.0,127,213.079188
2.0,200,216.805588
0.0,127,219.189734
0.0,127,221.466719
0.0,125,223.693471
0.0,129,225.915931
0.0,129,228.220942
0.0,129,230.747749
3.0,248,235.512401
1.0,171,238.730393
0.0,129,241.240292
2.0,202,245.173044
1.0,170,248.529064
9.0,404,256.668945
2.0,202,260.464413
0.0,129,262.84323
6.0,379,269.992121
5.0,372,277.145084
0.0,129,279.536716
3.0,246,284.491075
4.0,297,290.143889
0.0,129,292.515106
2.0,202,296.718517
4.0,299,302.536561
0.0,127,304.908622
0.0,129,307.238441
2.0,198,311.075414
0.0,127,313.481814
5.0,352,320.45495
4.0,301,326.442071
5.0,349,333.520409
2.0,200,337.402807
0.0,127,339.703423
5.0,329,346.34472
2.0,200,350.251175
0.0,127,352.438502
2.0,200,356.35919
1.0,155,359.312355
0.0,129,361.559623
5.0,350,368.58094
6.0,397,376.434366
5.0,350,383.388708
0.0,127,385.680767
0.0,129,387.969374
1.0,174,391.280193
0.0,127,393.525584
0.0,125,395.759934
0.0,129,398.126194
2.0,202,402.015883
4.0,297,407.759998
0.0,129,410.0433
4.0,297,415.647384
0.0,129,418.030798
0.0,129,420.3321
2.0,202,424.211326
0.0,129,426.770638
0.0,127,429.068565
0.0,127,431.281864
2.0,200,435.175901
2.0,202,438.982693
0.0,129,441.374307
3.0,248,446.084225
2.0,202,449.909427
0.0,127,452.138792
0.0,129,454.378104
2.0,202,458.48176
0.0,127,460.874762
0.0,129,463.303711
9.0,401,471.600575
0.0,127,473.976642
9.0,403,482.562045
0.0,127,484.995727
0.0,129,487.994056
3.0,228,493.478179
5.0,350,501.863266
0.0,125,504.606416
0.0,127,507.357758
2.0,221,512.368126
9.0,404,522.360098
3.0,251,528.205944
2.0,198,533.678673
5.0,350,543.159842
0.0,127,546.142737
2.0,200,551.052907
9.0,404,562.379146
4.0,297,570.39738
0.0,125,573.628949
0.0,127,576.977093
10.0,444,589.600404
0.0,129,593.246409
5.0,352,603.398816
0.0,129,607.099034
2.0,203,613.311563
4.0,299,622.224931
5.0,350,632.984551
0.0,129,636.301595
0.0,127,640.103306
1.0,157,644.375748
2.0,185,649.447281
9.0,418,662.118547
2.0,201,668.373649
