#{"t_start": 1544596946.8417156, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,400,46.010715
0.0,129,68.545741
0.0,127,70.088884
0.0,127,72.310411
0.0,127,74.775084
3.0,248,79.623937
2.0,206,83.702666
9.0,382,91.602976
4.0,300,97.564544
3.0,248,102.349987
0.0,127,104.813556
1.0,157,107.681618
0.0,127,109.932001
0.0,129,112.342951
3.0,254,117.312822
1.0,155,120.211132
2.0,221,124.453285
2.0,226,128.765347
5.0,373,136.463327
0.0,127,138.840225
0.0,129,141.505322
0.0,129,144.03104
0.0,129,146.507154
0.0,129,148.67337
4.0,291,154.521563
2.0,222,158.756706
0.0,127,160.953889
0.0,127,163.339847
1.0,175,166.318104
0.0,125,168.573318
4.0,299,174.414518
2.0,200,178.242984
0.0,125,180.338614
2.0,202,184.219378
1.0,172,187.160733
0.0,129,189.575387
1.0,173,192.85668
0.0,127,195.150259
5.0,352,201.796842
0.0,129,204.258681
0.0,127,206.455442
9.0,404,214.026449
0.0,127,216.375921
0.0,127,218.645303
2.0,202,222.473767
2.0,202,226.227085
2.0,200,229.951216
2.0,200,233.905564
4.0,319,240.12902
3.0,250,245.248678
1.0,173,248.546343
0.0,129,250.989136
5.0,352,257.995275
3.0,246,262.70242
4.0,299,268.210626
0.0,129,270.657923
5.0,350,277.337783
0.0,129,279.76194
0.0,129,282.097977
2.0,202,286.123593
2.0,202,289.861154
10.0,431,298.711322
0.0,125,300.898229
9.0,404,309.041947
3.0,250,313.998463
2.0,224,318.436078
0.0,127,320.631637
0.0,129,323.132604
0.0,125,325.55113
0.0,129,327.821594
0.0,129,330.344934
1.0,157,333.347321
0.0,125,335.597896
0.0,129,337.954414
5.0,350,344.843466
0.0,127,347.347648
0.0,129,349.763965
4.0,297,355.567635
0.0,127,357.943524
0.0,129,360.310801
4.0,299,366.082494
0.0,127,368.500408
3.0,228,372.964972
9.0,404,380.860791
2.0,198,384.730192
8.0,350,391.56908
2.0,198,395.178252
7.0,322,401.576876
2.0,202,405.335107
9.0,404,413.318892
1.0,155,416.062764
1.0,153,418.805238
2.0,202,422.637587
0.0,129,424.996159
5.0,350,431.995507
8.0,376,439.516642
0.0,129,441.846598
5.0,350,448.662853
0.0,129,450.963115
8.0,374,458.282701
0.0,129,460.805027
2.0,200,464.800484
1.0,175,468.39607
3.0,248,473.145654
1.0,155,476.131225
0.0,129,478.49513
0.0,129,481.017098
1.0,175,484.888353
0.0,127,487.479001
3.0,246,493.491501
0.0,129,496.506913
2.0,202,500.995321
0.0,127,503.906019
13.0,459,514.618587
9.0,404,524.533039
9.0,404,535.497579
2.0,202,540.614457
2.0,202,545.871955
5.0,329,554.341605
0.0,129,557.884773
6.0,396,568.193285
0.0,129,571.910504
0.0,129,575.313654
5.0,352,585.215716
3.0,248,592.174722
2.0,201,598.123613
1.0,155,602.122429
0.0,127,605.633903
0.0,129,609.394192
0.0,127,613.012952
4.0,299,622.018236
0.0,129,625.395336
0.0,125,629.004768
0.0,127,632.803207
0.0,129,636.385939
1.0,157,640.932263
1.0,177,645.919443
0.0,127,649.250562
4.0,318,658.480519
1.0,155,663.078389
1.0,174,668.472398
5.0,352,678.919524
0.0,129,682.484062
2.0,200,688.310322
1.0,153,692.787421
0.0,127,696.579714
1.0,175,701.38484
4.0,299,710.514157
2.0,203,716.416984
6.0,379,728.667331
9.0,381,740.732199
5.0,350,751.154831
3.0,244,758.834123
1.0,175,764.176541
11.0,500,779.472146
2.0,205,785.768535
5.0,310,795.348222
3.0,230,802.755361
4.0,266,810.879951
4.0,274,819.775923
3.0,270,828.023818
4.0,260,836.43982
3.0,247,844.912538
2.0,201,851.857916
3.0,214,858.253069
3.0,214,865.172532
3.0,222,872.020158
0.0,127,876.276308
0.0,129,880.165895
1.0,157,885.354644
2.0,201,891.620075
1.0,175,897.21365
0.0,129,900.816186
0.0,129,904.443787
1.0,155,909.010246
1.0,177,914.823268
0.0,127,918.840137
0.0,129,922.837942
2.0,187,928.709089
1.0,176,934.307273
1.0,178,940.099792
9.0,404,953.679667
10.0,433,968.29208
0.0,127,972.301965
1.0,176,977.943869
2.0,202,984.606409
0.0,127,988.514059
0.0,129,992.504149
2.0,202,998.985321
0.0,125,1003.028807
4.0,290,1012.706014
0.0,129,1016.958937
5.0,350,1028.256392
3.0,250,1036.378074
2.0,223,1044.009669
1.0,178,1049.458691
1.0,153,1054.738313
2.0,188,1060.923758
0.0,129,1065.230777
1.0,157,1070.341775
5.0,350,1079.918555
3.0,233,1086.421459
2.0,187,1091.694891
4.0,305,1100.280452
8.0,473,1114.156543
9.0,382,1124.86969
1.0,176,1129.873703
11.0,459,1143.227584
4.0,279,1150.895184
2.0,202,1156.540254
9.0,404,1168.337675
1.0,176,1172.891141
4.0,287,1180.799848
2.0,204,1186.411394
0.0,129,1189.877385
4.0,297,1198.369161
6.0,378,1209.490239
5.0,352,1219.591593
2.0,200,1225.02834
7.0,446,1238.19466
0.0,129,1241.678257
