#{"t_start": 1544596947.7635891, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,198,40.537378
0.0,129,43.103962
0.0,129,45.807665
0.0,127,67.874371
0.0,127,69.595013
0.0,129,71.962365
1.0,173,75.338004
4.0,299,81.312146
1.0,173,84.739023
0.0,129,87.137876
3.0,230,91.881988
0.0,129,94.233654
0.0,127,96.571383
1.0,176,99.993739
1.0,157,102.85432
1.0,177,106.222899
3.0,248,111.032504
3.0,252,115.942754
2.0,188,119.593681
4.0,321,125.755905
1.0,155,128.745191
0.0,129,131.352431
0.0,129,133.77577
0.0,129,136.112187
0.0,129,138.563397
0.0,129,141.282457
7.0,467,150.710327
1.0,157,153.695295
0.0,127,155.913779
0.0,129,158.28372
4.0,301,163.974485
0.0,127,166.178939
0.0,127,168.48199
10.0,451,177.434983
1.0,175,180.553979
0.0,125,182.821989
3.0,248,187.350441
4.0,285,192.931376
0.0,129,195.349412
5.0,331,201.477294
5.0,350,208.237623
3.0,250,212.797809
5.0,352,219.7392
0.0,127,222.0437
0.0,129,224.292628
3.0,246,228.901171
0.0,127,231.434483
4.0,275,236.722489
2.0,202,240.616028
0.0,125,242.996554
0.0,129,245.418354
0.0,127,247.820294
5.0,350,254.799594
0.0,125,257.163283
4.0,297,262.951728
4.0,297,268.527843
5.0,348,275.1438
5.0,350,282.065617
0.0,123,284.439542
0.0,129,286.761026
3.0,248,291.457217
9.0,401,299.635909
0.0,129,302.191189
0.0,127,304.461849
5.0,350,311.393058
2.0,190,315.195422
0.0,127,317.533482
0.0,127,319.726758
0.0,127,322.157645
4.0,297,328.080244
0.0,129,330.540887
0.0,125,332.849093
9.0,404,340.926432
0.0,125,343.166361
0.0,123,345.529183
0.0,129,347.949244
0.0,125,350.27663
5.0,350,357.235013
0.0,125,359.514968
0.0,129,361.757727
0.0,127,364.160827
0.0,127,366.53065
0.0,127,368.813679
0.0,127,371.22049
2.0,202,375.037179
0.0,129,377.441531
6.0,402,385.365702
1.0,157,388.20723
0.0,123,390.51313
0.0,127,392.790641
0.0,127,395.009916
0.0,125,397.272536
0.0,129,399.721744
0.0,127,401.962013
2.0,200,405.753974
11.0,490,415.323873
9.0,404,423.113022
0.0,127,425.58346
7.0,445,434.514953
0.0,129,436.93036
9.0,404,444.822044
2.0,200,448.60648
0.0,127,450.775974
0.0,129,453.194367
2.0,202,456.892201
0.0,129,459.519255
0.0,127,461.943333
0.0,129,464.553983
10.0,426,473.175487
5.0,329,479.79394
0.0,129,482.571488
6.0,397,492.047577
0.0,127,494.956402
10.0,454,505.885921
0.0,129,508.624162
0.0,127,511.265405
2.0,226,516.482407
10.0,448,527.531768
2.0,202,533.025688
5.0,350,542.582898
0.0,125,545.581377
1.0,174,549.723251
0.0,129,552.904343
10.0,450,565.113197
0.0,125,568.397712
8.0,374,579.180987
9.0,402,590.649888
0.0,127,594.252022
1.0,156,598.490547
2.0,224,604.821485
7.0,393,617.061594
1.0,155,621.509983
0.0,125,624.714895
0.0,129,628.542231
0.0,127,632.260612
1.0,153,636.408149
9.0,404,648.497938
2.0,206,654.3139
6.0,396,666.695835
6.0,418,679.292372
5.0,295,688.073504
1.0,173,693.214601
9.0,404,705.69502
2.0,208,711.634868
0.0,129,715.206379
0.0,125,718.966148
2.0,202,725.295665
3.0,230,732.721179
2.0,200,738.492769
8.0,372,749.657033
3.0,249,757.521147
5.0,345,768.199745
12.0,527,784.659324
5.0,296,793.860464
0.0,127,797.552113
2.0,219,804.529555
0.0,127,808.191906
3.0,251,815.902559
3.0,230,823.252727
3.0,255,831.307279
2.0,206,837.903342
5.0,372,851.081435
4.0,296,860.307185
0.0,129,864.375635
4.0,245,872.078097
0.0,129,876.296675
2.0,183,882.234053
3.0,248,890.233462
0.0,129,894.327233
2.0,199,900.212574
2.0,207,906.166725
0.0,129,910.283985
2.0,204,917.063257
2.0,206,923.884801
1.0,177,929.104207
2.0,187,935.37176
5.0,350,946.916526
0.0,129,950.883276
9.0,404,964.760237
0.0,129,968.656176
2.0,203,975.326753
2.0,181,980.988574
2.0,205,987.845637
4.0,321,998.453798
0.0,123,1002.55853
5.0,334,1013.866429
4.0,280,1023.173062
3.0,248,1030.99217
0.0,127,1034.77607
0.0,129,1038.979153
5.0,350,1050.733384
0.0,127,1054.962371
0.0,129,1058.963904
2.0,198,1065.859261
4.0,297,1074.484495
1.0,173,1079.151141
1.0,176,1083.831604
0.0,129,1087.352352
6.0,386,1098.451835
5.0,350,1108.519705
2.0,205,1114.366436
2.0,202,1119.911829
4.0,265,1127.279699
2.0,190,1132.661436
9.0,403,1144.132036
2.0,204,1149.705055
4.0,279,1157.897991
3.0,240,1164.558004
2.0,185,1169.631035
3.0,251,1176.560043
12.0,513,1191.077534
3.0,254,1198.438675
2.0,200,1203.993124
3.0,270,1211.897892
12.0,473,1225.485566
1.0,178,1230.560936
11.0,483,1244.512379
4.0,266,1251.998536
5.0,350,1261.810926
5.0,328,1271.481004
5.0,326,1280.375226
3.0,211,1286.375609
6.0,396,1297.833144
4.0,244,1304.793851
5.0,347,1315.008223
2.0,202,1320.909427
2.0,202,1326.547017
3.0,220,1332.590928
6.0,358,1342.432503
4.0,263,1350.042549
10.0,434,1363.142095
1.0,176,1367.430207
4.0,304,1376.168047
0.0,129,1379.589495
8.0,388,1390.981502
9.0,439,1403.657699
8.0,480,1417.529196
5.0,293,1425.744535
6.0,346,1436.168096
15.0,638,1455.332747
24.0,631,1474.748833
5.0,334,1484.547651
10.0,429,1497.77618
11.0,486,1512.234549
2.0,202,1518.07799
2.0,185,1523.323357
9.0,472,1537.502575
5.0,311,1546.514459
7.0,359,1556.954292
8.0,465,1570.964864
2.0,202,1576.866655
2.0,202,1582.785294
11.0,495,1597.056087
13.0,536,1613.038666
13.0,514,1628.589875
10.0,532,1644.303615
0.0,129,1647.612888
3.0,248,1654.882586
5.0,350,1666.380046
12.0,535,1682.35741
0.0,129,1686.036821
10.0,445,1698.871328
7.0,407,1710.521216
3.0,253,1717.578247
6.0,381,1728.493756
3.0,248,1735.702989
8.0,424,1748.215999
8.0,400,1759.639421
2.0,202,1765.376081
3.0,234,1772.07364
10.0,531,1787.746467
7.0,356,1798.58379
6.0,378,1809.837672
14.0,508,1824.345719
2.0,202,1829.933999
10.0,433,1842.725162
11.0,474,1856.484639
9.0,488,1870.865476
6.0,398,1882.695398
15.0,553,1899.331663
11.0,518,1914.999
8.0,474,1929.284019
20.0,649,1948.220719
2.0,202,1953.991944
14.0,462,1967.804623
13.0,338,1977.520697
6.0,363,1988.154197
2.0,202,1994.122057
0.0,129,1997.430482
10.0,451,2011.066932
15.0,573,2028.032189
6.0,400,2039.632188
6.0,377,2050.406429
7.0,449,2064.304969
10.0,408,2076.386601
10.0,508,2091.219883
9.0,350,2101.996565
6.0,336,2111.974787
14.0,564,2128.958556
6.0,325,2138.519451
8.0,468,2152.655229
10.0,378,2164.162081
19.0,344,2174.229724
7.0,352,2184.548696
21.0,701,2205.791587
10.0,356,2215.798711
13.0,578,2232.548537
7.0,392,2243.817746
3.0,216,2250.061482
12.0,492,2265.645259
5.0,279,2273.959032
13.0,351,2284.289125
6.0,303,2293.001076
25.0,655,2312.545474
10.0,451,2325.76303
29.0,429,2338.448259
12.0,302,2347.130069
15.0,523,2361.935887
14.0,549,2377.672242
16.0,455,2391.801988
12.0,447,2404.925593
9.0,488,2419.713732
18.0,563,2436.231812
9.0,482,2450.256326
14.0,370,2461.040694
32.0,687,2481.091703
12.0,482,2495.243564
12.0,568,2511.966443
12.0,496,2526.677845
12.0,590,2543.831438
12.0,510,2558.973805
8.0,425,2571.518857
26.0,838,2596.638638
15.0,575,2613.470912
17.0,634,2631.967969
28.0,782,2655.175446
16.0,679,2675.721075
11.0,460,2689.155843
11.0,523,2704.227321
8.0,393,2715.520308
19.0,548,2731.51518
12.0,385,2742.804779
29.0,574,2759.64038
14.0,574,2776.294562
13.0,599,2794.405782
10.0,482,2808.533189
19.0,715,2829.594113
21.0,691,2849.592999
32.0,520,2865.735832
13.0,532,2881.653932
14.0,525,2896.773837
21.0,672,2917.115634
